,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
503,4.28,0.62,1173.9553407126762,318.0,945.3254366431488,0.0189,6919099266.678746,20720581.05524119,Selsis,-0.4338428560100551,-0.6564945189234153,linear,0.45436646973503314,6.931249026511074e+22,0.012914625772411426,0.45436646973503314
504,4.28,0.62,1173.9553407126762,318.0,1287.6252304527611,0.0189,5186031201.01786,74790603.78255707,Selsis,-0.4526551954013721,-0.6820318968027321,GP,0.23038391643602427,7.772482668634565e+22,0.25158097243902355,0.23038391643602427
505,4.28,0.62,1173.9553407126762,318.0,2205.352232789065,0.0189,5944319045.516428,34154176.40559896,Jackson,-0.3681952663593263,-0.6213966249234073,linear,0.05936290272280302,2.1685147751843718e+23,0.6392514251699591,0.05936290272280302
506,4.28,0.62,1173.9553407126762,318.0,7813.458259475428,0.0189,1308179895.0429688,96490924.32945567,Jackson,-0.46458003841599577,-0.6931847859893392,linear,0.060266033769909376,3.0921241057288792e+22,0.2798464197326648,0.060266033769909376
507,4.28,0.62,1173.9553407126762,318.0,5448.137905308619,0.0189,1617278558.88771,84876128.13304538,Selsis,-0.41279541897548233,-0.6307726848209889,log,0.12015238105227694,8.299774306609534e+22,0.6450099606156116,0.12015238105227694
508,4.28,0.62,1173.9553407126762,318.0,1154.0641275140215,0.0189,5737646997.787739,87854307.79190542,Selsis,-0.3289465974969997,-0.7272956410515422,linear,0.08813283720746015,1.7954846717373864e+23,0.7435551196553966,0.08813283720746015
509,4.28,0.62,1173.9553407126762,318.0,1214.4117100197,0.0189,5473046930.533608,77830128.59978992,Selsis,-0.4576342933124761,-0.788156838135509,linear,0.3986639412080764,4.731473098153731e+22,0.08348924261022372,0.3986639412080764
510,4.28,0.62,1173.9553407126762,318.0,1509.4558000587822,0.0189,4516639078.057006,81854864.14325175,Selsis,-0.3633897040247975,-0.7574004374222413,GP,0.12658823238798758,1.6785335044835496e+23,0.9084363080740421,0.12658823238798758
511,4.28,0.62,1173.9553407126762,318.0,2284.835116920498,0.0189,3203795123.6941013,66292734.16782698,Selsis,-0.3129619936787845,-0.6628547871021316,linear,0.45635595110895777,1.462656777027521e+23,0.6475553892641382,0.45635595110895777
512,4.28,0.62,1173.9553407126762,318.0,2241.0803944465256,0.0189,3254811883.021019,88867123.43566622,Selsis,-0.2933596607430453,-0.7405995356421584,linear,0.4994438819361924,7.672672638004558e+22,0.25764127970066286,0.4994438819361924
513,4.28,0.62,1173.9553407126762,318.0,6747.033675367697,0.0189,1540417686.6619105,64625194.16706804,Jackson,-0.4984224035936043,-0.7851754082667558,linear,0.24175247897835755,7.514449674394843e+22,0.7248515243367138,0.24175247897835755
514,4.28,0.62,1173.9553407126762,318.0,1813.9471827630312,0.0189,3872871828.4023156,6066361.016130314,Selsis,-0.4352165835485339,-0.7476739481746587,linear,0.2670512004220409,6.194679999514905e+22,0.17871827830961895,0.2670512004220409
515,4.28,0.62,1173.9553407126762,318.0,2210.2702761491178,0.0189,5926219540.501863,39257279.52115999,Jackson,-0.39314833846972447,-0.6520504078862509,GP,0.07020294330738956,1.978570613969259e+23,0.7268992676534517,0.07020294330738956
516,4.28,0.62,1173.9553407126762,318.0,2879.6682873751724,0.0189,4214555154.923035,28602081.93506181,Jackson,-0.3735292179352891,-0.6813818976773335,log,0.34817701690463676,6.730378417637413e+22,0.07922578596472796,0.34817701690463676
517,4.28,0.62,1173.9553407126762,318.0,5808.898051994315,0.0189,1825455514.2492592,48410948.35908755,Jackson,-0.3202344054201715,-0.7332464624536033,log,0.08290161627584057,4.4006988718724014e+22,0.26680399054105375,0.08290161627584057
