pl_mass,pl_radius,mass_source,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,orbit_source,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,N2O2_frac,C_loss,atmospheric_loss
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,1690.5558409792552,0.01796,catalog,5594411405.393741,16721261.392903013,Selsis,-0.4220640262787583,-0.6260165456420916,GP,0.08481180166913947,0.40840944860075457,1.421874103793944e+24,1.8958321383919253e+24
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,2528.3501775221966,0.01796,catalog,3788592247.4427123,76862691.05988389,Selsis,-0.4984628949359993,-0.7150524508436064,log,0.3481563832619137,0.6116930886692934,3.4520256036109744e+24,4.6027008048146324e+24
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,4725.717866370161,0.01796,catalog,2201265023.159158,21283393.836324003,Selsis,-0.365798702035857,-0.7050567284218765,linear,0.07670585024957895,0.5266416950300847,1.1586272400331102e+24,1.544836320044147e+24
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,28281.336581504387,0.01796,catalog,555724924.2887577,23850227.06505213,Selsis,-0.4468329086252549,-0.6622287294554933,linear,0.3083665358023478,0.30330862268411773,3.0427979992743875e+24,4.0570639990325165e+24
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,1871.8796477615226,0.01796,catalog,5002660331.04069,89005327.09123765,Selsis,-0.47263611356142393,-0.6447192027335903,linear,0.0680888087475783,0.4353201289591915,7.860793403959249e+23,1.0481057871945665e+24
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,1975.4838409260706,0.01796,catalog,4752386654.172868,87619954.83709493,Selsis,-0.44316128179894093,-0.78430825800359,linear,0.2303494834246622,0.8292667794441382,2.2976094067149316e+24,3.063479208953242e+24
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,1856.731574550738,0.01796,catalog,5047057313.783838,67358632.7225967,Selsis,-0.3178589204225309,-0.7185314332947912,linear,0.3007659927541978,0.30047984286702967,5.644173852306007e+24,7.525565136408009e+24
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,2746.190728297801,0.01796,catalog,3424461230.7244267,17237364.267666418,Jackson,-0.29891971218276003,-0.6460287239412322,log,0.12167542040051722,0.8895570571156132,1.5590995046498492e+24,2.0787993395331322e+24
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,2193.551115001794,0.01796,catalog,4603101261.8637085,38733769.77550562,Jackson,-0.288426742748547,-0.6015528139707378,log,0.08776121320000994,0.9914293192081454,1.403179675131686e+24,1.8709062335089146e+24
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,2160.096270792405,0.01796,catalog,4373648960.02373,24381563.209751416,Selsis,-0.4333773201399448,-0.7976715097607494,linear,0.11053443584099883,0.3067672957354898,1.406221528421931e+24,1.8749620378959078e+24
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,4484.3870933166145,0.01796,catalog,2301274750.9254866,67512712.60246974,Selsis,-0.3996956841984091,-0.747038354511653,log,0.09898323952880372,0.12273805462617138,1.1011390365450929e+24,1.4681853820601238e+24
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,2396.2211685616517,0.01796,catalog,3977216483.8840485,78213174.36388214,Selsis,-0.3234442573821996,-0.7070302836192386,log,0.21480116609238104,0.9571743488553465,3.646181291354583e+24,4.861575055139444e+24
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,2413.187028008782,0.01796,catalog,3951809797.46935,15071238.479738003,Selsis,-0.43006140852845026,-0.7554116596463442,linear,0.05540280443185954,0.17106515967605973,7.328954750252698e+23,9.771939667003596e+23
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,1400.6631753315617,0.01796,catalog,6854184044.624458,89897627.45779487,Selsis,-0.41526849901115176,-0.7946155602884695,linear,0.055005534577664675,0.7714638089361773,6.036799129828353e+23,8.049065506437803e+23
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,2871.7721339395016,0.01796,catalog,3383577092.1129384,46819764.81119982,Selsis,-0.44779961236947874,-0.6920913951789317,GP,0.09699348952704302,0.039113478648201805,1.1640839288629286e+24,1.5521119051505714e+24
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,2881.86337828265,0.01796,catalog,3223254856.138954,79705579.5949999,Jackson,-0.37407918974262033,-0.6701202781920671,linear,0.09461137757935509,0.23556509847015417,6.167676613979167e+23,8.22356881863889e+23
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,1304.1136192339297,0.01796,catalog,11256630546.3758,6112123.245654269,Jackson,-0.35496132625843174,-0.7167875878003774,linear,0.07516925439786351,0.2601553110299646,8.574302393474853e+23,1.1432403191299804e+24
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,1206.2762840157518,0.01796,catalog,8049035676.784286,36697537.514924325,Selsis,-0.4299433198809488,-0.7260243840623322,log,0.2604863383537497,0.29723503205329516,3.580337250686761e+24,4.7737830009156807e+24
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,4344.73519807457,0.01796,catalog,2364111267.0285864,2463313.8220351934,Selsis,-0.4946692863674559,-0.602877887964103,linear,0.05281203812220645,0.9193037603731687,8.00247114392265e+23,1.06699615252302e+24
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,1521.624207711236,0.01796,catalog,8482975043.523128,72129988.41212931,Jackson,-0.3381002810586066,-0.7044942953559662,log,0.4199569507682774,0.17530970920991185,4.32956950167259e+24,5.772759335563453e+24
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,4877.024228280319,0.01796,catalog,1722700588.362026,8865646.052887334,Jackson,-0.36434859634375016,-0.6403861093516623,GP,0.28605980008834514,0.17363896408860913,2.097998914683083e+24,2.7973318862441107e+24
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,1295.9229928664931,0.01796,catalog,7446613079.771457,34490293.311618,Selsis,-0.45182026716770063,-0.7425651655608396,log,0.12645258343854637,0.6916749367101237,1.6391191377501882e+24,2.1854921836669177e+24
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,4365.20550811111,0.01796,catalog,1955852122.8432534,78393119.38324185,Jackson,-0.43077751146353044,-0.6339623493856336,linear,0.36133033547076154,0.9523171069997972,1.8363867423114536e+24,2.4485156564152714e+24
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,2860.2026215543,0.01796,catalog,3395459967.88835,75147681.36485848,Selsis,-0.28943501036067104,-0.6352600621600206,GP,0.20755037468237134,0.3892843584315542,4.7659685612696625e+24,6.35462474835955e+24
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,1301.6207687687915,0.01796,catalog,11297012213.303211,64388672.416911416,Jackson,-0.3613552200979571,-0.7464595757113953,linear,0.18586583450133817,0.7731286561517726,1.749201821514648e+24,2.332269095352864e+24
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,8834.052865675656,0.01796,catalog,1328343671.050564,69708043.2452975,Selsis,-0.3689948935938954,-0.6688290095716589,linear,0.10279875744976184,0.031035892505590468,1.2057423051820082e+24,1.6076564069093441e+24
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,1370.706002954091,0.01796,catalog,7012905893.420412,65471901.1852537,Selsis,-0.35926803775802046,-0.6635970046625298,linear,0.2301837589752339,0.8240637188070686,3.858094674062298e+24,5.144126232083064e+24
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,2593.9347292646617,0.01796,catalog,3685867166.288877,64486319.9416762,Jackson,-0.29002220234537346,-0.7114768942112565,linear,0.0689707129671445,0.7233969011224191,7.94073295405917e+23,1.0587643938745559e+24
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,8157.8871089655695,0.01796,catalog,1413178004.0770547,35615809.364098564,Selsis,-0.42523100383154117,-0.6452439874245123,GP,0.1674438876417776,0.8966156518554624,2.0344843247248228e+24,2.7126457662997636e+24
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,1058.6145009380107,0.01796,catalog,9305912424.248884,3788404.703608704,Selsis,-0.4381984852568658,-0.7386229477606022,GP,0.06532509727077446,0.6374542835383026,9.735834099919687e+23,1.2981112133226247e+24
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,2461.523959381288,0.01796,catalog,3948476912.395678,44740759.13176222,Jackson,-0.41711665434077067,-0.7031456321764769,log,0.13935319987824007,0.9413366441604656,8.534424225754871e+23,1.1379232301006495e+24
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,1255.6930749335318,0.01796,catalog,7704663194.093724,5500505.5074441265,Selsis,-0.32379119930301,-0.6019696588340419,GP,0.20665276193126048,0.3898574094947437,5.632551718026328e+24,7.510068957368438e+24
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,1282.564066151639,0.01796,catalog,7530234651.73352,47417872.11724054,Selsis,-0.4733890476342053,-0.7642648656694001,GP,0.07152756519561144,0.7325314447207496,8.438847398704757e+23,1.1251796531606342e+24
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,9990.40553582388,0.01796,catalog,806208633.6506052,46943818.69624591,Jackson,-0.4544985664504094,-0.7704434555965503,log,0.08338532319972919,0.7255642082109406,2.7947775370157057e+23,3.726370049354274e+23
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,3768.021836171136,0.01796,catalog,2676146698.068387,18693432.189118102,Selsis,-0.4497859872547963,-0.7715602625206207,GP,0.3252578069563739,0.26860786068493503,3.92944769652345e+24,5.2392635953646e+24
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,3492.277628876789,0.01796,catalog,2859416737.8396897,78641901.40654942,Selsis,-0.359996973938857,-0.6003781456330857,log,0.09009130369686613,0.9205795390951387,1.4193060364685438e+24,1.892408048624725e+24
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,2486.7501926526875,0.01796,catalog,3895777715.9689264,70716724.84913269,Jackson,-0.3588517345815676,-0.768017344681281,GP,0.06230545363731935,0.7791767912046089,4.187865542027263e+23,5.583820722703017e+23
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,13155.598743868823,0.01796,catalog,980505543.1209598,56394414.52939348,Selsis,-0.4181849956540582,-0.7619521526336119,GP,0.10706810732930502,0.8663517835245634,1.0284287897101522e+24,1.3712383862802028e+24
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,3159.9151482954185,0.01796,catalog,2874340792.208502,92664949.43204704,Jackson,-0.4392377000387227,-0.6610426829185155,GP,0.43063561506919756,0.36259100079846707,2.1524108636900668e+24,2.8698811515867555e+24
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,1433.0004187073105,0.01796,catalog,6691283699.74196,29431524.207810875,Selsis,-0.3339765751097067,-0.6481006750390217,log,0.2470316310789084,0.8412547834955745,5.323354514432483e+24,7.097806019243311e+24
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,4514.3344603306905,0.01796,catalog,1881436921.1105697,26941189.92503436,Jackson,-0.49302015527103754,-0.6945877389067674,log,0.18810672599827644,0.31497646062973417,8.767891791529686e+23,1.1690522388706247e+24
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,2004.5934328441303,0.01796,catalog,5253404766.803807,19160145.739686508,Jackson,-0.33747770363541946,-0.6034661761664764,linear,0.34624987543556096,0.9644010500004486,4.442750055881247e+24,5.923666741174995e+24
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,2501.9291924780705,0.01796,catalog,3864699578.2926254,54899538.99038829,Jackson,-0.4537397212384113,-0.7922182239357513,log,0.22864265492700703,0.02394713636581347,1.0974066194552543e+24,1.463208825940339e+24
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,12746.296233075558,0.01796,catalog,1004120511.8213383,21330361.08715947,Selsis,-0.30138904747147716,-0.6758358261902434,linear,0.32367969272386693,0.6191875473523993,6.229786964660263e+24,8.306382619547016e+24
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,4470.268103810625,0.01796,catalog,1902840911.8008864,87020662.26176019,Jackson,-0.408987485941043,-0.6787061361196766,log,0.22705287558187373,0.11223951134664445,1.0406354629776362e+24,1.3875139506368483e+24
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,4641.750268623323,0.01796,catalog,1822127116.183866,31126667.277896587,Jackson,-0.35869468126466236,-0.7357510425427183,linear,0.3657866275841416,0.7187331733278222,2.3155650823065105e+24,3.087420109742014e+24
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,2270.715224696698,0.01796,catalog,4394790223.567057,49602170.013369985,Jackson,-0.47338675185107476,-0.6201119059844304,log,0.21036727428096036,0.36368830367403804,1.519592716274433e+24,2.0261236216992437e+24
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,5826.971908922611,0.01796,catalog,1418766152.7740214,53421565.72808607,Jackson,-0.4441454301409006,-0.6894236587789826,GP,0.09201208536848642,0.8706405934280971,3.908251301184642e+23,5.211001734912856e+23
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,1395.2188522684964,0.01796,catalog,6882453813.38363,31457008.196114346,Selsis,-0.34586610924177674,-0.750731946368357,linear,0.054965242351008005,0.8727025109053593,9.978297414843262e+23,1.3304396553124347e+24
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,1747.854127550198,0.01796,catalog,6639764999.55598,74103542.48589912,Jackson,-0.3789218009269145,-0.7823282967598516,log,0.0637221251570082,0.3680898735038748,4.3733990395708365e+23,5.831198719427782e+23
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,5457.792722785441,0.01796,catalog,1523137394.9682882,69515220.6871419,Jackson,-0.3304949761877974,-0.7785762212923648,linear,0.16271057879440362,0.8099817769615278,9.87780184161069e+23,1.317040245548092e+24
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,1271.1740453127888,0.01796,catalog,7603132575.474344,76320291.7939032,Selsis,-0.3760514852526346,-0.620534150745996,linear,0.4685310582460966,0.6811368771594715,8.016842440652285e+24,1.0689123254203047e+25
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,1413.243960384998,0.01796,catalog,9700477049.682674,60986126.509308405,Jackson,-0.3747471402389066,-0.7499382475323167,linear,0.28736355688233367,0.4265669286537124,2.4083335783446348e+24,3.211111437792846e+24
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,7118.66397524932,0.01796,catalog,1145235837.0886238,46558046.9337279,Jackson,-0.31118302401952425,-0.6185989396776514,linear,0.29813480151972044,0.3432364439538024,2.400498035003122e+24,3.2006640466708295e+24
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,1033.362298920032,0.01796,catalog,9563801738.118898,45442792.557709105,Selsis,-0.40656821819271505,-0.7759764182402017,log,0.23054575300654084,0.2103049314692208,3.1949020790925647e+24,4.259869438790086e+24
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,3445.9864446529223,0.01796,catalog,2583856188.4596744,71936921.60022809,Jackson,-0.30309016167534913,-0.6032129485980091,linear,0.4003668738353386,0.06320845285650911,4.3607534642442785e+24,5.814337952325704e+24
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,1900.29099073982,0.01796,catalog,4928770297.1633215,38326488.86449608,Selsis,-0.41811264543010024,-0.6333301858275381,GP,0.27191259455580247,0.5173593686025637,4.175851184733559e+24,5.567801579644745e+24
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,4791.383859018002,0.01796,catalog,1757005484.2079096,44288718.330106415,Jackson,-0.42770927451058954,-0.7767542516805972,GP,0.09064282140928308,0.5400405370755103,4.0336474295331256e+23,5.378196572710834e+23
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,1742.0528924890962,0.01796,catalog,6678191102.956333,17203440.802981403,Jackson,-0.3285273191172487,-0.7827886994367319,linear,0.157925510523736,0.4440186584603416,1.685891223167552e+24,2.2478549642234024e+24
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,1368.6883249703874,0.01796,catalog,7023880678.63319,68283415.17581663,Selsis,-0.4974597921108077,-0.6393125635156967,GP,0.12685658053455304,0.9505971797134382,1.6538161669776966e+24,2.2050882226369288e+24
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,1337.216648825288,0.01796,catalog,10742546780.468554,8615550.174244527,Jackson,-0.46211773363546316,-0.7843867489420644,log,0.07317467840722744,0.013690117263167267,4.96344762621544e+23,6.617930168287253e+23
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,1239.6873210453525,0.01796,catalog,12384019334.999311,99060703.9271677,Jackson,-0.48421153724668775,-0.7475638028650481,log,0.08343476922953699,0.8503049599765884,4.840955077180868e+23,6.45460676957449e+23
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,11405.023143452714,0.01796,catalog,1092300702.4791365,15230020.13979195,Selsis,-0.3873368795379852,-0.6397500381466459,GP,0.09641104552415862,0.8008214470330771,1.3070032098366944e+24,1.7426709464489258e+24
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,2124.910355966454,0.01796,catalog,4804468163.335181,38914861.21572421,Jackson,-0.36182437970770887,-0.6184839975303351,GP,0.07457850432663865,0.758752394254019,7.573181409838695e+23,1.0097575213118259e+24
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,3624.9263027067,0.01796,catalog,2430548499.0128775,24540282.65692985,Jackson,-0.49771729191024844,-0.6464695883482626,linear,0.08246665964054506,0.5249153123806438,4.637134145514496e+23,6.182845527352661e+23
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,5457.079916873888,0.01796,catalog,1523353870.2109032,29775154.47240031,Jackson,-0.4644780193211257,-0.6220214358494259,linear,0.41244245699095566,0.19035537820796056,2.243255435812901e+24,2.9910072477505343e+24
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,5322.597858973421,0.01796,catalog,1991965966.7236035,32922871.68110239,Selsis,-0.4334409011089448,-0.6880223373925146,log,0.11020700815636204,0.8628793687734381,1.333171382200068e+24,1.777561842933424e+24
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,1083.4222728330287,0.01796,catalog,9066408442.611158,72115327.26638351,Selsis,-0.4352702062497077,-0.6440777675900984,log,0.3361140708977297,0.7445946545633017,4.825689332215403e+24,6.43425244295387e+24
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,1854.347305605221,0.01796,catalog,5054120624.0578,18498178.04229044,Selsis,-0.4786308022832049,-0.7311627343021152,GP,0.057990913319958,0.8328212143804856,7.35961494112351e+23,9.812819921498013e+23
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,8605.150650654823,0.01796,catalog,938650720.3606488,27121797.675754655,Jackson,-0.461973559668882,-0.6429571862007969,log,0.47948982307661825,0.23578757327313637,2.12116004138324e+24,2.8282133885109864e+24
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,1311.7414886355398,0.01796,catalog,11134558859.226667,11019402.93677397,Jackson,-0.31364861258607835,-0.6640518185151025,log,0.2909120733759228,0.5543749931039361,4.6471909378262427e+24,6.196254583768323e+24
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,1733.4823041132142,0.01796,catalog,6735660104.749484,33814539.87269359,Jackson,-0.3458721488449192,-0.685033987268188,linear,0.4033537244167974,0.41595923895505993,4.165985381651698e+24,5.554647175535597e+24
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,3682.311506595542,0.01796,catalog,2731238026.5540814,94182932.59269169,Selsis,-0.43485923581406377,-0.60153973586355,log,0.16783455287733162,0.6396714352382278,2.0392381863269565e+24,2.7189842484359416e+24
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,2703.207255802041,0.01796,catalog,3493280815.5049047,38630789.28565039,Jackson,-0.4420503578504613,-0.7060440950250317,log,0.21553009608846746,0.7526076935359698,1.2112180415896542e+24,1.6149573887862055e+24
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,1677.7008874843634,0.01796,catalog,5641353796.322085,77956492.10060672,Selsis,-0.4823561755262626,-0.6761505524858897,log,0.11475960207499858,0.17371536844498714,1.2899702958842784e+24,1.719960394512371e+24
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,2066.3177129350674,0.01796,catalog,4992743824.65599,46708689.86200932,Jackson,-0.42324069377244355,-0.6980188626272306,GP,0.135207637791042,0.1740382321149514,8.723508240857374e+23,1.1631344321143165e+24
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,2585.2786194614364,0.01796,catalog,3702025528.788242,45510368.746891126,Jackson,-0.4124247067819145,-0.7478977320848084,log,0.28165198649368123,0.043606875938773215,1.612778508216626e+24,2.1503713442888346e+24
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,2389.509904810898,0.01796,catalog,4106539720.4394565,82573123.45633805,Jackson,-0.3010800355947621,-0.7339269038066549,linear,0.05609687186584037,0.15718503833113262,5.691381912761768e+23,7.58850921701569e+23
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,7640.56373574511,0.01796,catalog,1062903997.9694095,3655125.9038036717,Jackson,-0.33651454291665384,-0.6042428464088118,GP,0.05439028565775854,0.2401732296296688,4.395838577186281e+23,5.8611181029150415e+23
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,2603.642726533623,0.01796,catalog,3689866107.704278,86623763.42173852,Selsis,-0.3945861696432184,-0.7215779083970586,log,0.3748789476064914,0.07251857909945669,4.2907688381861095e+24,5.721025117581479e+24
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,3333.2970463501947,0.01796,catalog,2975623486.0810637,49035636.708418414,Selsis,-0.4703314008661824,-0.664118746512651,log,0.06441361073016987,0.35569095490512004,7.619007341650022e+23,1.0158676455533363e+24
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,4157.366116737986,0.01796,catalog,2454923439.1764417,35761591.33322186,Selsis,-0.3556444372181676,-0.6865805472662572,GP,0.2630267711337333,0.6751662952455647,4.098914235016059e+24,5.465218980021411e+24
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,3287.0615416529404,0.01796,catalog,2737868502.580796,90776660.14493118,Jackson,-0.2940772911903694,-0.6220389456380973,log,0.07916127885322087,0.7930731277441504,8.484327437621447e+23,1.1312436583495262e+24
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,2023.9627185664717,0.01796,catalog,4645943073.186787,34646075.82558001,Selsis,-0.4828301325583822,-0.648461984387399,GP,0.11619271260603284,0.34581626285830025,1.5725133435435356e+24,2.0966844580580474e+24
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,3155.391736426935,0.01796,catalog,3119413754.0962987,97792038.15353343,Selsis,-0.3133062910704858,-0.7838697188000286,GP,0.09829237384472427,0.08382489796229442,1.5519480432888512e+24,2.0692640577184683e+24
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,2717.421725122145,0.01796,catalog,3470233164.3322763,93699293.4290125,Jackson,-0.46037479785178537,-0.7289116257122512,log,0.1546341794707006,0.7593723261584083,6.697689454907811e+23,8.930252606543748e+23
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,4671.265756095945,0.01796,catalog,1808908783.1337876,27524398.009457458,Jackson,-0.3457181944509064,-0.6576172914484383,GP,0.3354528538148834,0.39118368836963113,2.515943904935162e+24,3.354591873246883e+24
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,1010.9453279655113,0.01796,catalog,9805668391.894733,34719669.26254447,Selsis,-0.4595516718064483,-0.7677286383976599,linear,0.3754084943731862,0.25142759505407275,4.838891237257488e+24,6.451854983009983e+24
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,4082.0243542709304,0.01796,catalog,2114283102.5804684,81404587.0556881,Jackson,-0.36799701792479317,-0.699312163688046,GP,0.0833709076289536,0.4706909754473476,4.59206989098139e+23,6.122759854641853e+23
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,2953.98119580016,0.01796,catalog,3125233583.6115804,20365398.144207917,Jackson,-0.44772259146957094,-0.7364461903342265,GP,0.10879739664763877,0.9698642760741001,5.8961942571236055e+23,7.861592342831474e+23
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,4088.9452741237305,0.01796,catalog,2110112421.124488,73463204.84308071,Jackson,-0.38082642632628,-0.7870491540412995,linear,0.34346846052511626,0.37263983664795264,1.694582280288944e+24,2.2594430403852585e+24
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,2046.2180593157198,0.01796,catalog,5075134914.032045,13785963.553843804,Jackson,-0.36796526878795105,-0.6005707824322751,linear,0.061461761960106324,0.959453074386708,6.994656224442988e+23,9.326208299257317e+23
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,2820.7774730174924,0.01796,catalog,3310982262.0427394,21354947.147850633,Jackson,-0.36392552847642845,-0.6141270800981707,linear,0.06544354897045915,0.2531691596797929,6.154055906211696e+23,8.205407874948927e+23
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,2836.8680158541692,0.01796,catalog,3287435802.3816786,50550075.149278104,Jackson,-0.3497842468825159,-0.6504947691383348,linear,0.15085212212354004,0.10554476001890012,1.2639565465342904e+24,1.685275395379054e+24
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,1594.607618528878,0.01796,catalog,7801300679.491321,74842290.95482586,Jackson,-0.48481349341531266,-0.7597948329493308,GP,0.30839999365799575,0.1571788030023924,1.612376576545086e+24,2.149835435393448e+24
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,1853.5233022693392,0.01796,catalog,6000848941.086415,74203435.71156706,Jackson,-0.3452547711556539,-0.6022947612821059,linear,0.10837926100886164,0.7737817398421739,1.2634348506632365e+24,1.684579800884315e+24
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,2447.237891227269,0.01796,catalog,3978918406.7025247,61283304.952427775,Jackson,-0.465988500668209,-0.6738415434067957,linear,0.05866808517508574,0.5376131164488933,3.275215088564377e+23,4.366953451419169e+23
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,2508.3958851957655,0.01796,catalog,3851600368.280238,27939154.71569468,Jackson,-0.35105286030987615,-0.6067849124265412,log,0.46434155512744457,0.5819222503830604,4.910975368637723e+24,6.54796715818363e+24
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,1391.4790388261474,0.01796,catalog,9980830702.280058,42122408.550198525,Jackson,-0.47271172486777013,-0.7914842185416262,log,0.43439150803257354,0.9677083968521879,2.605550085541392e+24,3.474066780721856e+24
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,993.3775227906017,0.01796,catalog,10004383027.675615,25375212.391831875,Selsis,-0.39452876367861384,-0.7653058565329658,log,0.2243217687423149,0.5048373705189647,3.4715052959182927e+24,4.628673727891057e+24
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,1808.9353382442139,0.01796,catalog,5192718986.755517,28424725.07903889,Selsis,-0.4149109462840027,-0.6645506229576841,log,0.24035126789374422,0.11702088894450602,3.6042842151089414e+24,4.805712286811922e+24
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,1649.1155806486518,0.01796,catalog,5748757722.387817,32999178.049158048,Selsis,-0.2871838015384812,-0.6185640577708653,GP,0.4292055762424781,0.718515234359992,1.2771043826693872e+25,1.702805843559183e+25
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,1224.6258441586563,0.01796,catalog,7917399328.681423,60285923.392318726,Selsis,-0.3612219835362196,-0.764843557441438,log,0.22020816557046513,0.207851364069643,3.397631565349341e+24,4.5301754204657874e+24
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,1364.1415241319394,0.01796,catalog,10352806108.16099,21551893.966565415,Jackson,-0.48059469908471075,-0.7365803520749751,log,0.3071725716504893,0.5815380148024186,2.0922751541591282e+24,2.789700205545504e+24
4.97,1.67,catalog,0.84,1771.8044249632712,1650.0,7670.658645142855,0.01796,catalog,1482920112.098035,5214382.39922566,Selsis,-0.3458049784836485,-0.682364533698282,linear,0.14537370967488503,0.854378765461995,2.4146633672548837e+24,3.2195511563398445e+24
