pl_mass,pl_radius,mass_source,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,orbit_source,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,N2O2_frac,C_loss,atmospheric_loss
1.86,1.264,catalog,0.36,771.7762452717325,59.4,488.5491908943177,0.01589,catalog,12782335137.177898,15645823.9785894,Selsis,-0.35744310350576103,-0.7306597228294164,linear,0.23366242149596442,0.8351364560308755,5.155201295720884e+23,1.8902404750976573e+24
1.86,1.264,catalog,0.36,771.7762452717325,59.4,604.3218856086806,0.01589,catalog,6533835684.526011,54894294.99615948,Jackson,-0.3062048323738826,-0.7759806737286985,linear,0.27630315817493056,0.7632392362669137,2.8743921546452882e+23,1.0539437900366056e+24
1.86,1.264,catalog,0.36,771.7762452717325,59.4,934.5491198841025,0.01589,catalog,7182587961.737552,17241668.03395197,Selsis,-0.33062019023629186,-0.6796504893054397,linear,0.14179899944638358,0.004072970416589605,5.544993408864538e+23,2.0331642499169972e+24
1.86,1.264,catalog,0.36,771.7762452717325,59.4,2659.929652517474,0.01589,catalog,3106956595.418237,26906666.222793907,Selsis,-0.464806122305531,-0.7473122881459402,linear,0.14700783236733828,0.847083387328198,2.6417492871526495e+23,9.686414052893048e+23
1.86,1.264,catalog,0.36,771.7762452717325,59.4,1032.7195540726545,0.01589,catalog,6599176330.887532,81593645.27672683,Selsis,-0.3889111983017064,-0.6226983597489949,linear,0.22468961619407798,0.882740007538809,4.4178501186216e+23,1.61987837682792e+24
1.86,1.264,catalog,0.36,771.7762452717325,59.4,764.637518977284,0.01589,catalog,5111888539.665378,75254818.36685137,Jackson,-0.38124794316825183,-0.6018020793099099,GP,0.17977891397854706,0.4084896414287207,1.6749925967032108e+22,6.141639521245106e+22
1.86,1.264,catalog,0.36,771.7762452717325,59.4,1396.8347150937457,0.01589,catalog,2813315617.169451,95330239.0983391,Jackson,-0.38760104106207166,-0.7576584230676404,log,0.4140540360599327,0.3697692306276209,8.807762183570663e+21,3.229512800642576e+22
1.86,1.264,catalog,0.36,771.7762452717325,59.4,1145.6351676555264,0.01589,catalog,3408163800.211176,89200668.04690577,Jackson,-0.4823588735909318,-0.6046563888417847,GP,0.05043135834865159,0.4997660207145129,1.1453337783055405e+22,4.199557187120315e+22
1.86,1.264,catalog,0.36,771.7762452717325,59.4,1076.6074258949166,0.01589,catalog,6372089263.62374,30895816.65733941,Selsis,-0.48355562016517506,-0.7494581091835967,log,0.20792266983001212,0.24417006362966154,1.985968512624351e+22,7.281884546289287e+22
1.86,1.264,catalog,0.36,771.7762452717325,59.4,3890.6986624794463,0.01589,catalog,2342190000.8149705,98563550.51271267,Selsis,-0.30945352028527073,-0.7656549236312453,log,0.08769768853668224,0.7369509565145559,2.463349666890233e+22,9.032282111930854e+22
1.86,1.264,catalog,0.36,771.7762452717325,59.4,1246.9360696510616,0.01589,catalog,5638445542.195464,43741899.19076933,Selsis,-0.46424722872230184,-0.7040778985245192,GP,0.17961343664341023,0.5554929818529117,2.2758065465501453e+22,8.344624004017198e+22
1.86,1.264,catalog,0.36,771.7762452717325,59.4,981.2102900292322,0.01589,catalog,3971867633.5335445,55479397.76225676,Jackson,-0.45302737830190093,-0.746145545445855,linear,0.11588709897989533,0.08464778432834796,1.2693879138542078e+23,4.6544223507987617e+23
1.86,1.264,catalog,0.36,771.7762452717325,59.4,2349.4803124041414,0.01589,catalog,1730810462.2077205,36928187.21071313,Jackson,-0.4162176441296771,-0.710787090903898,linear,0.20513799151427048,0.8592664700533335,1.1173439041826486e+23,4.0969276486697115e+23
1.86,1.264,catalog,0.36,771.7762452717325,59.4,1137.437922453638,0.01589,catalog,3432179708.8035507,58273816.248713784,Jackson,-0.32005449601067537,-0.7611801586517284,linear,0.2105615517711946,0.31023244718876697,2.1352009835126836e+23,7.829070272879839e+23
1.86,1.264,catalog,0.36,771.7762452717325,59.4,840.9345832199024,0.01589,catalog,4638732215.42293,50672271.25337584,Jackson,-0.42844126385535425,-0.6601996491451025,linear,0.3502383079240367,0.24374023925031096,1.6536540879546158e+23,6.063398322500258e+23
1.86,1.264,catalog,0.36,771.7762452717325,59.4,995.394387042711,0.01589,catalog,3915480054.4267545,30335772.634782333,Jackson,-0.4490016290834956,-0.6134569762422685,linear,0.07105087855773123,0.7719644618479883,1.8106139498177585e+23,6.638917815998447e+23
1.86,1.264,catalog,0.36,771.7762452717325,59.4,16636.740108241425,0.01589,catalog,366596956.4898054,52586073.3416886,Selsis,-0.2810520472873336,-0.6198649194932621,log,0.4651778569663663,0.4960475569407877,7.202364551556683e+21,2.6408670022374504e+22
1.86,1.264,catalog,0.36,771.7762452717325,59.4,586.8861384271067,0.01589,catalog,6740077541.663679,71362334.18414034,Jackson,-0.3071503876007882,-0.6504192450107371,log,0.29009901724623915,0.9357657558258151,2.1359145307031114e+22,7.831686612578074e+22
1.86,1.264,catalog,0.36,771.7762452717325,59.4,1247.6767112882283,0.01589,catalog,5635679706.39076,51332122.32805889,Selsis,-0.497816735753182,-0.6617345823175583,GP,0.20408210822573222,0.2406238034652579,2.339655368331663e+22,8.57873635054943e+22
1.86,1.264,catalog,0.36,771.7762452717325,59.4,3553.5050014193594,0.01589,catalog,2504388841.014699,83577893.19697766,Selsis,-0.3859885188330711,-0.6203742558468863,GP,0.12621226805024705,0.599347591298721,2.449159529174498e+22,8.980251606973158e+22
1.86,1.264,catalog,0.36,771.7762452717325,59.4,1689.989995623232,0.01589,catalog,4410112305.937993,88099322.830488,Selsis,-0.3816889174029842,-0.759067554922465,GP,0.17775107661507028,0.033787990902823806,2.4799374312295685e+22,9.093103914508418e+22
1.86,1.264,catalog,0.36,771.7762452717325,59.4,833.887048034544,0.01589,catalog,4678556197.867002,41928043.63779618,Jackson,-0.39623116387399765,-0.6701691219893549,GP,0.05563395426289074,0.9822491540483324,1.26998251325664e+22,4.65660254860768e+22
1.86,1.264,catalog,0.36,771.7762452717325,59.4,1772.7615642991252,0.01589,catalog,2245201521.6679144,75986867.7295793,Jackson,-0.42911671680288,-0.756227058329871,GP,0.05999142271764764,0.010462434614405103,7.706872953951025e+21,2.8258534164487087e+22
1.86,1.264,catalog,0.36,771.7762452717325,59.4,1917.3433610673922,0.01589,catalog,3993590535.88815,91975123.5201717,Selsis,-0.34386285423977014,-0.6523945401601943,linear,0.10101651433272048,0.27687445085419937,4.2424057816260896e+23,1.5555487865962327e+24
1.86,1.264,catalog,0.36,771.7762452717325,59.4,7421.386543005607,0.01589,catalog,1468812565.1211636,76112575.17829038,Selsis,-0.4167564235111736,-0.6223184924936228,linear,0.4875946168730528,0.01987186533100016,2.3135044952844994e+23,8.482849816043164e+23
1.86,1.264,catalog,0.36,771.7762452717325,59.4,1481.8150726060562,0.01589,catalog,4896333558.1012945,47728780.47355994,Selsis,-0.3311787959067696,-0.7245000650488881,linear,0.0937452988279804,0.27341315811547917,4.6723741496980794e+23,1.7132038548892957e+24
1.86,1.264,catalog,0.36,771.7762452717325,59.4,534.6842747624962,0.01589,catalog,7446934109.076841,70968492.37089606,Jackson,-0.48997118659677164,-0.7280351579445384,GP,0.41551705920019194,0.947449685485553,1.1277096172631496e+22,4.134935263298215e+22
1.86,1.264,catalog,0.36,771.7762452717325,59.4,2861.0540264728065,0.01589,catalog,1448148606.320427,42561506.64251419,Jackson,-0.44244638480718984,-0.6368989140133584,linear,0.36138466686166576,0.37115737877526533,1.1032835997279489e+23,4.045373199002479e+23
1.86,1.264,catalog,0.36,771.7762452717325,59.4,712.3675091531222,0.01589,catalog,9088602723.571014,33155267.024069928,Selsis,-0.42737334245031533,-0.6831711645007084,log,0.29705849770847653,0.4596420912985213,2.5569233761037657e+22,9.375385712380473e+22
1.86,1.264,catalog,0.36,771.7762452717325,59.4,5706.60560375588,0.01589,catalog,1772460824.2940228,63060585.21847759,Selsis,-0.4950256396036061,-0.6352074427582852,linear,0.26699541883086236,0.8961383976420201,2.2825447491408864e+23,8.369330746849917e+23
1.86,1.264,catalog,0.36,771.7762452717325,59.4,2100.566890368006,0.01589,catalog,3719751269.931288,7172018.402515923,Selsis,-0.44835449296437163,-0.7242661160041893,log,0.13464067088500484,0.016047085880322,1.9348350471725306e+22,7.094395172965945e+22
1.86,1.264,catalog,0.36,771.7762452717325,59.4,3195.3495242365616,0.01589,catalog,2708986483.221488,17476656.22247413,Selsis,-0.3507518476890126,-0.7551784026307069,log,0.09073659780996228,0.9132228895726198,2.2504435043856667e+22,8.251626182747444e+22
1.86,1.264,catalog,0.36,771.7762452717325,59.4,6179.175162034014,0.01589,catalog,1673950040.8576496,56607311.719413616,Selsis,-0.4621275834132205,-0.7085704412845004,GP,0.0829678018820987,0.9811872882806901,1.5691408704429397e+22,5.753516524957445e+22
1.86,1.264,catalog,0.36,771.7762452717325,59.4,1365.6474562890935,0.01589,catalog,2874895088.685151,41390087.265393205,Jackson,-0.3352482943532278,-0.6597131890660738,log,0.27496279014626734,0.443959385260174,1.3352023160114368e+22,4.895741825375268e+22
1.86,1.264,catalog,0.36,771.7762452717325,59.4,1257.505841545059,0.01589,catalog,3112866037.530399,19150850.83998821,Jackson,-0.284045343484245,-0.6701260725665549,linear,0.3397687812129114,0.1903679876438218,3.0859545101560215e+23,1.1315166537238744e+24
1.86,1.264,catalog,0.36,771.7762452717325,59.4,393.2013991863712,0.01589,catalog,10451253865.326061,93900884.74639933,Jackson,-0.38908250302087394,-0.7565758185787519,GP,0.4822827410481926,0.6905068898496366,1.5505601474901437e+22,5.68538720746386e+22
1.86,1.264,catalog,0.36,771.7762452717325,59.4,1668.4052318949207,0.01589,catalog,4455188350.274618,99708044.87332326,Selsis,-0.4601707723232956,-0.653813824710518,GP,0.11435103434291626,0.7735977010948109,2.269592833456489e+22,8.32184038934046e+22
1.86,1.264,catalog,0.36,771.7762452717325,59.4,1628.7588740064,0.01589,catalog,2431104607.200026,39519642.17391685,Jackson,-0.369824594710722,-0.785781187358066,log,0.07872483075001392,0.41451082386810034,9.478352038547994e+21,3.4753957474675974e+22
1.86,1.264,catalog,0.36,771.7762452717325,59.4,3014.835511556952,0.01589,catalog,1381764714.1015432,71013804.22179906,Jackson,-0.42502244302468994,-0.6289986312277559,GP,0.17365164184954632,0.8151871448111725,7.966193306340429e+21,2.9209375456581573e+22
1.86,1.264,catalog,0.36,771.7762452717325,59.4,695.6211743998186,0.01589,catalog,5636908790.762112,81517350.11600906,Jackson,-0.4936917086165425,-0.7521954282761406,GP,0.1196875825864558,0.2388881694774646,9.555413435499598e+21,3.503651593016519e+22
1.86,1.264,catalog,0.36,771.7762452717325,59.4,425.36895779630504,0.01589,catalog,9568569733.39809,26078801.47247411,Jackson,-0.38872739938612066,-0.7887409531231926,linear,0.077993752427427,0.045239875215158265,1.9755013577420086e+23,7.243504978387364e+23
1.86,1.264,catalog,0.36,771.7762452717325,59.4,8871.205275248189,0.01589,catalog,1294893579.0223434,23732341.7317957,Selsis,-0.36490572206742655,-0.6128547991564033,log,0.1795879852786295,0.6397093822291702,1.6714401612085493e+22,6.1286139244313475e+22
1.86,1.264,catalog,0.36,771.7762452717325,59.4,381.0535989702231,0.01589,catalog,10829223145.467007,65611423.30731903,Jackson,-0.47888583301260373,-0.6385478709776822,GP,0.4026739440571551,0.527362288134493,1.6308081259884e+22,5.9796297952908e+22
1.86,1.264,catalog,0.36,771.7762452717325,59.4,11537.202037540881,0.01589,catalog,1079029073.651003,37085980.62915197,Selsis,-0.41363641868065754,-0.7138893690314054,log,0.05524592182343596,0.03962436252313284,1.119855258840689e+22,4.106135949082526e+22
1.86,1.264,catalog,0.36,771.7762452717325,59.4,1077.4521544606375,0.01589,catalog,3619850824.5344415,30909961.16928082,Jackson,-0.37546633810204566,-0.6565257555740316,GP,0.11816648649181088,0.2146853809721998,1.340693139873788e+22,4.915874846203889e+22
1.86,1.264,catalog,0.36,771.7762452717325,59.4,1210.3736967547156,0.01589,catalog,5779045507.035351,76334326.18939865,Selsis,-0.4268201535771008,-0.6561922307939676,log,0.06589363881461882,0.5837921342506479,2.321520656049266e+22,8.512242405513975e+22
1.86,1.264,catalog,0.36,771.7762452717325,59.4,570.8846831831313,0.01589,catalog,11079306822.11309,86131349.71734713,Selsis,-0.3371972816781656,-0.6754411620582254,log,0.0955538232758313,0.6534197097993463,3.6619086214493997e+22,1.3426998278647798e+23
1.86,1.264,catalog,0.36,771.7762452717325,59.4,8417.630256331993,0.01589,catalog,1343614066.3099842,7694576.992994966,Selsis,-0.4959099760799943,-0.727297981384609,log,0.2524459000034675,0.6763217604200884,1.2347159841013791e+22,4.527291941705057e+22
1.86,1.264,catalog,0.36,771.7762452717325,59.4,891.1541093644065,0.01589,catalog,7480722752.995092,39229168.717620775,Selsis,-0.39548446577007146,-0.7354638068639491,log,0.10802526158699217,0.4065966079093509,2.489204641326224e+22,9.12708368486282e+22
1.86,1.264,catalog,0.36,771.7762452717325,59.4,1417.6865651318208,0.01589,catalog,2773697198.9313684,84756134.35692973,Jackson,-0.29141221402888423,-0.6346934373426986,log,0.08225159323484216,0.7416126502124905,1.707229360848057e+22,6.259840989776208e+22
1.86,1.264,catalog,0.36,771.7762452717325,59.4,853.141852827791,0.01589,catalog,7766473580.985995,73580753.01083471,Selsis,-0.3165901920879409,-0.7321540822410345,GP,0.46916688409806634,0.6872035527838378,4.1987355889325685e+22,1.5395363826086085e+23
1.86,1.264,catalog,0.36,771.7762452717325,59.4,372.01472997901755,0.01589,catalog,11128936117.420479,94264598.0101035,Jackson,-0.3166536755235353,-0.6009658751906047,log,0.13312187146348942,0.13811471780035378,2.7089965077294213e+22,9.932987195007878e+22
1.86,1.264,catalog,0.36,771.7762452717325,59.4,2184.1810646324197,0.01589,catalog,3609070626.0627713,56466786.24161462,Selsis,-0.47164087984140257,-0.6289969069484416,linear,0.080242475775281,0.5831555742360813,3.137303832043988e+23,1.150344738416129e+24
1.86,1.264,catalog,0.36,771.7762452717325,59.4,444.9766729053586,0.01589,catalog,9101185455.774483,77666047.41358754,Jackson,-0.47151266950672416,-0.738198133592547,log,0.08464516722893048,0.1873314688601101,1.0314953467777643e+22,3.782149604851802e+22
1.86,1.264,catalog,0.36,771.7762452717325,59.4,1000.6961297061756,0.01589,catalog,3894836074.530698,24478856.49121116,Jackson,-0.3422444556012165,-0.7155596399619402,GP,0.06767341340618979,0.6743201856694178,1.5065741693107317e+22,5.5241052874726825e+22
1.86,1.264,catalog,0.36,771.7762452717325,59.4,3076.6261543977753,0.01589,catalog,2786298382.416474,15228584.35940707,Selsis,-0.33425212831528783,-0.7627375465350511,log,0.236284978646095,0.6193199855180871,2.4808207711497573e+22,9.09634282754911e+22
1.86,1.264,catalog,0.36,771.7762452717325,59.4,1316.6046656678272,0.01589,catalog,2977815201.7410283,10343988.156661287,Jackson,-0.4535008658491268,-0.6884868976238346,GP,0.2981187341996449,0.9259722581023597,9.787265837568396e+21,3.588664140441745e+22
1.86,1.264,catalog,0.36,771.7762452717325,59.4,6064.853222569973,0.01589,catalog,1696546433.8634522,88097469.95012611,Selsis,-0.43766683008767865,-0.748412727067503,linear,0.2428213169615621,0.19187839351994307,2.0548249908746316e+23,7.534358299873649e+23
1.86,1.264,catalog,0.36,771.7762452717325,59.4,796.4570393214191,0.01589,catalog,4902727139.837826,68437444.12787974,Jackson,-0.33096169314951557,-0.6567137924972494,GP,0.33957173290021986,0.43061202821881295,1.7762564085149587e+22,6.512940164554848e+22
1.86,1.264,catalog,0.36,771.7762452717325,59.4,1231.5628424204708,0.01589,catalog,3176390421.639209,41002895.6122198,Jackson,-0.41674619655240586,-0.6682705182923714,linear,0.3075803253399221,0.10300291229119074,1.4852332795490848e+23,5.445855358346644e+23
1.86,1.264,catalog,0.36,771.7762452717325,59.4,1840.8142158674716,0.01589,catalog,4123002050.1245327,74966047.0031103,Selsis,-0.3469352131709698,-0.7513852902719389,GP,0.10876727364426723,0.3106225087718556,2.9399952455378e+22,1.0779982566971932e+23
1.86,1.264,catalog,0.36,771.7762452717325,59.4,374.6039372437987,0.01589,catalog,11041380388.72089,86374370.77971642,Jackson,-0.3993375491180698,-0.731405552629654,linear,0.11590050018270596,0.686430635337202,1.971172814124827e+23,7.227633651791031e+23
1.86,1.264,catalog,0.36,771.7762452717325,59.4,1718.6220328936138,0.01589,catalog,4351966964.458594,70851031.50914785,Selsis,-0.29579890292787137,-0.6050145022834448,linear,0.11906017295886924,0.1851188943173906,6.452508546927025e+23,2.3659198005399093e+24
1.86,1.264,catalog,0.36,771.7762452717325,59.4,1266.737816753434,0.01589,catalog,3090910280.6016498,4428912.408117839,Jackson,-0.33328950154725273,-0.6605830300556652,GP,0.06092113126036308,0.8311309598273044,1.704447592341144e+22,6.2496411719175275e+22
1.86,1.264,catalog,0.36,771.7762452717325,59.4,970.6424364569467,0.01589,catalog,4015010549.0344386,28988796.036669016,Jackson,-0.35853657062657435,-0.7058603977462113,log,0.3859338868137466,0.44087500486969466,1.282764324965478e+22,4.703469191540086e+22
1.86,1.264,catalog,0.36,771.7762452717325,59.4,774.7623552768847,0.01589,catalog,5043326009.324817,8997090.50090149,Jackson,-0.49610387476327533,-0.7142757699140672,linear,0.4259646245113721,0.3623615365624402,1.4341210372397948e+23,5.258443803212581e+23
1.86,1.264,catalog,0.36,771.7762452717325,59.4,752.6466876301951,0.01589,catalog,5195657738.001689,73461604.49529977,Jackson,-0.2957900889308274,-0.6462994945846239,GP,0.48854159599391045,0.7960403362796503,2.354684233219703e+22,8.633842188472244e+22
1.86,1.264,catalog,0.36,771.7762452717325,59.4,3545.9531827047044,0.01589,catalog,2508315123.327294,90973408.80697103,Selsis,-0.3750945181306339,-0.6304672290219878,log,0.19219332295148892,0.8127083829872175,2.0457831322335624e+22,7.501204818189729e+22
1.86,1.264,catalog,0.36,771.7762452717325,59.4,3297.485801780168,0.01589,catalog,2646537292.6188684,48071335.01286849,Selsis,-0.46561534619888256,-0.6563520131086976,GP,0.4398940177607935,0.09480150502153495,2.0145294967123357e+22,7.386608154611897e+22
1.86,1.264,catalog,0.36,771.7762452717325,59.4,905.6750266317222,0.01589,catalog,4303706199.080094,58666471.64268103,Jackson,-0.36632632781168806,-0.6564027292444367,GP,0.08749098184583715,0.9871342118827932,1.4184019630263873e+22,5.20080719776342e+22
1.86,1.264,catalog,0.36,771.7762452717325,59.4,578.3833717350107,0.01589,catalog,6845626861.361983,74666527.38403597,Jackson,-0.33774478375510514,-0.7843061007890623,log,0.2362098533653208,0.7832779489469829,1.5280191894469076e+22,5.602737027971994e+22
1.86,1.264,catalog,0.36,771.7762452717325,59.4,2900.158460345966,0.01589,catalog,1430609562.8691664,1251974.7045639046,Jackson,-0.29184057882482745,-0.6275753834158275,log,0.15923069399195774,0.3755907898389428,1.5151599200958478e+22,5.555586373684775e+22
1.86,1.264,catalog,0.36,771.7762452717325,59.4,1309.9887809834652,0.01589,catalog,2992307962.533864,37773368.80572066,Jackson,-0.43153825637894,-0.6667816480480354,log,0.11222594747260382,0.050136311744103046,9.482315456243992e+21,3.476849000622797e+22
1.86,1.264,catalog,0.36,771.7762452717325,59.4,3187.806294156771,0.01589,catalog,2713742639.1090393,13144757.479106473,Selsis,-0.42274422325168126,-0.7122817071166111,log,0.18290193800902715,0.21253900401593995,1.8269444030720337e+22,6.6987961445974565e+22
1.86,1.264,catalog,0.36,771.7762452717325,59.4,1651.1643487465867,0.01589,catalog,4491990779.96522,53127301.050901175,Selsis,-0.3361190505930947,-0.7136280055031491,linear,0.17239650414637697,0.13944677120988436,4.4369900454535884e+23,1.626896349999649e+24
1.86,1.264,catalog,0.36,771.7762452717325,59.4,639.2719401107628,0.01589,catalog,6157421359.222586,12969537.877913976,Jackson,-0.2932810964587619,-0.6899446730044235,log,0.3593264053211858,0.0413255744251656,2.298907820322748e+22,8.429328674516742e+22
1.86,1.264,catalog,0.36,771.7762452717325,59.4,1549.5517627511365,0.01589,catalog,4724566717.267528,93523918.30528525,Selsis,-0.2852445932878716,-0.7764689006106414,log,0.1961789128982928,0.3617207855662318,3.833043765685945e+22,1.405449380751513e+23
1.86,1.264,catalog,0.36,771.7762452717325,59.4,1808.895323352367,0.01589,catalog,2203262615.88917,52093332.98479829,Jackson,-0.3794445414033977,-0.790114937965638,linear,0.31797189217786737,0.153755852202892,1.292160766986805e+23,4.737922812284951e+23
1.86,1.264,catalog,0.36,771.7762452717325,59.4,848.0030696334092,0.01589,catalog,4599499399.359393,89309333.71022728,Jackson,-0.4367666670574061,-0.7809174979024381,log,0.2597781289802614,0.540357056657068,8.752945875169787e+21,3.209413487562255e+22
1.86,1.264,catalog,0.36,771.7762452717325,59.4,1191.6502878906388,0.01589,catalog,5854273943.870099,55365046.181357935,Selsis,-0.4582105868609691,-0.7544296291778338,GP,0.20991228689028527,0.695927214681859,2.1857931399071663e+22,8.014574846326276e+22
1.86,1.264,catalog,0.36,771.7762452717325,59.4,1345.0792850587814,0.01589,catalog,2917116997.932534,82256506.77526549,Jackson,-0.49839770430283703,-0.7158849041097084,GP,0.07096081012171042,0.29648653084765064,7.608421502765935e+21,2.789754551014176e+22
1.86,1.264,catalog,0.36,771.7762452717325,59.4,1866.346591186692,0.01589,catalog,4078721458.1080375,15493457.04112941,Selsis,-0.30902281652028574,-0.7014451262378022,GP,0.06034212876594982,0.19670679919441925,4.1571603758150735e+22,1.5242921377988602e+23
1.86,1.264,catalog,0.36,771.7762452717325,59.4,4993.006841968262,0.01589,catalog,1951838878.944207,28261149.05070866,Selsis,-0.28816171556876613,-0.6042134191950091,linear,0.3312516749491929,0.5567492913628782,5.2466511332189435e+23,1.9237720821802792e+24
1.86,1.264,catalog,0.36,771.7762452717325,59.4,1450.1969015301727,0.01589,catalog,2714261367.4369493,4839001.508446306,Jackson,-0.3330734096222048,-0.7180453551373105,log,0.08805292359646984,0.9699059287211019,1.3391949085635248e+22,4.910381331399591e+22
1.86,1.264,catalog,0.36,771.7762452717325,59.4,798.936337624431,0.01589,catalog,4887182113.521133,99724500.73228838,Jackson,-0.32833987215164157,-0.6077711985473008,GP,0.17181852581696114,0.7208957572867246,1.998319428558711e+22,7.327171238048607e+22
1.86,1.264,catalog,0.36,771.7762452717325,59.4,959.987806725551,0.01589,catalog,4059524078.286313,4883881.667744001,Jackson,-0.3618373787258913,-0.7194357037665908,GP,0.0827113669217139,0.4487880221275361,1.4338451298730706e+22,5.257432142867926e+22
1.86,1.264,catalog,0.36,771.7762452717325,59.4,353.4291465556184,0.01589,catalog,11801128125.333872,1499760.1435225913,Jackson,-0.3048484395023351,-0.6280531321105126,GP,0.09266497864004737,0.2341454443839679,3.285688004243285e+22,1.2047522682225378e+23
1.86,1.264,catalog,0.36,771.7762452717325,59.4,1120.0125477966687,0.01589,catalog,3484449832.7778425,50753501.25842273,Jackson,-0.42502020243592525,-0.60729583099875,GP,0.05419177923406197,0.40526200562286163,1.2993859095168041e+22,4.764415001561615e+22
1.86,1.264,catalog,0.36,771.7762452717325,59.4,613.8885810441977,0.01589,catalog,6426130626.271239,92076513.05481322,Jackson,-0.3869408781991284,-0.6753267420007661,GP,0.14998610628575954,0.09963286906369173,1.3776348974744825e+22,5.051327957406436e+22
1.86,1.264,catalog,0.36,771.7762452717325,59.4,511.51790867360575,0.01589,catalog,12250335320.018488,66658769.72139,Selsis,-0.47286621425999664,-0.7735764708932503,linear,0.22589392122394875,0.5881749649962472,3.28733398459495e+23,1.2053557943514816e+24
1.86,1.264,catalog,0.36,771.7762452717325,59.4,2413.354236627708,0.01589,catalog,3343990290.756184,16025241.326187884,Selsis,-0.3339432825800672,-0.6907895583135755,GP,0.34111322722944254,0.24850964509625362,3.3338600426537637e+22,1.2224153489730466e+23
1.86,1.264,catalog,0.36,771.7762452717325,59.4,6663.626324003891,0.01589,catalog,1585890045.2230833,42278353.17640724,Selsis,-0.30404062293711953,-0.7029821068486268,GP,0.49337383288551817,0.15305176207443383,2.937505644418095e+22,1.0770854029533014e+23
1.86,1.264,catalog,0.36,771.7762452717325,59.4,388.2559429114498,0.01589,catalog,10601854395.640757,39960426.83190593,Jackson,-0.4831328459280278,-0.6235159772995492,log,0.22266019161954753,0.7661436514404268,1.5793378178012342e+22,5.790905331937859e+22
1.86,1.264,catalog,0.36,771.7762452717325,59.4,5459.6203272858975,0.01589,catalog,1829801444.0539875,89125596.39180773,Selsis,-0.44648475977045593,-0.79482291051017,log,0.12189726483573432,0.39872708864391293,1.312774958046762e+22,4.813508179504794e+22
1.86,1.264,catalog,0.36,771.7762452717325,59.4,953.4241865649685,0.01589,catalog,4087469664.647788,41185447.10985137,Jackson,-0.3372972647416214,-0.6067708290958839,linear,0.17212807410091704,0.7697825354207276,2.6097128052449594e+23,9.56894695256485e+23
1.86,1.264,catalog,0.36,771.7762452717325,59.4,2301.050514748529,0.01589,catalog,1764052136.6716764,24021803.61669855,Jackson,-0.4661593292463028,-0.6398884753993223,linear,0.24127582967370023,0.25520212524035324,1.1976140977649758e+23,4.391251691804911e+23
1.86,1.264,catalog,0.36,771.7762452717325,59.4,365.3200667520491,0.01589,catalog,11361967126.42942,29036488.546254113,Jackson,-0.42893807881626805,-0.645218850519404,log,0.07851899735187307,0.5302777442094339,1.618975974630859e+22,5.93624524031315e+22
1.86,1.264,catalog,0.36,771.7762452717325,59.4,4892.194240781688,0.01589,catalog,902738939.6816453,84899898.95321982,Jackson,-0.4921601572874505,-0.6533305161166446,linear,0.21945787057097635,0.05314020278123788,7.107952741957052e+22,2.6062493387175854e+23
1.86,1.264,catalog,0.36,771.7762452717325,59.4,4892.625231995995,0.01589,catalog,902670168.5193353,55421266.53263195,Jackson,-0.4169765250977635,-0.730111455605997,GP,0.16681933233024074,0.5433258312875425,5.667732899602047e+21,2.0781687298540836e+22
1.86,1.264,catalog,0.36,771.7762452717325,59.4,1285.7690014586237,0.01589,catalog,3046678663.4735236,7730289.982330674,Jackson,-0.2878437562348087,-0.7832524377020388,log,0.13749094763202915,0.61219554580901,1.838000593254874e+22,6.7393355086012044e+22
1.86,1.264,catalog,0.36,771.7762452717325,59.4,911.2177784153088,0.01589,catalog,7339400149.6994,74047437.32215236,Selsis,-0.4062574092291802,-0.6008554164366559,log,0.24801065058567828,0.9121249182853768,3.069545956354811e+22,1.1255001839967639e+23
1.86,1.264,catalog,0.36,771.7762452717325,59.4,4019.712309300029,0.01589,catalog,1071094391.3107953,91977971.83269434,Jackson,-0.41052161714220764,-0.642767977086872,linear,0.43862420018717635,0.9628467024703569,9.113504083497633e+22,3.341618163949132e+23
1.86,1.264,catalog,0.36,771.7762452717325,59.4,16641.014177973084,0.01589,catalog,399851672.51799285,90912148.98817916,Selsis,-0.28564493111382605,-0.7243125369460425,GP,0.26510409221722253,0.42220236686190804,8.340921356311871e+21,3.0583378306476857e+22
1.86,1.264,catalog,0.36,771.7762452717325,59.4,4207.651741908293,0.01589,catalog,1029111923.1150506,29369613.101371296,Jackson,-0.36421586595240857,-0.6581015433100175,GP,0.05060534743586781,0.04937285279874293,8.583617728549367e+21,3.1473265004681013e+22
1.86,1.264,catalog,0.36,771.7762452717325,59.4,1873.3686796437398,0.01589,catalog,4066741571.228347,29675353.01794431,Selsis,-0.47973631725070115,-0.7797951073663283,linear,0.3045429608064013,0.5935089716960081,2.722345226804289e+23,9.981932498282393e+23
1.86,1.264,catalog,0.36,771.7762452717325,59.4,1625.9245088645139,0.01589,catalog,4547195119.708652,53455911.80904038,Selsis,-0.29144735848226555,-0.7011041036001922,GP,0.06889227293699891,0.7195177218500662,4.700669040122049e+22,1.7235786480447513e+23
