pl_mass,pl_radius,mass_source,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,orbit_source,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,N2O2_frac,C_loss,atmospheric_loss
1.91,1.272,catalog,0.18,421.8069811790881,5.3,316.8279700299717,0.027,catalog,3267743505.6631193,81376521.1050914,Jackson,-0.4854731857266533,-0.6612044655662568,linear,0.31731840728511623,0.4656638979778803,2.1520274762305338e+23,2.8693699683073783e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,959.6397147312538,0.027,catalog,2646244910.8063235,90589148.26979105,Selsis,-0.29541941443072,-0.7861750152382371,GP,0.08205073370326214,0.6589374517404083,1.1063543863060263e+23,1.4751391817413683e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,143.4789820396135,0.027,catalog,6849085893.123777,58418763.29049019,Jackson,-0.42157216663389985,-0.7777557129862742,GP,0.05694014983450647,0.8047956916005911,4.6934598160462046e+22,6.257946421394939e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,741.7077941423057,0.027,catalog,1553865837.7967405,11323319.898349714,Jackson,-0.38337780514663367,-0.7682240249142733,log,0.05612626289439079,0.09622423409279901,4.179329846706785e+22,5.5724397956090456e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,484.9815384437683,0.027,catalog,4291897216.1979127,62198262.73678173,Selsis,-0.443723478773473,-0.6802352852711069,log,0.13413947481551372,0.5234907416536494,1.2478390001950621e+23,1.663785333593416e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,875.4672234767762,0.027,catalog,2820787274.1418614,69341036.42326373,Selsis,-0.4669660736531824,-0.7035358544010202,linear,0.49183093562906155,0.8045628491050912,3.4828897175854084e+23,4.643852956780544e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,1581.4090155542317,0.027,catalog,1654730839.5748236,83760621.05896716,Selsis,-0.48546739071738065,-0.677634114567954,linear,0.43235522297790113,0.12671584714477846,1.961691536978162e+23,2.6155887159708822e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,319.61519650414306,0.027,catalog,5843269674.936562,2227271.8433586373,Selsis,-0.3976834786208747,-0.7252133742853663,log,0.2722665800661562,0.43234964953545696,3.2891416298216155e+23,4.3855221730954873e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,342.50519348439974,0.027,catalog,3046927509.384347,53536506.75264564,Jackson,-0.4256490886664463,-0.6684725295114833,linear,0.054517349764209806,0.29330274322928285,4.101420671875119e+22,5.468560895833492e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,439.0365728347866,0.027,catalog,2444585803.0723343,44287720.84810751,Jackson,-0.37784087124278404,-0.7202657932413972,GP,0.4965327290428443,0.2718467645301714,3.918848353161823e+23,5.225131137549097e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,158.38015889062456,0.027,catalog,6225575891.764031,76638808.45448537,Jackson,-0.300322257671694,-0.7033319725215741,log,0.19772934880184134,0.27923213244065603,3.0241858373464915e+23,4.0322477831286554e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,600.0842370691231,0.027,catalog,1862668700.9734583,26803117.075438514,Jackson,-0.285911816332653,-0.6212643700205623,GP,0.12902655987087477,0.09581459650285273,1.8526743852002292e+23,2.4702325136003055e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,178.04781090934256,0.027,catalog,9194956245.827505,95276723.1628216,Selsis,-0.2964549877603117,-0.7409064328976936,log,0.20535039999897503,0.12122633466024002,4.649769034035705e+23,6.19969204538094e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,469.6952220796822,0.027,catalog,2304042848.421377,52469679.74418555,Jackson,-0.4333812387835774,-0.6658623582222165,GP,0.11727979319454472,0.9270206528295427,8.0665814496871e+22,1.0755441932916132e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,621.1011347006296,0.027,catalog,3592801947.9632163,26298546.605074797,Selsis,-0.4866881553510031,-0.7677126048799277,GP,0.2011897402076049,0.7801800113553805,1.5721583853298674e+23,2.096211180439823e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,407.76729816679745,0.027,catalog,2609104658.022304,23925579.400794197,Jackson,-0.3833214638873552,-0.6456806885365164,linear,0.06099446210326986,0.16943916025797268,5.486965927456533e+22,7.315954569942044e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,413.7090001016933,0.027,catalog,4818947475.890571,57441530.607340775,Selsis,-0.36047873508078626,-0.7693911034444119,GP,0.13731063241078248,0.5374773164701427,1.6480528745471083e+23,2.1974038327294777e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,115.87740945719906,0.027,catalog,8447932157.160543,30069059.921294138,Jackson,-0.4732354720340843,-0.6336173374188758,linear,0.31109234247742223,0.7630139260488632,3.1456101032852074e+23,4.194146804380276e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,1063.513662066471,0.027,catalog,2464559853.5925493,31546248.176329564,Selsis,-0.34315168028827037,-0.791504304095157,GP,0.08640101839521415,0.30570551292865455,8.318129902470466e+22,1.1090839869960622e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,949.5137873892286,0.027,catalog,2665804406.0389295,87061259.09267227,Selsis,-0.48842455371421883,-0.7421392824946086,linear,0.08760318563985953,0.07111236906915741,5.605781805819729e+22,7.474375741092972e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,516.4013427399399,0.027,catalog,4101429927.6428394,25841792.668993354,Selsis,-0.4486600204169833,-0.665465597820546,GP,0.08117908602766796,0.477105948594315,7.775912616907707e+22,1.0367883489210276e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,1415.4181821516747,0.027,catalog,2026269010.3541195,10773960.527671535,Selsis,-0.29191214511853286,-0.7810472785362769,log,0.12126046516660295,0.8712624550232126,1.5321748943960818e+23,2.0428998591947755e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,1699.2184847025621,0.027,catalog,780332484.8400626,17099793.303512357,Jackson,-0.33423384694056385,-0.6164973289885014,GP,0.2662680851820806,0.2876110847436735,2.0015621618250827e+23,2.66874954910011e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,163.38575537443705,0.027,catalog,6042421138.223237,81489184.82407802,Jackson,-0.32748180212926775,-0.6997438439811808,log,0.09434245422515734,0.5639091342768303,1.1708892702820432e+23,1.561185693709391e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,362.228436638192,0.027,catalog,5318324548.701529,62197213.882030606,Selsis,-0.30346184641240037,-0.7158563696055597,log,0.13823440171299467,0.1541903434997216,2.5549773266611966e+23,3.406636435548262e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,185.84651741607462,0.027,catalog,5344965724.595424,88671099.8938503,Jackson,-0.4271331926647106,-0.6876650833872515,linear,0.14158218858510468,0.15577136053554452,1.1276979674681469e+23,1.5035972899575291e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,207.16645589873494,0.027,catalog,4825777041.402297,99157744.72187732,Jackson,-0.3651027972446967,-0.6240491195129836,log,0.14887828130548655,0.7508216321285636,1.5632346241589975e+23,2.0843128322119966e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,128.23186196986663,0.027,catalog,7643370679.791941,75813466.92996134,Jackson,-0.3521160442723363,-0.7499648731950891,GP,0.13723702480849578,0.24393508925227525,1.5096221646443552e+23,2.0128295528591402e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,225.74567435322498,0.027,catalog,4454827760.842602,41198818.49741865,Jackson,-0.3569026510764644,-0.7104480118257148,GP,0.0569721318521531,0.34000945754387124,5.851811955207107e+22,7.802415940276142e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,219.56283181217543,0.027,catalog,4571237768.091977,42636613.62277958,Jackson,-0.4556452369199147,-0.7672697066295364,log,0.1806839464046838,0.9017710955018636,1.326386550026503e+23,1.768515400035337e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,265.1212151771906,0.027,catalog,6737232213.420275,20847911.590898104,Selsis,-0.48728496711061975,-0.6169620185687655,linear,0.102858017909046,0.6453633186215301,1.2796184508204708e+23,1.7061579344272942e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,132.24547920755478,0.027,catalog,7415770346.851816,73023180.31751983,Jackson,-0.41980165011554327,-0.6022125567848451,GP,0.3339948000409771,0.4876321166686163,3.715953386016865e+23,4.954604514689153e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,258.61903395373776,0.027,catalog,6866990480.699908,1855034.4265814973,Selsis,-0.2989179419541976,-0.728902669139513,GP,0.054392356733564934,0.5130225670569871,1.22247705187224e+23,1.6299694024963197e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,371.60893303193126,0.027,catalog,5217616426.952992,98654341.46395043,Selsis,-0.360088761955592,-0.6667164203951318,GP,0.12017222313832814,0.23035707161865526,1.5696515236461324e+23,2.0928686981948432e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,1561.6095988226232,0.027,catalog,1787803173.0570931,98757142.36874953,Selsis,-0.41842566542197046,-0.6586317598330711,log,0.08102865258084883,0.4685353058030126,4.469795447574092e+22,5.959727263432122e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,736.8927152057149,0.027,catalog,3182993412.019916,63214458.879820384,Selsis,-0.4182649501096486,-0.729416257480029,log,0.15318258134502205,0.7240118140234565,1.2509437257625789e+23,1.6679249676834385e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,304.1768928760852,0.027,catalog,3390077461.85288,58077062.0132197,Jackson,-0.3683221547506155,-0.6193974963775444,GP,0.09424882410961836,0.5697205188100604,9.421531143335423e+22,1.256204152444723e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,407.96902486568325,0.027,catalog,4868565607.117401,29021820.592255153,Selsis,-0.29064100598755677,-0.7004632649529798,log,0.11303334808886291,0.7119975265516548,2.3286845158433514e+23,3.104912687791135e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,177.4700144293656,0.027,catalog,5583938771.359338,54513025.72119225,Jackson,-0.4355068155439259,-0.6313400194369166,log,0.060054730249552955,0.7412410060452763,5.593708298654937e+22,7.458277731539915e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,475.7289567243064,0.027,catalog,4352268655.734282,43548957.259386875,Selsis,-0.40738283418338816,-0.6935152168373965,GP,0.06672847611422209,0.3135913791096896,6.7801015036761675e+22,9.04013533823489e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,1016.0860798177035,0.027,catalog,1191992978.0382018,3859584.465281757,Jackson,-0.28080798633036447,-0.6575482054155898,log,0.0908960897791068,0.6502805447517581,1.2799548114764299e+23,1.7066064153019064e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,663.3231525052568,0.027,catalog,1709161369.6987455,75083975.80611384,Jackson,-0.38044336213869095,-0.7277998279295562,log,0.2387797248381137,0.5499070279793715,1.5514782752028226e+23,2.06863770027043e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,1033.0113241272097,0.027,catalog,1175672536.7367263,9906383.940730674,Jackson,-0.3902513877079226,-0.6788418651881646,GP,0.11303603626744484,0.34828757837922086,7.892896586155904e+22,1.0523862114874539e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,118.42217519404004,0.027,catalog,8267788788.972268,17693294.00368685,Jackson,-0.35505047890722957,-0.6120745148566142,GP,0.16082515745119388,0.36469775619295164,2.389417641427972e+23,3.185890188570629e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,1581.409015554232,0.027,catalog,1322717216.5851996,39833839.51681856,Selsis,-0.3331368418984934,-0.6793646383474222,linear,0.05540389314679392,0.9773471293890349,3.3691972807326098e+22,4.492263040976813e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,756.5988646404876,0.027,catalog,3124395862.70431,81088582.13810752,Selsis,-0.41679610368212255,-0.7386635863980364,log,0.2643852321914963,0.8230328271183678,2.1066842106156674e+23,2.8089122808208896e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,552.5734726045777,0.027,catalog,2000160010.0366542,97712519.80475532,Jackson,-0.31529414881187445,-0.6594635256114538,linear,0.19489165602170572,0.6753006012226644,1.9011414093193838e+23,2.534855212425845e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,333.28234743573177,0.027,catalog,3122376593.9250402,65261800.57837048,Jackson,-0.44775999941628225,-0.6473873725155747,log,0.302387255342686,0.6748857717049715,2.2345574653101747e+23,2.9794099537468996e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,1877.0244409319787,0.027,catalog,719776732.4909364,69891429.43780911,Jackson,-0.4829144887837718,-0.624643838469371,log,0.0516145455961598,0.9510384673659735,2.0549106403864803e+22,2.73988085384864e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,510.35934735349434,0.027,catalog,4136423712.796229,31120653.34130794,Selsis,-0.38058343597586336,-0.6774210274261805,log,0.2399522339509156,0.12777652504161974,2.697089377889262e+23,3.596119170519016e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,419.80505594873966,0.027,catalog,4767593894.974748,3315480.61570184,Selsis,-0.3688776223384969,-0.7381596320225684,linear,0.25551417237362783,0.20930387505919534,3.197238680154652e+23,4.262984906872869e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,186.10349810322793,0.027,catalog,5337981628.805771,37759033.403322265,Jackson,-0.43206984970698215,-0.680764252534122,GP,0.11703412039781395,0.825159949217563,1.0106537407422147e+23,1.3475383209896195e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,3201.502962925284,0.027,catalog,258717182.52264065,95009718.90413457,Jackson,-0.4374152233840058,-0.7322255560769003,log,0.2664931593392622,0.7982578647832451,3.0764662039786086e+22,4.1019549386381445e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,183.3525091745822,0.027,catalog,8982979535.761312,29460637.447941262,Selsis,-0.3968420643647881,-0.7000564624063746,log,0.41500090748479446,0.886379053788132,5.511818956635071e+23,7.349091942180094e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,877.3392890588971,0.027,catalog,2816587352.8830476,95428446.62509444,Selsis,-0.39269384617603187,-0.7520731150938021,linear,0.09268420875642586,0.8599297527316431,7.370107420371327e+22,9.826809893828436e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,2789.5486541456803,0.027,catalog,522729140.7722123,70890139.34563787,Jackson,-0.32622212903838144,-0.732350418831287,GP,0.10888245392773417,0.14810194181887615,4.675756396395351e+22,6.234341861860468e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,193.76315659366668,0.027,catalog,5138479575.540718,4720512.838196139,Jackson,-0.36018906423618574,-0.6404251139188337,log,0.05829836447370216,0.16289285780844376,7.499884910770881e+22,9.999846547694507e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,151.35448203064007,0.027,catalog,6503739318.712114,77612196.25808161,Jackson,-0.3157605763758307,-0.6890883048093307,log,0.3030627846037419,0.2635621932932123,4.2071374844413304e+23,5.609516645921774e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,281.63688431881695,0.027,catalog,3635260442.750062,43398263.941439934,Jackson,-0.34852530920595975,-0.6739465336347681,log,0.2641602360899977,0.3212016752861635,2.7653590254932944e+23,3.6871453673243925e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,292.3646958567234,0.027,catalog,6251903797.5338,8856490.065993376,Selsis,-0.4501404491733512,-0.6592101539854143,linear,0.06979806104489747,0.15469842430908476,8.043947632652664e+22,1.0725263510203551e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,1581.409015554233,0.027,catalog,880481625.0812142,93727572.65763403,Selsis,-0.3175697489339223,-0.7351468813181675,linear,0.32505669412211796,0.390767044142295,1.2696354031212374e+23,1.6928472041616497e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,1270.3898288648415,0.027,catalog,2181283646.0749664,87235635.65550658,Selsis,-0.44903326412707356,-0.7530405365306708,GP,0.3045914395932019,0.7289262121359379,1.7672336870103354e+23,2.356311582680447e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,271.4090514126177,0.027,catalog,3759995179.6527305,87529639.19274692,Jackson,-0.37393574682395764,-0.7697902534642241,log,0.18114615316918597,0.6359372604808831,1.480400202187053e+23,1.9738669362494037e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,571.8640928665417,0.027,catalog,3811301468.220788,77639100.46555795,Selsis,-0.44712124296820505,-0.7667249807508344,linear,0.4231903234942325,0.8015834127430307,3.430634474497636e+23,4.574179299330181e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,387.17114565512816,0.027,catalog,5060380408.352271,66074236.10850192,Selsis,-0.38646632932858827,-0.755742880628298,linear,0.1346661602797544,0.059427404299502884,1.4619360203477423e+23,1.9492480271303228e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,603.4806773646196,0.027,catalog,3667348928.650644,68127998.32422854,Selsis,-0.4152060760699739,-0.7501026317376737,GP,0.13350648171583773,0.00845729146269647,1.159847345635507e+23,1.5464631275140093e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,142.30598731085206,0.027,catalog,11011020363.393234,74019954.09463784,Selsis,-0.3859794374406992,-0.6494855486254478,GP,0.151279932248663,0.9164223175291919,2.3378272616898847e+23,3.117103015586513e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,342.4132822204492,0.027,catalog,3047659640.9550376,47857180.40595624,Jackson,-0.3902474390377479,-0.7448023967272146,linear,0.16006909030619543,0.343828701064784,1.2565571870606565e+23,1.675409582747542e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,1581.409015554233,0.027,catalog,1060735584.4453144,66930968.60162413,Selsis,-0.40722651146025607,-0.6187391059726592,log,0.087323775989106,0.18479829964764438,3.2888840714521758e+22,4.385178761936234e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,156.06323943871143,0.027,catalog,6314452628.246619,24319206.992025014,Jackson,-0.3275140178840652,-0.7237515352613915,log,0.31199070265731543,0.20897787672352586,4.238829206498718e+23,5.6517722753316235e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,244.13034515575873,0.027,catalog,4143731178.498843,2993886.0246768603,Jackson,-0.32719944234151127,-0.6877374501086508,linear,0.09710604973727492,0.41662779987143217,1.3609506870762734e+23,1.8146009161016977e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,883.4294113723108,0.027,catalog,2803032425.0844154,67964232.76861763,Selsis,-0.4075089245586696,-0.7461087820765231,GP,0.052493008560937214,0.6887191594614409,4.059725439613262e+22,5.412967252817683e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,315.16881789872497,0.027,catalog,5905503838.131867,62203411.493427105,Selsis,-0.3126335818079758,-0.698944184168798,linear,0.2226142121789735,0.4049643284398642,4.01686006279248e+23,5.3558134170566395e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,922.7183687878387,0.027,catalog,1292158774.504564,46166590.02324993,Jackson,-0.4197718760135774,-0.7906991159438528,log,0.3938332162552536,0.6452080103337797,2.1605508129380438e+23,2.880734417250725e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,277.8829514942548,0.027,catalog,6498945527.54775,93197415.16617092,Selsis,-0.37304176592370825,-0.7758276920841776,GP,0.3794241998207889,0.05190158552868718,4.632112504987533e+23,6.176150006650043e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,790.9027491650666,0.027,catalog,1471473470.5738018,67845950.97644377,Jackson,-0.47531154344039805,-0.7202221490213511,log,0.0597671010609793,0.6658429816953338,3.069831415095529e+22,4.093108553460705e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,429.4724698307751,0.027,catalog,2492423746.329232,21131365.969623312,Jackson,-0.315146785641145,-0.6725879375037154,linear,0.3170819380409799,0.33872795833922964,3.876801194847243e+23,5.1690682597963234e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,513.6101314199601,0.027,catalog,4117504409.0943456,12702581.375987463,Selsis,-0.4621211534532867,-0.6199788317172613,log,0.10017838929658505,0.3750900802118734,1.0712449989925215e+23,1.428326665323362e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,1581.409015554233,0.027,catalog,942893726.2371356,49933429.77788095,Selsis,-0.3621978997819049,-0.6445682157750676,GP,0.0741078819650146,0.6302608174225977,2.847618336066023e+22,3.79682444808803e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,241.5033394264637,0.027,catalog,4185269829.9458284,47463567.28082452,Jackson,-0.2926324466371481,-0.6471837891276175,linear,0.3286561790458449,0.48584164758911086,5.292266073838244e+23,7.056354765117658e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,1581.409015554233,0.027,catalog,1137910172.597915,19229896.06545171,Selsis,-0.4250344485734341,-0.6828123191373114,log,0.06631622890818899,0.769255309570374,2.5846418832312574e+22,3.446189177641676e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,1581.409015554233,0.027,catalog,1441131947.9276774,25268661.37623145,Selsis,-0.4534863245341955,-0.715349881857353,linear,0.15197651595281664,0.46683157325007774,6.627014266422723e+22,8.836019021896963e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,2075.603716938133,0.027,catalog,663601948.011977,99006336.37741846,Jackson,-0.38063826095681147,-0.6153700367418958,log,0.05697837324842008,0.7922911101030387,2.36620390144921e+22,3.1549385352656135e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,1219.5805931677444,0.027,catalog,2243085649.5169506,12323055.854151584,Selsis,-0.3128471550243932,-0.7924005065118954,GP,0.1926557737183344,0.37338490403960556,2.2074404823417126e+23,2.9432539764556168e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,387.42700660048484,0.027,catalog,5057891465.369521,96755618.76830068,Selsis,-0.30433629834491394,-0.793380506695126,GP,0.06272040093910357,0.9444782723980907,1.0831529545947546e+23,1.4442039394596727e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,1474.7194165486173,0.027,catalog,1970546988.3090923,15194276.065110184,Selsis,-0.4503627133728752,-0.6276309955921127,log,0.05496034627681077,0.10636108010888268,3.7485581452936135e+22,4.998077527058151e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,1581.409015554233,0.027,catalog,1555311947.1333315,69130113.15813287,Selsis,-0.2859031766449821,-0.6237309810673498,linear,0.3024325573454267,0.08235365578771325,3.068927558791791e+23,4.091903411722388e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,138.9052257926289,0.027,catalog,11230108661.376429,58886364.297538884,Selsis,-0.37128085419589957,-0.7517424389221699,linear,0.34285067775140754,0.9452940331190353,5.009801551035056e+23,6.679735401380074e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,153.04444240968127,0.027,catalog,10380557856.013487,2762725.421965344,Selsis,-0.3585968222520813,-0.7037190862357738,linear,0.21255957789953644,0.8351601856459616,3.5963143536663876e+23,4.795085804888517e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,457.6314959262432,0.027,catalog,2357157723.544639,58842061.588498406,Jackson,-0.4452342818116079,-0.7414786392040028,GP,0.12085380674169846,0.7665218736152937,7.562630636738636e+22,1.0083507515651514e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,841.0438091184403,0.027,catalog,1396972934.7255323,51640695.073619775,Jackson,-0.42145486614765504,-0.7151041991097082,GP,0.45783763637991964,0.6291740465982409,2.6067732325856105e+23,3.47569764344748e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,144.1166927515358,0.027,catalog,6819666210.187503,87003963.73211212,Jackson,-0.47584356118140836,-0.69353695598958,GP,0.1667566979562047,0.3582285175765645,1.281190161867477e+23,1.7082535491566357e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,210.2209184667959,0.027,catalog,4760240984.952662,51520288.34910721,Jackson,-0.3355204059947167,-0.6358626972836502,GP,0.12541221782627585,0.17467540162379214,1.5750053013476308e+23,2.1000070684635078e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,1581.409015554233,0.027,catalog,787598424.9516159,42649675.304792754,Selsis,-0.4221681537076679,-0.7901882956942599,log,0.3188775583563024,0.688012072298893,7.745936773122439e+22,1.0327915697496584e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,159.82533674339209,0.027,catalog,6171483644.8131275,25867668.71342987,Jackson,-0.36560661603415284,-0.6613403094186887,log,0.22582025556124175,0.9891708880115856,2.6268725693233946e+23,3.502496759097859e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,294.40599422704753,0.027,catalog,6218886777.461554,4636749.001329751,Selsis,-0.3298818217917492,-0.7832502114243315,GP,0.4046064999382724,0.4076001871179521,6.751143485734667e+23,9.001524647646222e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,3076.797553899492,0.027,catalog,334864142.91161054,37672528.872949004,Jackson,-0.36708309401585404,-0.6001807498221854,linear,0.34406197224796514,0.8478214915147984,1.08888665383158e+23,1.4518488717754398e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,356.87210005716537,0.027,catalog,2937053053.88395,35540251.00829798,Jackson,-0.4634882726150035,-0.7009462447156563,GP,0.3062486139041385,0.8801793234256804,2.1448351597664807e+23,2.859780213021974e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,785.2039375216792,0.027,catalog,3043967084.1529202,69917447.23651521,Selsis,-0.47236752559883,-0.6873509469888829,GP,0.23637465051621803,0.4222458893929998,1.7665258395896693e+23,2.355367786119559e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,1334.8618583088846,0.027,catalog,950701132.5622578,34805331.378519304,Jackson,-0.40224180000418414,-0.6741846470325951,log,0.35820362775117326,0.43911710999175324,1.9667688658794036e+23,2.6223584878392048e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,600.9175786889624,0.027,catalog,3678515975.5735235,1420364.6002531913,Selsis,-0.40475414915658187,-0.6158241606792013,GP,0.3446728515743873,0.2564534360018631,4.1238705711671826e+23,5.4984940948895765e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,669.7081629229649,0.027,catalog,1695211233.4187157,48701420.907593295,Jackson,-0.4271616499580484,-0.7669436258277295,log,0.14693717254108674,0.03895083198277427,8.723432089529338e+22,1.1631242786039118e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,1581.4090155542317,0.027,catalog,771902682.3241689,54538322.227740146,Selsis,-0.48734685981766507,-0.7004071446908187,GP,0.14563688077186912,0.7007492902324409,3.1606879354686794e+22,4.214250580624906e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,2069.769448371002,0.027,catalog,665109725.0165318,54705437.48700563,Jackson,-0.45982157469472046,-0.7159090641187636,GP,0.2299319438988735,0.8902960130447625,8.436350152719464e+22,1.1248466870292618e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,405.40428344680777,0.027,catalog,4891145718.011852,15160584.759806404,Selsis,-0.38221559083596796,-0.6275107330390575,log,0.09502526459364234,0.08636404219702287,1.2680701212171994e+23,1.6907601616229323e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,138.60612498074667,0.027,catalog,7083171805.040782,49180905.89434901,Jackson,-0.29196341126138153,-0.7097932109558057,linear,0.4096849066183793,0.2353240545971862,7.164056448803489e+23,9.552075265071319e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,1581.4090155542317,0.027,catalog,1423904524.6886365,5833556.115952847,Selsis,-0.45028575690056977,-0.689267798851312,log,0.21995193208462663,0.9112621226789972,1.0533144247628056e+23,1.404419233017074e+23
