,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
26,0.47,0.31,620.4803138328235,24.7,1226.6834731756974,0.021927641133613507,8376950225.542593,84731119.94604637,Jackson,-0.46131991404559525,-0.72351048629541,linear,0.4695639434301981,2.025192419756598e+23,0.7396146456884172,0.4695639434301981
27,0.47,0.31,620.4803138328235,24.7,1226.6834731756974,0.02150524926906896,4214320744.886651,94773337.87364896,Selsis,-0.48752220037705685,-0.7703757549003138,log,0.06173185210759274,3.492171619512567e+22,0.5637716869585021,0.06173185210759274
28,0.47,0.31,620.4803138328235,24.7,1226.6834731756974,0.03416814409317331,31976288.932840656,10817385.719906598,Jackson,-0.36389307563628426,-0.7777468503272461,linear,0.11421758428120285,1.8742469137570902e+21,0.7885304214818836,0.11421758428120285
29,0.47,0.31,620.4803138328235,24.7,1226.6834731756974,0.02119087829362271,1779421695.274764,85988299.560475,Jackson,-0.44310670545526826,-0.7158963649608605,GP,0.4079124795101361,5.309160860281798e+21,0.3806041353270133,0.4079124795101361
30,0.47,0.31,620.4803138328235,24.7,1226.6834731756974,0.02143552144866304,2904809193.639809,86726265.64366081,Jackson,-0.42052059601753244,-0.6737223927170015,log,0.05373676243350669,1.947732711759103e+22,0.7806134304007151,0.05373676243350669
31,0.47,0.31,620.4803138328235,24.7,1226.6834731756974,0.02145319177093835,3360688876.708055,70804932.13036118,Jackson,-0.3675357830214656,-0.6173101926646453,log,0.3590879484157469,2.8280925235214348e+22,0.24091537304411603,0.3590879484157469
32,0.47,0.31,620.4803138328235,24.7,1226.6834731756974,0.021194288155449756,1796742846.5094802,48147259.47042404,Jackson,-0.47453722096506723,-0.71083557733212,GP,0.32642143928995015,5.298844957910133e+21,0.02915140842441044,0.32642143928995015
33,0.47,0.31,620.4803138328235,24.7,1226.6834731756974,0.02186978880778056,7182101903.873253,90238984.64261797,Jackson,-0.4327609301601449,-0.7325220606530435,linear,0.09204212335652308,2.059213476513054e+23,0.1837596805155971,0.09204212335652308
34,0.47,0.31,620.4803138328235,24.7,1226.6834731756974,0.02123129387004129,1995720005.0790606,58449466.30669555,Jackson,-0.2859815292577509,-0.7531412571399208,GP,0.24877581753574302,1.2808592878143736e+22,0.05636149519228306,0.24877581753574302
35,0.47,0.31,620.4803138328235,24.7,1226.6834731756974,0.02192764113361352,9951425401.018738,94397788.8930076,Jackson,-0.4451718378301787,-0.7715355922356554,GP,0.11628576644870553,8.975336865860712e+21,0.9442553681768213,0.11628576644870553
36,0.47,0.31,620.4803138328235,24.7,1226.6834731756974,0.02192764113361352,10645299678.711952,68039131.05846515,Selsis,-0.3447550790870647,-0.7801535225332187,linear,0.3140703139068907,6.396710020156763e+23,0.5512200492524754,0.3140703139068907
37,0.47,0.31,620.4803138328235,24.7,1226.6834731756974,0.021875508790769566,7259188837.281385,18222446.94067503,Selsis,-0.4119065741451775,-0.6528662079474166,log,0.05331831797597265,5.452390463439588e+22,0.45009001928145975,0.05331831797597265
38,0.47,0.31,620.4803138328235,24.7,1226.6834731756974,0.02145319177093835,3320257955.5004888,79773014.61482663,Selsis,-0.2846645190579954,-0.782712425436594,log,0.0590946055153941,7.443359351410147e+22,0.21738740595743133,0.0590946055153941
39,0.47,0.31,620.4803138328235,24.7,1226.6834731756974,0.021246980372522265,2055781141.6996136,65051574.46923049,Jackson,-0.47747928406488266,-0.6194383762161141,GP,0.37015189117505737,6.658908925602905e+21,0.7203280820049885,0.37015189117505737
40,0.47,0.31,620.4803138328235,24.7,1226.6834731756974,0.021453191770938355,3880123997.7935367,39197503.34035443,Selsis,-0.3184201553496042,-0.7370281868273199,linear,0.10098698730197987,6.463816426810015e+23,0.5755724822680263,0.10098698730197987
41,0.47,0.31,620.4803138328235,24.7,1226.6834731756974,0.02151120512424711,4239527609.273118,48905844.37061829,Jackson,-0.420094799191551,-0.676290423199665,log,0.1378772718071459,2.2694032964835644e+22,0.33884269107434606,0.1378772718071459
42,0.47,0.31,620.4803138328235,24.7,1226.6834731756974,0.021435712730656916,2905823704.7864337,28237657.87943219,Jackson,-0.43288943755314413,-0.6275351192835028,log,0.17266331128992693,2.238295316641484e+22,0.7657009035371671,0.17266331128992693
43,0.47,0.31,620.4803138328235,24.7,1226.6834731756974,0.021318189618023845,2343359187.4440894,63488599.95851666,Selsis,-0.3583938202345432,-0.7878252569992267,log,0.3094388020456471,4.053775216469422e+22,0.42164248485113176,0.3094388020456471
44,0.47,0.31,620.4803138328235,24.7,1226.6834731756974,0.021453191770938355,3834941836.123982,46294875.67528804,Selsis,-0.2980268458620129,-0.6646159231694558,GP,0.10494369789903288,2.9488468614913196e+22,0.9996270300373951,0.10494369789903288
45,0.47,0.31,620.4803138328235,24.7,1226.6834731756974,0.02192764113361352,9903072985.38451,52533550.83592174,Jackson,-0.3339213368772065,-0.6966269470955726,linear,0.432002232273147,3.7395529057525003e+23,0.8123591097592741,0.432002232273147
46,0.47,0.31,620.4803138328235,24.7,1226.6834731756974,0.021453191770938355,3181375142.8650255,2555178.1310227416,Jackson,-0.4047558831733881,-0.7662046061665176,GP,0.07637344983005429,7.774191564307191e+21,0.7383127854395567,0.07637344983005429
47,0.47,0.31,620.4803138328235,24.7,1226.6834731756974,0.02155142022145464,4413530292.572065,3519843.9652077984,Selsis,-0.4568133733567342,-0.7010104024021937,log,0.46148983862278503,4.277511943224498e+22,0.39747240034078957,0.46148983862278503
48,0.47,0.31,620.4803138328235,24.7,1226.6834731756974,0.021118293286081828,1447316457.080259,60222855.823283784,Selsis,-0.35030579226620795,-0.7535471879756553,log,0.12508745119940148,3.3126063350459887e+22,0.3769220759748316,0.12508745119940148
49,0.47,0.31,620.4803138328235,24.7,1226.6834731756974,0.021927641133613514,10212944610.030151,72180936.71095487,Selsis,-0.34801319828628596,-0.7734733638466376,log,0.07664426208387029,6.394505035207225e+22,0.9551329145094942,0.07664426208387029
50,0.47,0.31,620.4803138328235,24.7,1226.6834731756974,0.02192764113361352,8907068825.013176,51582149.16437671,Selsis,-0.3736786499246214,-0.6108148013977039,GP,0.0577827540477664,2.645060619307812e+22,0.9522473075289423,0.0577827540477664
51,0.47,0.31,620.4803138328235,24.7,1226.6834731756974,0.02120632659526361,1859231135.2590842,21690682.54707551,Jackson,-0.2949597867425695,-0.7553250734281565,log,0.30947218639080043,3.1302914512586667e+22,0.5933689864504236,0.30947218639080043
52,0.47,0.31,620.4803138328235,24.7,1226.6834731756974,0.02144449737834371,2952789126.8873916,66410013.48687961,Jackson,-0.4792990861371332,-0.7075055301659109,GP,0.2805400453787941,6.461312976540454e+21,0.9938273898259087,0.2805400453787941
53,0.47,0.31,620.4803138328235,24.7,1226.6834731756974,0.021927641133613514,9090606561.515764,91392303.410792,Selsis,-0.36131149648544064,-0.7935141066985768,GP,0.0658117661720364,2.308504079814687e+22,0.9677532307109519,0.0658117661720364
54,0.47,0.31,620.4803138328235,24.7,1226.6834731756974,0.02098441278981092,599030400.507738,96277348.08449641,Jackson,-0.38091886363545624,-0.7697230849548624,GP,0.24056196388502388,3.272326645398441e+21,0.5559270609631077,0.24056196388502388
55,0.47,0.31,620.4803138328235,24.7,1226.6834731756974,0.02145319177093835,3269782953.7525287,9294022.465387905,Jackson,-0.4647934657162495,-0.735202775598293,log,0.07362801716925868,1.8140708680645206e+22,0.5675509388619909,0.07362801716925868
56,0.47,0.31,620.4803138328235,24.7,1226.6834731756974,0.021927641133613514,12048720991.536205,15212967.362131687,Selsis,-0.4369350038109282,-0.663307525230351,linear,0.20532986565323785,5.4874588185107764e+23,0.7684207579536324,0.20532986565323785
57,0.47,0.31,620.4803138328235,24.7,1226.6834731756974,0.021927641133613514,13035328152.688183,62692055.43865696,Jackson,-0.4225429714636972,-0.6385367525709129,log,0.26452950582546886,3.4791280614001275e+22,0.6011660480180081,0.26452950582546886
58,0.47,0.31,620.4803138328235,24.7,1226.6834731756974,0.02145319177093836,3728868251.369086,81433806.67533538,Jackson,-0.3411978655667459,-0.6399420858369302,log,0.059817945770444976,3.1006896428190787e+22,0.9498696212948747,0.059817945770444976
59,0.47,0.31,620.4803138328235,24.7,1226.6834731756974,0.021493844422964255,4166450512.051101,81636898.22112472,Jackson,-0.44536748095756346,-0.6838498021666253,GP,0.19740101412620334,8.267336845534445e+21,0.21361624671310753,0.19740101412620334
60,0.47,0.31,620.4803138328235,24.7,1226.6834731756974,0.021453191770938355,3328261196.775734,15519384.831894197,Selsis,-0.38914490352292475,-0.7126702745615414,log,0.1966371125006058,4.444046914649313e+22,0.09294020876971032,0.1966371125006058
61,0.47,0.31,620.4803138328235,24.7,1226.6834731756974,0.021927641133613514,8087518687.70679,47239702.56156834,Jackson,-0.4010401043725404,-0.6985808349658457,linear,0.1452842017366927,2.5421358250990294e+23,0.3866016653394255,0.1452842017366927
62,0.47,0.31,620.4803138328235,24.7,1226.6834731756974,0.021927641133613514,13002615618.366072,69313810.85726522,Jackson,-0.447081832045475,-0.7479633267403403,log,0.1273762739896347,2.447914427511451e+22,0.4947086603644496,0.1273762739896347
63,0.47,0.31,620.4803138328235,24.7,1226.6834731756974,0.021927641133613514,8447238969.348513,47904935.07726705,Jackson,-0.3235746903307798,-0.642917924018456,linear,0.09772436468536509,4.2337906243851516e+23,0.702146149908986,0.09772436468536509
64,0.47,0.31,620.4803138328235,24.7,1226.6834731756974,0.021927641133613514,12033163740.68952,1517971.1350293218,Jackson,-0.44291701148839957,-0.6414674973302754,GP,0.20385066438204535,1.558572449049205e+22,0.7646481737682773,0.20385066438204535
65,0.47,0.31,620.4803138328235,24.7,1226.6834731756974,0.02145319177093835,3424194596.360853,9372370.774795951,Selsis,-0.4281124123374403,-0.79194719854732,log,0.10519185552952322,3.9320943588126296e+22,0.6607728580055432,0.10519185552952322
66,0.47,0.31,620.4803138328235,24.7,1226.6834731756974,0.021499474908771223,4190018509.8121386,9486554.483331246,Jackson,-0.31008335094623773,-0.6232073655968475,GP,0.3239951239160518,1.5635331431377823e+22,0.09441716546449663,0.3239951239160518
67,0.47,0.31,620.4803138328235,24.7,1226.6834731756974,0.02134748524974348,2472731017.076648,14473344.11448267,Jackson,-0.32004930164519885,-0.6993073714342558,GP,0.12053038011804583,1.1095026871527597e+22,0.4463229403848763,0.12053038011804583
68,0.47,0.31,620.4803138328235,24.7,1226.6834731756974,0.021926727079706266,7986397304.808211,64746650.576409765,Jackson,-0.44873555823774286,-0.6317971719881199,GP,0.17530207530397787,1.299244202740924e+22,0.7836613810875654,0.17530207530397787
69,0.47,0.31,620.4803138328235,24.7,1226.6834731756974,0.021896465859330545,7548579325.957702,23001675.62283126,Selsis,-0.39503188378283594,-0.71276231443677,log,0.05653234671863285,5.241548740026557e+22,0.1738442728348727,0.05653234671863285
70,0.47,0.31,620.4803138328235,24.7,1226.6834731756974,0.021213579417339593,1897905100.0606942,5353796.146262693,Selsis,-0.34225478365307804,-0.6618915689720235,linear,0.38251488470752093,4.8588982337467594e+23,0.8006232412640422,0.38251488470752093
71,0.47,0.31,620.4803138328235,24.7,1226.6834731756974,0.02192764113361352,12865132938.962059,64294121.73233137,Jackson,-0.33411363310017833,-0.611121884916276,linear,0.07032090758409296,4.911756116751272e+23,0.3017073356022535,0.07032090758409296
72,0.47,0.31,620.4803138328235,24.7,1226.6834731756974,0.02192764113361352,8429861270.267793,4229199.581449873,Selsis,-0.3418762305132165,-0.7455536305606909,linear,0.3469473025125119,6.798608153242713e+23,0.05317838758369231,0.3469473025125119
73,0.47,0.31,620.4803138328235,24.7,1226.6834731756974,0.021811028135914026,6435032077.829025,7315111.953589638,Selsis,-0.39233110689594847,-0.672239110395768,linear,0.20098029863718897,5.433814115629271e+23,0.03988615809563689,0.20098029863718897
74,0.47,0.31,620.4803138328235,24.7,1226.6834731756974,0.021240745272103942,2032305333.303455,7396515.592474775,Jackson,-0.4991549979824157,-0.7636374417702434,linear,0.10440536632639838,1.4349300910056339e+23,0.654059162471309,0.10440536632639838
75,0.47,0.31,620.4803138328235,24.7,1226.6834731756974,0.021372256431186117,2587531025.2227235,54577600.39313211,Jackson,-0.4810588631229738,-0.7761161372508645,linear,0.2572188291704129,1.4753463150885021e+23,0.7274389134851997,0.2572188291704129
76,0.47,0.31,620.4803138328235,24.7,1226.6834731756974,0.021004193014969974,1044503345.364628,87938412.62761593,Selsis,-0.3247804868903845,-0.6527029837838594,linear,0.1763860015947411,3.094799853160731e+23,0.8732871955207997,0.1763860015947411
77,0.47,0.31,620.4803138328235,24.7,1226.6834731756974,0.02192764113361352,8991780255.188868,85081878.56464207,Selsis,-0.40688643231469973,-0.6414585617221721,linear,0.2669786191653667,5.5234935987272315e+23,0.2073628535965658,0.2669786191653667
78,0.47,0.31,620.4803138328235,24.7,1226.6834731756974,0.021927641133613514,12936665668.055264,6873821.220204754,Selsis,-0.4187442367609815,-0.7824179925615792,log,0.19647933360536318,5.2810866385466664e+22,0.78197987664355,0.19647933360536318
79,0.47,0.31,620.4803138328235,24.7,1226.6834731756974,0.02145319177093835,3618708683.4520807,30081255.463398352,Jackson,-0.3243576329333777,-0.7857823267472518,GP,0.3319356379233805,1.1413004646588464e+22,0.47251348944979665,0.3319356379233805
80,0.47,0.31,620.4803138328235,24.7,1226.6834731756974,0.021497351848569164,4181116947.250027,78535217.76514858,Selsis,-0.30564586530400417,-0.7585755943872323,log,0.05950977888245544,6.849295691562529e+22,0.22483719501487465,0.05950977888245544
81,0.47,0.31,620.4803138328235,24.7,1226.6834731756974,0.0216296146738839,4771546096.118377,72637743.87387428,Jackson,-0.36494782665600095,-0.7020013618935405,GP,0.06761648174550337,1.0505176531275677e+22,0.8751569309317092,0.06761648174550337
82,0.47,0.31,620.4803138328235,24.7,1226.6834731756974,0.021927641133613514,9696284659.215286,20471536.667326942,Selsis,-0.4417372251365499,-0.6550015768734953,linear,0.28787840960392413,5.257159011825409e+23,0.7253446363407707,0.28787840960392413
83,0.47,0.31,620.4803138328235,24.7,1226.6834731756974,0.021927641133613514,9356275331.725044,6884382.759423597,Jackson,-0.2929183108530625,-0.7950645701451162,log,0.10577854310540688,5.009324803063727e+22,0.6552293542071888,0.10577854310540688
84,0.47,0.31,620.4803138328235,24.7,1226.6834731756974,0.021505127448649505,4213806660.9027953,43652805.71446924,Jackson,-0.373810958379899,-0.712910018142485,log,0.07537177580070599,2.5269504856218717e+22,0.44744553182079627,0.07537177580070599
85,0.47,0.31,620.4803138328235,24.7,1226.6834731756974,0.021453191770938355,3615943013.634509,20699494.76476126,Selsis,-0.32655358499187764,-0.6309785280338138,log,0.1874101875948491,6.615675947163494e+22,0.7170994044798393,0.1874101875948491
86,0.47,0.31,620.4803138328235,24.7,1226.6834731756974,0.02160094528129831,4637181393.214635,92233141.8588305,Selsis,-0.2808723121742279,-0.6956857661043692,linear,0.16106767021188703,8.933414207458433e+23,0.23485170505074815,0.16106767021188703
87,0.47,0.31,620.4803138328235,24.7,1226.6834731756974,0.021516593359543312,4262455957.826752,42228957.12222936,Jackson,-0.2965032588434729,-0.7243456957646087,linear,0.2884197403383146,3.9897609262691535e+23,0.8148805122410596,0.2884197403383146
88,0.47,0.31,620.4803138328235,24.7,1226.6834731756974,0.021453191770938355,3993245395.7179465,25915145.090695355,Jackson,-0.3322008300484058,-0.7500813595800047,log,0.18439887282604228,3.0778412544202214e+22,0.15641139954884087,0.18439887282604228
89,0.47,0.31,620.4803138328235,24.7,1226.6834731756974,0.02177297121714616,5992225982.175006,89612450.86829421,Selsis,-0.41899367131597903,-0.7244594822240047,GP,0.20343890303547335,1.6700134640847453e+22,0.3130701005748139,0.20343890303547335
90,0.47,0.31,620.4803138328235,24.7,1226.6834731756974,0.021927641133613514,10054097757.488298,31744037.540179357,Selsis,-0.32844665935927353,-0.6411790819728231,linear,0.06090816617905141,8.24576535649793e+23,0.6727832459709104,0.06090816617905141
91,0.47,0.31,620.4803138328235,24.7,1226.6834731756974,0.02152790589112324,4310979055.245952,37964074.88150703,Jackson,-0.4017854272341378,-0.6280534231346973,linear,0.49897811225497996,2.6278761456096185e+23,0.32983226424822953,0.49897811225497996
92,0.47,0.31,620.4803138328235,24.7,1226.6834731756974,0.021927641133613514,12878506145.006857,68825874.16785038,Selsis,-0.42508647962881835,-0.6730350094652282,GP,0.06634971751286466,2.4252271936669082e+22,0.20812002814490427,0.06634971751286466
93,0.47,0.31,620.4803138328235,24.7,1226.6834731756974,0.021439790859507726,2927535398.445654,93361506.3835996,Selsis,-0.29797674523399714,-0.6832907133114808,GP,0.4424455949402853,2.543098434142594e+22,0.4894833687193514,0.4424455949402853
94,0.47,0.31,620.4803138328235,24.7,1226.6834731756974,0.02182203306347784,6568921758.177555,36944880.53101867,Selsis,-0.34450040842357565,-0.6325903619616845,GP,0.0801074470991396,2.590634096441697e+22,0.28412923154303005,0.0801074470991396
95,0.47,0.31,620.4803138328235,24.7,1226.6834731756974,0.021882791460534238,7358504526.414981,92685029.8163657,Selsis,-0.3544155715888495,-0.6921054198308654,log,0.24982853527979013,5.994143362961221e+22,0.02790734170051068,0.24982853527979013
96,0.47,0.31,620.4803138328235,24.7,1226.6834731756974,0.02182334116767202,6585016173.586229,14564181.938435674,Selsis,-0.3322492959125519,-0.6025106765472609,log,0.23629591422988638,8.146401503050436e+22,0.48205732228432285,0.23629591422988638
97,0.47,0.31,620.4803138328235,24.7,1226.6834731756974,0.021693050414719434,5156906827.419472,45145284.802555025,Jackson,-0.38243870444277667,-0.7966943770875934,log,0.07088942760199121,2.3943421850109484e+22,0.7990579757299647,0.07088942760199121
98,0.47,0.31,620.4803138328235,24.7,1226.6834731756974,0.021927641133613514,9392353861.511887,17793126.92424032,Selsis,-0.3519979387696381,-0.6854470135515257,GP,0.1272574936527868,2.6882101039568374e+22,0.6819612747673981,0.1272574936527868
99,0.47,0.31,620.4803138328235,24.7,1226.6834731756974,0.02192764113361352,13680591242.15771,80724296.11262894,Selsis,-0.38669815913525807,-0.7173381561675805,linear,0.062223294033556344,5.642233069468283e+23,0.7366204756836436,0.062223294033556344
100,0.47,0.31,620.4803138328235,24.7,1226.6834731756974,0.02186630655852276,7135564080.913133,57711262.409327,Jackson,-0.3485492587652132,-0.7522401975785488,GP,0.07923927162751063,1.3441457965789092e+22,0.01221205569589534,0.07923927162751063
101,0.47,0.31,620.4803138328235,24.7,1226.6834731756974,0.02145319177093835,3929621913.121964,65513326.37099219,Selsis,-0.35200666711883116,-0.6025583836841081,GP,0.3253268034250257,2.333009289320367e+22,0.09527039203676346,0.3253268034250257
102,0.47,0.31,620.4803138328235,24.7,1226.6834731756974,0.02183045565118695,6673225887.309144,48348085.827896126,Selsis,-0.30313075427662306,-0.7810442176518517,linear,0.12983792682204048,7.957225949614448e+23,0.7737892598736509,0.12983792682204048
103,0.47,0.31,620.4803138328235,24.7,1226.6834731756974,0.021927641133613514,9873996823.988914,48796215.36881389,Jackson,-0.4408237986348773,-0.6552388469823937,linear,0.14542445343272006,2.6805086064677617e+23,0.9235046755923322,0.14542445343272006
104,0.47,0.31,620.4803138328235,24.7,1226.6834731756974,0.021924217155090055,7949161242.589674,7526821.175003928,Selsis,-0.2934728631511486,-0.6155390657753916,GP,0.18391938647739395,4.033879392239884e+22,0.7842101764997262,0.18391938647739395
105,0.47,0.31,620.4803138328235,24.7,1226.6834731756974,0.02171758549633077,5400455227.208782,42194742.01430066,Jackson,-0.4976889766537324,-0.785571031589499,linear,0.05940058927766284,1.6888770617845264e+23,0.4818795856266408,0.05940058927766284
106,0.47,0.31,620.4803138328235,24.7,1226.6834731756974,0.021927641133613514,9857125036.141577,5859473.195030944,Jackson,-0.46950324971569707,-0.6522008944252145,GP,0.3152628379037904,1.3258664785648716e+22,0.537704376809168,0.3152628379037904
107,0.47,0.31,620.4803138328235,24.7,1226.6834731756974,0.02179182228711699,6207716670.801338,88926978.19598426,Selsis,-0.4852019534358817,-0.6956226565935962,GP,0.09861860254310914,1.5832788968084358e+22,0.7667051049135823,0.09861860254310914
108,0.47,0.31,620.4803138328235,24.7,1226.6834731756974,0.021927641133613514,13613079423.507927,51912610.82331846,Selsis,-0.31455765032302996,-0.7314807389906368,linear,0.3251568983236063,8.521045099060376e+23,0.717729472297293,0.3251568983236063
109,0.47,0.31,620.4803138328235,24.7,1226.6834731756974,0.020989008090575818,680316784.8301066,11132546.233217545,Selsis,-0.4914451198721773,-0.7479078619863553,linear,0.06805715246985171,1.4387134253469501e+23,0.9870536366842153,0.06805715246985171
110,0.47,0.31,620.4803138328235,24.7,1226.6834731756974,0.02145319177093835,3041766038.6360226,43948984.47228119,Jackson,-0.30670658133944373,-0.659841703635993,linear,0.46739687327333634,3.5199057905372885e+23,0.5033326585905927,0.46739687327333634
111,0.47,0.31,620.4803138328235,24.7,1226.6834731756974,0.02147282596492215,4079583599.529575,84516679.75918844,Selsis,-0.4410201566543194,-0.7199930670611228,log,0.24201083578135735,3.853462874328716e+22,0.7364531079991111,0.24201083578135735
