,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
44,1.00685,0.4,414.73456561070975,4.9302149667072666,122.55884325226715,0.06359272916635887,11793902052.940214,83359881.84015335,Jackson,-0.41136955334857206,-0.6998824817856096,log,0.1975671805644606,1.1611457386938928e+21,0.7787359184140438,0.1975671805644606
45,1.00685,0.4,414.73456561070975,4.9302149667072666,122.55884325226715,0.06359272916635887,9961499635.20881,82167663.61641684,Selsis,-0.44086244940592884,-0.6748157625653747,GP,0.17694115752033407,1.8348693775240578e+21,0.8332085966893479,0.17694115752033407
46,1.00685,0.4,414.73456561070975,4.9302149667072666,122.55884325226715,0.06286478921508463,2263881551.8484426,22319108.394830115,Selsis,-0.4652209574480979,-0.6626364352856453,GP,0.38825915998524796,1.8181334872773527e+21,0.40094108420801866,0.38825915998524796
47,1.00685,0.4,414.73456561070975,4.9302149667072666,122.55884325226715,0.06286478921508463,3402601151.5855756,10796501.565095117,Jackson,-0.44088855568876445,-0.718720235705503,GP,0.30386053315165296,7.833142440102691e+20,0.8149270506201521,0.30386053315165296
48,1.00685,0.4,414.73456561070975,4.9302149667072666,122.55884325226715,0.06307547944115584,5731802463.5632105,87437410.59129155,Jackson,-0.3536167938287671,-0.7655472488326102,log,0.12167086327606673,1.4739804202792895e+21,0.7299939450886843,0.12167086327606673
49,1.00685,0.4,414.73456561070975,4.9302149667072666,122.55884325226715,0.06277174234493738,1829366262.7754536,21404285.538116932,Jackson,-0.33851593240527544,-0.663770916559085,linear,0.47700948698145473,2.2323158854235056e+22,0.6002061408930273,0.47700948698145473
50,1.00685,0.4,414.73456561070975,4.9302149667072666,122.55884325226715,0.06286478921508462,2348150224.9314756,11859669.865711104,Jackson,-0.3163277750715421,-0.6964616519419353,log,0.059836519733918084,1.7911834956272488e+21,0.011702209248512396,0.059836519733918084
51,1.00685,0.4,414.73456561070975,4.9302149667072666,122.55884325226715,0.06338477644344757,6998707122.606291,42286119.34279685,Jackson,-0.35556650458837413,-0.6608472339124107,GP,0.09844018695417509,1.1713854085674613e+21,0.05172769842154046,0.09844018695417509
52,1.00685,0.4,414.73456561070975,4.9302149667072666,122.55884325226715,0.06286478921508463,4458306373.823791,62007365.47859567,Jackson,-0.41064358262372647,-0.6383891600030986,log,0.0889750662893616,1.4189737631160908e+21,0.20583871575341695,0.0889750662893616
53,1.00685,0.4,414.73456561070975,4.9302149667072666,122.55884325226715,0.06214518192352807,905815131.270409,24840271.698404606,Selsis,-0.45387914453306505,-0.7159220679426517,linear,0.4033240595579318,2.447020272645299e+22,0.7791619717763894,0.4033240595579318
