,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
26,9.95,0.6,1320.5866258245755,509.2,6646.527100251411,0.01159,4334991881.319142,44035841.76776339,Jackson,-0.4739357561750326,-0.6382009242057963,GP,0.15399026076197445,1.8975359667960245e+23,0.49443172901567334,0.15399026076197445
27,9.95,0.6,1320.5866258245755,509.2,5055.247402824726,0.01159,6153436304.268066,37004515.693927646,Jackson,-0.49803993874746477,-0.6616831778715866,linear,0.3052489214623064,2.265514676446264e+23,0.4348033391596421,0.3052489214623064
28,9.95,0.6,1320.5866258245755,509.2,4656.3816715330395,0.01159,6878590331.699465,3706192.975005143,Jackson,-0.34710672223136974,-0.60007533641899,linear,0.14133780975713386,5.813994677151903e+23,0.8266426991835645,0.14133780975713386
29,9.95,0.6,1320.5866258245755,509.2,5196.89625341262,0.01159,3551923765.616982,18455811.07323533,Selsis,-0.36688463680091693,-0.7009583301857321,GP,0.24389074970150745,3.1122481426138736e+23,0.9214781413272117,0.24389074970150745
30,9.95,0.6,1320.5866258245755,509.2,5923.879552217441,0.01159,4977833228.97213,26334445.208429065,Jackson,-0.377095716953312,-0.658594513163194,log,0.0600066057277093,1.375157449762436e+23,0.2774354581354658,0.0600066057277093
31,9.95,0.6,1320.5866258245755,509.2,5553.868847277639,0.01159,3362826882.1951475,98265921.06802,Selsis,-0.3463851994294547,-0.7109575635437894,log,0.3520304043858268,1.6136221591934837e+23,0.5213345797843175,0.3520304043858268
32,9.95,0.6,1320.5866258245755,509.2,4337.999915094413,0.01159,4120895186.049827,85222217.88248515,Selsis,-0.42799316154408346,-0.7268624105031739,GP,0.42339330314257356,1.7848375095038613e+23,0.5793929480183343,0.42339330314257356
33,9.95,0.6,1320.5866258245755,509.2,6030.151076450015,0.01159,4872051221.63716,69129183.93416205,Jackson,-0.3007003424976683,-0.7171459188345743,linear,0.10054820192463759,1.3338938994457515e+23,0.2638420854618878,0.10054820192463759
34,9.95,0.6,1320.5866258245755,509.2,9617.49709886058,0.01159,2164855546.3478394,33812625.60372558,Selsis,-0.4390605508237924,-0.6193536689201203,GP,0.1615916770920961,1.5005426712044553e+23,0.6635966052611452,0.1615916770920961
35,9.95,0.6,1320.5866258245755,509.2,6634.284420166724,0.01159,4344547193.740184,55474876.09608303,Jackson,-0.3931545908195463,-0.780639121271092,linear,0.07055746584451528,1.3380864368186862e+23,0.34884997827659014,0.07055746584451528
36,9.95,0.6,1320.5866258245755,509.2,6029.614444526433,0.01159,4872574212.631719,13669050.70451346,Jackson,-0.47069529296526136,-0.775847203209255,log,0.061551015322996505,8.474888041026192e+22,0.08854847697118529,0.061551015322996505
37,9.95,0.6,1320.5866258245755,509.2,2666.6723854215456,0.01159,6340978075.73378,72907370.5644178,Selsis,-0.47883566736464783,-0.6512972850377864,log,0.235538242180546,2.9532396940977084e+23,0.764163160123406,0.235538242180546
38,9.95,0.6,1320.5866258245755,509.2,6225.0240600774105,0.01159,3062867361.7732706,25429590.988304116,Selsis,-0.459934619707402,-0.749053600607325,GP,0.12640111706294602,7.5096221844702765e+22,0.22459906948570296,0.12640111706294602
39,9.95,0.6,1320.5866258245755,509.2,2856.564780964508,0.01159,5945934056.448572,65779728.23664957,Selsis,-0.4909494816259746,-0.7993008885626993,log,0.14533264532901805,1.4093863711830478e+23,0.48910454904308487,0.14533264532901805
40,9.95,0.6,1320.5866258245755,509.2,5297.23867500771,0.01159,5778238015.191957,45823328.02585126,Jackson,-0.45357172787209654,-0.621557975150573,GP,0.10178418189454377,2.0089237367080462e+23,0.3914401785070727,0.10178418189454377
41,9.95,0.6,1320.5866258245755,509.2,23628.42459524813,0.01159,1006904516.2749695,66146336.735793054,Jackson,-0.4609595306314026,-0.7244793600647553,log,0.08263571516763331,2.9349371312513848e+22,0.32173359889756514,0.08263571516763331
42,9.95,0.6,1320.5866258245755,509.2,16962.926487421806,0.01159,1409262494.7685957,44020902.57936914,Selsis,-0.33282310835304457,-0.7482166170156844,GP,0.22986031239220725,3.3753608539661337e+22,0.20506188356088662,0.22986031239220725
43,9.95,0.6,1320.5866258245755,509.2,8159.425952922254,0.01159,3398654752.9379487,54256365.54146323,Jackson,-0.4650222941423628,-0.6849057651093146,linear,0.05208264445489751,1.792925410893572e+23,0.5652966486462921,0.05208264445489751
44,9.95,0.6,1320.5866258245755,509.2,2243.214546794858,0.01159,7475187433.435094,68318476.41084053,Selsis,-0.4527441153247063,-0.6718045690014887,linear,0.07555125080380623,1.5187566540031245e+23,0.17170243916749495,0.07555125080380623
45,9.95,0.6,1320.5866258245755,509.2,3057.539381206282,0.01159,5582960148.492267,77209501.02357501,Selsis,-0.46347106625382134,-0.6448805369772019,log,0.0989086883281074,1.2117755534549094e+23,0.17062215833147087,0.0989086883281074
46,9.95,0.6,1320.5866258245755,509.2,1765.7339504778267,0.01159,9456550959.890293,44827716.45794683,Selsis,-0.3518984012849325,-0.6929470287663549,GP,0.1431579906564058,1.629644321792008e+23,0.0865670352496345,0.1431579906564058
47,9.95,0.6,1320.5866258245755,509.2,11659.608883403822,0.01159,1864379007.9104273,15807693.927385343,Selsis,-0.44905369615704765,-0.6620181827812479,linear,0.05311124585628522,4.068570610135695e+22,0.17114044673311146,0.05311124585628522
48,9.95,0.6,1320.5866258245755,509.2,2283.8346251863827,0.01159,7347113690.12112,92592061.53175941,Selsis,-0.3213354970709931,-0.7794841639397957,GP,0.06345991459289803,2.9872345781397485e+23,0.5865765044990173,0.06345991459289803
49,9.95,0.6,1320.5866258245755,509.2,5886.289208628769,0.01159,3206039198.1911716,50359111.36747464,Selsis,-0.2977155730495308,-0.7145972653214145,GP,0.2187641770226671,3.2501237043502984e+23,0.872284510788228,0.2187641770226671
50,9.95,0.6,1320.5866258245755,509.2,16311.436108434145,0.01159,1518326537.0865738,82745351.79686135,Jackson,-0.30660812145904215,-0.753653282121064,linear,0.05687401665993528,1.4328445053339197e+23,0.8428593922251391,0.05687401665993528
51,9.95,0.6,1320.5866258245755,509.2,31279.95167115144,0.01159,901789245.8333141,67824847.29802798,Selsis,-0.3883133952730824,-0.7470810179383603,log,0.2870678430447139,2.9226267937974784e+22,0.39659395194611613,0.2870678430447139
52,9.95,0.6,1320.5866258245755,509.2,6325.611494255893,0.01159,4599574006.06554,77031627.37062857,Jackson,-0.3266115076938501,-0.6351274991535073,GP,0.07630813842832229,2.8348739154045095e+23,0.6078312406716754,0.07630813842832229
53,9.95,0.6,1320.5866258245755,509.2,4644.924110272244,0.01159,6901713099.310672,29072541.743522543,Jackson,-0.45741184764622944,-0.751987091174399,log,0.14416983033142897,3.5382996560841645e+23,0.9310115551762176,0.14416983033142897
54,9.95,0.6,1320.5866258245755,509.2,9694.855349933849,0.01159,2766124664.2986507,42932273.72473035,Jackson,-0.4552672813150426,-0.6672507937813514,linear,0.15068634647762125,2.0086610214644895e+23,0.7206251962618645,0.15068634647762125
55,9.95,0.6,1320.5866258245755,509.2,16107.47005013402,0.01159,1539560582.388107,22148216.468872715,Jackson,-0.3668267859320497,-0.6395263642195481,log,0.0717324669449804,1.0684637004308026e+23,0.688329614039732,0.0717324669449804
56,9.95,0.6,1320.5866258245755,509.2,24709.97656927866,0.01159,1070095671.4652036,99767297.17528443,Selsis,-0.2806982118290622,-0.7159913175865722,GP,0.2938398428456696,8.621542738853808e+22,0.7716971896449197,0.2938398428456696
57,9.95,0.6,1320.5866258245755,509.2,4558.648510141463,0.01159,7080508361.868283,95672717.67069714,Jackson,-0.42141229695161275,-0.6273023258736966,log,0.1375374916681938,4.002218603756928e+23,0.6563889246164848,0.1375374916681938
58,9.95,0.6,1320.5866258245755,509.2,2047.432561879119,0.01159,8168314704.916508,85134789.62368639,Selsis,-0.4391317586138135,-0.6323245398084966,linear,0.08347067980254054,2.9983499031025283e+23,0.5919905864093706,0.08347067980254054
59,9.95,0.6,1320.5866258245755,509.2,5435.1693790869285,0.01159,5582602422.873761,18852493.340701494,Jackson,-0.30365452072021853,-0.6593980100479045,linear,0.08846359728171116,1.2245407723367071e+23,0.1911494693035075,0.08846359728171116
60,9.95,0.6,1320.5866258245755,509.2,5206.711920169965,0.01159,3546470495.295384,33834783.43954038,Selsis,-0.3618835312995523,-0.6563009732973437,GP,0.13242144135742695,2.494195992513192e+23,0.7193554168613123,0.13242144135742695
61,9.95,0.6,1320.5866258245755,509.2,6552.835540925569,0.01159,4409162104.395007,23448697.857670885,Jackson,-0.394915357372231,-0.7270041605085723,linear,0.3079566252756614,2.1062730850842414e+23,0.5112452607491891,0.3079566252756614
62,9.95,0.6,1320.5866258245755,509.2,17315.090211514165,0.01159,1421739739.2990282,66517024.4265845,Jackson,-0.46248404218420563,-0.7544180014003998,linear,0.3308191587336482,4.74937566280484e+22,0.36002981325700056,0.3308191587336482
63,9.95,0.6,1320.5866258245755,509.2,3679.058673202151,0.01159,4731724454.227419,92319151.41178244,Selsis,-0.29024019771719595,-0.6595397549648871,GP,0.3547673587988232,1.826388715927754e+23,0.42599370516817625,0.3547673587988232
64,9.95,0.6,1320.5866258245755,509.2,6780.71326786149,0.01159,2857749651.8670964,46302127.38696247,Selsis,-0.3719381521604967,-0.6095176773792457,linear,0.20330634239581616,4.3653641598233764e+22,0.0026433380725685574,0.20330634239581616
65,9.95,0.6,1320.5866258245755,509.2,8316.093040834698,0.01159,2427486716.6674347,46520683.60729388,Selsis,-0.4715423564296146,-0.7287192339503957,GP,0.05838634845316602,1.150246141625625e+23,0.5097325081804184,0.05838634845316602
66,9.95,0.6,1320.5866258245755,509.2,17866.558260225356,0.01159,1373669843.240349,61338108.38914233,Jackson,-0.41953805574787933,-0.6641813956216401,linear,0.3676737313226424,1.471363527136793e+23,0.8978495320920935,0.3676737313226424
67,9.95,0.6,1320.5866258245755,509.2,9240.87345634008,0.01159,2233715688.660814,73953713.06689471,Selsis,-0.32584714958808214,-0.6533431585554128,GP,0.1377927906320259,1.9189874965741023e+23,0.8027010787557813,0.1377927906320259
68,9.95,0.6,1320.5866258245755,509.2,10214.351553162562,0.01159,2600582178.909847,69376256.49183986,Jackson,-0.3951913623606788,-0.6063534351777504,log,0.4170108650943495,1.5866406642829345e+23,0.6447504766320713,0.4170108650943495
69,9.95,0.6,1320.5866258245755,509.2,8252.778616531352,0.01159,3352448319.006085,73666777.77375332,Jackson,-0.3971590422437247,-0.787002032576314,linear,0.1157318672069729,8.106309481266104e+22,0.23815173254246058,0.1157318672069729
70,9.95,0.6,1320.5866258245755,509.2,5972.77902420302,0.01159,4928580274.461884,21691115.6439332,Jackson,-0.4442979776938506,-0.6586815207902549,GP,0.08903501681473781,1.93168874134243e+23,0.4017324875959838,0.08903501681473781
71,9.95,0.6,1320.5866258245755,509.2,4445.569668211954,0.01159,7328266026.997377,52704004.13932026,Jackson,-0.3031772741778325,-0.6280496132594019,linear,0.156493677034322,1.601298126532069e+23,0.1823911486702232,0.156493677034322
72,9.95,0.6,1320.5866258245755,509.2,5025.952735741852,0.01159,6201886727.374948,55460624.667830326,Jackson,-0.3681350809814788,-0.7264433635089405,linear,0.12496753517867142,1.352783547471757e+23,0.15593797661501185,0.12496753517867142
73,9.95,0.6,1320.5866258245755,509.2,15026.57750563347,0.01159,1662630774.561437,47935522.660661854,Jackson,-0.42181917943971753,-0.6835045828359106,linear,0.2463555642033747,1.9027432667851067e+23,0.9185139606882692,0.2463555642033747
74,9.95,0.6,1320.5866258245755,509.2,2401.706819621489,0.01159,7001312987.649655,90573540.63301721,Selsis,-0.28437729879655543,-0.7319495171394356,GP,0.06199145837182868,2.626753123011853e+23,0.4122008295632351,0.06199145837182868
75,9.95,0.6,1320.5866258245755,509.2,7173.579792625167,0.01159,3958800516.842724,55029076.32751335,Jackson,-0.33347055126097963,-0.6367640113477863,linear,0.08622718431333715,1.9392124209940697e+23,0.5414872759734614,0.08622718431333715
76,9.95,0.6,1320.5866258245755,509.2,46170.86914905477,0.01159,684985078.4120126,3963936.094690782,Selsis,-0.44904917055787336,-0.7252685154282748,log,0.18092140448880276,1.4988778542404194e+22,0.1542778885615831,0.18092140448880276
77,9.95,0.6,1320.5866258245755,509.2,2593.367899271925,0.01159,6509578591.526884,57927672.247864656,Selsis,-0.4162797791689293,-0.6855377271591894,linear,0.43083880783414774,3.003810498202683e+23,0.759250635675874,0.43083880783414774
78,9.95,0.6,1320.5866258245755,509.2,27081.018418488435,0.01159,865523164.6601679,30578665.78749497,Jackson,-0.3363422462278807,-0.7097409775563692,linear,0.10111037602827198,1.2964271106196173e+22,0.029041823227329733,0.10111037602827198
79,9.95,0.6,1320.5866258245755,509.2,3678.499163189247,0.01159,9530665873.00969,89892078.03870046,Jackson,-0.36305904900871744,-0.6687531425661772,GP,0.23362416624890267,4.425241432976941e+23,0.5997516102983812,0.23362416624890267
80,9.95,0.6,1320.5866258245755,509.2,12566.218421859117,0.01159,2040198111.3667858,33815981.37495362,Jackson,-0.36127263772943286,-0.7101643017535434,log,0.05575724462229109,2.190783052589981e+23,0.881931035611734,0.05575724462229109
81,9.95,0.6,1320.5866258245755,509.2,11629.695578061512,0.01159,1868069812.5172162,76311331.02151394,Selsis,-0.3405840736550502,-0.7756601902018936,linear,0.05209900978328944,3.9435297102861185e+22,0.18229931404254174,0.05209900978328944
82,9.95,0.6,1320.5866258245755,509.2,9340.5672404102,0.01159,2891099172.9586024,17151867.843950428,Jackson,-0.3613297852753956,-0.6440803956344116,log,0.05927660695581404,3.496312008880251e+23,0.9607620496350646,0.05927660695581404
83,9.95,0.6,1320.5866258245755,509.2,6528.6067050458205,0.01159,4428740932.644305,42867803.631970264,Jackson,-0.47958618264660136,-0.7153379839560996,linear,0.4861306728224529,3.0979549091649974e+23,0.9842571631799766,0.4861306728224529
84,9.95,0.6,1320.5866258245755,509.2,4945.6282998547695,0.01159,6338375640.093174,55842954.5030096,Jackson,-0.4487295115407249,-0.6542199423788952,GP,0.06475127759998409,3.177906541190087e+23,0.6106808808582985,0.06475127759998409
85,9.95,0.6,1320.5866258245755,509.2,4598.480320941537,0.01159,6996908990.449811,4027537.0968888053,Jackson,-0.40646008236248715,-0.7560384743232593,GP,0.2129882193739426,1.7288880187296362e+23,0.24279156106000166,0.2129882193739426
86,9.95,0.6,1320.5866258245755,509.2,28656.778446577784,0.01159,813942722.7944605,54730368.2370664,Jackson,-0.4731317240783395,-0.7792077216983703,GP,0.3708038891579649,3.3573700963833917e+22,0.46552637049356904,0.3708038891579649
87,9.95,0.6,1320.5866258245755,509.2,1908.935357919282,0.01159,8750635710.828491,11737441.424977625,Selsis,-0.34220615758335465,-0.7399016679261843,log,0.3029161696503948,2.454290185654201e+23,0.37225960745562203,0.3029161696503948
88,9.95,0.6,1320.5866258245755,509.2,19247.926071090755,0.01159,1266296949.9405105,57356637.03672188,Jackson,-0.39253960459466475,-0.7944488487091276,linear,0.31538882295375315,9.562381436561052e+22,0.7418325300355174,0.31538882295375315
89,9.95,0.6,1320.5866258245755,509.2,4996.507734958326,0.01159,6251292265.885982,90779026.35951096,Jackson,-0.35976481817728884,-0.6669598250616778,linear,0.4900413374200893,3.283686006058671e+23,0.5732303726534157,0.4900413374200893
90,9.95,0.6,1320.5866258245755,509.2,10009.581746301063,0.01159,2098329243.5074437,39265647.97420873,Selsis,-0.48345709013575616,-0.6240748491588373,GP,0.05872053650102802,6.423778536901695e+22,0.30075604109059173,0.05872053650102802
91,9.95,0.6,1320.5866258245755,509.2,5731.649026612099,0.01159,5200720582.530339,35695532.530261874,Jackson,-0.34024463485955464,-0.7992835201698802,GP,0.1553154185757602,1.1367843350206688e+23,0.15124622931906562,0.1553154185757602
92,9.95,0.6,1320.5866258245755,509.2,6685.831244774552,0.01159,4304586504.477347,29732854.783678513,Jackson,-0.4751978199992362,-0.7432151625305539,log,0.09029371772773492,1.7316780755971614e+23,0.49054921733178114,0.09029371772773492
93,9.95,0.6,1320.5866258245755,509.2,2601.58819458637,0.01159,6490179124.4837055,46995874.36467055,Selsis,-0.4706535066977615,-0.629170805385114,GP,0.2501063350044404,3.258277799152606e+23,0.7655541767369421,0.2501063350044404
94,9.95,0.6,1320.5866258245755,509.2,22419.026501418008,0.01159,1067760144.632357,73511234.49155688,Jackson,-0.34513403324806646,-0.6873212742471202,GP,0.4120599161041757,1.5437807465656538e+22,0.005343379916790458,0.4120599161041757
95,9.95,0.6,1320.5866258245755,509.2,2884.854594340987,0.01159,5891684947.680759,29215081.843643952,Selsis,-0.2863998932156125,-0.6309141851759498,GP,0.05391258662014571,1.4494102293625422e+23,0.20115200220473117,0.05391258662014571
96,9.95,0.6,1320.5866258245755,509.2,4948.934794962392,0.01159,3696577587.420691,95126294.50462873,Selsis,-0.3648739973134247,-0.7145487686502014,linear,0.4704506308147844,1.7150956628613093e+23,0.5371844552945615,0.4704506308147844
97,9.95,0.6,1320.5866258245755,509.2,9589.937045503226,0.01159,2802039761.828383,36509412.94563292,Jackson,-0.47896215046954127,-0.7852039475473587,linear,0.44512616793433707,6.837370714076756e+22,0.2349478337546086,0.44512616793433707
98,9.95,0.6,1320.5866258245755,509.2,7840.066733580618,0.01159,3564796884.9823604,43098872.08346602,Jackson,-0.43637738594159037,-0.6571723494762111,linear,0.058307223108795644,9.780653231970176e+22,0.256732756111439,0.058307223108795644
99,9.95,0.6,1320.5866258245755,509.2,23694.447244257513,0.01159,1003777194.5867535,60834098.78207857,Jackson,-0.2897540148603734,-0.7753388415398336,GP,0.1697791988483603,1.6446785643442413e+22,0.061069993127478295,0.1697791988483603
100,9.95,0.6,1320.5866258245755,509.2,7040.008673126585,0.01159,2772632913.9662833,69217997.17808522,Selsis,-0.2979233578935757,-0.7352993538335127,GP,0.0699830955036433,1.9035700318953977e+23,0.6703468014229582,0.0699830955036433
101,9.95,0.6,1320.5866258245755,509.2,3725.591506549855,0.01159,4681644961.404113,26302279.342206452,Selsis,-0.3586676145766999,-0.6834248335814597,GP,0.39645743746160883,2.66582767890261e+23,0.6620848886088049,0.39645743746160883
102,9.95,0.6,1320.5866258245755,509.2,3890.6018772446396,0.01159,4513553019.627645,15386569.298069157,Selsis,-0.39716216799856263,-0.7483809903208379,GP,0.18296882455558766,1.714372531479251e+23,0.4853044962937215,0.18296882455558766
103,9.95,0.6,1320.5866258245755,509.2,1404.8877729090364,0.01159,11942498183.08317,24441627.518875692,Selsis,-0.3506753167320333,-0.7668367576175561,log,0.10875292572599063,1.4317256313062775e+23,0.06926877027863265,0.10875292572599063
104,9.95,0.6,1320.5866258245755,509.2,7021.35125116712,0.01159,4060830128.7535167,28287635.566942897,Jackson,-0.4514999849330898,-0.7260101841164917,log,0.37830661719693026,1.8594330154365e+23,0.5332488777015243,0.37830661719693026
105,9.95,0.6,1320.5866258245755,509.2,4162.340927423233,0.01159,8023489099.628565,19501618.433631178,Jackson,-0.3176271803123397,-0.7463283187383164,GP,0.19030605841069992,3.150919452803485e+23,0.4112831335793127,0.19030605841069992
106,9.95,0.6,1320.5866258245755,509.2,10700.29021608659,0.01159,2462093715.7266493,17999830.260257374,Jackson,-0.3721590735198863,-0.6144726870942374,linear,0.1767796161463342,4.788709392042963e+22,0.1122176453913789,0.1767796161463342
107,9.95,0.6,1320.5866258245755,509.2,6136.597672189434,0.01159,4770395078.347666,55313416.32717672,Jackson,-0.4164356899693239,-0.7936010420979578,log,0.07285717524865042,2.5083779054596714e+23,0.6787280859949636,0.07285717524865042
108,9.95,0.6,1320.5866258245755,509.2,3790.766915279867,0.01159,4613535280.059057,86465692.2022064,Selsis,-0.3596172068687998,-0.6816622128504296,log,0.06562460686498296,2.962549275306274e+23,0.7570181385288015,0.06562460686498296
109,9.95,0.6,1320.5866258245755,509.2,5901.958615444658,0.01159,3199068450.538398,50487128.300908975,Selsis,-0.4293188220828609,-0.7016659198997577,log,0.25761411629338554,2.5853832766826247e+23,0.9247430104822197,0.25761411629338554
110,9.95,0.6,1320.5866258245755,509.2,8355.015165825524,0.01159,2418519703.424787,29020434.421950854,Selsis,-0.4170359238179368,-0.7794958402596579,linear,0.3648360184892278,6.636248668273852e+22,0.276828840118438,0.3648360184892278
111,9.95,0.6,1320.5866258245755,509.2,1561.1021699523642,0.01159,10711471766.377546,21975605.138280127,Selsis,-0.43933378144873053,-0.7055932840999201,linear,0.09300098303818745,2.1692382436109747e+23,0.5137294846556079,0.09300098303818745
112,9.95,0.6,1320.5866258245755,509.2,4502.312244778012,0.01159,7202006402.308282,6185517.750780642,Jackson,-0.2863300514120863,-0.6719504043354098,GP,0.11680607230191721,6.351446714867005e+23,0.8083368194545821,0.11680607230191721
113,9.95,0.6,1320.5866258245755,509.2,18026.399195779002,0.01159,1360332441.1034927,10579484.031949893,Jackson,-0.41006883852234655,-0.6305421662172669,GP,0.0836061203839899,6.7049460746123125e+22,0.5430549508829596,0.0836061203839899
114,9.95,0.6,1320.5866258245755,509.2,3887.4703771451505,0.01159,4516612592.853987,72580869.18955371,Selsis,-0.4787896773096869,-0.6442697514029568,linear,0.2068426887386175,1.5019982001101831e+23,0.39757968062549387,0.2068426887386175
115,9.95,0.6,1320.5866258245755,509.2,19147.30673033222,0.01159,1273553075.553387,69057557.59088369,Jackson,-0.3869220476539359,-0.7942060759550268,GP,0.13996260539409772,1.2021993616917e+23,0.811204438552709,0.13996260539409772
