,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
552,4.97,0.84,1771.8044249632712,1650.0,6008.370142550939,0.01796,1372588106.788911,62705746.5453901,Jackson,-0.42410998597533744,-0.7133072252942931,log,0.052031935463687916,2.1683766284011195e+22,0.026083689096313978,0.052031935463687916
553,4.97,0.84,1771.8044249632712,1650.0,3498.415303341605,0.01796,2536640906.2088895,78984457.43017668,Jackson,-0.4342986245418813,-0.7493710277622605,linear,0.07670488081549802,1.213063714845699e+23,0.9488713573074581,0.07670488081549802
554,4.97,0.84,1771.8044249632712,1650.0,2750.6282894914802,0.01796,3417503149.032003,28777561.122754935,Jackson,-0.41400708381301377,-0.7714538356753222,GP,0.220698531011945,1.0430958792708342e+23,0.5157044054800708,0.220698531011945
555,4.97,0.84,1771.8044249632712,1650.0,1661.330273333652,0.01796,5702343404.98179,31755223.928335153,Selsis,-0.40912648079470354,-0.7911249848209153,GP,0.2272155616675568,7.642940446901698e+22,0.09872474928311537,0.2272155616675568
556,4.97,0.84,1771.8044249632712,1650.0,2069.898778370811,0.01796,4549887426.188793,3989297.8193672937,Selsis,-0.43086818080113903,-0.6123743689900529,GP,0.07618544969025226,2.0936243071959178e+23,0.6581604332676505,0.07618544969025226
557,4.97,0.84,1771.8044249632712,1650.0,1692.064431569907,0.01796,7025676786.5230055,38493843.50895103,Jackson,-0.4203930542407074,-0.609407555799961,log,0.3925338273917924,2.5796286333276575e+23,0.7223569222958219,0.3925338273917924
558,4.97,0.84,1771.8044249632712,1650.0,1734.9026975425775,0.01796,6726077580.675534,49486216.862991124,Jackson,-0.34289139496221893,-0.619523064838047,log,0.38410888402217386,1.307697137198451e+23,0.09913364176597073,0.38410888402217386
559,4.97,0.84,1771.8044249632712,1650.0,2101.6535652678012,0.01796,4486044770.81204,32507064.716025036,Selsis,-0.4218517292087237,-0.6994295484194136,GP,0.2882877634786108,1.5950010699538597e+23,0.6222589340508391,0.2882877634786108
560,4.97,0.84,1771.8044249632712,1650.0,2219.691148578402,0.01796,4265360715.6824822,10890534.052852511,Selsis,-0.42725540679482443,-0.7248529404188192,GP,0.11441034120494517,1.036125138562004e+23,0.30071041403714094,0.11441034120494517
561,4.97,0.84,1771.8044249632712,1650.0,8186.870553730763,0.01796,1409274105.0437584,87556995.28979318,Selsis,-0.35477028972777025,-0.6104047839279305,GP,0.08985279843508888,3.939526295150034e+22,0.2814867567249598,0.08985279843508888
562,4.97,0.84,1771.8044249632712,1650.0,984.9306986393008,0.01796,10102964001.05729,45914750.048361726,Selsis,-0.3957393439166251,-0.6243857305190961,GP,0.28341967252997624,1.5497955525092528e+23,0.0166574508290549,0.28341967252997624
563,4.97,0.84,1771.8044249632712,1650.0,4054.3311335946,0.01796,2131134174.1619558,70687911.38802168,Jackson,-0.3381369072419004,-0.7463950145564934,GP,0.24400520016109595,6.741288971149492e+22,0.3219629166356077,0.24400520016109595
564,4.97,0.84,1771.8044249632712,1650.0,12534.503093850084,0.01796,644096720.338702,18149311.894826885,Jackson,-0.44050448570240264,-0.7043031399580791,GP,0.09864144091302939,4.070064290200801e+22,0.6202446887724399,0.09864144091302939
565,4.97,0.84,1771.8044249632712,1650.0,1205.1366492046445,0.01796,8057364968.827429,19083192.277794562,Selsis,-0.3868765611099967,-0.7655322064106753,GP,0.1273234837000474,1.131123153320094e+23,0.2616904093455751,0.1273234837000474
566,4.97,0.84,1771.8044249632712,1650.0,1764.0536310253756,0.01796,5337749118.944226,86356066.70451312,Selsis,-0.4551162369477335,-0.6312635251975682,linear,0.058202548014146566,1.705558991720318e+23,0.4991298318806505,0.058202548014146566
567,4.97,0.84,1771.8044249632712,1650.0,1757.7946103470242,0.01796,6574792926.400735,66790247.624646515,Jackson,-0.30490293337324853,-0.6915523966100818,GP,0.3009678475406851,1.5042409069334068e+23,0.17402238395997505,0.3009678475406851
568,4.97,0.84,1771.8044249632712,1650.0,1741.393371645422,0.01796,5414239486.792319,82970894.3859025,Selsis,-0.43319679462048943,-0.6847162133288677,linear,0.4552242712004694,1.8198483674348388e+23,0.7016381692025612,0.4552242712004694
569,4.97,0.84,1771.8044249632712,1650.0,3465.339906920548,0.01796,2566231912.2241197,81161458.19244465,Jackson,-0.48949347041477786,-0.6453330029936487,linear,0.3126049984013717,1.2381986433611034e+23,0.7804880374330204,0.3126049984013717
570,4.97,0.84,1771.8044249632712,1650.0,3224.046042786676,0.01796,3062057621.1850834,2937687.8299014186,Selsis,-0.35392717116090633,-0.7011187910889205,linear,0.49750865664927135,4.8345543570069754e+22,0.005941208778765472,0.49750865664927135
571,4.97,0.84,1771.8044249632712,1650.0,1521.057455611851,0.01796,8488660326.193063,2649606.5085637313,Jackson,-0.2886506160010019,-0.6995616431761427,log,0.060541408931300916,3.348865088020593e+23,0.6694115187040703,0.060541408931300916
572,4.97,0.84,1771.8044249632712,1650.0,8071.210799919775,0.01796,1003515115.735903,58543479.6951965,Jackson,-0.33730587164931014,-0.6832138002389678,GP,0.2001125804559291,5.562816088273397e+22,0.5770571940798119,0.2001125804559291
573,4.97,0.84,1771.8044249632712,1650.0,4018.89842042863,0.01796,2153081466.029192,26267631.921577137,Jackson,-0.4440085788114208,-0.7335304369289137,log,0.29336183539663147,1.1995038313466956e+23,0.9372431291509532,0.29336183539663147
574,4.97,0.84,1771.8044249632712,1650.0,2277.3828834547644,0.01796,4377615535.149831,63185814.10890959,Jackson,-0.4676241656086473,-0.6609365150972426,log,0.05370164417958059,1.307324196396944e+23,0.5231863190549559,0.05370164417958059
575,4.97,0.84,1771.8044249632712,1650.0,10351.8259749358,0.01796,778143302.4391474,27941068.639853846,Jackson,-0.3012864545514532,-0.7535521748935367,linear,0.25221481232749987,9.838746477663068e+22,0.9287292347087197,0.25221481232749987
576,4.97,0.84,1771.8044249632712,1650.0,812.4941441774386,0.01796,12677164215.483706,78534527.21770817,Selsis,-0.35072904388716325,-0.7870259564074585,GP,0.24911230439037774,2.3158052145257505e+23,0.7966323858633562,0.24911230439037774
577,4.97,0.84,1771.8044249632712,1650.0,5940.870521380008,0.01796,1818273864.0919256,30441448.93661013,Selsis,-0.39826518610505207,-0.6015530836294235,GP,0.06698735442890087,5.969198004367669e+22,0.3307704430557613,0.06698735442890087
578,4.97,0.84,1771.8044249632712,1650.0,1517.8816954307938,0.01796,8520637148.469298,68170999.83184934,Jackson,-0.34669498122337905,-0.6685134670372498,GP,0.14120251880908968,2.037316311554677e+23,0.2963272487383799,0.14120251880908968
579,4.97,0.84,1771.8044249632712,1650.0,1501.4814271636521,0.01796,6372365105.454367,40052505.40960445,Selsis,-0.4004434083308218,-0.6167702961476198,linear,0.08727263459352264,3.096609219715514e+23,0.9265223263209138,0.08727263459352264
580,4.97,0.84,1771.8044249632712,1650.0,1385.1794094621073,0.01796,6935246590.3930025,3538887.1803440293,Selsis,-0.4129066021857248,-0.753325254273387,log,0.0742927486349131,1.0897531102008666e+23,0.30548526101163886,0.0742927486349131
581,4.97,0.84,1771.8044249632712,1650.0,8416.25062952005,0.01796,960597528.4686042,21439456.914082017,Jackson,-0.3696691321815087,-0.7090480101253892,linear,0.17912375312927126,1.5305756133556094e+22,0.01929735919042319,0.17912375312927126
582,4.97,0.84,1771.8044249632712,1650.0,2734.4539478621605,0.01796,3442995103.4175205,83143408.62311032,Jackson,-0.30964642009750803,-0.6756607461651303,linear,0.07903307238599716,5.574556736105618e+22,0.02707149718622459,0.07903307238599716
583,4.97,0.84,1771.8044249632712,1650.0,1943.0682709581906,0.01796,5537428616.513142,77427152.18921815,Jackson,-0.4378400426034707,-0.7224140472067816,log,0.05832796906806905,1.3842674112271228e+23,0.6363431665725959,0.05832796906806905
584,4.97,0.84,1771.8044249632712,1650.0,1053.8512695751747,0.01796,9353432895.416521,61939844.19906858,Selsis,-0.391480683742337,-0.6685049219888691,log,0.09364749945595281,2.4870703514258665e+23,0.7346454243091046,0.09364749945595281
585,4.97,0.84,1771.8044249632712,1650.0,1141.2702669040254,0.01796,8555349183.380111,38492097.35720659,Selsis,-0.4809953501635806,-0.6071868887795777,linear,0.16719892012065954,2.0152367076632648e+23,0.32702560806256986,0.16719892012065954
586,4.97,0.84,1771.8044249632712,1650.0,3091.393751565379,0.01796,2953423881.2059517,69705014.62657553,Jackson,-0.4309669942895961,-0.690932152677499,linear,0.15665702262925074,1.2805072572511576e+23,0.781025676605731,0.15665702262925074
587,4.97,0.84,1771.8044249632712,1650.0,1567.594909008237,0.01796,6080005922.48487,60474657.568041675,Selsis,-0.3904543967889883,-0.6555443261287819,linear,0.18876778769860889,2.455450407959998e+23,0.7968139233494839,0.18876778769860889
588,4.97,0.84,1771.8044249632712,1650.0,1318.0727357949743,0.01796,11034914921.169329,49360927.879034445,Jackson,-0.4622358180935135,-0.6152967874687473,log,0.06311878032709341,2.582352080065023e+23,0.42719565342244037,0.06311878032709341
589,4.97,0.84,1771.8044249632712,1650.0,2127.6954959218606,0.01796,4795979130.829081,13203872.396976184,Jackson,-0.28876903275636173,-0.7481503271833871,log,0.0752784553096562,2.7472360421544524e+23,0.8243951722199238,0.0752784553096562
