,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
289,3.03,0.45,1090.892031646882,236.0,2376.116051693698,0.010553205377671425,2887630909.7056007,49865712.7985425,Jackson,-0.48991868978186615,-0.7914223457339107,linear,0.22628008998308863,7.791193801153416e+22,0.2914661969133594,0.22628008998308863
290,3.03,0.45,1090.892031646882,236.0,2376.116051693698,0.010531934241159092,1771227765.594141,84872262.19721767,Jackson,-0.4735379345422012,-0.6208408456867106,linear,0.18906015576774518,8.841854685309151e+22,0.8856535048347411,0.18906015576774518
291,3.03,0.45,1090.892031646882,236.0,2376.116051693698,0.010553205377671425,2903569429.7663794,77443682.31598254,Jackson,-0.4904535251338138,-0.6285001655295008,linear,0.29373270861321377,1.0644711761275276e+23,0.6633900358218335,0.29373270861321377
292,3.03,0.45,1090.892031646882,236.0,2376.116051693698,0.010553205377671425,2685287565.475133,75000259.2646544,Jackson,-0.3323476966383656,-0.680028759881391,linear,0.06984556099604756,1.4437583441832152e+23,0.7693355280068972,0.06984556099604756
293,3.03,0.45,1090.892031646882,236.0,2376.116051693698,0.010553205377671425,2165897175.6501756,27169511.03131409,Jackson,-0.3076278517272917,-0.6321309883085671,log,0.08504967738759436,2.07591648545291e+22,0.031954744172775884,0.08504967738759436
294,3.03,0.45,1090.892031646882,236.0,2376.116051693698,0.010553205377671425,2889862140.7692323,90911359.57915378,Jackson,-0.299938073250336,-0.7695416926492891,GP,0.306421961053887,3.5024681376655914e+22,0.2369492412097962,0.306421961053887
295,3.03,0.45,1090.892031646882,236.0,2376.116051693698,0.010553205377671427,3362459642.928646,13471000.512578234,Jackson,-0.38851625261553974,-0.7977157690936703,linear,0.07774220809746411,1.1118264937850985e+23,0.5341772213972468,0.07774220809746411
296,3.03,0.45,1090.892031646882,236.0,2376.116051693698,0.010553205377671427,2388245039.049413,63403939.007753514,Selsis,-0.37825119297168136,-0.6709513507787046,linear,0.2219878921051166,2.72516658637899e+23,0.267274187979068,0.2219878921051166
297,3.03,0.45,1090.892031646882,236.0,2376.116051693698,0.010733518695406657,9873813677.672976,41812939.87159032,Jackson,-0.3298587601546847,-0.6698993891709568,linear,0.11628607021192247,2.389587383563482e+23,0.8532754631951012,0.11628607021192247
298,3.03,0.45,1090.892031646882,236.0,2376.116051693698,0.010647570517979496,6464161250.801443,32761438.1958265,Selsis,-0.49852673933150354,-0.6395859470834362,GP,0.0986909591475148,6.468351931883231e+22,0.6162967303920301,0.0986909591475148
299,3.03,0.45,1090.892031646882,236.0,2376.116051693698,0.01062263276363224,5337837477.645007,86389639.04150943,Selsis,-0.44750028886155874,-0.6145472894821953,log,0.16668065949579963,3.915820307398659e+22,0.7608423335560459,0.16668065949579963
300,3.03,0.45,1090.892031646882,236.0,2376.116051693698,0.010553205377671427,3374633618.179901,29901093.113753345,Jackson,-0.4511584488103346,-0.7950246645402347,linear,0.05762753322739037,8.948512531652746e+22,0.08669718753060895,0.05762753322739037
301,3.03,0.45,1090.892031646882,236.0,2376.116051693698,0.010553205377671425,3978993053.7180147,92855029.56629801,Jackson,-0.49813534163079537,-0.6194362216107692,linear,0.06258292192003945,1.2472821716609507e+23,0.11146921900081364,0.06258292192003945
302,3.03,0.45,1090.892031646882,236.0,2376.116051693698,0.010485339496434716,1356248292.2638898,90425019.07028627,Jackson,-0.34848009449859585,-0.671553715743253,GP,0.05890655665461009,1.979269230622234e+22,0.634095827965441,0.05890655665461009
303,3.03,0.45,1090.892031646882,236.0,2376.116051693698,0.010553205377671427,2233762543.006768,45046750.2362015,Selsis,-0.3227591877290199,-0.7958443384320018,log,0.13443266967005638,3.8463144361003196e+22,0.22699919453599604,0.13443266967005638
304,3.03,0.45,1090.892031646882,236.0,2376.116051693698,0.010652309610846926,6703338086.652427,82786409.22816212,Jackson,-0.4042983544883083,-0.7596816040736067,linear,0.34351380890453587,1.2565913402167221e+23,0.9013048495246267,0.34351380890453587
305,3.03,0.45,1090.892031646882,236.0,2376.116051693698,0.010510912606213231,1570481562.5754755,76041667.94396144,Jackson,-0.4703490531476718,-0.7267263097589678,GP,0.051438227293380843,1.292058612729791e+22,0.022904892859519577,0.051438227293380843
306,3.03,0.45,1090.892031646882,236.0,2376.116051693698,0.010703854998950242,8869404796.225733,35437800.819018945,Selsis,-0.4319011447047811,-0.7433549582549794,log,0.19534724751897004,3.680021215389741e+22,0.06773308009821521,0.19534724751897004
307,3.03,0.45,1090.892031646882,236.0,2376.116051693698,0.010705875761304573,8934544697.64942,10168596.390195608,Jackson,-0.29045761838417616,-0.7384651201475174,log,0.3808333376739113,3.485700608042905e+22,0.12895897863763195,0.3808333376739113
