,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
858,0.692,0.09,249.90912153447258,0.65,324.2786133815121,0.029402463076637162,12781482233.754982,72243017.0406377,Selsis,-0.40874279345113307,-0.7848333795801581,log,0.4238587202848839,3.238933353660654e+21,0.397218186544938,0.4238587202848839
859,0.692,0.09,249.90912153447258,0.65,324.2786133815121,0.029402463076637162,3388591123.992784,66996070.39415844,Jackson,-0.3694617209974907,-0.6783175557404979,linear,0.13450917883802255,8.51309595823275e+22,0.39028701402046684,0.13450917883802255
860,0.692,0.09,249.90912153447258,0.65,324.2786133815121,0.029402463076637162,9711534746.197195,5765949.06822606,Selsis,-0.2956197396012941,-0.6797930512429093,GP,0.15520136655194336,5.799906354862209e+21,0.8057796317587993,0.15520136655194336
861,0.692,0.09,249.90912153447258,0.65,324.2786133815121,0.029402463076637162,7966157329.407133,27152722.440706998,Selsis,-0.35005420252935915,-0.7064078074794917,GP,0.18538877138947688,2.7593030257591483e+21,0.7705158319131178,0.18538877138947688
862,0.692,0.09,249.90912153447258,0.65,324.2786133815121,0.029402463076637162,2153636157.365222,66753366.08542328,Jackson,-0.4504571047344314,-0.6508256091198924,GP,0.0676208609893962,2.7649827791049746e+21,0.38827586406608194,0.0676208609893962
863,0.692,0.09,249.90912153447258,0.65,324.2786133815121,0.029402463076637162,4978929617.818902,28880070.350837287,Jackson,-0.3207757523214324,-0.7631988710754375,GP,0.12450777833229346,5.228904443031499e+21,0.02861884954254401,0.12450777833229346
864,0.692,0.09,249.90912153447258,0.65,324.2786133815121,0.029402463076637162,2879685462.946464,57604434.20232427,Selsis,-0.351900263131299,-0.6501188963972055,GP,0.25010264668985965,1.8602215636261274e+21,0.40388899738059636,0.25010264668985965
865,0.692,0.09,249.90912153447258,0.65,324.2786133815121,0.029402463076637162,2408297860.019458,93786648.05860886,Selsis,-0.2872463744599413,-0.7196325994752052,log,0.1759637632584343,2.659292802436234e+21,0.2543460563650509,0.1759637632584343
866,0.692,0.09,249.90912153447258,0.65,324.2786133815121,0.029402463076637162,4583601209.565893,6695983.090320947,Selsis,-0.34970649169770596,-0.790017457865402,linear,0.07220546695070726,3.977124022903069e+22,0.9052253454587832,0.07220546695070726
867,0.692,0.09,249.90912153447258,0.65,324.2786133815121,0.029402463076637162,3168378543.155873,41156613.190462835,Selsis,-0.4196323520856893,-0.6125487997439728,GP,0.1483589596435878,1.5187473179683093e+21,0.8374707594943211,0.1483589596435878
