pl_mass,pl_radius,mass_source,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,orbit_source,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,N2O2_frac,C_loss,atmospheric_loss
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,11755.623445746416,0.01064,catalog,2430379651.011542,10059385.075816534,Selsis,-0.4244412020476274,-0.7279911066195728,GP,0.06523088614643001,0.6926788469336094,3.31159820569344e+24,4.4154642742579196e+24
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,24841.328439397315,0.01064,catalog,1332595370.6959138,13095239.996613288,Selsis,-0.35082274822253884,-0.6042782354889983,log,0.19860279164974728,0.29350420313723946,1.3226907331175598e+25,1.7635876441567464e+25
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,7028.128134740783,0.01064,catalog,3761291365.060782,2845057.976737948,Selsis,-0.30991336974068295,-0.6614542586548191,linear,0.2701129492604896,0.8192332678802443,2.5636036164834263e+25,3.418138155311235e+25
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,15507.75718458906,0.01064,catalog,1929695820.7676587,13377708.073776824,Selsis,-0.35247720106119135,-0.6843156911036811,GP,0.3234548787530557,0.37169577681323596,2.046606676983836e+25,2.7288089026451146e+25
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,6677.972567812959,0.01064,catalog,3931853387.770425,82531200.04441425,Selsis,-0.48023998412855207,-0.7004190710890021,log,0.2663796979830223,0.04996221788581412,1.0706973361416486e+25,1.4275964481888646e+25
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,15515.69175218192,0.01064,catalog,1928885434.5620382,4754957.504715006,Selsis,-0.4673224529489112,-0.7016106673877089,linear,0.22784220552337192,0.5987814552333649,1.0958466992578345e+25,1.4611289323437792e+25
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,7036.738473453142,0.01064,catalog,3227276424.174606,47052724.43660522,Jackson,-0.44305331059296793,-0.7416543563304819,log,0.33370647062281644,0.7497800889885,6.3838502465133e+24,8.5118003286844e+24
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,19512.05841206662,0.01064,catalog,1043770451.5987579,25464515.83668917,Jackson,-0.3248862082313078,-0.7845517635715408,GP,0.2888987668474112,0.6167036600596666,7.346541152266032e+24,9.795388203021374e+24
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,8622.699817324936,0.01064,catalog,3161519727.520206,83417387.41241299,Selsis,-0.3235843372063009,-0.6324172118607172,linear,0.44042463851130764,0.7787829482130239,3.065698658469009e+25,4.087598211292011e+25
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,4213.5892966482925,0.01064,catalog,6470818072.817502,80483669.40802743,Jackson,-0.4625448708210273,-0.6189178322042296,linear,0.050701118355687476,0.8041270981583726,1.467632555588546e+24,1.9568434074513944e+24
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,11931.690905131087,0.01064,catalog,2400069839.433176,76833477.76361473,Selsis,-0.4165964531814209,-0.6050980871997357,linear,0.07008729017580122,0.042258668826099965,3.559488325737278e+24,4.745984434316371e+24
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,4859.179853177725,0.01064,catalog,5179809152.328147,38447383.04557748,Jackson,-0.4692425329206431,-0.7192051787235476,GP,0.18998592886851418,0.001847369739724436,4.098940493151316e+24,5.465253990868421e+24
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,7812.141774580166,0.01064,catalog,3435331574.3120275,92633487.37552144,Selsis,-0.39592005781897516,-0.6107187201650633,linear,0.12590100546161767,0.22431001829291786,6.76540871494578e+24,9.02054495326104e+24
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,14592.10264723811,0.01064,catalog,2028891805.364576,89689984.88065557,Selsis,-0.41985608581517075,-0.6595275999047511,log,0.10951545517846283,0.22471053385695416,4.491991830660215e+24,5.989322440880286e+24
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,8775.577944586345,0.01064,catalog,2476659250.112864,65430675.76067958,Jackson,-0.28173779046144265,-0.7155755919369303,log,0.2785339384355707,0.5629486687141019,1.1362726984938698e+25,1.515030264658493e+25
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,8680.52204915282,0.01064,catalog,2508760103.458429,61646645.80780598,Jackson,-0.41448387250125546,-0.6162945696954336,linear,0.17163534058576518,0.2290992332023204,4.173532237541112e+24,5.564709650054816e+24
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,4508.636928788753,0.01064,catalog,5817440536.645932,34357619.27706796,Jackson,-0.4889933658853164,-0.6062943529034303,log,0.16805726975502927,0.364847457728404,5.455783049712888e+24,7.274377399617184e+24
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,9284.897534180933,0.01064,catalog,2320330147.237953,73852974.27150762,Jackson,-0.38549261840311694,-0.6932136394160536,GP,0.05607962584411153,0.45366049785433926,1.1351662996136905e+24,1.513555066151587e+24
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,2405.5805859043835,0.01064,catalog,10754742348.01288,93910460.6692909,Selsis,-0.3004198898145597,-0.6440709547473732,log,0.14463269273526094,0.6008268341451003,1.3802019834409272e+25,1.8402693112545697e+25
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,4872.473406895771,0.01064,catalog,5158079204.270149,32305300.10202898,Jackson,-0.41871255871801544,-0.6446802572488256,linear,0.20276419483980856,0.9967441961957848,6.016455136994137e+24,8.021940182658849e+24
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,8147.745691447976,0.01064,catalog,3315466628.7244687,29307029.750368394,Selsis,-0.3199306868668579,-0.6782331768454831,log,0.09529151389618384,0.6885069559038616,7.589095427288781e+24,1.0118793903051709e+25
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,2743.220559636659,0.01064,catalog,13222566645.118303,27094690.134664133,Jackson,-0.4083189764293778,-0.7154448517287619,GP,0.08668667578852171,0.2657914252546446,2.9107671987387346e+24,3.8810229316516457e+24
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,13794.386254057446,0.01064,catalog,2125624332.4862676,98332546.86961082,Selsis,-0.3749603796192078,-0.7731314156441021,linear,0.17765712605703296,0.35079832197786476,7.434773767484754e+24,9.913031689979672e+24
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,4560.444881600114,0.01064,catalog,5714658567.373897,54491446.23557165,Jackson,-0.3894845837828116,-0.6004094866015143,linear,0.4082523683412377,0.04365659740607897,1.5432439456674597e+25,2.0576585942232794e+25
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,11743.338555375867,0.01064,catalog,2432527578.075721,96789306.82922788,Selsis,-0.30768385042544727,-0.7856670400975942,log,0.06536463027635954,0.4195240949270307,4.1435452192365907e+24,5.524726958982121e+24
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,5814.57057935618,0.01064,catalog,4089724563.0264516,62120565.72082518,Jackson,-0.37502940054292294,-0.7730280411523469,log,0.10187858313143211,0.589138371460013,2.4154166102342938e+24,3.2205554803123915e+24
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,18001.86718630549,0.01064,catalog,1133033479.5941277,30052656.305468723,Jackson,-0.416604705413697,-0.7250424662855649,log,0.0571621602810539,0.9494324997045901,9.81419557100453e+23,1.3085594094672705e+24
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,3668.3824134993074,0.01064,catalog,6970756762.474405,59053194.636950865,Selsis,-0.33126104053929695,-0.7202900481216374,log,0.10576775435412171,0.26794395662788884,7.708935728975098e+24,1.0278580971966796e+25
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,7935.888572336567,0.01064,catalog,2791394805.754995,16389194.248832261,Jackson,-0.4889254187165744,-0.7465692348295755,linear,0.2476344090197011,0.24350196522897283,4.639947392730357e+24,6.186596523640476e+24
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,5656.155190103943,0.01064,catalog,4235349993.5929203,45361930.404188186,Jackson,-0.4400446251890331,-0.7843841704241311,GP,0.1041459099064537,0.01723390242787015,2.0614043864129346e+24,2.7485391818839126e+24
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,2921.7251739292656,0.01064,catalog,8763929008.723623,44844685.81595896,Selsis,-0.43698484008765504,-0.6201171587563304,GP,0.12516188352039417,0.5746627180636807,8.18208174372384e+24,1.090944232496512e+25
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,34141.07723421085,0.01064,catalog,603153155.5865871,58077337.54238763,Jackson,-0.3748349835575544,-0.6973482949354415,linear,0.43098891586079424,0.9958702307776276,6.181897401330131e+24,8.242529868440175e+24
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,3160.7861121188703,0.01064,catalog,10360226425.058096,39336937.74343601,Jackson,-0.31648211315021313,-0.6060315415474535,log,0.11118630055838112,0.37109238976819137,7.052365829512055e+24,9.403154439349407e+24
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,6276.793583700766,0.01064,catalog,4150794122.4512177,46058514.673675865,Selsis,-0.37816042025900376,-0.624406809171232,log,0.17318976422646862,0.49784736694121856,1.1260890336995063e+25,1.501452044932675e+25
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,4203.026826456543,0.01064,catalog,6095816666.782393,87739364.27161986,Selsis,-0.3991672325609902,-0.7011973480471408,log,0.42913725908888284,0.05823683467035512,2.1154781920193746e+25,2.820637589359166e+25
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,7127.975720537394,0.01064,catalog,3715730766.1476173,18858734.389164537,Selsis,-0.48563174970637885,-0.7223555639279524,log,0.16124363732337144,0.5710867208857652,7.712398997487034e+24,1.0283198663316045e+25
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,3982.159145005455,0.01064,catalog,6435324879.726632,92342256.62277155,Selsis,-0.2865885274481141,-0.7489903442308955,log,0.0739816660637663,0.21007109369489319,6.642967880944918e+24,8.857290507926558e+24
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,3744.3106631042447,0.01064,catalog,7821499828.030439,54315616.14112043,Jackson,-0.43498075468452574,-0.6013901786250169,linear,0.0695109114355915,0.015458219340287349,2.641377812888424e+24,3.5218370838512317e+24
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,7554.862380397945,0.01064,catalog,2961315524.1857743,63258454.582421675,Jackson,-0.4714733363387752,-0.6789885201576918,GP,0.3961550977421645,0.6838447658205287,7.349358770112575e+24,9.799145026816765e+24
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,4717.2190075927565,0.01064,catalog,5422389081.835405,11322240.571966965,Jackson,-0.3167689202233619,-0.6318564125666012,GP,0.38424242497371663,0.14774036965462356,1.9392694789812305e+25,2.5856926386416405e+25
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,2710.366146272759,0.01064,catalog,13505183206.338366,15380533.911839787,Jackson,-0.3041240774816856,-0.6030660009077741,log,0.08912474787047829,0.10115134082692845,6.959127702632444e+24,9.278836936843259e+24
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,4501.743149440349,0.01064,catalog,5679559044.738266,73524496.96491934,Selsis,-0.4343096177303738,-0.7552107730569261,linear,0.20998035614444147,0.22817274131098952,9.277491214481839e+24,1.2369988285975785e+25
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,2633.9472958825722,0.01064,catalog,9764062737.042652,90165373.53934619,Selsis,-0.3793125878040922,-0.6150318148370496,GP,0.07336660175113993,0.1375374740039853,5.062277045982725e+24,6.749702727976967e+24
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,4734.954152832345,0.01064,catalog,5390991584.661449,52366688.136180006,Jackson,-0.3276401248590956,-0.641104440479387,linear,0.0852048588059472,0.6228643992941548,3.5708766245234207e+24,4.761168832697894e+24
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,9680.898339731584,0.01064,catalog,2869933921.2317,17585100.166725747,Selsis,-0.49522557025283936,-0.7090705131878461,linear,0.41651659645367556,0.2670660079562953,1.950483738360479e+25,2.6006449844806387e+25
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,3767.299660801406,0.01064,catalog,6791522442.224194,79894617.91790897,Selsis,-0.28287702921694524,-0.6102414901759368,linear,0.12610606213911327,0.6709913472820936,1.4033825868983991e+25,1.8711767825311988e+25
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,4822.730071212388,0.01064,catalog,5291006218.0361395,91835593.75736476,Selsis,-0.4287305168072347,-0.6820209427173666,linear,0.0808143815717377,0.5459715013240256,3.6683732599572123e+24,4.891164346609616e+24
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,27607.31460064423,0.01064,catalog,739909759.4088492,67347600.97427051,Jackson,-0.39445113596593984,-0.7212628925428446,log,0.16714468686718745,0.3536331787917393,2.2365590708672216e+24,2.982078761156295e+24
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,15216.844968440404,0.01064,catalog,1959967526.7413177,19103476.934051476,Selsis,-0.48887501170996944,-0.7680189328200324,linear,0.3547933063287179,0.19347663464184517,1.539543272018908e+25,2.052724362691877e+25
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,11888.618896369124,0.01064,catalog,2407403706.1293774,41834538.552195154,Selsis,-0.489673560875062,-0.654420770954458,linear,0.3403465283181411,0.6727365990325034,1.5711314524013648e+25,2.094841936535153e+25
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,4283.50323457612,0.01064,catalog,5977336792.240882,94043758.01670417,Selsis,-0.47543617690722784,-0.64519385787461,GP,0.22960863152825972,0.5244298935666307,1.0667202006551217e+25,1.4222936008734955e+25
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,3860.928009827031,0.01064,catalog,6631032620.796811,19966458.178550646,Selsis,-0.42935341478076283,-0.7586176930142573,GP,0.32540032546041436,0.7208498748052041,1.7405051779203128e+25,2.320673570560417e+25
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,4010.087790916388,0.01064,catalog,7001333960.386444,17904576.50328414,Jackson,-0.2972631353164449,-0.7256316884707609,log,0.3009691677494625,0.5061254889872313,1.5947142143169708e+25,2.126285619089294e+25
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,27574.809387397338,0.01064,catalog,1230917876.3066413,70477261.21894515,Selsis,-0.38660437668850833,-0.7889915962910959,log,0.45985658301904436,0.8020666643853535,1.8454076680596912e+25,2.4605435574129214e+25
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,31073.505897046387,0.01064,catalog,1125639832.5541332,54767447.47274483,Selsis,-0.42833621023504614,-0.6885491513669739,linear,0.22636549415552046,0.5497408128769186,8.991103958612766e+24,1.1988138611483688e+25
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,8394.37205353899,0.01064,catalog,2610509070.404507,21268603.410423003,Jackson,-0.4007487140043163,-0.6799869401992328,GP,0.19809345252500124,0.8133422084308503,4.8125899135685825e+24,6.416786551424776e+24
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,4807.775183963626,0.01064,catalog,5265386276.39323,62035399.59296912,Jackson,-0.44168941135946427,-0.6303489236440525,linear,0.4023799287345981,0.549719384302707,1.1127399024499227e+25,1.4836532032665635e+25
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,3759.3251067910846,0.01064,catalog,6805592540.9034815,93730796.49519563,Selsis,-0.36271576107669784,-0.7947699981125195,linear,0.11495218321081241,0.9617429979186725,6.07648931425973e+24,8.101985752346306e+24
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,3839.173651352474,0.01064,catalog,7510210217.441071,85664474.6664893,Jackson,-0.3884218138519083,-0.7760705523862993,log,0.155544701888604,0.853191696586332,3.7572313122751885e+24,5.009641749700251e+24
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,12051.959802016047,0.01064,catalog,2379862346.9807334,1646666.4885517976,Selsis,-0.4167195311856478,-0.7936864374288829,linear,0.36149621765220735,0.2541174745148427,1.8930940858276192e+25,2.524125447770159e+25
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,4274.530025148062,0.01064,catalog,5990302214.970773,87801229.15426986,Selsis,-0.34905270052534354,-0.611110281049772,GP,0.4763618358013959,0.7281429840313776,3.4117943088410756e+25,4.549059078454767e+25
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,5385.693190787212,0.01064,catalog,4755575849.032913,63063300.217322946,Selsis,-0.41382952659394107,-0.6974225368228478,log,0.13189791966692194,0.13198493893480812,6.540847902555599e+24,8.721130536740798e+24
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,3474.155865174331,0.01064,catalog,8844418269.068222,27445445.50500171,Jackson,-0.32256001911549204,-0.7508000175993023,GP,0.19443038886761366,0.9110933440878477,8.646100956696956e+24,1.1528134608929274e+25
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,4266.657724175894,0.01064,catalog,6343987176.310307,10248557.580402194,Jackson,-0.3683485629962316,-0.7961796089401388,log,0.3441056135680783,0.3455457882649954,1.0693386388139535e+25,1.425784851751938e+25
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,6488.525280483932,0.01064,catalog,4031843162.234468,97149431.0070912,Selsis,-0.45552771139457887,-0.7806960288527248,linear,0.16509098236618042,0.47742761803004163,6.105195786489023e+24,8.14026104865203e+24
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,4222.404929885752,0.01064,catalog,6066828889.169004,3874730.0047532907,Selsis,-0.464098211927285,-0.6559684307790415,linear,0.12691298745969073,0.02056957115378988,7.567626801570651e+24,1.0090169068760867e+25
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,8544.094231421477,0.01064,catalog,2556288507.1528244,19277319.85039335,Jackson,-0.44368961770734877,-0.7039433135039361,GP,0.05805440755531359,0.8676250744973653,1.2069540802683768e+24,1.6092721070245024e+24
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,4163.146055079484,0.01064,catalog,6156419707.917984,67453510.02564617,Selsis,-0.2979871320875921,-0.6531151639988066,linear,0.0814753282793232,0.948013961772194,7.649218150731283e+24,1.0198957534308377e+25
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,4401.6389988795945,0.01064,catalog,6040378514.944946,76036924.15886651,Jackson,-0.31884913644728297,-0.7469617892815406,GP,0.10725044387077275,0.4705014848047391,3.9122547854143705e+24,5.216339713885827e+24
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,3418.3391233219804,0.01064,catalog,7475147122.401458,27399685.427735206,Selsis,-0.28611228305567815,-0.7120900981532268,linear,0.12607097141946064,0.1879049453571925,1.4083341329663481e+25,1.8777788439551307e+25
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,9428.879171912557,0.01064,catalog,2279603305.752221,73969979.20171882,Jackson,-0.3362489407311515,-0.67522749810101,GP,0.2986609662601847,0.6937935545096331,7.945028356046187e+24,1.0593371141394917e+25
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,3871.1676329850748,0.01064,catalog,7410077013.35015,76752133.95563348,Jackson,-0.2988229241301897,-0.7575364983718064,GP,0.07341444226580829,0.296960527074677,3.283594792755601e+24,4.378126390340801e+24
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,16133.103930097248,0.01064,catalog,1868172760.459069,80469962.60723236,Selsis,-0.4218222404813575,-0.7424954108324399,log,0.05906951831735125,0.9600058240812949,2.2691223413874608e+24,3.025496455183281e+24
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,4361.763193043739,0.01064,catalog,6127358429.89352,75638264.72013658,Jackson,-0.36362456911636093,-0.7716785050852404,linear,0.1935298629986514,0.3111558363108481,5.191976210527135e+24,6.922634947369513e+24
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,3404.5544356479268,0.01064,catalog,9146400165.999088,4233593.432525078,Jackson,-0.4138691502057608,-0.6576408909727087,GP,0.05094163472877522,0.575723231527335,1.8542503848002147e+24,2.472333846400286e+24
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,17251.230578757946,0.01064,catalog,1183561547.135373,89338466.97486503,Jackson,-0.3097291976195402,-0.68354172395404,linear,0.426416812530713,0.04944487358274219,1.0087550431278812e+25,1.3450067241705081e+25
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,5141.424459739678,0.01064,catalog,4785044464.723603,56715175.51877844,Jackson,-0.28066577065740267,-0.7110655030320905,GP,0.0901545088814567,0.9898084668852216,4.588311426047687e+24,6.117748568063582e+24
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,5563.917126286214,0.01064,catalog,4618813636.425008,43673732.17126395,Selsis,-0.33598557644077776,-0.6865326162483188,GP,0.34089306029843996,0.5761596332216516,2.466925800350216e+25,3.2892344004669545e+25
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,4125.557028305411,0.01064,catalog,6691327919.71123,3418921.703652846,Jackson,-0.32806207184619524,-0.7660422456900803,GP,0.1198118866650088,0.9753145305538429,5.0336950648407e+24,6.7115934197876e+24
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,23100.42270802162,0.01064,catalog,1408856897.6164262,59489257.42235675,Selsis,-0.30619228072509025,-0.6374227863961606,log,0.49867844040035947,0.3007189084678221,3.519373048065779e+25,4.692497397421038e+25
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,3597.2052227051,0.01064,catalog,8351189476.413326,17113201.49675052,Jackson,-0.47902749346459633,-0.6489063735051541,log,0.15857690799650984,0.5271604123703302,4.941427221512808e+24,6.588569628683744e+24
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,2844.000516174518,0.01064,catalog,12416003362.223742,55219768.8872344,Jackson,-0.394004927697628,-0.7635993233467827,linear,0.45902044166610995,0.018387052989050745,1.3745732215313148e+25,1.8327642953750864e+25
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,4790.547566515579,0.01064,catalog,5294629567.300657,19732239.56627165,Jackson,-0.338850649984785,-0.6228576270605372,log,0.1471798009976669,0.7708215886219427,6.554152916237896e+24,8.738870554983861e+24
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,8395.826067768285,0.01064,catalog,3232924300.064457,69103653.67281617,Selsis,-0.36689146026921265,-0.7212048577932315,GP,0.25895244387331384,0.16650021488701605,1.3631026875085422e+25,1.8174702500113896e+25
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,5604.837307611856,0.01064,catalog,4588668227.213431,9795720.97393607,Selsis,-0.381128254094535,-0.7072725717700271,linear,0.057890505739305896,0.42532891242323756,3.6353591846979895e+24,4.847145579597319e+24
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,25835.59493754158,0.01064,catalog,1293315249.913839,60437811.31569647,Selsis,-0.4151206111746024,-0.6937479545673214,GP,0.13929571292775442,0.6700360106069939,5.674042912818706e+24,7.565390550424941e+24
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,4256.071133190773,0.01064,catalog,6017164371.656179,64736332.84905412,Selsis,-0.45150097361415564,-0.6414206105624287,log,0.09327318225182617,0.08212167865490305,4.934899593016226e+24,6.579866124021634e+24
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,20304.456018638546,0.01064,catalog,1002510456.3736391,40129274.35910605,Jackson,-0.2970709221132683,-0.7671981001420567,GP,0.3105605499581865,0.783625394714319,9.182968874725149e+24,1.2243958499633531e+25
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,7369.746773841996,0.01064,catalog,3051313825.1788216,91798380.31141698,Jackson,-0.33849188710930617,-0.7469963079387895,linear,0.1703749282334595,0.8057954190156766,4.242858369261922e+24,5.657144492349229e+24
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,15008.734879599388,0.01064,catalog,1982314138.6623628,53128409.0854578,Selsis,-0.36502240921599555,-0.6127166991807069,linear,0.21826183967874857,0.5312962985100427,1.3007817914449495e+25,1.7343757219265992e+25
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,4807.762291701741,0.01064,catalog,5307910554.158552,75301289.22621803,Selsis,-0.48121841288067124,-0.612439964353954,GP,0.08969927779733142,0.6049612712590439,4.7808400923772944e+24,6.374453456503059e+24
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,5405.447281084355,0.01064,catalog,4487159012.142227,45006996.011755645,Jackson,-0.47543219151035454,-0.638205662155395,linear,0.06543375796490476,0.09421538304488308,1.6593110230271107e+24,2.2124146973694807e+24
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,4975.527950352999,0.01064,catalog,4994969701.771011,79379719.98198454,Jackson,-0.40488341391073474,-0.7663133241951566,GP,0.2396259541023385,0.44881189020315393,4.972847068854855e+24,6.63046275847314e+24
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,16504.249108380172,0.01064,catalog,1238745258.4570842,89842606.43263511,Jackson,-0.47233999548090144,-0.6810045759111036,GP,0.13843347806827103,0.841145075928455,1.7416287750743376e+24,2.3221717000991167e+24
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,8041.095867814951,0.01064,catalog,2747767033.1838264,41885889.57916905,Jackson,-0.4672381404679152,-0.7108058876756608,linear,0.13061724624886034,0.08931314818255454,2.438684669625277e+24,3.251579559500369e+24
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,7977.075259660083,0.01064,catalog,3375182243.9917893,96768746.2983665,Selsis,-0.4821099026762987,-0.7838514752935974,GP,0.4601605710996155,0.9887086932304696,1.605151720845066e+25,2.140202294460088e+25
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,5384.880162574145,0.01064,catalog,4509087275.724355,16159744.890390527,Jackson,-0.4353079370314833,-0.7848904785305814,log,0.06564943150542112,0.4859172476427336,1.45119134295688e+24,1.9349217906091732e+24
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,25246.06892524001,0.01064,catalog,1316261184.7158046,84770721.33557108,Selsis,-0.49755542705485933,-0.628632641708721,GP,0.22019419309301258,0.012792457183867456,8.090317605521184e+24,1.078709014069491e+25
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,5094.865478498563,0.01064,catalog,4841512224.457871,53057644.670132935,Jackson,-0.3389008529649857,-0.7819001400360093,GP,0.05744090286984661,0.3399045992248303,1.7964964113959594e+24,2.3953285485279456e+24
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,7159.55642404557,0.01064,catalog,3160141640.9933023,14702813.63416008,Jackson,-0.36814470133513105,-0.7457219926713151,linear,0.24204039381305345,0.5006146318982349,6.594774302194294e+24,8.793032402925725e+24
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,3245.636419467097,0.01064,catalog,7873772747.332875,62907901.88693008,Selsis,-0.3883158867226083,-0.7698550775688674,linear,0.18138986210431549,0.9589879486315577,9.7323694113282e+24,1.2976492548437598e+25
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,6644.569052401845,0.01064,catalog,3461360839.870591,14000216.221893016,Jackson,-0.28288504521986146,-0.6849792321601976,linear,0.2666112944305655,0.7052322152373093,1.406862939778372e+25,1.8758172530378294e+25
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,12719.04776734008,0.01064,catalog,1629985453.8348227,88861031.11071801,Jackson,-0.39398438505451205,-0.6479956546354378,log,0.2817041465081127,0.5810359242663531,5.092944392141278e+24,6.790592522855036e+24
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,13208.780516172996,0.01064,catalog,1565680992.094818,81782762.4610733,Jackson,-0.3086758586881556,-0.7469634513086908,log,0.06776637517770158,0.9665163592921466,1.7649069710570348e+24,2.353209294742713e+24
2.02,1.397,catalog,0.81,2302.9100153282484,4709.0,8157.331762463494,0.01064,catalog,2701082701.605078,65777167.865246825,Jackson,-0.4583383597172671,-0.6435906997849606,GP,0.09411632815531577,0.2949767392841802,1.9096662600738865e+24,2.546221680098515e+24
