pl_mass,pl_radius,mass_source,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,orbit_source,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,N2O2_frac,C_loss,atmospheric_loss
2.77,1.289,catalog,0.31,695.6107943416796,39.2,904.2065395305012,0.01714,catalog,3484977922.6753726,19249630.39361034,Jackson,-0.4104692673748137,-0.610882804092133,linear,0.15810036115963044,0.8492164530452575,8.406037810147023e+22,8.406037810147023e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,4063.267757150152,0.01714,catalog,2036157916.9918876,2573897.7517743437,Selsis,-0.43601721927947346,-0.7651830142539628,log,0.057522903673492914,0.89721220249079,1.0013204509519743e+23,1.0013204509519743e+23
2.77,1.289,catalog,0.31,695.6107943416796,39.2,1518.4359856279293,0.01714,catalog,4253122983.025885,52907570.89024877,Selsis,-0.407742899381312,-0.7596384377064624,log,0.41863622185868476,0.2969219034092462,8.60246062478947e+22,8.60246062478947e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,907.9213296176692,0.01714,catalog,3471223428.3342166,4020080.3558819196,Jackson,-0.3521432693638881,-0.7343426295957567,log,0.1621820187251814,0.9765934875685268,8.678150963529944e+22,8.678150963529944e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,2000.3398032277694,0.01714,catalog,1667321097.0065541,68841202.87397426,Jackson,-0.42333330425604115,-0.6355803718674875,log,0.09692715882268689,0.9939304110013566,5.323154410918175e+22,5.323154410918175e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,441.14369231095947,0.01714,catalog,7193814250.064603,12159877.047778573,Jackson,-0.3835190292277109,-0.6142944141213369,GP,0.05110926449225051,0.3111562991294621,8.449849084867582e+22,8.449849084867582e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,730.6558318218265,0.01714,catalog,4293856089.4308715,87676965.19305296,Jackson,-0.29075510935413956,-0.7343454213466903,linear,0.058368124189514856,0.023095276214101013,5.793752511729947e+22,5.793752511729947e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,946.2732776201764,0.01714,catalog,6218047244.358913,29163447.79608217,Selsis,-0.4689095063456848,-0.7575894616690046,log,0.09459757602505678,0.7341808730413231,1.2101667733869205e+23,1.2101667733869205e+23
2.77,1.289,catalog,0.31,695.6107943416796,39.2,471.8915277708861,0.01714,catalog,6701608813.3246355,9479928.91660538,Jackson,-0.31283225737677506,-0.6572910899829646,GP,0.07444483939440234,0.0706529654206125,7.851418789848688e+22,7.851418789848688e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,932.7930738363559,0.01714,catalog,3382045912.383729,62568181.918806806,Jackson,-0.44009682687111795,-0.6417520526930712,GP,0.1546125526179665,0.050967550200760936,4.080826088456376e+22,4.080826088456376e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,579.439759121793,0.01714,catalog,9400106507.466574,70884375.92019811,Selsis,-0.3960700268156093,-0.6633773954061329,GP,0.15927914915572824,0.6327658039303975,1.656977287046083e+23,1.656977287046083e+23
2.77,1.289,catalog,0.31,695.6107943416796,39.2,3145.1835860240794,0.01714,catalog,1119121044.1933193,11087643.2957847,Jackson,-0.45996022012828885,-0.7811248248379941,linear,0.0676012672366845,0.893197398771909,4.054222115929263e+22,4.054222115929263e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,3420.0198885159057,0.01714,catalog,2308089720.2448874,24672625.910219222,Selsis,-0.45344728262546513,-0.7184662811577512,log,0.22323495568575288,0.043782697965648265,3.722524863615312e+22,3.722524863615312e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,4004.331361135492,0.01714,catalog,2057803207.7494974,28759529.51763656,Selsis,-0.4736100525083762,-0.670892098258244,GP,0.42167198816740376,0.7227281142297027,9.763646103981318e+22,9.763646103981318e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,1922.0683842722265,0.01714,catalog,1728089162.4497967,63164875.69807673,Jackson,-0.42034773580344903,-0.7977902359740952,GP,0.21984037112942975,0.7459019575332458,4.569156860517357e+22,4.569156860517357e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,513.8295188696064,0.01714,catalog,6133089186.172952,31019447.498665005,Jackson,-0.4688835565925604,-0.7985725783329983,linear,0.15131590252305774,0.22932888571727394,3.666150849233178e+22,3.666150849233178e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,6320.1508050624625,0.01714,catalog,1487140099.1496916,18098852.38042927,Selsis,-0.3921219985478066,-0.7097510393004853,GP,0.07628599232751232,0.1809721186288652,3.284549184965355e+22,3.284549184965355e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,3285.1245453156394,0.01714,catalog,2377128089.961292,96822749.5455987,Selsis,-0.3103297267229726,-0.7868988915869111,log,0.1687007462186253,0.979137886636093,1.6945399109099445e+23,1.6945399109099445e+23
2.77,1.289,catalog,0.31,695.6107943416796,39.2,3285.4874396154164,0.01714,catalog,2376935532.146653,34168188.708891205,Selsis,-0.30853876721270174,-0.6233575677355728,linear,0.38551103350859917,0.18618074307811383,5.301265630279898e+22,5.301265630279898e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,498.5883221052241,0.01714,catalog,6327693218.9455595,5515792.979658976,Jackson,-0.29983118900042205,-0.7145255139424902,linear,0.29933594274472836,0.30920008145893285,9.619405601255165e+22,9.619405601255165e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,792.72265106486,0.01714,catalog,7199821142.30633,61822503.28226418,Selsis,-0.39597031786411896,-0.6646463736382276,log,0.14911169371933242,0.22777326750368576,1.0710339660100133e+23,1.0710339660100133e+23
2.77,1.289,catalog,0.31,695.6107943416796,39.2,2016.6242393754874,0.01714,catalog,1655263250.6783195,26040749.867470283,Jackson,-0.49041094519935086,-0.6017335546720592,log,0.15597564437123992,0.28025399679676577,3.914431255390434e+22,3.914431255390434e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,2160.97011250701,0.01714,catalog,1556211719.851399,28565627.650984522,Jackson,-0.3878416216413569,-0.7771238330577531,GP,0.37694733730991076,0.47499522568110597,4.564154334396556e+22,4.564154334396556e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,6961.727238020516,0.01714,catalog,571577783.4718405,52917641.89711457,Jackson,-0.40161202527980777,-0.6339947878606279,linear,0.06627641555182888,0.28502801599529026,1.4736031848617449e+22,1.4736031848617449e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,1264.8348942579469,0.01714,catalog,4917538743.834131,6528780.968659844,Selsis,-0.28262514169945063,-0.7720653285994287,linear,0.08933624458102445,0.21663209302421638,1.1259198254296766e+23,1.1259198254296766e+23
2.77,1.289,catalog,0.31,695.6107943416796,39.2,1864.5877905800878,0.01714,catalog,3622958007.8300443,43695750.244498566,Selsis,-0.3969717898191344,-0.6112068167620062,linear,0.06624970650101505,0.8754813662773938,1.5926496002499854e+23,1.5926496002499854e+23
2.77,1.289,catalog,0.31,695.6107943416796,39.2,521.2043444958347,0.01714,catalog,6043343943.164108,73667477.33865315,Jackson,-0.34005051464041486,-0.6573704354197488,log,0.28047772319599357,0.3964492719029744,8.83940241398243e+22,8.83940241398243e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,822.2560198242728,0.01714,catalog,6983474604.25336,66493446.62154287,Selsis,-0.2837796111363111,-0.7508868876188551,linear,0.23653537820598966,0.4062991657475802,1.758030682312485e+23,1.758030682312485e+23
2.77,1.289,catalog,0.31,695.6107943416796,39.2,1172.9132312237184,0.01714,catalog,2720108676.9012947,83487204.2097717,Jackson,-0.34847009251266886,-0.7665817411316157,GP,0.27900236136373896,0.3162469499784947,5.252224687501277e+22,5.252224687501277e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,2686.8857371825698,0.01714,catalog,2755126825.341668,5184100.255130219,Selsis,-0.31022810174985505,-0.6846919369253661,linear,0.20057280914077327,0.026645132954455253,4.30961468869438e+22,4.30961468869438e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,1456.8117711421069,0.01714,catalog,2223509239.676004,45958815.39067074,Jackson,-0.2871176025927912,-0.7415140190795901,GP,0.30633233371213,0.41140262652000814,6.89182839122073e+22,6.89182839122073e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,3162.497629265468,0.01714,catalog,2444468592.820975,74141964.74138394,Selsis,-0.31423793254194965,-0.6034102183589408,linear,0.3075919539285783,0.602385802936387,1.3028575462639405e+23,1.3028575462639405e+23
2.77,1.289,catalog,0.31,695.6107943416796,39.2,575.9641968133488,0.01714,catalog,5454097466.046587,40943715.3089214,Jackson,-0.3389527307907546,-0.6483057138619596,log,0.3633891341064973,0.1702616405283035,7.227001408675068e+22,7.227001408675068e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,2043.6742879854373,0.01714,catalog,3378241685.559822,23129668.08825803,Selsis,-0.4176985274064301,-0.625201649734289,GP,0.059956139696949504,0.9881936119373006,1.4533378080657868e+23,1.4533378080657868e+23
2.77,1.289,catalog,0.31,695.6107943416796,39.2,682.0976574176785,0.01714,catalog,4597971050.533027,1808686.5060150695,Jackson,-0.3575524292647701,-0.7871598880800996,linear,0.05763154719178957,0.9819017051345516,8.627165638754075e+22,8.627165638754075e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,1538.4760525218612,0.01714,catalog,4209441622.1513696,3782161.5703394786,Selsis,-0.28163677187932795,-0.6454090674969635,log,0.15431746118062956,0.7731552185866993,2.4022825008709152e+23,2.4022825008709152e+23
2.77,1.289,catalog,0.31,695.6107943416796,39.2,443.24763330247356,0.01714,catalog,7157747526.997104,18457953.48076778,Jackson,-0.4267006108672973,-0.7837864136882408,linear,0.060813312787286126,0.6280985598910038,5.596552763994837e+22,5.596552763994837e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,1474.479453167322,0.01714,catalog,4352830943.306696,90784667.45650817,Selsis,-0.44698465617009986,-0.7136728429832638,linear,0.0766310700648375,0.17225739576443522,7.0723461450370025e+22,7.0723461450370025e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,3713.319020370944,0.01714,catalog,2173633075.620565,57928108.88628585,Selsis,-0.3307030989191037,-0.726214224033716,GP,0.1435589676558273,0.5296409716044538,9.911719867240937e+22,9.911719867240937e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,403.20750316376916,0.01714,catalog,7915632210.921671,30762506.676034287,Jackson,-0.4853803730253274,-0.6341497598096297,linear,0.40478940115106204,0.4876679241042232,6.585281743650444e+22,6.585281743650444e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,1241.0115738090055,0.01714,catalog,4993001061.930731,69494417.67331634,Selsis,-0.34504403597320515,-0.6086672976138552,GP,0.10007423286917082,0.19930980072326876,1.0358220825583437e+23,1.0358220825583437e+23
2.77,1.289,catalog,0.31,695.6107943416796,39.2,2652.86904681168,0.01714,catalog,2781153770.0723333,51311038.90628699,Selsis,-0.364691743630986,-0.7062579103377462,log,0.46690169061267184,0.7662023964627773,1.3725371642819102e+23,1.3725371642819102e+23
2.77,1.289,catalog,0.31,695.6107943416796,39.2,1413.1403445961555,0.01714,catalog,2286742055.2754607,70672075.29498832,Jackson,-0.3682413675320025,-0.7494746151672087,log,0.3811962313468665,0.22431861790834062,4.150735162760851e+22,4.150735162760851e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,1370.321966457299,0.01714,catalog,4613017837.195874,27561072.30820227,Selsis,-0.4151117955531914,-0.6686258503237071,log,0.17246324279069336,0.11036004609840289,7.328746318427007e+22,7.328746318427007e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,700.213089205262,0.01714,catalog,4479308897.998755,64203800.55797444,Jackson,-0.48886970457487106,-0.6875407561557159,GP,0.1595704592802169,0.895700022999209,5.3065401119837105e+22,5.3065401119837105e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,974.8034084419086,0.01714,catalog,3242063476.3302298,92841116.93926834,Jackson,-0.3653771276748011,-0.6406783412843787,log,0.3155335081236699,0.8606443372299486,7.959551226252092e+22,7.959551226252092e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,1172.7745683751084,0.01714,catalog,2720411121.926375,74051514.98722625,Jackson,-0.43966776829340815,-0.7512896572035211,log,0.055152918679196895,0.6809758075048632,5.073178475238999e+22,5.073178475238999e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,1299.0808395246736,0.01714,catalog,4813553932.988,23688616.16466401,Selsis,-0.39001426238367926,-0.6922350297062481,linear,0.09538242833967389,0.1442796740891541,7.98989006737077e+22,7.98989006737077e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,2404.6741474677724,0.01714,catalog,1415525393.1982114,81196311.02896973,Jackson,-0.35586334565147204,-0.703425719288882,linear,0.09426212011758242,0.02891217368670218,2.1020584440181492e+22,2.1020584440181492e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,767.2312994295862,0.01714,catalog,4091475037.58422,20717101.910833273,Jackson,-0.45140735263433535,-0.7542006751989989,linear,0.06371009751009893,0.1382486115343422,3.6023347647315135e+22,3.6023347647315135e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,278.99934560961754,0.01714,catalog,11869813028.496073,33188301.08344253,Jackson,-0.47034652710495634,-0.6935276371685568,linear,0.055556530737052405,0.6832771889972387,5.62499003781864e+22,5.62499003781864e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,385.78433422551313,0.01714,catalog,8300043430.387561,25430902.586640786,Jackson,-0.43864901508990095,-0.6284495028123873,log,0.30378765761157905,0.12121069788936478,5.474927142718758e+22,5.474927142718758e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,1307.580106755908,0.01714,catalog,2457131911.6108646,95609790.70965149,Jackson,-0.3607044811359928,-0.6635191869177903,GP,0.06082798313883284,0.4690154490404209,6.003832243448596e+22,6.003832243448596e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,2062.5372907465935,0.01714,catalog,3354961957.553081,26755636.459481083,Selsis,-0.3399021557474966,-0.6395208705005402,log,0.15171071721833224,0.2848455242327448,9.008990950288947e+22,9.008990950288947e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,753.3814691790594,0.01714,catalog,7513589172.476467,63998126.57424473,Selsis,-0.48611970718763825,-0.6891015745769629,log,0.2081531685742043,0.057223815599230066,6.8841161670599645e+22,6.8841161670599645e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,1320.1224396596658,0.01714,catalog,4752197177.155957,66227320.62675852,Selsis,-0.43846794851747894,-0.6182267647795684,log,0.15949342417252554,0.7337532990135175,1.5211373137971304e+23,1.5211373137971304e+23
2.77,1.289,catalog,0.31,695.6107943416796,39.2,2906.684585400424,0.01714,catalog,2600298475.4775105,1036347.0229433101,Selsis,-0.2928883919627398,-0.7218569460149417,GP,0.2843217548907431,0.915295978494359,2.1673826327674002e+23,2.1673826327674002e+23
2.77,1.289,catalog,0.31,695.6107943416796,39.2,1194.1255689490567,0.01714,catalog,2674682338.7566934,34779015.39854874,Jackson,-0.46501726651908665,-0.6811150986008788,linear,0.08051104030667536,0.3577270682832955,4.659735347217395e+22,4.659735347217395e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,10790.56288050347,0.01714,catalog,249798194.06621888,32847085.304275922,Selsis,-0.30005324563864866,-0.6832004355040825,linear,0.4573066087179321,0.6482458548924283,1.4225822649323742e+22,1.4225822649323742e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,425.31717126510597,0.01714,catalog,7477714659.263804,52511030.03876291,Jackson,-0.4982086470637823,-0.7688230359449261,log,0.06707127724797665,0.06127422353286949,2.9111130364329626e+22,2.9111130364329626e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,2225.430497985079,0.01714,catalog,1516061781.7467947,13985381.193696197,Jackson,-0.37889116370803483,-0.6349828968300529,GP,0.36414624535457835,0.17180333576937135,3.214953208545329e+22,3.214953208545329e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,1123.8621012038373,0.01714,catalog,2831839672.2230186,12415770.783074819,Jackson,-0.31249657363491884,-0.6190993929780704,log,0.143716382089232,0.017391955825874494,4.312298047235707e+22,4.312298047235707e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,2665.7986417491334,0.01714,catalog,2771190232.297928,13749723.948693871,Selsis,-0.29230227749894855,-0.6973105602239598,GP,0.0738990687062027,0.8858575146825289,2.1774819017894973e+23,2.1774819017894973e+23
2.77,1.289,catalog,0.31,695.6107943416796,39.2,821.5333220327216,0.01714,catalog,6988589524.2149935,31678937.04247837,Selsis,-0.4022353166072711,-0.7046833040395873,log,0.27327611211553404,0.09693427768023721,8.536667667660654e+22,8.536667667660654e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,4623.427503464623,0.01714,catalog,804593831.0739319,19970084.661457554,Jackson,-0.287682370643063,-0.6880065423035264,GP,0.12131619683549427,0.703961497905666,5.6722980767632175e+22,5.6722980767632175e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,1953.7398184012275,0.01714,catalog,1702921316.6542134,13506562.468807697,Jackson,-0.28545569733067133,-0.6273086336377983,GP,0.07700069241438173,0.07680116803970771,2.9717146958715815e+22,2.9717146958715815e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,667.5844497718314,0.01714,catalog,8323035084.19689,56680782.44293439,Selsis,-0.4489234846119498,-0.7737486095545048,GP,0.36310968995751886,0.7888545047157183,1.2270554601132408e+23,1.2270554601132408e+23
2.77,1.289,catalog,0.31,695.6107943416796,39.2,1593.7312361382562,0.01714,catalog,2047767016.145242,25496225.921835348,Jackson,-0.4888864702709912,-0.7701506874243916,linear,0.06850306988362115,0.991160193963891,4.644146945772536e+22,4.644146945772536e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,1668.5434678651538,0.01714,catalog,1963917276.521555,6839906.255703439,Jackson,-0.3451886845361162,-0.7377037845818573,log,0.4768155052304392,0.7097191065475134,7.14047264811141e+22,7.14047264811141e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,794.6972342828069,0.01714,catalog,3952322788.1835155,76711103.34102944,Jackson,-0.4074509494833642,-0.6004882669901468,log,0.40577632949326187,0.10359722416382133,5.450013076739229e+22,5.450013076739229e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,1487.2534259347863,0.01714,catalog,2181635480.523492,9148439.227363754,Jackson,-0.3522232908226891,-0.7270112097952636,GP,0.057583128856438716,0.4505905547292316,5.815530152717954e+22,5.815530152717954e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,1188.5695649003767,0.01714,catalog,5168524453.590663,86526019.18473263,Selsis,-0.4943633607342529,-0.6746538133552852,linear,0.15675573819367128,0.3433215767655793,9.369299215574792e+22,9.369299215574792e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,403.1592775757318,0.01714,catalog,7916645494.573376,27295010.8031105,Jackson,-0.4752104883369971,-0.631998697785025,log,0.23263513631455826,0.5014173829169926,6.84857371526432e+22,6.84857371526432e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,379.48039708159473,0.01714,catalog,8448810374.211227,99516865.18679745,Jackson,-0.37580427911769826,-0.6883803787727568,GP,0.31657559156985454,0.07126891893551823,4.923489925642793e+22,4.923489925642793e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,455.963970773646,0.01714,catalog,6947508203.630362,45143311.93466441,Jackson,-0.4382603659864291,-0.7827151956272124,GP,0.32963170071002745,0.9188162627978687,5.278000908025875e+22,5.278000908025875e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,365.11341592641963,0.01714,catalog,8809312134.716148,62547180.28808519,Jackson,-0.4075158021235977,-0.6652302596757081,linear,0.05393458289920442,0.24247431954274468,5.5131688796637396e+22,5.5131688796637396e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,378.86356763272903,0.01714,catalog,8463662968.17981,32012899.723510075,Jackson,-0.40053427276670867,-0.711534773582884,GP,0.26890244258718676,0.7018427966094998,6.7911379697478025e+22,6.7911379697478025e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,1549.8692778865075,0.01714,catalog,2100684202.6605978,5169834.07777465,Jackson,-0.36060268162621106,-0.6832461806991963,log,0.051152509438710796,0.47642351822989604,5.924462098766996e+22,5.924462098766996e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,1532.0408850587964,0.01714,catalog,4223351565.0642285,82643277.86253917,Selsis,-0.39300645845250337,-0.6619821272677605,log,0.3933503381747203,0.8661170610333109,1.4653219650941864e+23,1.4653219650941864e+23
2.77,1.289,catalog,0.31,695.6107943416796,39.2,1136.429264162262,0.01714,catalog,2802277268.333626,31539641.80638762,Jackson,-0.3240407718697891,-0.7550436683156353,GP,0.3465447733275572,0.7183330600320691,8.846293670564583e+22,8.846293670564583e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,2082.2225714779534,0.01714,catalog,3331079365.4554124,57264621.162744366,Selsis,-0.4825042158654532,-0.7871533930402286,GP,0.13925435099687536,0.9921566748565531,1.0344074105075459e+23,1.0344074105075459e+23
2.77,1.289,catalog,0.31,695.6107943416796,39.2,1242.518249910075,0.01714,catalog,2576942865.651646,77948187.87371692,Jackson,-0.4797699642098607,-0.6152506831470699,GP,0.37859348764411077,0.8465283630728601,6.1071488744703905e+22,6.1071488744703905e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,1408.2323926958832,0.01714,catalog,4514124501.689154,10462947.51030573,Selsis,-0.37999356617852836,-0.6508622687738819,log,0.18005283980322764,0.2669277611340519,9.748045619594473e+22,9.748045619594473e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,2639.9942203554606,0.01714,catalog,2791162843.4425693,14999725.311456816,Selsis,-0.314180351788189,-0.6593940174442986,log,0.3696384635175875,0.00372722224168176,4.127070272000402e+22,4.127070272000402e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,3218.406415688817,0.01714,catalog,2413193156.5848856,36842770.24248329,Selsis,-0.3163578979875295,-0.6876506102664751,linear,0.17383243183041913,0.4395244175498946,9.434166207615079e+22,9.434166207615079e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,2072.167614048153,0.01714,catalog,3343226374.52844,47651434.84251223,Selsis,-0.4438194492352239,-0.696232087067935,GP,0.051703508723228694,0.3341434882419271,8.069594251201387e+22,8.069594251201387e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,504.52351657451624,0.01714,catalog,6250395177.738821,93595851.3720453,Jackson,-0.33117194129898164,-0.6471190442168337,linear,0.15728260318389398,0.06575165443696263,7.056488873874914e+22,7.056488873874914e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,600.8213756059802,0.01714,catalog,5224525251.552438,35924405.095516525,Jackson,-0.42359407828173085,-0.7928531475544293,log,0.1044033692625077,0.6178730362908629,5.50574564360124e+22,5.50574564360124e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,1529.852241526574,0.01714,catalog,2125841597.433475,80092527.56992866,Jackson,-0.3763197261198332,-0.652249299797351,log,0.059756541426901504,0.99005532894433,6.431273878974142e+22,6.431273878974142e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,755.1587570775287,0.01714,catalog,7498726971.861541,28278936.956065167,Selsis,-0.48073514110435167,-0.6132823633273218,log,0.4457971274455338,0.363440353520621,1.2773191543773684e+23,1.2773191543773684e+23
2.77,1.289,catalog,0.31,695.6107943416796,39.2,7929.385569318995,0.01714,catalog,1270027386.0650806,54085264.75097495,Selsis,-0.42267757706948356,-0.6408083692021982,GP,0.4711274482672934,0.15383285581867678,2.5539678157174515e+22,2.5539678157174515e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,2543.011046001764,0.01714,catalog,2869501738.7402906,36758301.09469149,Selsis,-0.2970370157143953,-0.6065121017181652,log,0.14580975644199545,0.47742253215023267,1.2232796502913021e+23,1.2232796502913021e+23
2.77,1.289,catalog,0.31,695.6107943416796,39.2,2272.915500601233,0.01714,catalog,1487915384.8665915,88258917.71908255,Jackson,-0.3608841776665137,-0.7051168075462813,GP,0.11067724310593491,0.6123807897708183,5.3661904204224105e+22,5.3661904204224105e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,732.6616357763397,0.01714,catalog,4282206631.1743417,42288552.64901409,Jackson,-0.4269407570234237,-0.6249125883565938,log,0.42244846004648273,0.940859555023594,7.98543143426693e+22,7.98543143426693e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,402.81714623531786,0.01714,catalog,7923841837.00466,56870713.22587479,Jackson,-0.4193079066594382,-0.6616693367908816,log,0.08730836332403666,0.09382815353218765,4.6732140162708935e+22,4.6732140162708935e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,5425.734433431142,0.01714,catalog,1655497716.6253247,86166967.08559479,Selsis,-0.4900951637188579,-0.6306019566635653,GP,0.488241498788406,0.08035853015838579,2.7831888495918423e+22,2.7831888495918423e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,1512.6821165760107,0.01714,catalog,4265865172.2341113,90943119.86867157,Selsis,-0.4477130920022418,-0.7893631884730525,linear,0.1520169158137031,0.8187681921331761,1.133029045492072e+23,1.133029045492072e+23
2.77,1.289,catalog,0.31,695.6107943416796,39.2,926.7757627511149,0.01714,catalog,6325269200.361469,65040692.5763387,Selsis,-0.35151127369844287,-0.7997360253115375,GP,0.1156529286666381,0.8673220129529211,1.789671574258231e+23,1.789671574258231e+23
2.77,1.289,catalog,0.31,695.6107943416796,39.2,702.2903214825826,0.01714,catalog,4466115350.921369,39327138.68907557,Jackson,-0.4614272263102897,-0.6446691948004502,log,0.2908843393941482,0.6621343572594928,6.820651772827173e+22,6.820651772827173e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,766.1085148762041,0.01714,catalog,7408646780.35865,95316612.76570761,Selsis,-0.4788133566516845,-0.69142946778399,log,0.4270575181853945,0.8083041858385022,1.2567092631187419e+23,1.2567092631187419e+23
2.77,1.289,catalog,0.31,695.6107943416796,39.2,887.2472400331305,0.01714,catalog,3549426864.7937856,90050231.02989034,Jackson,-0.3781959268022281,-0.7801725364385956,GP,0.32311494198174945,0.030477318709800194,3.9042416663650405e+22,3.9042416663650405e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,1074.008483210873,0.01714,catalog,2956073471.94629,35083823.61372348,Jackson,-0.39283942121482135,-0.7633661796634647,GP,0.2607007008532091,0.9216675422936061,6.351150175533837e+22,6.351150175533837e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,7586.904050354619,0.01714,catalog,1309455780.5593183,55555909.42512263,Selsis,-0.490056851276056,-0.7692698137397708,linear,0.0639418923263279,0.661029820853567,6.7213565095773255e+22,6.7213565095773255e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,705.2835731537283,0.01714,catalog,4447247935.593475,29478796.865014784,Jackson,-0.28827900441306803,-0.7569107295912337,linear,0.06733756054573205,0.9183812081065177,1.3808042667266726e+23,1.3808042667266726e+23
2.77,1.289,catalog,0.31,695.6107943416796,39.2,3919.243705677589,0.01714,catalog,2090076790.2863002,36658984.405206904,Selsis,-0.3314789445534575,-0.6012342877076534,log,0.36302017623304333,0.47563653380552184,9.026919420068691e+22,9.026919420068691e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,635.293388263804,0.01714,catalog,4937845851.6366205,62803777.44369956,Jackson,-0.3581258523654935,-0.6926935847889295,linear,0.2156997936393226,0.8333536748305974,8.819029286522523e+22,8.819029286522523e+22
