pl_mass,pl_radius,mass_source,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,orbit_source,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,N2O2_frac,C_loss,atmospheric_loss
5.6,1.73,catalog,0.18,225.11887502209933,0.43,14.04290902978156,0.0946,catalog,9434622452.36553,32048864.55813961,Selsis,-0.4091083151186875,-0.6312350459928971,GP,0.1066125151111832,0.8918868025013179,3.693777148733039e+19,1.3543849545354474e+20
5.6,1.73,catalog,0.18,225.11887502209933,0.43,124.19415763700613,0.0946,catalog,1867128456.8524308,78769994.15124351,Selsis,-0.3013705717856142,-0.7842100929555778,GP,0.20366799262775473,0.9630188339062141,1.2344260545227909e+20,4.526228866583566e+20
5.6,1.73,catalog,0.18,225.11887502209933,0.43,125.82066197567464,0.0946,catalog,1823657497.7370815,5689408.491110829,Selsis,-0.4364181785988197,-0.6298238380488193,log,0.19183344320635934,0.8083485090316044,2.5988419443554796e+19,9.529087129303425e+19
5.6,1.73,catalog,0.18,225.11887502209933,0.43,128.82183046666233,0.0946,catalog,1064938548.3379503,39505921.26586883,Selsis,-0.4664101487317217,-0.7313758940909807,linear,0.12867657772276758,0.2943110924393203,1.0829999313613881e+19,3.970999748325089e+19
5.6,1.73,catalog,0.18,225.11887502209933,0.43,66.10903597458923,0.0946,catalog,2974322215.962725,4714030.1023646835,Selsis,-0.4318000550727133,-0.7187546772054997,linear,0.050497538662686366,0.5815554676346544,3.174726677412722e+19,1.1640664483846647e+20
5.6,1.73,catalog,0.18,225.11887502209933,0.43,128.82183046666233,0.0946,catalog,1239284297.9069536,93134109.04677193,Selsis,-0.332951431037606,-0.7320277808624888,GP,0.1407902497669548,0.12016242223839868,2.141901061440432e+19,7.853637225281584e+19
5.6,1.73,catalog,0.18,225.11887502209933,0.43,26.358993797862432,0.0946,catalog,3206313304.3724427,79230734.26607855,Jackson,-0.3108321178655015,-0.6177040190784625,log,0.27406439632475493,0.7541667316660561,1.3332239567279032e+20,4.8884878413356447e+20
5.6,1.73,catalog,0.18,225.11887502209933,0.43,51.58712392986568,0.0946,catalog,1778415714.8900445,98233998.32456332,Jackson,-0.47482210272308056,-0.7738411346834322,log,0.0859427645482746,0.15363966599281376,3.027638902088164e+19,1.1101342640989934e+20
5.6,1.73,catalog,0.18,225.11887502209933,0.43,14.500772995588362,0.0946,catalog,5567821699.219556,91105892.63790584,Jackson,-0.36322321016353815,-0.6851451037647314,GP,0.2554630039137943,0.866823934924232,1.0272924034588685e+20,3.766738812682518e+20
5.6,1.73,catalog,0.18,225.11887502209933,0.43,20.410924080977537,0.0946,catalog,7036393140.975238,32265464.439492356,Selsis,-0.3751968807691566,-0.7703783838748417,linear,0.05177532386267717,0.24055695251281128,3.403545199814438e+19,1.247966573265294e+20
5.6,1.73,catalog,0.18,225.11887502209933,0.43,30.118043305657675,0.0946,catalog,5237443900.683153,69466757.82072745,Selsis,-0.3528644871870597,-0.6142810739810317,linear,0.40455521942093264,0.16041190728292753,8.085216511331117e+19,2.964579387488076e+20
5.6,1.73,catalog,0.18,225.11887502209933,0.43,110.22265977776222,0.0946,catalog,2089363683.8659923,31348854.66036243,Selsis,-0.3523675983521049,-0.6404137372928761,GP,0.4456657014884863,0.07090436369097253,4.434432465698011e+19,1.625958570755937e+20
5.6,1.73,catalog,0.18,225.11887502209933,0.43,13.71998986229651,0.0946,catalog,5869311551.955095,88932907.60503277,Jackson,-0.2889171565413638,-0.7532361451477845,linear,0.05028419336324999,0.7113651280508115,1.8903321163507587e+20,6.931217759952782e+20
5.6,1.73,catalog,0.18,225.11887502209933,0.43,92.9002356239739,0.0946,catalog,2348804674.004131,41664534.12676679,Selsis,-0.42376357414611737,-0.7404443463823693,GP,0.14347902544311844,0.18620377690502332,1.8885378187611783e+19,6.924638668790987e+19
5.6,1.73,catalog,0.18,225.11887502209933,0.43,26.19025165827546,0.0946,catalog,5817229958.8707285,38212866.64851898,Selsis,-0.4340512772181287,-0.7236969344074645,GP,0.12965579862101914,0.1976678120617199,2.2349565739705995e+19,8.194840771225531e+19
5.6,1.73,catalog,0.18,225.11887502209933,0.43,18.76397960797255,0.0946,catalog,4372307153.10863,91492805.6791,Jackson,-0.37213043711919847,-0.7189164649409128,linear,0.34741883549681346,0.1696966038627783,8.20497353052502e+19,3.0084902945258406e+20
5.6,1.73,catalog,0.18,225.11887502209933,0.43,62.043498476797446,0.0946,catalog,3109829325.518249,83837288.47436558,Selsis,-0.40552793896749445,-0.636531428273589,log,0.17365672071134652,0.3057951224684943,1.6954003598437638e+19,6.216467986093801e+19
5.6,1.73,catalog,0.18,225.11887502209933,0.43,71.75131527381367,0.0946,catalog,1343629723.3448246,96674941.78306586,Jackson,-0.3957740600912328,-0.6870933289381619,GP,0.20433157108977779,0.9412114341283937,7.473805234057475e+19,2.7403952524877408e+20
5.6,1.73,catalog,0.18,225.11887502209933,0.43,20.507547114516868,0.0946,catalog,7010818885.163204,7582320.471870238,Selsis,-0.4847590614290116,-0.7144101370216545,log,0.07970324573546067,0.4866216779243221,2.1636799532248437e+19,7.933493161824426e+19
5.6,1.73,catalog,0.18,225.11887502209933,0.43,8.623358740626642,0.0946,catalog,9246123456.811447,25090548.92584713,Jackson,-0.46738672107020957,-0.6561110686127294,linear,0.05970829533941234,0.26087793930576675,7.940048787757569e+19,2.911351222177775e+20
5.6,1.73,catalog,0.18,225.11887502209933,0.43,16.30413689707337,0.0946,catalog,4984041756.563914,30784917.03883752,Jackson,-0.2942175139495704,-0.7084270247312388,linear,0.246207399767107,0.17039075970445883,2.0844009031512434e+20,7.642803311554559e+20
5.6,1.73,catalog,0.18,225.11887502209933,0.43,7.761013706436715,0.0946,catalog,10284150133.941954,43010854.034521446,Jackson,-0.48497588063257324,-0.774351996623042,linear,0.2087593790111173,0.018901419705438016,5.948924905462778e+19,2.1812724653363518e+20
5.6,1.73,catalog,0.18,225.11887502209933,0.43,8.758356379627983,0.0946,catalog,9103216061.929426,47839874.54890507,Jackson,-0.37016796961026344,-0.7785021631460943,linear,0.33985897113069885,0.36499264706834744,9.388931259293424e+19,3.442608128407589e+20
5.6,1.73,catalog,0.18,225.11887502209933,0.43,37.75454480956273,0.0946,catalog,2331104846.2003865,29855770.37860706,Jackson,-0.3339934936160642,-0.7348086640409657,linear,0.349666037294806,0.11006147422608215,1.3564297621095737e+20,4.97357579440177e+20
5.6,1.73,catalog,0.18,225.11887502209933,0.43,27.26194973151551,0.0946,catalog,5643897808.407426,79254591.89135782,Selsis,-0.49739002374301794,-0.6794259524769656,linear,0.21379880739286758,0.02701199566916257,1.5583654872610023e+19,5.714006786623675e+19
5.6,1.73,catalog,0.18,225.11887502209933,0.43,63.26131432372992,0.0946,catalog,3067631639.7581882,23101170.30402059,Selsis,-0.45099540745465533,-0.7730317344703531,GP,0.1727155290705373,0.10297970593583294,2.2439563039737864e+19,8.227839781237216e+19
5.6,1.73,catalog,0.18,225.11887502209933,0.43,52.16713785387684,0.0946,catalog,3515346689.936561,69955214.01661219,Selsis,-0.4170441532131349,-0.6899731658605185,log,0.4101835820283824,0.31852151639240633,1.4454503555452912e+19,5.299984636999401e+19
5.6,1.73,catalog,0.18,225.11887502209933,0.43,122.12733366124996,0.0946,catalog,1924772067.5608492,85325063.24361765,Selsis,-0.3885001616448929,-0.7460780710382533,linear,0.3163982991327591,0.7508637014382885,1.6241964687064203e+19,5.955387051923541e+19
5.6,1.73,catalog,0.18,225.11887502209933,0.43,7.457327690783695,0.0946,catalog,10710893587.116201,60766125.676799044,Jackson,-0.4248490351537547,-0.6609173168783417,linear,0.38141256785558314,0.0669862511685263,7.463898502183318e+19,2.7367627841338832e+20
5.6,1.73,catalog,0.18,225.11887502209933,0.43,27.967601524993547,0.0946,catalog,5536428233.711618,36061733.663389266,Selsis,-0.357220163207209,-0.7943474597647259,linear,0.4952345123924196,0.6786739237565822,3.9396147615207965e+19,1.4445254125576253e+20
5.6,1.73,catalog,0.18,225.11887502209933,0.43,80.23875148299074,0.0946,catalog,2598794566.8358293,19601232.97746848,Selsis,-0.4501925462048432,-0.7061953137038854,linear,0.12661226909233764,0.6205425288012464,2.3581557221564543e+19,8.646570981240332e+19
5.6,1.73,catalog,0.18,225.11887502209933,0.43,73.70252163847388,0.0946,catalog,2756804422.665325,14300273.245965904,Selsis,-0.4943937539856158,-0.7895471701971535,GP,0.2605581527668373,0.8819902054667879,2.244666594104086e+19,8.230444178381649e+19
5.6,1.73,catalog,0.18,225.11887502209933,0.43,53.847861179974345,0.0946,catalog,3437083111.245286,74673299.1757571,Selsis,-0.4996543688199841,-0.733898444944936,linear,0.243802311893755,0.18398700847205907,1.3061940939840682e+19,4.78937834460825e+19
5.6,1.73,catalog,0.18,225.11887502209933,0.43,14.160391082123683,0.0946,catalog,5695066915.4446535,47444067.760768086,Jackson,-0.4239873573710805,-0.7968849711426242,log,0.074664251837493,0.7942677056789741,4.890689637205236e+19,1.793252866975253e+20
5.6,1.73,catalog,0.18,225.11887502209933,0.43,15.622717282387349,0.0946,catalog,8668900388.761917,5585635.565569396,Selsis,-0.42043418417726564,-0.7061802478844138,log,0.2165302633169628,0.8648652170480753,2.7782493222539764e+19,1.0186914181597913e+20
5.6,1.73,catalog,0.18,225.11887502209933,0.43,62.67745876979929,0.0946,catalog,3087682148.8926086,98400111.1873194,Selsis,-0.29130709417496037,-0.6465968263043976,linear,0.13398595627457643,0.9764841316517369,2.333893411132491e+20,8.557609174152467e+20
5.6,1.73,catalog,0.18,225.11887502209933,0.43,21.55713508355148,0.0946,catalog,3847915631.2651887,67459015.11591002,Jackson,-0.490148243245548,-0.7799559924508112,linear,0.14112553276576484,0.8085493580191582,5.167088736142416e+19,1.894599203252219e+20
5.6,1.73,catalog,0.18,225.11887502209933,0.43,36.22648424575631,0.0946,catalog,4571000191.077345,84574072.59127073,Selsis,-0.3833856867702602,-0.6529554616011946,linear,0.0757021116888715,0.1237682008191836,2.8643426485105943e+19,1.0502589711205512e+20
5.6,1.73,catalog,0.18,225.11887502209933,0.43,57.16914455398213,0.0946,catalog,3294481919.15383,44380678.46038413,Selsis,-0.3728810708619538,-0.6831609465815338,linear,0.27778535801645043,0.9471290101634308,3.3554545903100715e+19,1.2303333497803596e+20
5.6,1.73,catalog,0.18,225.11887502209933,0.43,23.491741013373858,0.0946,catalog,3557809709.6570086,95588423.45999447,Jackson,-0.34615949738250174,-0.699078945372796,GP,0.24940835274660458,0.8149920528037838,1.1692857233110455e+20,4.2873809854738334e+20
5.6,1.73,catalog,0.18,225.11887502209933,0.43,64.18522824108284,0.0946,catalog,1476167242.8183625,20752977.0714886,Jackson,-0.3594783879690547,-0.6801033475439516,GP,0.17031784104707715,0.21232518445467696,1.3403729496079573e+20,4.9147008152291764e+20
5.6,1.73,catalog,0.18,225.11887502209933,0.43,128.82183046666222,0.0946,catalog,1693368205.8374412,19328476.17094279,Selsis,-0.4982093113807326,-0.7328205736541609,log,0.07172807829242589,0.16519740054629517,1.2976992470097904e+19,4.758230572369231e+19
5.6,1.73,catalog,0.18,225.11887502209933,0.43,24.355103592354954,0.0946,catalog,3443282187.3971796,89143138.74226552,Jackson,-0.3609913118500174,-0.6579320892463422,GP,0.18023319838997387,0.9364141504003813,1.1023048797204632e+20,4.041784558975032e+20
5.6,1.73,catalog,0.18,225.11887502209933,0.43,16.24620895796884,0.0946,catalog,8405481090.571283,89279989.33656709,Selsis,-0.4290746532660589,-0.6440668316158455,GP,0.0629656116523191,0.15569862610587848,2.140529440257095e+19,7.848607947609347e+19
5.6,1.73,catalog,0.18,225.11887502209933,0.43,68.81966980343579,0.0946,catalog,2891844071.97236,50402929.06440518,Selsis,-0.3299688285034836,-0.6443552268826245,GP,0.10923002435250784,0.7771033854090867,6.941941676785999e+19,2.5453786148215328e+20
5.6,1.73,catalog,0.18,225.11887502209933,0.43,114.11129293979381,0.0946,catalog,2040606545.4394433,13452849.180043885,Selsis,-0.4585596150501462,-0.7461080421212624,linear,0.11784952790797895,0.40525925426315823,2.2161123839775777e+19,8.125745407917785e+19
5.6,1.73,catalog,0.18,225.11887502209933,0.43,13.836945007323758,0.0946,catalog,5821928522.106889,31216429.36212392,Jackson,-0.3424347565650206,-0.6692185980620295,GP,0.38229216459799575,0.7238052654927587,1.5376661399850824e+20,5.638109179945302e+20
5.6,1.73,catalog,0.18,225.11887502209933,0.43,8.299892251603985,0.0946,catalog,9608628346.400545,75661081.46541229,Jackson,-0.3623910265884066,-0.7703808548509448,log,0.130176346864049,0.09185138016664873,6.756390584718601e+19,2.47734321439682e+20
5.6,1.73,catalog,0.18,225.11887502209933,0.43,22.138756185323977,0.0946,catalog,3755382910.242387,84753198.89212903,Jackson,-0.35649600522795555,-0.7009160772807466,log,0.19835350221190953,0.7250582877384693,7.1776908263850566e+19,2.6318199696745205e+20
5.6,1.73,catalog,0.18,225.11887502209933,0.43,136.4719478182306,0.0946,catalog,250110536.49377558,35417820.02673689,Selsis,-0.46129150884073805,-0.7994741479880966,GP,0.37475634294385374,0.5119113773190804,6.896871831596123e+18,2.5288530049185784e+19
5.6,1.73,catalog,0.18,225.11887502209933,0.43,32.16017489492583,0.0946,catalog,4987465141.311284,7062134.499869916,Selsis,-0.3527817197068583,-0.7612826481983318,log,0.13326909332952336,0.9003783853388477,4.021046580361778e+19,1.4743837461326519e+20
5.6,1.73,catalog,0.18,225.11887502209933,0.43,57.95420150242921,0.0946,catalog,3262893656.5473266,66906941.47570528,Selsis,-0.33786475009877875,-0.6736531768334789,linear,0.3825370676152892,0.18839841724395645,7.244138394806858e+19,2.6561840780958476e+20
5.6,1.73,catalog,0.18,225.11887502209933,0.43,32.35300000128755,0.0946,catalog,4965478645.327097,74210207.10239106,Selsis,-0.39232974252768277,-0.6251276989593741,linear,0.06845912072733766,0.10935607797500146,3.2428703782963147e+19,1.189052472041982e+20
5.6,1.73,catalog,0.18,225.11887502209933,0.43,75.27580552577683,0.0946,catalog,2716580219.3915596,42977452.91050556,Selsis,-0.4251195497427401,-0.7901943402827952,linear,0.11582789439668409,0.19622029848486577,1.8834261512735433e+19,6.905895888002992e+19
5.6,1.73,catalog,0.18,225.11887502209933,0.43,247.9699292691586,0.0946,catalog,451567894.5664708,58726663.550169066,Jackson,-0.4633579331566013,-0.6882894415651339,linear,0.06218666309310397,0.07857536724937997,4.783217137634591e+19,1.7538462837993498e+20
5.6,1.73,catalog,0.18,225.11887502209933,0.43,30.97785856211127,0.0946,catalog,2775517478.393842,98749778.25488424,Jackson,-0.4362086844756371,-0.6726449959789939,log,0.1819280370443251,0.9801505408617438,4.113351471607503e+19,1.508228872922751e+20
5.6,1.73,catalog,0.18,225.11887502209933,0.43,15.51203679507634,0.0946,catalog,5223418049.315892,25254861.33660628,Jackson,-0.33195776026044543,-0.6135218037634508,GP,0.45316051819260333,0.1228566259112791,1.9157072724288415e+20,7.024259998905753e+20
5.6,1.73,catalog,0.18,225.11887502209933,0.43,58.18082750666223,0.0946,catalog,3253915105.745142,57724791.68612584,Selsis,-0.40993184059982374,-0.6689712410710087,log,0.22694563791574315,0.20085094559469385,1.6898093124461773e+19,6.195967478969316e+19
5.6,1.73,catalog,0.18,225.11887502209933,0.43,109.19777035150551,0.0946,catalog,2102713404.9931605,61485080.94270161,Selsis,-0.34540308676148335,-0.7793934595058524,log,0.21137110688960384,0.8096857472763892,2.3915287547824447e+19,8.76893876753563e+19
5.6,1.73,catalog,0.18,225.11887502209933,0.43,48.457061643719946,0.0946,catalog,3705265808.367497,55361612.40642185,Selsis,-0.3371799085003329,-0.770651151491104,linear,0.09486994232987493,0.2467543957017866,5.970635921859263e+19,2.1892331713483964e+20
5.6,1.73,catalog,0.18,225.11887502209933,0.43,14.190945904635692,0.0946,catalog,5683389137.971909,87043826.23643577,Jackson,-0.3516825506926563,-0.6728471742226004,log,0.4266549247798961,0.2222933401905378,7.789721562533193e+19,2.856231239595504e+20
5.6,1.73,catalog,0.18,225.11887502209933,0.43,64.59695244099797,0.0946,catalog,1468196142.4610999,60895745.660289526,Jackson,-0.35182154678975136,-0.7568760646473535,GP,0.14808285847736727,0.6723097804076843,1.158924104627195e+20,4.2493883836330476e+20
5.6,1.73,catalog,0.18,225.11887502209933,0.43,30.06492067099013,0.0946,catalog,5244358567.482087,51281112.21673771,Selsis,-0.36562219504826865,-0.6143389050245424,linear,0.0924638680534883,0.3987652304398289,6.38691286577789e+19,2.3418680507852263e+20
5.6,1.73,catalog,0.18,225.11887502209933,0.43,15.348401713125108,0.0946,catalog,5276006483.340538,13178487.639456142,Jackson,-0.385947164682983,-0.6158625598428228,log,0.4860377310166418,0.8354791538003123,9.609115872477885e+19,3.5233424865752246e+20
5.6,1.73,catalog,0.18,225.11887502209933,0.43,29.85038057136066,0.0946,catalog,2868573263.3382454,70617710.73004912,Jackson,-0.4564803288885407,-0.6102688279685573,GP,0.13246280219657758,0.6382693456625962,8.50095601750447e+19,3.117017206418306e+20
5.6,1.73,catalog,0.18,225.11887502209933,0.43,12.131323326426031,0.0946,catalog,10612225056.421986,14078628.787975337,Selsis,-0.31458325487719296,-0.7414094784375613,log,0.11761669908277597,0.2882147170844769,8.033780962082624e+19,2.9457196860969622e+20
5.6,1.73,catalog,0.18,225.11887502209933,0.43,17.500186349586794,0.0946,catalog,7929267642.5691,3630419.4430581424,Selsis,-0.28786188205272906,-0.6566100184079368,log,0.05419151239705811,0.5979232756196964,2.0790258279199955e+20,7.623094702373317e+20
5.6,1.73,catalog,0.18,225.11887502209933,0.43,80.88371338136652,0.0946,catalog,2584418762.469341,49364585.143282756,Selsis,-0.3973735055679634,-0.6673972186130301,linear,0.07538153512238698,0.8664616215478925,2.5725147218573615e+19,9.432553980143659e+19
5.6,1.73,catalog,0.18,225.11887502209933,0.43,168.8578105321491,0.0946,catalog,664302731.4682988,57672081.9426255,Jackson,-0.29468747370537574,-0.7928792437324457,GP,0.3222265781673053,0.3644829605524619,1.814521009710147e+20,6.653243702270539e+20
5.6,1.73,catalog,0.18,225.11887502209933,0.43,80.70606667698063,0.0946,catalog,2588358361.6359673,99906352.07601412,Selsis,-0.28044120170087766,-0.7468869847307441,log,0.15193754644273005,0.7364707215242334,1.7476475135919656e+20,6.40804088317054e+20
5.6,1.73,catalog,0.18,225.11887502209933,0.43,111.32550686915027,0.0946,catalog,2075236527.6448686,71520352.65107335,Selsis,-0.39303689923111945,-0.7586466540641064,linear,0.45065555759447434,0.41583298037715377,1.7496055881735797e+19,6.415220489969792e+19
5.6,1.73,catalog,0.18,225.11887502209933,0.43,19.600386879951543,0.0946,catalog,4199551914.006323,85010441.70253016,Jackson,-0.34064181777500707,-0.725838279652332,log,0.0606534917243161,0.5430733977784997,8.242624319555794e+19,3.022295583837124e+20
5.6,1.73,catalog,0.18,225.11887502209933,0.43,15.984594667419865,0.0946,catalog,8513656360.551657,35292415.86404478,Selsis,-0.35836612558488506,-0.609389256690955,GP,0.20649685742867463,0.7337000277982368,5.831601167066382e+19,2.1382537612576735e+20
5.6,1.73,catalog,0.18,225.11887502209933,0.43,18.448181105218413,0.0946,catalog,7609642815.461711,51382553.57541679,Selsis,-0.4478017404798356,-0.6308796722083323,GP,0.2623941521357078,0.06052737130984387,2.61224444488445e+19,9.578229631242984e+19
5.6,1.73,catalog,0.18,225.11887502209933,0.43,32.4861615010014,0.0946,catalog,2660941425.3775043,97452630.0755237,Jackson,-0.48964032237404986,-0.7413150817263446,linear,0.20900329396631187,0.45494952234169117,4.64356897700508e+19,1.702641958235196e+20
5.6,1.73,catalog,0.18,225.11887502209933,0.43,26.87070701571184,0.0946,catalog,3151404645.0667014,42321466.662134856,Jackson,-0.4002618315416195,-0.6939936937801354,log,0.16937431993567814,0.09521351599261951,6.159239327662023e+19,2.258387753476075e+20
5.6,1.73,catalog,0.18,225.11887502209933,0.43,81.6100729826471,0.0946,catalog,1206133043.3584135,80921752.055436,Jackson,-0.32681490057282014,-0.7615467756826676,GP,0.18935131462293942,0.7250055444720932,1.4025372794013545e+20,5.1426366911383e+20
5.6,1.73,catalog,0.18,225.11887502209933,0.43,20.854082182653098,0.0946,catalog,3966652217.539844,53072922.65670511,Jackson,-0.42847037420826667,-0.7445132015408124,GP,0.24463556550739274,0.607806265185139,7.115831071249298e+19,2.609138059458076e+20
5.6,1.73,catalog,0.18,225.11887502209933,0.43,104.93703995364983,0.0946,catalog,978981598.7134712,23172223.30147635,Jackson,-0.32742348133749943,-0.7869993501970232,log,0.36495015124826485,0.3269296603892784,1.1126147373408759e+20,4.079587370249878e+20
5.6,1.73,catalog,0.18,225.11887502209933,0.43,8.683839286073198,0.0946,catalog,9181517534.502935,58461445.0838774,Jackson,-0.3559436299681498,-0.6714786998166327,linear,0.10847125092819462,0.07628151339283551,1.0926732210791839e+20,4.006468477290341e+20
5.6,1.73,catalog,0.18,225.11887502209933,0.43,10.960633837246235,0.0946,catalog,7291373141.79453,22588140.80866183,Jackson,-0.3469809026001308,-0.6686158451007342,GP,0.144086763002951,0.9258024620299178,1.5316375711697895e+20,5.616004427622561e+20
5.6,1.73,catalog,0.18,225.11887502209933,0.43,101.53526316935304,0.0946,catalog,2209869357.973241,1299671.9976983715,Selsis,-0.4371370045569742,-0.6322996758393112,log,0.2162118988640993,0.315003720547662,3.1214664447415603e+19,1.1445376964052387e+20
5.6,1.73,catalog,0.18,225.11887502209933,0.43,31.02336879609654,0.0946,catalog,5122926276.238676,24353705.531860985,Selsis,-0.3965895757745297,-0.6256896373145492,log,0.1030827406709638,0.27537677739674027,3.060727469787608e+19,1.1222667389221228e+20
5.6,1.73,catalog,0.18,225.11887502209933,0.43,19.391242447701547,0.0946,catalog,4241345246.1990967,20121239.40315395,Jackson,-0.46002516399445226,-0.7679881201612555,GP,0.07546626743236588,0.10100497091758365,7.519925434141127e+19,2.7573059925184132e+20
5.6,1.73,catalog,0.18,225.11887502209933,0.43,23.071891063220182,0.0946,catalog,6405032353.668019,37721196.542743936,Selsis,-0.4457522838224602,-0.6513918107674026,log,0.4625287800270946,0.5773532090965804,1.9501538389633073e+19,7.150564076198793e+19
5.6,1.73,catalog,0.18,225.11887502209933,0.43,22.389447934140563,0.0946,catalog,3716978955.0815134,88971093.47711952,Jackson,-0.48023299051966867,-0.7730584734345336,log,0.07828866603007734,0.2656534553896135,3.169125638805502e+19,1.162012734228684e+20
5.6,1.73,catalog,0.18,225.11887502209933,0.43,99.21876001682946,0.0946,catalog,2245075418.0564847,39397454.286268905,Selsis,-0.47210985061483424,-0.7252569976508378,linear,0.08544823564543003,0.8428530822117779,1.622611695620268e+19,5.9495762172743156e+19
5.6,1.73,catalog,0.18,225.11887502209933,0.43,17.804781274151537,0.0946,catalog,4590541509.87908,84673575.12160811,Jackson,-0.453687034554916,-0.6968926856881558,GP,0.20780505354483822,0.6827667836268154,5.826505166722297e+19,2.1363852277981754e+20
5.6,1.73,catalog,0.18,225.11887502209933,0.43,66.23310482615106,0.0946,catalog,1437453299.1522584,56005688.993026555,Jackson,-0.37234847349731587,-0.7901060171825849,log,0.05975005566981324,0.003914905809406677,6.448551028624802e+19,2.3644687104957605e+20
5.6,1.73,catalog,0.18,225.11887502209933,0.43,37.73779943962911,0.0946,catalog,4436992876.61227,1753855.7180341268,Selsis,-0.4029335536995193,-0.7686472576909091,GP,0.05407763101366078,0.5656746116660285,4.141912438397873e+19,1.5187012274125534e+20
5.6,1.73,catalog,0.18,225.11887502209933,0.43,98.42927369624387,0.0946,catalog,2257402140.2607822,19684934.5774183,Selsis,-0.44127330723557634,-0.7457767800019924,linear,0.05794068270860658,0.23183467681972914,2.2185754822694146e+19,8.134776768321187e+19
5.6,1.73,catalog,0.18,225.11887502209933,0.43,15.464665775369442,0.0946,catalog,5238525300.990876,93196526.47559561,Jackson,-0.3105552616825084,-0.7744915340731622,GP,0.06641002597760028,0.015367120027799941,1.6844442448851252e+20,6.176295564578792e+20
5.6,1.73,catalog,0.18,225.11887502209933,0.43,11.581577349728098,0.0946,catalog,6910107372.988796,60813171.173574135,Jackson,-0.3844675079047631,-0.6131807455587334,log,0.13432809831214396,0.6193671629874459,7.867297557142295e+19,2.8846757709521748e+20
5.6,1.73,catalog,0.18,225.11887502209933,0.43,63.108056382290336,0.0946,catalog,1497490124.6479177,93025138.99865513,Jackson,-0.29691591580012544,-0.7423361623825767,linear,0.3374664848644033,0.20491436020542675,1.653523482624488e+20,6.062919436289789e+20
5.6,1.73,catalog,0.18,225.11887502209933,0.43,25.250009497464912,0.0946,catalog,3332855696.645989,31701882.010041837,Jackson,-0.3603077082989351,-0.6997656670982173,linear,0.10988588175535705,0.8996358099532292,1.1170282113773139e+20,4.095770108383484e+20
5.6,1.73,catalog,0.18,225.11887502209933,0.43,14.917141595251845,0.0946,catalog,5420244282.552834,71939675.44999154,Jackson,-0.4965267287636823,-0.6006931524148628,linear,0.13381395872906454,0.5733807409533367,7.737337701301314e+19,2.8370238238104814e+20
5.6,1.73,catalog,0.18,225.11887502209933,0.43,55.27798754958018,0.0946,catalog,1676226152.3783472,77430490.82982872,Jackson,-0.2990353479765471,-0.6866714646137512,linear,0.199168703894731,0.20918510972003623,1.7257781341342925e+20,6.327853158492406e+20
5.6,1.73,catalog,0.18,225.11887502209933,0.43,19.488379535745512,0.0946,catalog,4221822297.143218,97594260.67088929,Jackson,-0.3113580661502182,-0.717700845001583,log,0.10025693649876637,0.9791274396872415,1.1169418986083967e+20,4.0954536282307874e+20
5.6,1.73,catalog,0.18,225.11887502209933,0.43,30.087061809243245,0.0946,catalog,5241473877.898057,2799471.8337271092,Selsis,-0.3602403309882022,-0.6140415188151429,GP,0.13536546613350764,0.5464415666111155,7.175162863114939e+19,2.6308930498088108e+20
5.6,1.73,catalog,0.18,225.11887502209933,0.43,30.488067802466308,0.0946,catalog,2815112332.323749,95271484.29720137,Jackson,-0.38234981773922005,-0.7555004489266783,GP,0.12169750966108968,0.16547217212637522,7.884335297816142e+19,2.890922942532585e+20
5.6,1.73,catalog,0.18,225.11887502209933,0.43,11.455271403524748,0.0946,catalog,6984180941.874442,39767431.54281235,Jackson,-0.4003562638699113,-0.7640998518322585,GP,0.10986352920558971,0.517242170169074,8.77271360802725e+19,3.2166616562766584e+20
5.6,1.73,catalog,0.18,225.11887502209933,0.43,42.50557090185556,0.0946,catalog,4070799613.6619906,83961248.16874184,Selsis,-0.39392153393129703,-0.6929271261918433,log,0.12228218035444621,0.9593490582230992,1.6148562241452423e+19,5.9211394885325545e+19
5.6,1.73,catalog,0.18,225.11887502209933,0.43,17.300186521134517,0.0946,catalog,4715148057.433516,54926578.90388731,Jackson,-0.3307714590146831,-0.714539652433722,log,0.05129649774104733,0.42421023084221876,1.0187908634212088e+20,3.735566499211099e+20
5.6,1.73,catalog,0.18,225.11887502209933,0.43,46.302858728808104,0.0946,catalog,1951866321.2577996,56900304.76030318,Jackson,-0.38710884748108915,-0.640602784536907,linear,0.3847961095224701,0.425345511894738,9.33915331734873e+19,3.424356216361201e+20
5.6,1.73,catalog,0.18,225.11887502209933,0.43,128.82183046666233,0.0946,catalog,821404604.5380632,36578410.93045856,Selsis,-0.46127456628546304,-0.7915979917391266,linear,0.47458805347991495,0.46112672222479856,9.700590239840455e+18,3.5568830879414997e+19
5.6,1.73,catalog,0.18,225.11887502209933,0.43,110.73507899462368,0.0946,catalog,936572708.8044875,83018786.44744156,Jackson,-0.4872009352219416,-0.6764548351177561,log,0.36430589242986766,0.2801035511544888,3.5775663909383442e+19,1.3117743433440595e+20
