,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
33,7.42,0.9,2134.2842005641805,3474.0,1775.7429336728812,0.018,5682120704.542856,39354877.8722762,Selsis,-0.38293245881450827,-0.767523733006256,log,0.26420222986945524,6.908897843827483e+22,0.13087899890497778,0.26420222986945524
34,7.42,0.9,2134.2842005641805,3474.0,12903.395713788927,0.018,956036625.6837902,51705280.7477736,Selsis,-0.34669094058100836,-0.741349156400775,log,0.12805298858272737,2.602040823632459e+22,0.342480607633745,0.12805298858272737
35,7.42,0.9,2134.2842005641805,3474.0,11331.973825242034,0.018,1059321877.2098547,76900168.75997753,Selsis,-0.38079801000581376,-0.6919086003048707,log,0.18560314630892608,4.500955034819626e+22,0.5370518831142713,0.18560314630892608
36,7.42,0.9,2134.2842005641805,3474.0,6080.662997628138,0.018,1849651237.535734,55270375.627468996,Jackson,-0.4019645746882678,-0.6450926677774503,log,0.10273868051463193,1.3332383298014205e+23,0.8573529829887391,0.10273868051463193
37,7.42,0.9,2134.2842005641805,3474.0,6451.513117778398,0.018,1666980534.0057135,13486477.96702443,Selsis,-0.303290940747753,-0.6404722374051905,linear,0.2613233692840165,6.003427370276127e+22,0.43160257518536105,0.2613233692840165
38,7.42,0.9,2134.2842005641805,3474.0,2500.188288572868,0.018,6789561454.644446,73493620.4191108,Jackson,-0.378302271750476,-0.6452926559008374,log,0.08260087798238912,2.0218219752200277e+23,0.4348701942220857,0.08260087798238912
39,7.42,0.9,2134.2842005641805,3474.0,2844.1114094433674,0.018,3443526575.137441,82683831.13172668,Selsis,-0.4134416493466209,-0.763182494905945,log,0.3611217733779538,1.4034978121598788e+23,0.8284338152234698,0.3611217733779538
40,7.42,0.9,2134.2842005641805,3474.0,1767.7992587501758,0.018,5715006892.691463,94027948.63116139,Selsis,-0.3513358762683832,-0.7873475871592563,GP,0.10055745299972421,2.1280267637182636e+23,0.9691975137458022,0.10055745299972421
41,7.42,0.9,2134.2842005641805,3474.0,3516.253750201194,0.018,3748111777.7020288,92746440.48628828,Jackson,-0.48633914909519516,-0.6539403265570503,linear,0.22623513188696298,5.234642272722363e+22,0.0459995702805045,0.22623513188696298
42,7.42,0.9,2134.2842005641805,3474.0,2333.900024395136,0.018,4184179585.070477,22602272.758236118,Selsis,-0.3868154397653149,-0.616190935321799,log,0.2618103000842391,6.694516811462084e+22,0.09780179253711285,0.2618103000842391
43,7.42,0.9,2134.2842005641805,3474.0,2006.68692373396,0.018,4881030499.634766,10201821.687342186,Selsis,-0.3340702843902146,-0.7510661719576553,log,0.07775565683315885,1.9567976201829024e+23,0.734383167830472,0.07775565683315885
44,7.42,0.9,2134.2842005641805,3474.0,2481.3796572216934,0.018,6899471892.716218,62112848.33035711,Jackson,-0.3004722700743941,-0.6549818077074234,log,0.43258934964647183,1.5590671001659124e+23,0.23019051282395953,0.43258934964647183
45,7.42,0.9,2134.2842005641805,3474.0,13296.925607123128,0.018,933445404.8600656,12087001.552879855,Selsis,-0.4791094033921673,-0.6045677889638397,log,0.311011415245848,2.1008982631051132e+22,0.2230637234174726,0.311011415245848
46,7.42,0.9,2134.2842005641805,3474.0,2452.404867875488,0.018,7074529303.494738,57051609.638718076,Jackson,-0.3338183643720588,-0.7155558041669359,GP,0.06156056381175679,1.4244670608770757e+23,0.15794473291296152,0.06156056381175679
47,7.42,0.9,2134.2842005641805,3474.0,3267.62734238797,0.018,4172532934.376658,41921899.13327127,Jackson,-0.4164509746943744,-0.6267000256996965,linear,0.3691948195135561,1.1810307700825671e+23,0.3101422305679561,0.3691948195135561
48,7.42,0.9,2134.2842005641805,3474.0,3961.9115394996466,0.018,2540067978.664055,77428964.61612204,Selsis,-0.3209939183909739,-0.6412107026247468,log,0.051122287899902454,3.5266062612525673e+22,0.036044242159924966,0.051122287899902454
49,7.42,0.9,2134.2842005641805,3474.0,2454.0986190147373,0.018,3978796860.8711605,5047961.153579042,Selsis,-0.4654575626249966,-0.7730355264365985,GP,0.16430461256994455,4.017056729784343e+22,0.01913098138471714,0.16430461256994455
50,7.42,0.9,2134.2842005641805,3474.0,5018.374948762922,0.018,2063148292.3314283,26284616.688286733,Selsis,-0.4298300641378813,-0.7671993877337261,GP,0.09361628437401665,7.348784136275269e+22,0.49205609090131674,0.09361628437401665
51,7.42,0.9,2134.2842005641805,3474.0,15256.168390222832,0.018,838451024.770797,76991308.71115443,Selsis,-0.4960476246416538,-0.6185160594903387,linear,0.05132628394995631,7.009450278453839e+22,0.842310837419806,0.05132628394995631
52,7.42,0.9,2134.2842005641805,3474.0,2040.8496746776395,0.018,4796736952.39027,49534473.65882218,Selsis,-0.41453742156672135,-0.7371460180154112,GP,0.19093589303599698,7.495141119945414e+22,0.21193440731704172,0.19093589303599698
53,7.42,0.9,2134.2842005641805,3474.0,2152.8062034659993,0.018,9404714483.270494,26891766.394400544,Jackson,-0.4390416990896816,-0.7241833112635545,GP,0.3825508437808622,1.0629542192879765e+23,0.24629069270217607,0.3825508437808622
54,7.42,0.9,2134.2842005641805,3474.0,3744.0687838124513,0.018,2675875932.0196023,64277599.704884596,Selsis,-0.4094994426584415,-0.6813847472081963,linear,0.08137408885500863,8.002851902747921e+22,0.37046094148537834,0.08137408885500863
55,7.42,0.9,2134.2842005641805,3474.0,2437.6179303891363,0.018,4005659422.1726556,59061616.962427735,Selsis,-0.36088550650754914,-0.7992426882323105,log,0.4614330035824874,1.8083211332153902e+23,0.8855749516360831,0.4614330035824874
56,7.42,0.9,2134.2842005641805,3474.0,17484.028009030735,0.018,756506484.9928463,1762241.1865904494,Selsis,-0.49473430547776504,-0.731029727054324,GP,0.07964871085578078,4.363315675898004e+22,0.624320372491498,0.07964871085578078
57,7.42,0.9,2134.2842005641805,3474.0,7218.861157567,0.018,1512871234.3231382,39056689.05069223,Jackson,-0.44807636751910124,-0.7802018392832614,log,0.407263013062706,2.1105665806615653e+22,0.009960137862509044,0.407263013062706
58,7.42,0.9,2134.2842005641805,3474.0,1444.8655364514923,0.018,7396687316.689329,22903519.114903744,Selsis,-0.47606645247556817,-0.7595576929098087,linear,0.3308233734005305,1.3005608870476067e+23,0.8599772403589367,0.3308233734005305
59,7.42,0.9,2134.2842005641805,3474.0,6143.447436341846,0.018,1735717099.9746497,45347808.04081673,Selsis,-0.3813944405345216,-0.7105486601655765,linear,0.21258444216542402,9.889565441417445e+22,0.6971340411359201,0.21258444216542402
60,7.42,0.9,2134.2842005641805,3474.0,2048.4724155338968,0.018,4778352415.097321,21213034.95497451,Selsis,-0.4054184469020507,-0.7460508420507966,linear,0.13986924137663814,1.5596015526814534e+23,0.8277848755136415,0.13986924137663814
61,7.42,0.9,2134.2842005641805,3474.0,3259.639254359358,0.018,4187591038.904794,50037786.052602455,Jackson,-0.4058560014125258,-0.759810472153897,linear,0.10347674090281986,1.2937076584954778e+23,0.5915151677838058,0.10347674090281986
62,7.42,0.9,2134.2842005641805,3474.0,5779.170107155908,0.018,1827854825.3141406,28620495.182088915,Selsis,-0.4022494810051316,-0.6189878143301893,GP,0.48528781273985494,8.24317372811937e+22,0.5287739794254903,0.48528781273985494
63,7.42,0.9,2134.2842005641805,3474.0,4980.366467907481,0.018,2360418848.5966983,62742869.6164745,Jackson,-0.38505334578389305,-0.744883888774281,log,0.3183821264240763,8.682139848728659e+22,0.4691584752546403,0.3183821264240763
64,7.42,0.9,2134.2842005641805,3474.0,6845.029167727837,0.018,1608654562.614024,18482846.789717566,Jackson,-0.4662881339056035,-0.7332802775866935,GP,0.15587322472750534,8.05237890189329e+22,0.6812432099902577,0.15587322472750534
65,7.42,0.9,2134.2842005641805,3474.0,1350.6319887461132,0.018,8076372611.187864,83859210.2769734,Selsis,-0.39879467672209684,-0.6014874775490977,GP,0.08840115980591301,1.4315435639788735e+23,0.126437775251095,0.08840115980591301
66,7.42,0.9,2134.2842005641805,3474.0,1406.320102948195,0.018,7660512621.023282,79823550.4926991,Selsis,-0.4567747296852728,-0.7022693073738139,linear,0.18852952085989474,7.855943580341275e+22,0.2887418129167173,0.18852952085989474
67,7.42,0.9,2134.2842005641805,3474.0,2491.2480231862783,0.018,6841453464.849144,96581799.36034326,Jackson,-0.2835551402415932,-0.6341771312595995,GP,0.40687072700297133,1.3691311802449784e+23,0.19735295449642598,0.40687072700297133
68,7.42,0.9,2134.2842005641805,3474.0,2341.0463647106717,0.018,7821185719.560422,13854856.77286817,Jackson,-0.32407796349398293,-0.6523369814331358,GP,0.06008656289551161,2.83263066891355e+23,0.5473015132866981,0.06008656289551161
69,7.42,0.9,2134.2842005641805,3474.0,4602.747329475912,0.018,2224077035.046225,28923925.09003693,Selsis,-0.42418051243080207,-0.6691330366226586,linear,0.1093489276298608,1.0574382541980545e+23,0.6352597652932965,0.1093489276298608
70,7.42,0.9,2134.2842005641805,3474.0,3048.102541233023,0.018,3230023576.7994165,93805877.78386913,Selsis,-0.37634442540104684,-0.7607475436250752,linear,0.052464132178945876,9.523026090781048e+22,0.4144565947100356,0.052464132178945876
71,7.42,0.9,2134.2842005641805,3474.0,3339.5837598561147,0.018,4041143987.738054,64653527.9828112,Jackson,-0.3501224401574328,-0.7557399724293289,log,0.35741636950307354,2.1175895690633062e+23,0.9669300696990966,0.35741636950307354
72,7.42,0.9,2134.2842005641805,3474.0,2520.1129070848074,0.018,6676150242.046418,19826190.776232336,Jackson,-0.49459647425999437,-0.6282051155556259,linear,0.31299422241670977,1.0707688436288815e+23,0.047951007593026285,0.31299422241670977
73,7.42,0.9,2134.2842005641805,3474.0,2865.6535749063573,0.018,5107387889.124518,64074320.14697322,Jackson,-0.30853239167684404,-0.6750551549549474,linear,0.3046633909071717,8.11292088052931e+22,0.07884448966857183,0.3046633909071717
74,7.42,0.9,2134.2842005641805,3474.0,2472.481689770767,0.018,6952461853.049281,17359378.417450104,Jackson,-0.4265668694397133,-0.7336534434765564,GP,0.09997937119131506,1.0269476087575843e+23,0.18861747192018974,0.09997937119131506
75,7.42,0.9,2134.2842005641805,3474.0,1000.14577620196,0.018,12216498601.14299,60990424.959155105,Selsis,-0.2882128033737342,-0.6154901611340965,log,0.22290163240187294,2.3690108318173106e+23,0.1584274801832588,0.22290163240187294
76,7.42,0.9,2134.2842005641805,3474.0,4451.567384264848,0.018,2290012092.4266405,46738845.86205104,Selsis,-0.4587861767442055,-0.6301822669609372,linear,0.10091318910584551,3.2124649337180813e+22,0.024532651133884698,0.10091318910584551
77,7.42,0.9,2134.2842005641805,3474.0,2445.2424335575406,0.018,7119075603.88145,99093927.83140473,Jackson,-0.3706457702649461,-0.6972804438931162,GP,0.10696734745209507,1.3906585374699473e+23,0.16771374671249217,0.10696734745209507
78,7.42,0.9,2134.2842005641805,3474.0,2764.487231163818,0.018,5499847265.859047,41719415.44706591,Jackson,-0.3097229429212988,-0.7575293926622422,log,0.0867870961186193,1.9382673802560482e+23,0.48856022496788853,0.0867870961186193
79,7.42,0.9,2134.2842005641805,3474.0,2689.2733006740723,0.018,3633984431.936621,72744908.13664712,Selsis,-0.4326089251387615,-0.6156122213334133,linear,0.21873380826867178,1.2694657797841468e+23,0.4528259769308477,0.21873380826867178
80,7.42,0.9,2134.2842005641805,3474.0,4128.198962634503,0.018,3010243053.780595,85505018.51245354,Jackson,-0.32353867687858623,-0.7160672753576219,GP,0.0893156336233279,5.285101019177062e+22,0.09813784377647583,0.0893156336233279
81,7.42,0.9,2134.2842005641805,3474.0,4663.3056932823365,0.018,2565022556.264248,99484870.5301108,Jackson,-0.3904400148106448,-0.684922082602904,GP,0.06570000508076518,4.455310382865893e+22,0.14007606683405094,0.06570000508076518
82,7.42,0.9,2134.2842005641805,3474.0,7039.418104981417,0.018,1551896858.5363183,48244765.89819915,Selsis,-0.4087098720418008,-0.777416728852402,GP,0.1793597158518715,6.636399378352399e+22,0.5134347900222043,0.1793597158518715
83,7.42,0.9,2134.2842005641805,3474.0,1773.4989305583658,0.018,5691372845.710919,3830948.7858172716,Selsis,-0.29767484478132716,-0.6483992714251677,linear,0.42356328009089456,3.325107717261523e+23,0.9069438324151251,0.42356328009089456
84,7.42,0.9,2134.2842005641805,3474.0,9918.850889179734,0.018,1177554922.9893417,21798187.677110232,Selsis,-0.4648225759493284,-0.6206391533475126,GP,0.2655701667356841,4.7137669422305014e+22,0.46306588003754257,0.2655701667356841
85,7.42,0.9,2134.2842005641805,3474.0,1559.705663435258,0.018,6708803911.858206,78986103.56298877,Selsis,-0.4660093104828413,-0.7516681322378453,log,0.25663816570319603,1.1067474557612152e+23,0.7078731271703028,0.25663816570319603
86,7.42,0.9,2134.2842005641805,3474.0,3703.54647713272,0.018,3479082634.9176326,12121985.935548104,Jackson,-0.35638376028629304,-0.6428880264243813,GP,0.27113580381094005,1.8104479194409546e+23,0.694948832677219,0.27113580381094005
87,7.42,0.9,2134.2842005641805,3474.0,2742.587455561149,0.018,5591200294.61678,75178095.07652907,Jackson,-0.47714753856296427,-0.7901760281166822,GP,0.28540390776668134,1.2693466067330808e+23,0.960499633284256,0.28540390776668134
88,7.42,0.9,2134.2842005641805,3474.0,1188.501730626017,0.018,9586938316.829596,92505654.85888553,Selsis,-0.330426249423624,-0.6592992756569852,log,0.1968322218683573,3.078748390992769e+23,0.8544890369768325,0.1968322218683573
89,7.42,0.9,2134.2842005641805,3474.0,2907.0709110233615,0.018,3374325639.673951,58028213.40273395,Selsis,-0.3444369061622836,-0.612228099174494,log,0.3292700782902485,2.4214256119972115e+23,0.9271874528198288,0.3292700782902485
90,7.42,0.9,2134.2842005641805,3474.0,1474.525036798842,0.018,7205658190.5771055,99327577.55662286,Selsis,-0.46985355511549504,-0.7566720290432942,log,0.12955238098630276,6.642982560776388e+22,0.3055082794503554,0.12955238098630276
91,7.42,0.9,2134.2842005641805,3474.0,4149.751817002932,0.018,2435977890.1834617,64615447.840529084,Selsis,-0.4684717262807068,-0.643547578222221,linear,0.26809565094752946,1.1679858674239212e+23,0.6854570370609333,0.26809565094752946
92,7.42,0.9,2134.2842005641805,3474.0,2652.4545022518496,0.018,5994112877.571595,6568899.598081808,Jackson,-0.31749326138440265,-0.7498525075171552,log,0.08513391782394618,1.6462168480258765e+23,0.3433887176224313,0.08513391782394618
93,7.42,0.9,2134.2842005641805,3474.0,2890.362660101332,0.018,5018354047.619943,12098893.65220592,Jackson,-0.4740665672689219,-0.6893715374491991,log,0.09963303362762374,1.2485697983336769e+23,0.4133650956472418,0.09963303362762374
94,7.42,0.9,2134.2842005641805,3474.0,1825.7025531699737,0.018,5482561066.80332,33676130.97741149,Selsis,-0.41340947179540954,-0.7186737338801945,linear,0.40880311177608564,1.6013155224593697e+23,0.8306574238247995,0.40880311177608564
95,7.42,0.9,2134.2842005641805,3474.0,3991.364499498668,0.018,3147917097.1637974,27348676.949191604,Jackson,-0.373764495004347,-0.7946350651457786,GP,0.1860799975035545,1.0046210901943282e+23,0.4496727857839483,0.1860799975035545
96,7.42,0.9,2134.2842005641805,3474.0,2592.1629008862524,0.018,3768208452.173534,9659634.435858048,Selsis,-0.3254186111132855,-0.6127428559657477,log,0.399542596366577,6.046185462565772e+22,0.08149030325046824,0.399542596366577
97,7.42,0.9,2134.2842005641805,3474.0,2151.575172860962,0.018,9416700543.43123,72098779.20177287,Jackson,-0.4471948203967693,-0.7455793899935246,linear,0.06763385222842033,6.414012469713507e+22,0.03209823100189968,0.06763385222842033
98,7.42,0.9,2134.2842005641805,3474.0,3083.674777679493,0.018,3195774485.7948327,95888634.45592389,Selsis,-0.2979372412439506,-0.6121395114649967,linear,0.2524677041249338,7.940121959532675e+22,0.2617893992924707,0.2524677041249338
99,7.42,0.9,2134.2842005641805,3474.0,1070.1866186609514,0.018,11090468057.438992,1583472.9671043938,Selsis,-0.36911612200218274,-0.7880977692751452,GP,0.09000477358421177,1.0615110292789827e+23,0.370421953931536,0.09000477358421177
100,7.42,0.9,2134.2842005641805,3474.0,1870.875878062483,0.018,5312948271.378341,34448225.42942157,Selsis,-0.36811726874948286,-0.7119332482764628,linear,0.14333269973083812,1.9251694650896995e+23,0.7732811525670242,0.14333269973083812
101,7.42,0.9,2134.2842005641805,3474.0,4147.171849531013,0.018,2437317226.5409517,40491545.07128423,Selsis,-0.2893987309068988,-0.6342512986935149,linear,0.1409603567651944,6.896408385309281e+22,0.3425029114156961,0.1409603567651944
102,7.42,0.9,2134.2842005641805,3474.0,11091.981246657046,0.018,1077432036.9718993,85932376.90150853,Selsis,-0.491270159414806,-0.7266319380397912,linear,0.10565549277634309,7.873458666368053e+22,0.835070779140943,0.10565549277634309
103,7.42,0.9,2134.2842005641805,3474.0,4146.402915660754,0.018,2992766778.2015104,19339351.93965502,Jackson,-0.491488104547566,-0.704572379867571,log,0.23403323286004016,1.2156966394999177e+23,0.7865858370599307,0.23403323286004016
104,7.42,0.9,2134.2842005641805,3474.0,3522.3616946058855,0.018,2830425958.447839,74011813.62459686,Selsis,-0.4943859466869839,-0.6202747313740773,log,0.11804762456626784,1.3994393958306635e+23,0.7078761391163861,0.11804762456626784
105,7.42,0.9,2134.2842005641805,3474.0,2575.1274624671382,0.018,3792877370.045005,14024823.122528365,Selsis,-0.3393644436451792,-0.6944257834214121,linear,0.15654842921499118,9.554110867337251e+22,0.2960092549594272,0.15654842921499118
106,7.42,0.9,2134.2842005641805,3474.0,5706.940660150516,0.018,1847544132.3158824,25696385.05077201,Selsis,-0.33488206637424095,-0.6044087212750783,log,0.2921681282214456,1.8609114771620256e+23,0.9173704235023815,0.2921681282214456
107,7.42,0.9,2134.2842005641805,3474.0,6540.154620495288,0.018,1695977008.7766128,8814694.216648947,Jackson,-0.460274040200554,-0.6202700585088318,linear,0.2408966512210443,3.0487596361362646e+22,0.1141271258644867,0.2408966512210443
108,7.42,0.9,2134.2842005641805,3474.0,5976.944178605079,0.018,1776327162.1447475,34458836.56491305,Selsis,-0.369831894760974,-0.7776042647353104,linear,0.36854130030837645,3.971839977399538e+22,0.224467455122924,0.36854130030837645
109,7.42,0.9,2134.2842005641805,3474.0,6594.941834002894,0.018,1679610971.5237606,36942130.62185945,Jackson,-0.36178330704828926,-0.742015807521413,linear,0.14481876520625275,1.188596724954512e+23,0.8500519680050752,0.14481876520625275
110,7.42,0.9,2134.2842005641805,3474.0,1596.0361862287014,0.018,6517267799.895829,83668623.5159626,Selsis,-0.30776845299985367,-0.6992880362487474,log,0.2747837070035548,1.8273702852462142e+23,0.41996028335782687,0.2747837070035548
111,7.42,0.9,2134.2842005641805,3474.0,3215.1501776306727,0.018,4273266466.556635,3573416.383709204,Jackson,-0.37664302014505396,-0.6287496291431472,GP,0.09259459697598592,1.2285226740333548e+23,0.3440343489777309,0.09259459697598592
112,7.42,0.9,2134.2842005641805,3474.0,2503.5618427573795,0.018,6770143567.304748,66569358.91116676,Jackson,-0.4534093187556063,-0.671427601747776,log,0.2130823478083825,1.0741352206823014e+23,0.08509614615002437,0.2130823478083825
113,7.42,0.9,2134.2842005641805,3474.0,1627.4848072696775,0.018,6360102243.081287,22328156.442619275,Selsis,-0.288285739156304,-0.7137459605268284,linear,0.22899953037765902,2.85075161364041e+23,0.794340138990956,0.22899953037765902
114,7.42,0.9,2134.2842005641805,3474.0,6238.909171248025,0.018,1713718265.5127287,87911745.05419639,Selsis,-0.3257316804559215,-0.6863793586777762,linear,0.31609308110338175,2.615351888620086e+22,0.0787011009267421,0.31609308110338175
115,7.42,0.9,2134.2842005641805,3474.0,7697.531230869837,0.018,1443097448.4888735,13999113.124855129,Selsis,-0.4525192133202383,-0.7131146839715087,linear,0.4608956108956963,2.298917480884489e+22,0.0646636393251927,0.4608956108956963
