pl_mass,pl_radius,mass_source,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,orbit_source,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,N2O2_frac,C_loss,atmospheric_loss
3.21,1.28,catalog,0.34,680.9581484937235,36.0,1061.3126625094599,0.020810561982600086,Kepler,4250341970.3062778,29681516.77141678,Selsis,-0.3437355702717139,-0.6811379678668318,linear,0.052838619422778635,0.7723735036092203,1.4699369934907635e+23,1.9599159913210178e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,2142.5066832606003,0.020810561982600086,Kepler,2498746703.5009894,85454859.15962303,Selsis,-0.33022483455592694,-0.7548277266854474,linear,0.1132141595816453,0.9735871777816663,2.6043983728998673e+23,3.4725311638664895e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,578.7483628727919,0.020810561982600086,Kepler,6956473090.868067,56155087.172820985,Selsis,-0.3984215529245973,-0.7409174396470155,log,0.1988584107680581,0.1913316727514578,4.474372748605404e+23,5.965830331473872e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,417.366855268836,0.020810561982600086,Kepler,5345085253.344551,36239554.77950176,Jackson,-0.4475713596968843,-0.6188694557046898,log,0.16855858070502341,0.1390583214354586,2.0087458761111238e+23,2.6783278348148316e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,266.3618077051837,0.020810561982600086,Kepler,8595312695.815321,60243663.7518944,Jackson,-0.3747890725888233,-0.7580725550696321,linear,0.0597110255492095,0.6217020313197853,7.2474439952465595e+22,9.663258660328746e+22
3.21,1.28,catalog,0.34,680.9581484937235,36.0,1063.136312502788,0.020810561982600086,Kepler,4244614961.914742,39558772.63315389,Selsis,-0.4211929793611104,-0.7810147411073782,GP,0.07364702036913673,0.21729760009160515,1.3789631124227497e+23,1.838617483230333e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,406.5120515202446,0.020810561982600086,Kepler,5491890642.816254,91231396.99361722,Jackson,-0.3966603842050337,-0.615767851325027,linear,0.293991970270964,0.024218474811989243,3.8052149013576056e+23,5.073619868476807e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,4771.322346412151,0.020810561982600086,Kepler,1404956344.202289,87480538.89856324,Selsis,-0.3865494055036183,-0.7946670435279564,linear,0.05084059644660038,0.23181069209370553,6.577384409208165e+22,8.76984587894422e+22
3.21,1.28,catalog,0.34,680.9581484937235,36.0,1066.4378259710109,0.020810561982600086,Kepler,4234293582.35854,16878257.92089992,Selsis,-0.49415443644196955,-0.6502185619960258,linear,0.0850163880866798,0.23452425964425272,1.6843361192596933e+23,2.2457814923462575e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,766.7352069582895,0.020810561982600086,Kepler,2928399904.006559,68067406.37488039,Jackson,-0.3661210555819849,-0.7708788082137643,linear,0.4782865915324431,0.5515310901673669,4.4717236099535606e+23,5.962298146604747e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,539.4261582690248,0.020810561982600086,Kepler,4125032986.4705815,83921201.15998513,Jackson,-0.4211223430160545,-0.6667256624429041,log,0.22626092962179603,0.4500295437174321,2.1151893690836907e+23,2.8202524921115874e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,749.9310791438769,0.020810561982600086,Kepler,2991136583.509218,21913133.509223048,Jackson,-0.32133697743321765,-0.7627125182395966,GP,0.08800311741347148,0.33344584623958595,1.1947500876437848e+23,1.5930001168583798e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,859.1368805753453,0.020810561982600086,Kepler,2628290195.3660507,87279475.97331256,Jackson,-0.48761391958191563,-0.6205701332793708,GP,0.07815957270075853,0.289091720513605,6.441375495671537e+22,8.588500660895383e+22
3.21,1.28,catalog,0.34,680.9581484937235,36.0,324.24672441263186,0.020810561982600086,Kepler,6956031624.529615,42536184.950531706,Jackson,-0.37763811473437786,-0.7900266318626473,linear,0.13046403300098477,0.2678705212475315,1.4819122862097667e+23,1.975883048279689e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,537.0762955619973,0.020810561982600086,Kepler,4142987738.757324,31464982.697749566,Jackson,-0.42079574335255815,-0.739100960035161,log,0.2210740067548205,0.8617569522808167,1.9693168648165154e+23,2.625755819755354e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,942.7741055367474,0.020810561982600086,Kepler,2408417449.395451,98422069.94968356,Jackson,-0.47947482223609195,-0.6433928293758117,linear,0.07413334161126729,0.46081014150575783,5.421029905163274e+22,7.2280398735510314e+22
3.21,1.28,catalog,0.34,680.9581484937235,36.0,728.7100386396841,0.020810561982600086,Kepler,5746085585.8305855,69112488.70306894,Selsis,-0.4089871713757042,-0.6865366661211729,log,0.27984352730470147,0.8549248603849964,6.116424612408494e+23,8.155232816544658e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,6039.884739711663,0.020810561982600086,Kepler,1192213289.428095,29760243.74978355,Selsis,-0.4099602361790938,-0.7156251434482965,linear,0.05506828824853946,0.9957516391870451,6.67378785776294e+22,8.898383810350586e+22
3.21,1.28,catalog,0.34,680.9581484937235,36.0,904.0315781371701,0.020810561982600086,Kepler,2505060827.4518604,53439333.22766053,Jackson,-0.33427226863132115,-0.7128924774413323,log,0.0781567011301358,0.49560353216286235,8.886146768606825e+22,1.1848195691475767e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,1809.8199485802827,0.020810561982600086,Kepler,2829617372.7426267,64703058.56478163,Selsis,-0.4665556219484525,-0.699536483595853,GP,0.1946459874827315,0.9284941837968337,3.073326829262715e+23,4.09776910568362e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,1407.1141776296693,0.020810561982600086,Kepler,1666758839.806989,71481883.15313733,Jackson,-0.3173160030880316,-0.6010251584185877,log,0.25418894235223577,0.1745857649806315,3.198191224393929e+23,4.264254965858572e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,319.3919019815202,0.020810561982600086,Kepler,7068401371.661045,21729679.10115324,Jackson,-0.48946061076856706,-0.665270027144415,linear,0.23506285202029045,0.30978531508683116,2.4539792172460763e+23,3.271972289661435e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,425.3568621150185,0.020810561982600086,Kepler,5242168505.599385,62043370.46026279,Jackson,-0.3865443545862579,-0.7025879598569966,GP,0.09136576762452757,0.6589075357847964,9.854056974961976e+22,1.3138742633282634e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,875.6118489742003,0.020810561982600086,Kepler,4950114168.891893,84878941.17673308,Selsis,-0.3572191616616424,-0.7356300292531274,log,0.12146960733808346,0.23801517560159913,2.976673089319933e+23,3.9688974524265774e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,514.0700921821408,0.020810561982600086,Kepler,4327941060.815946,80562311.37855864,Jackson,-0.4968444985069122,-0.6992393257309385,log,0.05452561115070491,0.5917650511949424,4.1778647659578644e+22,5.570486354610486e+22
3.21,1.28,catalog,0.34,680.9581484937235,36.0,797.5232582033407,0.020810561982600086,Kepler,2820491941.5654063,30133135.76981235,Jackson,-0.48479129918966296,-0.6154768208323753,GP,0.050054214894485645,0.8989515150418866,4.708659537570368e+22,6.27821271676049e+22
3.21,1.28,catalog,0.34,680.9581484937235,36.0,947.9069688851316,0.020810561982600086,Kepler,4646969367.786074,97049074.27550556,Selsis,-0.4398292957345652,-0.7562055724571757,log,0.13045280995089217,0.9736143713669494,2.2989297055801024e+23,3.065239607440136e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,413.23605341825424,0.020810561982600086,Kepler,5399973238.875777,2246291.496495315,Jackson,-0.4160804581885066,-0.7309041428579093,GP,0.17471251686779618,0.5348758335862268,1.8711328210956826e+23,2.49484376146091e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,560.3980558989931,0.020810561982600086,Kepler,3971806269.062389,78122558.99645333,Jackson,-0.4237677444480276,-0.7870008158832318,GP,0.3312035910294269,0.7367180147306603,2.607395972349064e+23,3.476527963132085e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,1243.3957480410184,0.020810561982600086,Kepler,3756554521.2099214,32394051.363436688,Selsis,-0.286311582643799,-0.6741538507155203,log,0.4588133414433361,0.6032335885969322,1.8650039002911693e+24,2.486671867054892e+24
3.21,1.28,catalog,0.34,680.9581484937235,36.0,2295.6485743873286,0.020810561982600086,Kepler,2375038900.649644,94179327.26696526,Selsis,-0.4632725511729928,-0.6465965947337085,log,0.19866249100715042,0.4199067832860852,3.127538067323372e+23,4.170050756431162e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,5217.406403035143,0.020810561982600086,Kepler,1319725651.1576943,86244604.898312,Selsis,-0.3040381873837126,-0.6735947942052495,log,0.3277351908994917,0.3564987021530758,6.744982780766096e+23,8.993310374354794e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,7277.582776299879,0.020810561982600086,Kepler,1049318431.7515764,88234921.25339217,Selsis,-0.29219312887728277,-0.637632862091332,log,0.06752224295537526,0.6141497933638702,1.3042283285656113e+23,1.738971104754148e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,402.11912146916757,0.020810561982600086,Kepler,5553733840.746768,25934887.44712696,Jackson,-0.46136974034201683,-0.6458502921326936,linear,0.32781925653352206,0.3456276114174024,3.52818040331444e+23,4.704240537752587e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,1788.3194409534444,0.020810561982600086,Kepler,2854814270.8650594,79845135.7644304,Selsis,-0.3331106735756998,-0.6055068192489025,GP,0.08961123140018372,0.7490022804149292,2.5092877161556145e+23,3.3457169548741524e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,445.5928943056328,0.020810561982600086,Kepler,4999191654.713914,33932661.72359037,Jackson,-0.28039835691379444,-0.7095119841605112,linear,0.12844750300481325,0.12617146156004266,2.851139817477273e+23,3.801519756636364e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,566.9869629357951,0.020810561982600086,Kepler,3926124960.9240713,45273632.539189994,Jackson,-0.44547227117292987,-0.7831859358480736,linear,0.052516363170270426,0.7185915741393977,4.066000536457224e+22,5.421334048609632e+22
3.21,1.28,catalog,0.34,680.9581484937235,36.0,1449.7777137393361,0.020810561982600086,Kepler,3340136998.1438527,90529200.04874536,Selsis,-0.38939808882199345,-0.6929206732270496,log,0.14689723591027204,0.5110625754464582,2.8803735123495935e+23,3.8404980164661244e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,480.94445201509444,0.020810561982600086,Kepler,4627266920.031543,72324886.84292608,Jackson,-0.3330562144970464,-0.645797585187722,GP,0.2240093289958689,0.08177947883783587,3.3712310104911114e+23,4.494974680654815e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,3670.2827940396446,0.020810561982600086,Kepler,1691329860.5184886,64416101.71120324,Selsis,-0.3383490960111397,-0.7186094936537731,linear,0.08933611328497973,0.8395644527771368,1.6941680142761722e+23,2.2588906857015628e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,212.9508843619338,0.020810561982600086,Kepler,11020244770.541407,13768366.028350001,Jackson,-0.3167036694283596,-0.710153519670737,GP,0.3218421228185744,0.5498574042478331,6.675511016001841e+23,8.900681354669121e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,783.367226863886,0.020810561982600086,Kepler,2869026373.385838,54290040.56287137,Jackson,-0.4233872142333557,-0.6525284346190526,linear,0.4218563742021618,0.734860766330523,3.7415664762205876e+23,4.98875530162745e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,373.52320283868505,0.020810561982600086,Kepler,5994912294.745733,13227934.667363634,Jackson,-0.4734548096491375,-0.7966319238814557,log,0.18605836311194027,0.12371738143534816,1.5794402708454868e+23,2.1059203611273158e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,1040.4379891955061,0.020810561982600086,Kepler,2197193064.808635,8427354.768194309,Jackson,-0.3511872237499081,-0.6685437327766628,GP,0.08770572703210136,0.15516078899499275,1.0081004154932974e+23,1.3441338873243965e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,1342.4628206141106,0.020810561982600086,Kepler,3540664041.379454,94711469.49791996,Selsis,-0.42529637027100353,-0.658558022857013,linear,0.2536547110632736,0.8786338489199301,4.789374521674463e+23,6.385832695565951e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,625.6793936685032,0.020810561982600086,Kepler,3563569106.7896404,59647470.57064799,Jackson,-0.3578657822537764,-0.6058660239902596,log,0.09853173794734131,0.46682474005041585,1.357498565362344e+23,1.809998087149792e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,835.6978421241988,0.020810561982600086,Kepler,2697994228.2670746,1608467.8567297661,Jackson,-0.39584780592992985,-0.6540103191104591,log,0.07273809729950033,0.2958913589244955,7.943818194156236e+22,1.0591757592208315e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,807.5819718297012,0.020810561982600086,Kepler,2787064540.76344,47433847.2735284,Jackson,-0.39910640307830886,-0.7738225421713867,log,0.09641865494198941,0.5188779148057722,7.862690094210175e+22,1.0483586792280232e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,1513.2714300556888,0.020810561982600086,Kepler,3234052380.2139897,29387656.013279095,Selsis,-0.30606746562269554,-0.7003393983327054,GP,0.13739794827508944,0.37150630740745194,4.4673966599838474e+23,5.956528879978463e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,328.13651836594846,0.020810561982600086,Kepler,6868633522.158937,16237057.294184446,Jackson,-0.3590989529533833,-0.7188109051907869,GP,0.0840730761518037,0.9738197480166936,1.1669208764665933e+23,1.5558945019554575e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,1199.7359546960051,0.020810561982600086,Kepler,3862182141.0420027,82093016.25175574,Selsis,-0.3626086086818659,-0.7198136954694341,log,0.10870126686713952,0.19698822943609018,2.452078287264433e+23,3.269437716352577e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,1424.7114955854818,0.020810561982600086,Kepler,1648157381.8388247,16207287.75024632,Jackson,-0.28641261012111235,-0.6429818952426896,log,0.12433442758638787,0.5300699320502015,2.026038509191145e+23,2.7013846789215267e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,1004.2143857495174,0.020810561982600086,Kepler,2270695128.823976,17468652.761783406,Jackson,-0.44065623934126286,-0.6837792016408408,GP,0.2836788220063691,0.3324098444475734,2.251675078724411e+23,3.0022334382992147e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,204.2981084319941,0.020810561982600086,Kepler,11551065075.072498,24028097.790430218,Jackson,-0.34852689371330936,-0.6538251074807051,log,0.36025895283820475,0.1651132420279574,6.718494546715938e+23,8.957992728954584e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,1755.6581216081972,0.020810561982600086,Kepler,1367043631.0503662,71531793.75929546,Jackson,-0.4217847991258074,-0.6508406282954146,linear,0.3340956808152782,0.6814899868243098,2.1701044662671315e+23,2.8934726216895085e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,484.2849551821498,0.020810561982600086,Kepler,4595109371.07961,19882417.052031964,Jackson,-0.3682373161321131,-0.6623325139797206,linear,0.0780173019903249,0.13697747388970394,1.0087755609531958e+23,1.3450340812709277e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,1131.2430936903454,0.020810561982600086,Kepler,2033759030.7726278,32814631.786946394,Jackson,-0.3202357868171026,-0.6484459181070168,log,0.3226447410192856,0.2745261285204218,4.1814454255853235e+23,5.575260567447098e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,643.1811078050695,0.020810561982600086,Kepler,3468928399.5487266,90332279.18187663,Jackson,-0.2969872595139138,-0.7562878938073503,GP,0.2185270723364766,0.4873590348573692,3.4249572428904456e+23,4.566609657187261e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,1698.2894419615384,0.020810561982600086,Kepler,2966598483.9562902,56949011.36878995,Selsis,-0.4060376371342141,-0.7802575678893388,linear,0.08645059854190446,0.4237741934989687,1.5072256352173704e+23,2.009634180289827e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,216.56080712654202,0.020810561982600086,Kepler,10813126192.151651,18127853.759768873,Jackson,-0.31694007746939296,-0.7677482750842386,linear,0.1188434019669737,0.9105559533945458,2.312813594172015e+23,3.0837514588960194e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,537.072364184191,0.020810561982600086,Kepler,4143017916.3269176,86130395.37102063,Jackson,-0.4262853838634346,-0.6382497366012104,log,0.11078143183689389,0.6509708151346966,1.1102552594131144e+23,1.4803403458841525e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,2828.7102651987498,0.020810561982600086,Kepler,2039436951.176778,51704077.20306916,Selsis,-0.35457413185800835,-0.608787350121419,linear,0.13618111670662517,0.06941676245930206,3.0250197002542715e+23,4.033359600339028e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,505.0859235131688,0.020810561982600086,Kepler,4405011411.234835,83588551.29764801,Jackson,-0.30692047326549715,-0.6126344301169254,GP,0.34979540492393524,0.14321042194488343,6.571123459526744e+23,8.761497946035658e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,2502.6879135194818,0.020810561982600086,Kepler,1001571876.5510613,8795765.971429799,Jackson,-0.3492071328922646,-0.797432721468763,GP,0.12899626366937703,0.586224102929134,1.0160626531380346e+23,1.354750204184046e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,444.0606346502697,0.020810561982600086,Kepler,8719654762.27611,17020344.838894345,Selsis,-0.3447385657799649,-0.6009856998091392,log,0.0567065935188995,0.2254855280084893,2.260979971169635e+23,3.0146399615595133e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,795.9068211202751,0.020810561982600086,Kepler,2825944461.6865597,10089636.212590933,Jackson,-0.31572212191523524,-0.6226940020022855,log,0.27308779549219037,0.1957090424993837,4.5785685382271865e+23,6.104758050969581e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,526.1929314440305,0.020810561982600086,Kepler,7538788201.737411,48642355.231154054,Selsis,-0.4444613390784534,-0.7602301085255293,log,0.30619292852988006,0.9875562503105642,6.104084501632703e+23,8.13877933551027e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,601.6435360372129,0.020810561982600086,Kepler,6733887802.530018,39350522.10705344,Selsis,-0.3356829181029721,-0.6885196472373086,log,0.18674587802312356,0.7094813976618963,6.007532226801592e+23,8.010042969068789e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,2941.739020122785,0.020810561982600086,Kepler,1982423621.0211008,42184927.52222752,Selsis,-0.3597183091006559,-0.6030777426074527,GP,0.1493130327766055,0.30246821753102837,3.288226427125326e+23,4.384301902833768e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,386.62911202055193,0.020810561982600086,Kepler,9841229981.397827,37287396.71217098,Selsis,-0.37990472654029217,-0.7058013462237266,GP,0.2958516183410615,0.027823093348013694,8.06050259089184e+23,1.0747336787855786e+24
3.21,1.28,catalog,0.34,680.9581484937235,36.0,295.9090927282884,0.020810561982600086,Kepler,12509661255.27542,42990771.766080074,Selsis,-0.2854799985150071,-0.6093116237386247,log,0.05260780834614327,0.7951044260982967,3.136005449771317e+23,4.1813405996950885e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,632.1722216754971,0.020810561982600086,Kepler,6461517384.16042,38742139.418889455,Selsis,-0.40924702304910776,-0.6912376127006173,log,0.19194155561124454,0.5772377891190326,4.390100392185011e+23,5.853467189580014e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,684.7316658762365,0.020810561982600086,Kepler,3264642495.932876,16806419.911127213,Jackson,-0.44833299456489983,-0.7311273537920782,log,0.4476188325065941,0.3113327000515238,3.640054593639259e+23,4.853406124852345e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,862.1447662717977,0.020810561982600086,Kepler,5012119851.161231,57339208.5614145,Selsis,-0.31536153632303116,-0.7678941483254806,linear,0.31136151714024096,0.5273262713946067,1.0076663191953166e+24,1.343555092260422e+24
3.21,1.28,catalog,0.34,680.9581484937235,36.0,5141.695605573905,0.020810561982600086,Kepler,1333275391.7954433,87047620.2518129,Selsis,-0.4592731115441763,-0.7791848522942932,linear,0.09429567009845705,0.8965017202903539,9.992422009549225e+22,1.3323229346065633e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,263.13981547265195,0.020810561982600086,Kepler,8710357003.608746,99414087.69899726,Jackson,-0.336039819169477,-0.6586628636692918,linear,0.41367027243189974,0.06344789556625474,7.026692764266085e+23,9.368923685688113e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,994.8656646530371,0.020810561982600086,Kepler,2290541810.939955,12613520.956140736,Jackson,-0.29579162389590663,-0.7344844436804796,log,0.07969558153320071,0.7319909592969672,1.271395484597111e+23,1.6951939794628144e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,754.84417168167,0.020810561982600086,Kepler,5582802837.757924,41712214.24167409,Selsis,-0.3192520411325115,-0.7184535013093728,GP,0.176159429225276,0.8627521774338981,5.8923720685813135e+23,7.85649609144175e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,343.1173996533886,0.020810561982600086,Kepler,6552282605.009745,24868041.60464527,Jackson,-0.3607067368851835,-0.6125582807573573,GP,0.21084551012769423,0.5205001784947136,3.5883563725542525e+23,4.78447516340567e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,228.3341009263524,0.020810561982600086,Kepler,10189355814.661787,57123136.77858932,Jackson,-0.296906333628521,-0.7600306599161609,log,0.054076292253036264,0.9609002590586825,1.1647977644589697e+23,1.5530636859452928e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,576.9672352674429,0.020810561982600086,Kepler,6974510653.650369,36676174.780919544,Selsis,-0.3924400812694413,-0.7253450038739686,log,0.0670213925822797,0.23167514726506522,1.589653859659289e+23,2.1195384795457185e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,334.22842937008295,0.020810561982600086,Kepler,6736239014.977241,87897646.21022508,Jackson,-0.48335192958048345,-0.6180869723619609,log,0.1751115750590558,0.7212191358542279,2.0327045423305327e+23,2.710272723107377e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,446.94758387765086,0.020810561982600086,Kepler,4983766635.9967,93585221.13938352,Jackson,-0.33831522429673877,-0.6118809868759202,linear,0.07583553155985567,0.4248615769646147,1.221148725609419e+23,1.6281983008125585e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,509.88566637296384,0.020810561982600086,Kepler,4363479282.310577,33183635.062812038,Jackson,-0.3422942259466857,-0.6394497126694938,GP,0.13125582907434769,0.3790657278701701,1.959178052809426e+23,2.6122374037459015e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,1910.8965098744945,0.020810561982600086,Kepler,1268232416.2844293,36285336.612012774,Jackson,-0.3096172374984251,-0.7233709510566664,linear,0.25396354184432607,0.6363015922487792,2.704980849573261e+23,3.6066411327643477e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,220.81270280668863,0.020810561982600086,Kepler,10579087993.63671,53961330.4391907,Jackson,-0.41065814540053286,-0.774908325711735,GP,0.2110249732223829,0.6094449904053333,2.2712976722116055e+23,3.0283968962821407e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,653.955703609384,0.020810561982600086,Kepler,3413368364.1568704,63916649.435897544,Jackson,-0.46809094738720913,-0.64211806837473,linear,0.3742948375534021,0.36717733437250066,3.2883376312033503e+23,4.3844501749378005e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,361.91025458007994,0.020810561982600086,Kepler,6195753265.851793,75493439.15154882,Jackson,-0.4774125442779877,-0.6321923917364092,GP,0.41700569822706124,0.37549704455924526,4.494737682543786e+23,5.992983576725048e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,725.9431064301538,0.020810561982600086,Kepler,3085874868.0538783,10907052.723607859,Jackson,-0.4240129764559815,-0.6570311525547811,GP,0.4222473153222907,0.4798914933000994,4.1430543064329057e+23,5.5240724085772076e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,582.0799311911942,0.020810561982600086,Kepler,3825573061.923852,6058170.634896231,Jackson,-0.32554784498224826,-0.7325217301492962,GP,0.12341291838959911,0.9928403303129888,1.8630739465968868e+23,2.4840985954625156e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,1286.5697809145374,0.020810561982600086,Kepler,3658674466.8415494,68144571.82720633,Selsis,-0.38529881924824044,-0.6695147968989957,GP,0.06620525570671981,0.7985025128891611,1.420687238172685e+23,1.8942496508969133e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,200.16673485790923,0.020810561982600086,Kepler,11823220502.016478,48390044.2302059,Jackson,-0.46250417570807784,-0.6595456129914157,log,0.23234212590398942,0.36629777082430637,2.856137718971193e+23,3.8081836252949236e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,1027.2241120588365,0.020810561982600086,Kepler,2223399932.1660028,67602464.10457464,Jackson,-0.44679984962158453,-0.6225139031062636,log,0.41493294547949794,0.36317190594900917,3.442990719989493e+23,4.590654293319324e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,624.9281712540494,0.020810561982600086,Kepler,3567760345.029849,30859089.522673015,Jackson,-0.4233496036685869,-0.7721692053222299,linear,0.29392325706961037,0.896756419998282,2.4359007395515672e+23,3.247867652735423e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,3520.8142133409438,0.020810561982600086,Kepler,1742241830.1428041,18045071.211370226,Selsis,-0.39433698280568846,-0.7472350082948125,GP,0.24888204090378124,0.779258817853782,3.951457363127961e+23,5.268609817503948e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,1289.3477940150053,0.020810561982600086,Kepler,3652585116.270249,12013897.437052364,Selsis,-0.3153223072304237,-0.7192602886692023,log,0.31737017661718525,0.6535489181348177,1.0190085999983797e+24,1.3586781333311728e+24
3.21,1.28,catalog,0.34,680.9581484937235,36.0,552.8036573457767,0.020810561982600086,Kepler,4025879975.057559,78847007.35920486,Jackson,-0.2816872237467561,-0.6376699436309599,linear,0.12846500889772006,0.7141269365210178,2.7061639750737084e+23,3.608218633431611e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,1176.6886822847462,0.020810561982600086,Kepler,1961470490.91949,40899920.33140848,Jackson,-0.3681632915606848,-0.6212597500907678,log,0.15875670688150811,0.056994754596340624,1.634237848121859e+23,2.1789837974958118e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,450.9190876292919,0.020810561982600086,Kepler,4939152027.52877,9204589.722245285,Jackson,-0.414379850812576,-0.7443172406379537,GP,0.07922290900838652,0.09262819492023089,7.913694268860905e+22,1.0551592358481207e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,328.2695473016847,0.020810561982600086,Kepler,6865684781.910759,25429867.14578485,Jackson,-0.4596566093886362,-0.6991712086157628,log,0.23469987932244482,0.3157308410503198,2.3150047782637185e+23,3.086673037684958e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,339.6273873167161,0.020810561982600086,Kepler,6623250877.220494,86290361.89370815,Jackson,-0.3875747580226257,-0.6784575255175626,linear,0.11141632024369139,0.47259228740501535,1.3058234841302977e+23,1.741097978840397e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,762.557317526211,0.020810561982600086,Kepler,5536665813.912909,48672446.44772227,Selsis,-0.36511338507801333,-0.7669064520611882,linear,0.09256194816519502,0.7109901502967974,2.2663786309391435e+23,3.0218381745855247e+23
