,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
52,4.28,0.62,1173.9553407126762,318.0,2797.45757443241,0.0189,2719935133.4495716,28765380.88527185,Selsis,-0.46067738874069236,-0.6344628654744746,log,0.2504393064933395,9.911275135682302e+21,0.8434704661218024,0.2504393064933395
53,4.28,0.62,1173.9553407126762,318.0,2518.9900286618918,0.0189,4962900351.958754,43354991.1475786,Jackson,-0.4932157959440781,-0.7851854839239334,GP,0.05294303202616371,1.1958057464708576e+22,0.047612626541051695,0.05294303202616371
54,4.28,0.62,1173.9553407126762,318.0,3243.0949554749786,0.0189,3651647978.3968625,11658762.753880654,Jackson,-0.43467425529948034,-0.6974268019011342,log,0.30842137297805006,9.392283922770252e+21,0.4469372603046068,0.30842137297805006
55,4.28,0.62,1173.9553407126762,318.0,1985.22014247537,0.0189,3595457699.7034407,23283448.271842558,Selsis,-0.43388523636161447,-0.7138450377597991,linear,0.1236861561847195,3.3052357818163587e+22,0.05212518808281519,0.1236861561847195
56,4.28,0.62,1173.9553407126762,318.0,2375.2054359151984,0.0189,3104130560.553858,49018464.59299936,Selsis,-0.386477136225934,-0.6875096415514852,GP,0.13308234776364095,1.6961498522698788e+22,0.08323286699575705,0.13308234776364095
57,4.28,0.62,1173.9553407126762,318.0,1828.2085658461483,0.0189,7706948955.303396,78245648.16556746,Jackson,-0.2962707339519246,-0.7119505340749189,log,0.07945433500733268,2.0951484032698764e+22,0.659777145414268,0.07945433500733268
58,4.28,0.62,1173.9553407126762,318.0,4340.671501319352,0.0189,2572970426.7531676,26492066.229700103,Jackson,-0.3214607852439092,-0.6920017443639206,linear,0.06697624202551311,4.100220207034843e+22,0.7531794520094283,0.06697624202551311
59,4.28,0.62,1173.9553407126762,318.0,4492.487837952783,0.0189,2470144506.051652,72781733.82446995,Jackson,-0.4373266315953373,-0.6432525981020332,GP,0.4123883807284984,1.216305473706127e+22,0.5093051763045265,0.4123883807284984
60,4.28,0.62,1173.9553407126762,318.0,1917.2347788906231,0.0189,7211614358.392999,68177888.40675072,Jackson,-0.37395476259266075,-0.6494025619095918,linear,0.36431385352077333,4.913281920757521e+22,0.7715376691469588,0.36431385352077333
61,4.28,0.62,1173.9553407126762,318.0,2731.031681927216,0.0189,4495199652.989613,49772592.21007452,Jackson,-0.3098008810649359,-0.6120541649308701,GP,0.11276283104541672,2.8525353893000016e+22,0.8347051483478969,0.11276283104541672
62,4.28,0.62,1173.9553407126762,318.0,4798.066570367991,0.0189,2284672588.4894023,23677629.516421035,Jackson,-0.39148720926047376,-0.6061415916731165,linear,0.3778569614860636,3.372432211616102e+22,0.7872131749004557,0.3778569614860636
63,4.28,0.62,1173.9553407126762,318.0,1426.1231773332977,0.0189,4739712063.825262,86179746.721157,Selsis,-0.32052494992230873,-0.6050058595602288,log,0.05847753890509649,1.7106281703814833e+22,0.5728463772644207,0.05847753890509649
64,4.28,0.62,1173.9553407126762,318.0,709.7412953558813,0.0189,9138140769.03379,62246461.832300074,Selsis,-0.29493077916981997,-0.6271871370854984,log,0.13731022059215617,2.3005324688585036e+22,0.9781215180646603,0.13731022059215617
65,4.28,0.62,1173.9553407126762,318.0,3530.439741506459,0.0189,2259802458.459002,42533404.703339815,Selsis,-0.3660232300013449,-0.7266377181828044,log,0.27568363748843266,1.0211131787697482e+22,0.29000003708599875,0.27568363748843266
66,4.28,0.62,1173.9553407126762,318.0,3802.4314962700705,0.0189,2131695488.5235808,95218243.3321117,Selsis,-0.42324257137689125,-0.659586663543025,linear,0.09044914662562817,2.8364155703929392e+22,0.48517817598230173,0.09044914662562817
67,4.28,0.62,1173.9553407126762,318.0,2895.0617640479704,0.0189,2646066991.2916694,5811358.442457959,Selsis,-0.3115735055203414,-0.6625866666788216,log,0.26298673100423814,1.5523436895261969e+22,0.5559865174187982,0.26298673100423814
68,4.28,0.62,1173.9553407126762,318.0,1017.2112008212237,0.0189,6456816094.04383,70202678.56465974,Selsis,-0.45084707262069224,-0.6931819381132306,GP,0.1664937965217572,1.5621594436688438e+22,0.8338113771534965,0.1664937965217572
69,4.28,0.62,1173.9553407126762,318.0,1759.1301085253385,0.0189,3972704404.0237517,38344991.124288164,Selsis,-0.3477034476073331,-0.7413443507578867,log,0.08664490132398411,1.2726861529710164e+22,0.2387895524718856,0.08664490132398411
70,4.28,0.62,1173.9553407126762,318.0,2293.3643400601245,0.0189,3194068204.6336665,98102177.21767056,Selsis,-0.32149505455808935,-0.6838647135174157,linear,0.05713075956666973,4.4853469704901016e+22,0.533740349500201,0.05713075956666973
71,4.28,0.62,1173.9553407126762,318.0,3113.769967100307,0.0189,3834657358.3427086,31292157.97745978,Jackson,-0.30077229880290013,-0.7478996738502162,linear,0.1546926537729654,5.3117021230044704e+22,0.9920549165658005,0.1546926537729654
72,4.28,0.62,1173.9553407126762,318.0,2037.3673825296967,0.0189,6628654176.276993,27594613.5694098,Jackson,-0.3319900454431477,-0.716563022868921,log,0.13918082485802813,1.6416286727906571e+22,0.714387981691284,0.13918082485802813
73,4.28,0.62,1173.9553407126762,318.0,3974.3463276309703,0.0189,2858191763.410089,12678491.861826183,Jackson,-0.363019558099647,-0.74295032410075,linear,0.09336748239241134,3.4191080228531944e+22,0.056687557358669816,0.09336748239241134
74,4.28,0.62,1173.9553407126762,318.0,6193.551572307781,0.0189,1695857773.4703438,46430521.373411685,Jackson,-0.477072507720991,-0.6049074697920657,linear,0.3956518446473138,2.495899261801453e+22,0.5441687171965804,0.3956518446473138
75,4.28,0.62,1173.9553407126762,318.0,1495.5306518600462,0.0189,4552210759.279371,75461198.02401482,Selsis,-0.3921782732316433,-0.7283219604084551,linear,0.2180602353091775,3.5487767297425813e+22,0.8737754063219466,0.2180602353091775
76,4.28,0.62,1173.9553407126762,318.0,3924.5848738265995,0.0189,2901649390.649229,2771013.7611594955,Jackson,-0.36596297483492374,-0.6317977705416353,log,0.4185194169457148,1.1843432055937446e+22,0.6851858040092729,0.4185194169457148
77,4.28,0.62,1173.9553407126762,318.0,2535.816332106446,0.0189,2943743898.2755046,56543900.97542629,Selsis,-0.3266193882690563,-0.6740627381106831,log,0.3305105711307553,1.3432258354424177e+22,0.998445837171797,0.3305105711307553
78,4.28,0.62,1173.9553407126762,318.0,866.7470745159234,0.0189,7517180498.225414,45008199.23527795,Selsis,-0.35906743890311565,-0.6329965881614766,log,0.18282037860338685,1.6065190749455461e+22,0.3062962117586604,0.18282037860338685
79,4.28,0.62,1173.9553407126762,318.0,7647.712128234405,0.0189,1339647576.8664443,86411966.09419923,Jackson,-0.49693123354897556,-0.6925514600638578,GP,0.2493474238833439,7.911283059985991e+21,0.25519761573490063,0.2493474238833439
80,4.28,0.62,1173.9553407126762,318.0,1899.3865542092553,0.0189,7306251195.687173,83891659.28592058,Jackson,-0.3423980030097939,-0.6733895639303203,GP,0.2424288042652126,2.327020342783928e+22,0.9239857184765312,0.2424288042652126
81,4.28,0.62,1173.9553407126762,318.0,14619.454560702541,0.0189,654520864.0956403,47146782.58634863,Jackson,-0.2894919826120175,-0.6606210168767939,log,0.3719058898397388,7.467607473170853e+21,0.059856978378682535,0.3719058898397388
82,4.28,0.62,1173.9553407126762,318.0,4709.5266315096405,0.0189,2335605934.1600165,64829639.09426081,Jackson,-0.4527628151274001,-0.6976320024839057,GP,0.145734363790371,1.0644856150706759e+22,0.3177848160470904,0.145734363790371
83,4.28,0.62,1173.9553407126762,318.0,2113.0167470002243,0.0189,6303702623.921426,27372020.615104333,Jackson,-0.29503025361734936,-0.7083383761390869,log,0.0980471433769588,2.0506652834028556e+22,0.6220262739071151,0.0980471433769588
84,4.28,0.62,1173.9553407126762,318.0,1730.007761213966,0.0189,8328958981.858861,73578320.02445461,Jackson,-0.4669699325529475,-0.7204356537357454,linear,0.09202779753399479,3.5252385774492073e+22,0.574847053419378,0.09202779753399479
85,4.28,0.62,1173.9553407126762,318.0,3076.3373065574665,0.0189,2520704369.8800936,69192067.61303031,Selsis,-0.46733365638931246,-0.7058791898023508,log,0.07475877000804046,8.139521104958232e+21,0.5060263350311077,0.07475877000804046
86,4.28,0.62,1173.9553407126762,318.0,2324.4558743092593,0.0189,5532456843.295441,10702050.810704421,Jackson,-0.4409084142583091,-0.7019280888847274,log,0.06798696672921932,1.0740700912352169e+22,0.9318009715698088,0.06798696672921932
87,4.28,0.62,1173.9553407126762,318.0,2993.2077718589194,0.0189,2576407194.3536983,83456380.09248567,Selsis,-0.29362664019063645,-0.6444555309645393,log,0.29834685924701804,1.5633194433482813e+22,0.6206637828591184,0.29834685924701804
88,4.28,0.62,1173.9553407126762,318.0,1809.6091078981208,0.0189,3880558179.024082,23601075.953358885,Selsis,-0.3665869110352991,-0.726193900167978,log,0.28437489645420877,1.1984996217296595e+22,0.6532339937764491,0.28437489645420877
89,4.28,0.62,1173.9553407126762,318.0,2156.1769304669865,0.0189,3359482827.652555,8765785.143679209,Selsis,-0.30520088154779984,-0.7465960050899453,linear,0.21954989368195205,5.535214023891636e+22,0.5733830792030512,0.21954989368195205
90,4.28,0.62,1173.9553407126762,318.0,1453.1311369712762,0.0189,4664652202.197258,7363234.391165856,Selsis,-0.37137749811639964,-0.7671765077033476,GP,0.17518778549282404,1.9603458750954684e+22,0.9704117197349503,0.17518778549282404
91,4.28,0.62,1173.9553407126762,318.0,1456.3842319600128,0.0189,10646625082.041151,41355239.957280986,Jackson,-0.46660013562259794,-0.7546024936611906,GP,0.38480594156127107,1.5543353612070522e+22,0.2336951083915879,0.38480594156127107
92,4.28,0.62,1173.9553407126762,318.0,6489.767387759949,0.0189,1609045419.9430742,52287585.01446217,Jackson,-0.4433011454355367,-0.639884715947919,GP,0.091404610888177,1.0775480440556725e+22,0.04583197896314417,0.091404610888177
93,4.28,0.62,1173.9553407126762,318.0,3792.270744548944,0.0189,2136171097.7727787,32845566.91926595,Selsis,-0.4301385933024505,-0.6540646894542625,linear,0.35447761586047755,3.1170336281547516e+22,0.519474890735841,0.35447761586047755
94,4.28,0.62,1173.9553407126762,318.0,1721.7884545426098,0.0189,4044248376.53891,79272728.9810568,Selsis,-0.32753940543817506,-0.6777320924642644,linear,0.14246153147388385,4.7593826983059026e+22,0.9768637506258675,0.14246153147388385
95,4.28,0.62,1173.9553407126762,318.0,2186.45857106586,0.0189,6014793243.996048,6076530.385031271,Jackson,-0.326190909241675,-0.6093004846202162,GP,0.13520924538480997,3.0835256288637503e+22,0.8878543653228729,0.13520924538480997
96,4.28,0.62,1173.9553407126762,318.0,4234.1370612347255,0.0189,1960161253.1846273,17507357.612554982,Selsis,-0.31441817309644426,-0.736467254022849,log,0.23968401158352423,1.3095002837830152e+22,0.7842521684237094,0.23968401158352423
97,4.28,0.62,1173.9553407126762,318.0,1323.8714277226247,0.0189,5055967495.084224,61710620.29542452,Selsis,-0.44939340802384187,-0.7040800269287331,GP,0.09876681268158807,1.5041352348083394e+22,0.7405117164762773,0.09876681268158807
98,4.28,0.62,1173.9553407126762,318.0,470.2183313549196,0.0189,13962743998.049463,39624523.9587831,Selsis,-0.3939051700325189,-0.6966760874872258,log,0.05709169988418891,1.464265351854214e+22,0.6872331182739486,0.05709169988418891
99,4.28,0.62,1173.9553407126762,318.0,1747.3347837291556,0.0189,8212765617.338667,30828256.733216926,Jackson,-0.35521946736028454,-0.7185516491541204,GP,0.13436314287147905,2.255305930879484e+22,0.16337493106726864,0.13436314287147905
100,4.28,0.62,1173.9553407126762,318.0,3838.3847054072876,0.0189,2116036916.0880692,87732641.95256673,Selsis,-0.3080474293530446,-0.680046296953545,GP,0.0987855310766724,2.241222030383999e+22,0.46770981580141835,0.0987855310766724
101,4.28,0.62,1173.9553407126762,318.0,13211.702748769663,0.0189,730124610.5417958,99213737.39322992,Jackson,-0.30877127109590313,-0.6947108706993641,GP,0.1049010478698431,1.0674811122754718e+22,0.28100618633365826,0.1049010478698431
102,4.28,0.62,1173.9553407126762,318.0,1204.2422534443238,0.0189,5515752624.593735,99818034.14665191,Selsis,-0.4219582126812484,-0.7052411539749469,linear,0.05018318491282027,3.376556552364416e+22,0.5274761261012348,0.05018318491282027
103,4.28,0.62,1173.9553407126762,318.0,1570.3370092881314,0.0189,4368402886.253493,6675407.528767943,Selsis,-0.483195542910512,-0.7401907898755832,linear,0.3142955501100807,3.225057788288162e+22,0.6575178773427295,0.3142955501100807
104,4.28,0.62,1173.9553407126762,318.0,6311.722805959153,0.0189,1660150107.1400054,83126490.6566638,Jackson,-0.3410268563265266,-0.7791089823626309,GP,0.1427188117524395,1.2802998664844183e+22,0.4325995218749302,0.1427188117524395
105,4.28,0.62,1173.9553407126762,318.0,3487.3200564139242,0.0189,3345425431.502048,34749368.32939494,Jackson,-0.37662405108479863,-0.7194625829425599,linear,0.4017688347547097,3.357362409464859e+22,0.5084322374862638,0.4017688347547097
106,4.28,0.62,1173.9553407126762,318.0,774.0570981435036,0.0189,8389108643.214138,81925583.33301051,Selsis,-0.48696800247640876,-0.608437557654998,GP,0.3541804696507372,1.9628074123423455e+22,0.028636162133171217,0.3541804696507372
107,4.28,0.62,1173.9553407126762,318.0,2308.282811996809,0.0189,3177220824.582613,37400338.87607932,Selsis,-0.3308506077928013,-0.7316749283294625,linear,0.10828810731967355,4.472626104368256e+22,0.9219977545383399,0.10828810731967355
108,4.28,0.62,1173.9553407126762,318.0,2097.0055568271373,0.0189,3437255767.6074796,72525832.13893202,Selsis,-0.44204326728844306,-0.715396719665444,linear,0.20563692783069676,3.003950563931812e+22,0.6143533551066039,0.20563692783069676
109,4.28,0.62,1173.9553407126762,318.0,1376.3060772722285,0.0189,4885796097.965662,24286112.36426564,Selsis,-0.3062768152973839,-0.6958326467780143,log,0.10164885384131375,1.762951409741462e+22,0.1190416825948577,0.10164885384131375
110,4.28,0.62,1173.9553407126762,318.0,4584.635262399813,0.0189,2411256486.7160935,24192508.88285016,Jackson,-0.3729251223767011,-0.6460117199771648,linear,0.17756281754673212,3.3220656084430652e+22,0.47982184388020266,0.17756281754673212
111,4.28,0.62,1173.9553407126762,318.0,3323.5554591691157,0.0189,2370377748.598751,60151160.74058175,Selsis,-0.3924477830070135,-0.7718651098429421,GP,0.3900612561806765,1.4658352377998667e+22,0.8537728335876907,0.3900612561806765
112,4.28,0.62,1173.9553407126762,318.0,51926.68999374237,0.0189,330931904.1837346,48908710.73183355,Selsis,-0.3696102143250117,-0.717899317594631,log,0.4606612917091692,3.786157150154667e+21,0.7559453374982863,0.4606612917091692
113,4.28,0.62,1173.9553407126762,318.0,5111.072160846477,0.0189,1696483021.5836835,69758727.226376,Selsis,-0.49389627663787083,-0.7801937004711923,log,0.05339154444715647,6.859750951006162e+21,0.08290899479756286,0.05339154444715647
114,4.28,0.62,1173.9553407126762,318.0,3151.7943540308024,0.0189,3779056457.306556,91764534.0853495,Jackson,-0.28364872117957524,-0.7665678876599932,GP,0.05461639150377552,2.6621562585015493e+22,0.09765117965109205,0.05461639150377552
115,4.28,0.62,1173.9553407126762,318.0,3234.941237871142,0.0189,3662691041.8654118,16831286.352456227,Jackson,-0.418328019382681,-0.6295567987797829,linear,0.312878036338267,3.657974713724283e+22,0.8209534820606351,0.312878036338267
