pl_mass,pl_radius,mass_source,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,orbit_source,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,N2O2_frac,C_loss,atmospheric_loss
1.84,1.2,catalog,0.34,523.7661558121548,12.6,1225.2039401619134,0.036,catalog,1692589353.5724509,63821597.22990172,Selsis,-0.47906116821007777,-0.6208430098293415,linear,0.13144934865546395,0.5197115714587829,9.16710337955863e+22,1.2222804506078172e+23
1.84,1.2,catalog,0.34,523.7661558121548,12.6,222.51728151024233,0.036,catalog,3354014590.729389,93936996.76113565,Jackson,-0.46199039718090784,-0.7371055474188745,GP,0.09834690487053463,0.8133489777722329,3.3043804774287953e+22,4.405840636571727e+22
1.84,1.2,catalog,0.34,523.7661558121548,12.6,217.45103294838833,0.036,catalog,3429816766.8865275,86240512.68281251,Jackson,-0.37437450107212283,-0.636860215937693,GP,0.1481871514612963,0.7634348534849417,7.922252571839846e+22,1.0563003429119794e+23
1.84,1.2,catalog,0.34,523.7661558121548,12.6,578.8240633600802,0.036,catalog,1383523511.0801046,62066563.678987965,Jackson,-0.379427754308344,-0.6163459379074592,GP,0.07892952449433321,0.4072681909974515,3.1292339486362348e+22,4.17231193151498e+22
1.84,1.2,catalog,0.34,523.7661558121548,12.6,118.07212165270535,0.036,catalog,6353334869.965557,19066067.973225586,Jackson,-0.47629893586930955,-0.6359436956515596,linear,0.4064790604790654,0.3239358757419062,2.2494639427315886e+23,2.9992852569754513e+23
1.84,1.2,catalog,0.34,523.7661558121548,12.6,1061.1617162252344,0.036,catalog,1876063725.7902923,10700855.152758166,Selsis,-0.40258948362064517,-0.7769065060315893,GP,0.11224268597146442,0.33375377794039296,8.705827155637338e+22,1.1607769540849784e+23
1.84,1.2,catalog,0.34,523.7661558121548,12.6,1623.8575823677309,0.036,catalog,1387036533.0219438,37030494.76305756,Selsis,-0.4399301635214857,-0.6878451879059596,log,0.3054635517882156,0.5970936846687305,1.8528370364030033e+23,2.470449381870671e+23
1.84,1.2,catalog,0.34,523.7661558121548,12.6,484.1937534916678,0.036,catalog,3341557742.8727155,50253110.92669383,Selsis,-0.3165895983927403,-0.7493686646835055,log,0.0776844497780738,0.2538612340789793,1.0808820875950259e+23,1.4411761167933678e+23
1.84,1.2,catalog,0.34,523.7661558121548,12.6,125.75399685330115,0.036,catalog,5948526103.32781,50399372.453867465,Jackson,-0.4383129304357231,-0.7692098182183635,linear,0.1759413684220328,0.21545078198241263,7.377831044324936e+22,9.837108059099914e+22
1.84,1.2,catalog,0.34,523.7661558121548,12.6,1132.4197905946262,0.036,catalog,1790544893.5632083,66587309.20619585,Selsis,-0.4362413706424207,-0.6063905048897629,linear,0.06558175823385667,0.1269372852126187,5.160772147255489e+22,6.881029529673985e+22
1.84,1.2,catalog,0.34,523.7661558121548,12.6,298.7169229682845,0.036,catalog,2531724130.004545,77356143.30566138,Jackson,-0.3245734968206056,-0.7083866697989709,GP,0.1259385294232311,0.5758778570833926,7.165481643480658e+22,9.553975524640878e+22
1.84,1.2,catalog,0.34,523.7661558121548,12.6,277.73251031512615,0.036,catalog,5162654421.5455675,66516910.27993641,Selsis,-0.4251099177239345,-0.7553159690273764,linear,0.09270961964552966,0.6374136125722549,8.516045454019563e+22,1.1354727272026083e+23
1.84,1.2,catalog,0.34,523.7661558121548,12.6,222.96175107649373,0.036,catalog,3347534721.1907635,89364309.36450547,Jackson,-0.4593482340961796,-0.7530429700963753,GP,0.12170521734115174,0.747129631430669,4.063869733536794e+22,5.4184929780490584e+22
1.84,1.2,catalog,0.34,523.7661558121548,12.6,82.0275945828341,0.036,catalog,9402028246.78842,8358392.991819686,Jackson,-0.4067224112926755,-0.6517139575808973,GP,0.23907139410537984,0.12046714896336108,1.6569948851800128e+23,2.2093265135733503e+23
1.84,1.2,catalog,0.34,523.7661558121548,12.6,142.92966794850594,0.036,catalog,9008149551.741405,96082184.2295849,Selsis,-0.39874667731892993,-0.6306598821561177,linear,0.08068896981684533,0.041062761910343304,1.0816606294801854e+23,1.4422141726402471e+23
1.84,1.2,catalog,0.34,523.7661558121548,12.6,1824.2670541713323,0.036,catalog,1278672261.4886858,35285636.07674531,Selsis,-0.44627812116100596,-0.7478327317635203,linear,0.47786912094861933,0.6550001277538549,2.6294147107717644e+23,3.505886281029019e+23
1.84,1.2,catalog,0.34,523.7661558121548,12.6,1050.2969334639433,0.036,catalog,1890007526.046725,65132619.11458666,Selsis,-0.31666102568982346,-0.794058749373343,linear,0.13090099194081514,0.8338457625726127,1.4241561788700927e+23,1.8988749051601234e+23
1.84,1.2,catalog,0.34,523.7661558121548,12.6,310.67909451656345,0.036,catalog,2440067728.1848,38672891.204517886,Jackson,-0.4090221839840698,-0.650927736609045,linear,0.07786171552873168,0.5026498991048522,3.357874878126554e+22,4.477166504168738e+22
1.84,1.2,catalog,0.34,523.7661558121548,12.6,228.30129525576692,0.036,catalog,3271731650.061142,80125330.76628616,Jackson,-0.480472827404874,-0.7750422708108438,linear,0.05097068531883159,0.4139090165879463,1.6190025935498334e+22,2.158670124733111e+22
1.84,1.2,catalog,0.34,523.7661558121548,12.6,377.9395578469692,0.036,catalog,2034173739.3218794,19234881.701678038,Jackson,-0.3082886402822498,-0.6904395813756171,linear,0.15931362103711058,0.12047621285034182,1.0643730672210926e+23,1.4191640896281234e+23
1.84,1.2,catalog,0.34,523.7661558121548,12.6,281.0307344487824,0.036,catalog,2681907241.7664657,50452150.25780191,Jackson,-0.3857684243035241,-0.6729842074558052,linear,0.1595404842832405,0.1898524350251618,7.199519112330823e+22,9.599358816441098e+22
1.84,1.2,catalog,0.34,523.7661558121548,12.6,285.8963973248939,0.036,catalog,5043242313.384461,54673204.60531199,Selsis,-0.49155908907059315,-0.7630790110473753,log,0.09148215236040338,0.7842704734691742,7.483186984870189e+22,9.977582646493585e+22
1.84,1.2,catalog,0.34,523.7661558121548,12.6,356.7137156441734,0.036,catalog,2145609869.7210999,15130119.23160535,Jackson,-0.31966955331973146,-0.6984610186887923,log,0.14270908158257925,0.2819626856643924,8.974246792428036e+22,1.1965662389904048e+23
1.84,1.2,catalog,0.34,523.7661558121548,12.6,318.21947300124924,0.036,catalog,4630034141.616494,76921617.46939954,Selsis,-0.48339678105176537,-0.7638998229305757,log,0.38777925610022984,0.7850430550230059,3.085316876593176e+23,4.1137558354575676e+23
1.84,1.2,catalog,0.34,523.7661558121548,12.6,97.04797514171297,0.036,catalog,7825884883.174283,32644658.645577684,Jackson,-0.3201310466210099,-0.6113635575505454,log,0.06808389677300872,0.3993115286509654,7.168684436460768e+22,9.558245915281023e+22
1.84,1.2,catalog,0.34,523.7661558121548,12.6,2911.9043020759927,0.036,catalog,678315487.6274767,95771466.24021311,Selsis,-0.31197652914436813,-0.6376089399996763,log,0.27709422231657826,0.9272956881071124,1.3652336930365947e+23,1.8203115907154593e+23
1.84,1.2,catalog,0.34,523.7661558121548,12.6,213.16148678127738,0.036,catalog,6413315835.322052,14947578.097587941,Selsis,-0.3160436417533251,-0.652017407232039,linear,0.4584039258004431,0.5138625335159231,8.595850316302272e+23,1.1461133755069696e+24
1.84,1.2,catalog,0.34,523.7661558121548,12.6,1251.0192864340936,0.036,catalog,1667644705.5980146,59306222.837940626,Selsis,-0.35403477569357517,-0.6246906097910399,GP,0.4059685905730312,0.21772074378019102,3.752440127601458e+23,5.00325350346861e+23
1.84,1.2,catalog,0.34,523.7661558121548,12.6,98.80008468168622,0.036,catalog,7676602163.379992,1859437.546591954,Jackson,-0.36444129383515284,-0.6763181374649129,GP,0.3888496568193903,0.06883109987597158,2.9399462227672284e+23,3.919928297022971e+23
1.84,1.2,catalog,0.34,523.7661558121548,12.6,455.784052817778,0.036,catalog,3497884289.6232796,68438046.26855081,Selsis,-0.417492298495746,-0.6533319373481268,linear,0.13960318381915662,0.6445945444661187,1.3241351709343915e+23,1.7655135612458552e+23
1.84,1.2,catalog,0.34,523.7661558121548,12.6,215.6700358862173,0.036,catalog,6351294299.788654,4841291.649173187,Selsis,-0.31721674364753294,-0.7003716947664247,linear,0.10300801426106496,0.42779424069997696,1.859246430501136e+23,2.478995240668181e+23
1.84,1.2,catalog,0.34,523.7661558121548,12.6,300.1210547715507,0.036,catalog,2520573184.219379,93975632.00786774,Jackson,-0.4832766540204327,-0.7659459425630302,linear,0.16181411680310326,0.6907881753068221,4.7000888712685215e+22,6.2667851616913614e+22
1.84,1.2,catalog,0.34,523.7661558121548,12.6,441.55631533971587,0.036,catalog,3584116723.7586875,12605512.236967653,Selsis,-0.3814336756080491,-0.6039746335529101,GP,0.20831218952371267,0.5962582801217505,2.681514485768272e+23,3.5753526476910295e+23
1.84,1.2,catalog,0.34,523.7661558121548,12.6,124.16939751903087,0.036,catalog,6027574375.89608,60393236.60167762,Jackson,-0.43802124053567204,-0.620740180560358,GP,0.10686029044919965,0.4245192981845344,6.232591626963532e+22,8.310122169284708e+22
1.84,1.2,catalog,0.34,523.7661558121548,12.6,261.94975251987114,0.036,catalog,2867200468.660657,21737119.811366335,Jackson,-0.4867058536095358,-0.7280882153239597,log,0.13090140952855103,0.39346650513578185,4.580163599992343e+22,6.10688479998979e+22
1.84,1.2,catalog,0.34,523.7661558121548,12.6,580.1801968171748,0.036,catalog,2918239868.1379733,56629898.50281057,Selsis,-0.3485515436192328,-0.7444684904632496,log,0.3778273166476969,0.07789151913247327,4.0721184476082496e+23,5.429491263477666e+23
1.84,1.2,catalog,0.34,523.7661558121548,12.6,1175.8408857655895,0.036,catalog,1742978825.691186,8780478.088498414,Selsis,-0.29645075950358696,-0.6048758971764455,GP,0.0881101270683188,0.07231908980495128,1.3421202579210792e+23,1.7894936772281056e+23
1.84,1.2,catalog,0.34,523.7661558121548,12.6,253.07039838803647,0.036,catalog,2963202735.2716208,77693607.61975001,Jackson,-0.48568552505143736,-0.72306311749165,GP,0.44950252220744125,0.32027056583999414,1.4540598152383997e+23,1.9387464203178662e+23
1.84,1.2,catalog,0.34,523.7661558121548,12.6,226.23682813196942,0.036,catalog,6104668066.572275,67947266.6937374,Selsis,-0.3577686905554242,-0.6760675806175597,GP,0.07904089720128565,0.9888950266544098,1.0459449436450372e+23,1.394593258193383e+23
1.84,1.2,catalog,0.34,523.7661558121548,12.6,110.6986421841306,0.036,catalog,11292843552.682291,56118288.422226176,Selsis,-0.2925699237958042,-0.715118386169568,linear,0.08032702599145318,0.590598693584458,1.8330334413263214e+23,2.444044588435095e+23
1.84,1.2,catalog,0.34,523.7661558121548,12.6,2887.031281423179,0.036,catalog,433893543.855103,66305659.53247221,Selsis,-0.4668090938593882,-0.7379056041027264,GP,0.2556223014601333,0.7958860051156393,4.424535392288396e+22,5.899380523051195e+22
1.84,1.2,catalog,0.34,523.7661558121548,12.6,456.6946870285598,0.036,catalog,1711312214.9071608,34146411.67780216,Jackson,-0.3394568963543836,-0.724617523735307,log,0.10243084452577379,0.5403066879305282,4.837794235810073e+22,6.45039231441343e+22
1.84,1.2,catalog,0.34,523.7661558121548,12.6,161.29116692991815,0.036,catalog,4610621752.342145,84220637.74487929,Jackson,-0.34354598889478344,-0.6775978248803485,log,0.12086773363168378,0.2858070633495271,7.622118098461155e+22,1.016282413128154e+23
1.84,1.2,catalog,0.34,523.7661558121548,12.6,365.0739422423833,0.036,catalog,4154895078.8783097,44464190.59503798,Selsis,-0.28831379691121906,-0.7189932030152918,GP,0.07243940336472848,0.5334794143674612,1.3762211482844985e+23,1.834961531045998e+23
1.84,1.2,catalog,0.34,523.7661558121548,12.6,135.29468794342804,0.036,catalog,9450473194.94371,91652197.31589392,Selsis,-0.4303519163259181,-0.6460834669632433,log,0.10726658910650246,0.05574688720561327,1.2839363127121244e+23,1.7119150836161658e+23
1.84,1.2,catalog,0.34,523.7661558121548,12.6,339.5268495561056,0.036,catalog,2246114918.997792,76759868.23036258,Jackson,-0.3299717399702954,-0.6339291411628846,log,0.11301642667869775,0.03134558172469004,6.578880575993868e+22,8.771840767991823e+22
1.84,1.2,catalog,0.34,523.7661558121548,12.6,1536.099410091764,0.036,catalog,1442223789.3635209,46817524.777520314,Selsis,-0.46825876800948757,-0.6917027122865629,GP,0.2850470039706593,0.5987062226960295,1.6651399685071777e+23,2.2201866246762367e+23
1.84,1.2,catalog,0.34,523.7661558121548,12.6,1248.4680244299063,0.036,catalog,710800337.3898044,56108207.688847825,Jackson,-0.41242668249720726,-0.7967762341896071,GP,0.07493977832707503,0.26061317427400177,1.504364901551808e+22,2.0058198687357436e+22
1.84,1.2,catalog,0.34,523.7661558121548,12.6,215.10431289279984,0.036,catalog,3466185176.638428,12725204.324759295,Jackson,-0.40505373836582,-0.620882238135265,GP,0.10867747061763261,0.9113220678993793,6.1967774260779425e+22,8.262369901437256e+22
1.84,1.2,catalog,0.34,523.7661558121548,12.6,280.1243623787372,0.036,catalog,2690125105.8194795,63032819.04780668,Jackson,-0.3314057812898576,-0.7299415332250426,log,0.15826419738324618,0.14018225085863656,8.793622922980557e+22,1.1724830563974076e+23
1.84,1.2,catalog,0.34,523.7661558121548,12.6,548.0896378614719,0.036,catalog,3044672769.778123,56064167.52622579,Selsis,-0.4395662468162822,-0.6762914715447937,log,0.24143791871189693,0.4683758256862993,2.0329529991785627e+23,2.7106039989047503e+23
1.84,1.2,catalog,0.34,523.7661558121548,12.6,155.7111051059599,0.036,catalog,4777467975.586201,58463786.610819936,Jackson,-0.48944386204939033,-0.6601019365559656,GP,0.15256913699177876,0.8777895543254908,6.602655977277547e+22,8.803541303036728e+22
1.84,1.2,catalog,0.34,523.7661558121548,12.6,170.0622132834471,0.036,catalog,4371811939.12643,13591739.033967841,Jackson,-0.47098916814870645,-0.6004441138206167,linear,0.16256566526719,0.321716204988734,9.626230130270953e+22,1.2834973507027937e+23
1.84,1.2,catalog,0.34,523.7661558121548,12.6,584.2771892113801,0.036,catalog,2903010226.587324,37805017.13643877,Selsis,-0.34662735390142846,-0.6982995472247615,GP,0.082658860032682,0.1601158464649044,9.422873460025681e+22,1.256383128003424e+23
1.84,1.2,catalog,0.34,523.7661558121548,12.6,221.33414761262227,0.036,catalog,3371394845.4261675,26096808.830588188,Jackson,-0.37092235740281987,-0.7570317481175245,GP,0.16904003703660386,0.8663925827936482,8.324956188511088e+22,1.1099941584681451e+23
1.84,1.2,catalog,0.34,523.7661558121548,12.6,263.485543355138,0.036,catalog,2851269069.042129,30082616.05193879,Jackson,-0.3842389101634146,-0.6189146203831333,log,0.25136937500275675,0.039522673733723535,1.3835251984126227e+23,1.8447002645501634e+23
1.84,1.2,catalog,0.34,523.7661558121548,12.6,426.1946103406918,0.036,catalog,3683413955.3609085,46062819.33747551,Selsis,-0.326337523568085,-0.7736999298110293,GP,0.09030273412948352,0.9408743420163234,1.2038701430340963e+23,1.6051601907121283e+23
1.84,1.2,catalog,0.34,523.7661558121548,12.6,2910.3014357718125,0.036,catalog,611711384.1531112,9084661.101790287,Selsis,-0.3805008877383037,-0.6179808701563482,linear,0.3536497137740387,0.3301123748715058,1.5468301619004847e+23,2.0624402158673128e+23
1.84,1.2,catalog,0.34,523.7661558121548,12.6,427.8668282128647,0.036,catalog,3672284028.707753,22278145.532014214,Selsis,-0.3096085132154087,-0.7332000007163657,GP,0.14883277712886894,0.07129619979402935,2.338775173038951e+23,3.118366897385268e+23
1.84,1.2,catalog,0.34,523.7661558121548,12.6,811.7760069311494,0.036,catalog,2278531957.462303,39153698.329297245,Selsis,-0.4984009142190073,-0.6650721631735745,linear,0.05364452498062718,0.4661335740495004,3.937291625523433e+22,5.249722167364577e+22
1.84,1.2,catalog,0.34,523.7661558121548,12.6,265.23467905008346,0.036,catalog,2833354922.1639123,67415720.98110175,Jackson,-0.3576725215763522,-0.704198639658492,GP,0.45179376930880966,0.3131417456136494,2.211130372318853e+23,2.9481738297584704e+23
1.84,1.2,catalog,0.34,523.7661558121548,12.6,274.0995543086558,0.036,catalog,5217971053.130566,55720325.30670168,Selsis,-0.3373098056570267,-0.6648721498413173,GP,0.064069504212768,0.14330852112392278,9.333052148415098e+22,1.244406953122013e+23
1.84,1.2,catalog,0.34,523.7661558121548,12.6,328.9889535744172,0.036,catalog,4509575041.704612,69834315.15268977,Selsis,-0.3006757117736239,-0.7387201168832839,linear,0.1534164442979236,0.17879952034442836,2.6041380408606054e+23,3.472184054480807e+23
1.84,1.2,catalog,0.34,523.7661558121548,12.6,280.3151038768982,0.036,catalog,5124162736.691133,76797851.26274048,Selsis,-0.3452916972062168,-0.6143169083212237,linear,0.39417527252815215,0.5592213126024055,5.9421675874189145e+23,7.922890116558553e+23
1.84,1.2,catalog,0.34,523.7661558121548,12.6,153.95193910005912,0.036,catalog,8446720695.873953,75693741.08674511,Selsis,-0.3468881439477755,-0.765596012448494,GP,0.42106363164844207,0.6805145115181177,5.868026017187457e+23,7.824034689583276e+23
1.84,1.2,catalog,0.34,523.7661558121548,12.6,86.9915972213163,0.036,catalog,8813506603.225126,10510692.886574458,Jackson,-0.3227510571577451,-0.7340579535818667,GP,0.36028255276833293,0.9838545471855609,3.2133709372846146e+23,4.2844945830461524e+23
1.84,1.2,catalog,0.34,523.7661558121548,12.6,482.0205029042573,0.036,catalog,3352917809.3299727,8584776.38330862,Selsis,-0.4858928508204033,-0.6796173237553174,linear,0.11335869014326198,0.8461328128971144,9.852467518887375e+22,1.31366233585165e+23
1.84,1.2,catalog,0.34,523.7661558121548,12.6,90.24388318798236,0.036,catalog,8467157922.440901,35536625.29060418,Jackson,-0.28677085433034655,-0.6764164007420722,log,0.07978192382367975,0.7542516451101774,9.483037285361679e+22,1.2644049713815571e+23
1.84,1.2,catalog,0.34,523.7661558121548,12.6,274.66425904477734,0.036,catalog,5209281059.466904,62856805.24992689,Selsis,-0.3105387791734796,-0.6357768410021325,linear,0.3058208203773368,0.14498501818588394,5.504037701613086e+23,7.338716935484114e+23
1.84,1.2,catalog,0.34,523.7661558121548,12.6,406.77210881314755,0.036,catalog,3818902859.151929,12705557.068988249,Selsis,-0.38695822233848537,-0.7944757992313307,GP,0.31809316371463925,0.05518999641863076,3.2361215162142264e+23,4.314828688285635e+23
1.84,1.2,catalog,0.34,523.7661558121548,12.6,265.11591289925497,0.036,catalog,2834563623.8273606,11198859.140002469,Jackson,-0.3269593000872246,-0.7141554508246996,linear,0.44889961645342275,0.5507490908528752,2.9346587737127577e+23,3.912878364950343e+23
1.84,1.2,catalog,0.34,523.7661558121548,12.6,1287.8485542474339,0.036,catalog,692398032.0423117,88661591.81233236,Jackson,-0.34647541895551953,-0.7044240815056416,log,0.12435703125514515,0.5411308651397874,3.1066870052161816e+22,4.1422493402882416e+22
1.84,1.2,catalog,0.34,523.7661558121548,12.6,381.27088476786554,0.036,catalog,4016236982.1181035,90775429.75629136,Selsis,-0.30911303589666356,-0.750787145997498,log,0.11052321773940728,0.7900910775980464,1.6639010917979148e+23,2.2185347890638864e+23
1.84,1.2,catalog,0.34,523.7661558121548,12.6,116.13446631012997,0.036,catalog,6464686122.734009,81146900.13261458,Jackson,-0.4356739597267094,-0.6742167921556913,log,0.4927959982774677,0.7714618785276169,2.3988279510358028e+23,3.198437268047737e+23
1.84,1.2,catalog,0.34,523.7661558121548,12.6,486.9102456703125,0.036,catalog,3327488867.0462275,36644492.79301057,Selsis,-0.32349861609988895,-0.6190538176713573,GP,0.1503999544825941,0.6967199487053266,2.287266940150057e+23,3.049689253533409e+23
1.84,1.2,catalog,0.34,523.7661558121548,12.6,122.9654808706038,0.036,catalog,6089113095.065593,52215863.22876773,Jackson,-0.4332462720304429,-0.716640015590028,GP,0.36088666239095407,0.16976226651391857,1.640277974477634e+23,2.1870372993035117e+23
1.84,1.2,catalog,0.34,523.7661558121548,12.6,381.3412528995421,0.036,catalog,4015658623.278565,33708659.504534215,Selsis,-0.438302318396524,-0.7485077955157465,log,0.15982822393152726,0.16809986300898117,1.3930727969070531e+23,1.8574303958760707e+23
1.84,1.2,catalog,0.34,523.7661558121548,12.6,140.81276311973437,0.036,catalog,9125989947.953028,13891536.15967156,Selsis,-0.42470050408740356,-0.6858328554505163,linear,0.3497947336933731,0.5492599620621372,4.121720605086711e+23,5.495627473448948e+23
1.84,1.2,catalog,0.34,523.7661558121548,12.6,1489.6641424917018,0.036,catalog,612672001.3214699,49557434.85748945,Jackson,-0.47768285840381514,-0.717344305679038,log,0.06159200158473097,0.13057568520843443,1.0359514480511933e+22,1.381268597401591e+22
1.84,1.2,catalog,0.34,523.7661558121548,12.6,138.5151377984347,0.036,catalog,5382925044.336732,80329683.96532297,Jackson,-0.42615132980410125,-0.6687380795046913,linear,0.06407147893191509,0.76928750538233,3.0751163845875505e+22,4.100155179450067e+22
1.84,1.2,catalog,0.34,523.7661558121548,12.6,289.329916610752,0.036,catalog,2609103332.2712226,42215845.7130911,Jackson,-0.3663648840523461,-0.6071630667743764,GP,0.106386960683522,0.9838160616607907,6.179507274014503e+22,8.239343032019337e+22
1.84,1.2,catalog,0.34,523.7661558121548,12.6,177.28117737594607,0.036,catalog,7486603818.931468,48122229.45577586,Selsis,-0.41215691842486285,-0.6938934664556811,linear,0.2843130979296184,0.07696919382435607,3.157267261326139e+23,4.209689681768185e+23
1.84,1.2,catalog,0.34,523.7661558121548,12.6,645.4101935808944,0.036,catalog,2696749051.940127,43933608.160766475,Selsis,-0.38423011474420365,-0.627665951546463,linear,0.13995853307526535,0.08029913686065693,1.4447470897552862e+23,1.9263294530070483e+23
1.84,1.2,catalog,0.34,523.7661558121548,12.6,723.4003355979029,0.036,catalog,2479887175.11531,53472877.845838174,Selsis,-0.3520782070081518,-0.7267983844462472,log,0.08346141613142609,0.9284138460953338,8.420262301867318e+22,1.1227016402489758e+23
1.84,1.2,catalog,0.34,523.7661558121548,12.6,548.4333636478475,0.036,catalog,3043247221.239782,60700756.54980724,Selsis,-0.3287087514498109,-0.6467074436598277,linear,0.09764108487876338,0.8682595161745276,1.2965917258445497e+23,1.7287889677927328e+23
1.84,1.2,catalog,0.34,523.7661558121548,12.6,236.7799490608471,0.036,catalog,3158622044.0558143,25756968.316973668,Jackson,-0.3557307797702639,-0.7484367511736909,log,0.112087878970611,0.11886397617657463,5.914787256879349e+22,7.886383009172466e+22
1.84,1.2,catalog,0.34,523.7661558121548,12.6,438.30646592029996,0.036,catalog,1776325155.5529106,58200424.75382768,Jackson,-0.3559054801872769,-0.608636744180294,linear,0.17899118549740392,0.11747961422091069,9.026171457694469e+22,1.2034895276925958e+23
1.84,1.2,catalog,0.34,523.7661558121548,12.6,109.91205583102382,0.036,catalog,6851430864.27793,18240019.398733158,Jackson,-0.48478660277666613,-0.7357133155825543,GP,0.36113450522215357,0.14508947126945793,1.5572942952355663e+23,2.0763923936474216e+23
1.84,1.2,catalog,0.34,523.7661558121548,12.6,1311.4648077958786,0.036,catalog,681867169.5675012,16304796.039139884,Jackson,-0.4994599259905296,-0.661974185043689,GP,0.11052151697925776,0.14588527300472776,2.409382174551619e+22,3.212509566068825e+22
1.84,1.2,catalog,0.34,523.7661558121548,12.6,1559.6883362995081,0.036,catalog,1426854051.425542,32725885.62578195,Selsis,-0.4170462712083359,-0.7136621734903228,linear,0.20333016129561082,0.33345569823857,1.2960946795240281e+23,1.728126239365371e+23
1.84,1.2,catalog,0.34,523.7661558121548,12.6,800.0176056080712,0.036,catalog,2303006255.301783,77312833.18213637,Selsis,-0.4244179680564831,-0.6441816751484507,GP,0.18158998026509945,0.9040994766758066,1.4743935389792396e+23,1.9658580519723194e+23
1.84,1.2,catalog,0.34,523.7661558121548,12.6,126.92324979590546,0.036,catalog,5891569914.361913,13215148.441979937,Jackson,-0.3201038126750283,-0.6805511171128837,GP,0.49590400357895076,0.3113287544173491,4.296660539494624e+23,5.728880719326165e+23
1.84,1.2,catalog,0.34,523.7661558121548,12.6,344.4456171031022,0.036,catalog,2216318566.656444,23972426.26426616,Jackson,-0.4628153365700031,-0.6453433916421383,linear,0.3415470953156841,0.1933910980315422,1.3307385834484472e+23,1.7743181112645963e+23
1.84,1.2,catalog,0.34,523.7661558121548,12.6,354.2632455600738,0.036,catalog,2159339345.2130556,87081162.12316135,Jackson,-0.31581322326450817,-0.7853611454471943,log,0.3408816085245231,0.2451169953404171,1.8582174314701795e+23,2.4776232419602393e+23
1.84,1.2,catalog,0.34,523.7661558121548,12.6,876.5608136171666,0.036,catalog,961641956.1336799,15229946.973019535,Jackson,-0.4548454888879429,-0.780491847201136,log,0.09963057660249695,0.6935009524630066,2.480665591903251e+22,3.307554122537668e+22
1.84,1.2,catalog,0.34,523.7661558121548,12.6,1333.393743694836,0.036,catalog,672406497.790842,97303714.57737297,Jackson,-0.4041720496508327,-0.7936126127638881,linear,0.13839781448357688,0.5533277881143558,2.4700634874971404e+22,3.2934179833295204e+22
1.84,1.2,catalog,0.34,523.7661558121548,12.6,455.54037679062606,0.036,catalog,3499302503.964237,94306523.56894541,Selsis,-0.39541179344000166,-0.6319698028119303,linear,0.39379298077049446,0.7283140231098235,4.0747475629023574e+23,5.4329967505364766e+23
1.84,1.2,catalog,0.34,523.7661558121548,12.6,185.22570313931277,0.036,catalog,4015159601.034803,99849478.60683419,Jackson,-0.2930178363779443,-0.6440160039522088,linear,0.16841839625608165,0.4013403230690422,1.5040981616399908e+23,2.0054642155199875e+23
1.84,1.2,catalog,0.34,523.7661558121548,12.6,464.76882180067633,0.036,catalog,1684386788.9473252,63371490.888985075,Jackson,-0.48112490508651784,-0.6585120084951268,log,0.1523462980392093,0.2194712909585267,4.6759453755932724e+22,6.234593834124363e+22
1.84,1.2,catalog,0.34,523.7661558121548,12.6,539.9353284842954,0.036,catalog,1472017256.2966933,13667303.414959215,Jackson,-0.30915913632589315,-0.7754867910502169,log,0.11445124104035129,0.6090854291233836,6.589757851273652e+22,8.786343801698203e+22
1.84,1.2,catalog,0.34,523.7661558121548,12.6,192.9575653745381,0.036,catalog,6969815770.27795,67745073.7936828,Selsis,-0.4230536392914198,-0.6137732384707153,linear,0.2948651647316005,0.6322350546716717,3.748818645552822e+23,4.998424860737095e+23
1.84,1.2,catalog,0.34,523.7661558121548,12.6,1922.8607901494622,0.036,catalog,1232683776.1138408,16405065.8947548,Selsis,-0.4597964965692418,-0.6437939787070811,GP,0.3055564632039315,0.8981247246242056,1.866247451038141e+23,2.4883299347175213e+23
1.84,1.2,catalog,0.34,523.7661558121548,12.6,444.74394236552666,0.036,catalog,1752949797.6311238,48065963.39059657,Jackson,-0.293410814608779,-0.6480245675105298,log,0.07009319949169937,0.18200629167364824,4.883304588048428e+22,6.511072784064571e+22
1.84,1.2,catalog,0.34,523.7661558121548,12.6,428.6235122182183,0.036,catalog,1812801652.1079886,10941381.849527517,Jackson,-0.3786663165971579,-0.6776287944427296,log,0.06051599432303783,0.5053925824078256,2.6743778048263424e+22,3.56583707310179e+22
1.84,1.2,catalog,0.34,523.7661558121548,12.6,1072.0305195254389,0.036,catalog,1862366931.0569353,28206799.77163483,Selsis,-0.335674886919566,-0.6499693878226285,GP,0.33619662253539384,0.4071402653897894,3.629714771068853e+23,4.8396196947584705e+23
1.84,1.2,catalog,0.34,523.7661558121548,12.6,159.09918175607993,0.036,catalog,4674677731.841289,98837845.55016041,Jackson,-0.3390255630405856,-0.7898573196252116,GP,0.2131468031269794,0.7160115633702306,1.240707122352602e+23,1.6542761631368028e+23
1.84,1.2,catalog,0.34,523.7661558121548,12.6,307.1432783202,0.036,catalog,4762219554.133191,62773182.33805306,Selsis,-0.48545878112252616,-0.668751910196061,log,0.14803567018893452,0.6618042211949228,1.3327301711518891e+23,1.776973561535852e+23
