pl_mass,pl_radius,mass_source,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,orbit_source,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,N2O2_frac,C_loss,atmospheric_loss
0.692,0.92,catalog,0.09,249.61641128329384,0.65,221.38517062067552,0.02925,catalog,3453875621.638271,33292463.888094608,Selsis,-0.30504699409221914,-0.6623365294263626,GP,0.23976190815603818,0.0737468086546631,7.896331496863704e+22,1.0528441995818272e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,221.38517062067552,0.02925,catalog,3585043169.607073,1249319.8558426285,Selsis,-0.38462805841455133,-0.6158375918561022,linear,0.17206053071152683,0.927121061770017,4.797968368326389e+22,6.397291157768519e+22
0.692,0.92,catalog,0.09,249.61641128329384,0.65,156.902174172021,0.02925,catalog,3171568048.000321,92111615.68355542,Jackson,-0.4443049956444514,-0.7760756546676979,linear,0.1853393205961413,0.39351850827698165,8.022788665055635e+22,1.0697051553407513e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,172.25645670537622,0.02925,catalog,5019065701.684456,95520089.15690169,Selsis,-0.3068092325438896,-0.675102064797585,linear,0.1969619459516237,0.7741911913820975,8.12013163831964e+22,1.0826842184426185e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,221.38517062067552,0.02925,catalog,2659515686.3056235,80812373.96896614,Selsis,-0.280504030046733,-0.7736968469257415,linear,0.3313781563734942,0.7374836941783635,9.380708845062927e+22,1.2507611793417236e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,221.38517062067552,0.02925,catalog,1804984070.1991894,30359466.47758151,Selsis,-0.3359435431197023,-0.66962726208928,GP,0.055241640259502824,0.6048321550893873,8.64327721266484e+21,1.1524369616886452e+22
0.692,0.92,catalog,0.09,249.61641128329384,0.65,156.2781763628033,0.02925,catalog,3182496713.6336236,96844920.2337871,Jackson,-0.481627207334165,-0.6456323238748731,GP,0.10400039028605133,0.39771957747625897,4.650722929425932e+22,6.200963905901242e+22
0.692,0.92,catalog,0.09,249.61641128329384,0.65,221.38517062067567,0.02925,catalog,1264691487.2257397,92478580.34946388,Selsis,-0.4396973407797477,-0.771106573849192,log,0.47256525991917897,0.24330152028440732,2.822991640739062e+22,3.7639888543187496e+22
0.692,0.92,catalog,0.09,249.61641128329384,0.65,221.38517062067552,0.02925,catalog,2531216823.503506,99819305.95002559,Selsis,-0.28626597039072293,-0.6844027276391207,linear,0.09993589683831428,0.5238731100453891,2.5966649649966755e+22,3.4622199533289005e+22
0.692,0.92,catalog,0.09,249.61641128329384,0.65,236.15686711544618,0.02925,catalog,2238328241.760016,21407796.714150228,Jackson,-0.32507845776666244,-0.6405544107111861,linear,0.07843510560171653,0.22633673805578247,6.298672253114064e+22,8.398229670818751e+22
0.692,0.92,catalog,0.09,249.61641128329384,0.65,221.38517062067552,0.02925,catalog,3245017354.659188,34429613.779084966,Selsis,-0.3579283130929616,-0.6820990660358507,GP,0.09583304661557875,0.954014795819529,2.0681463694846687e+22,2.757528492646225e+22
0.692,0.92,catalog,0.09,249.61641128329384,0.65,221.38517062067552,0.02925,catalog,3422051008.6323724,67932919.63589247,Selsis,-0.3786242623590068,-0.6277925522908824,linear,0.09693669121372259,0.582625163870589,2.1054192639643555e+22,2.807225685285807e+22
0.692,0.92,catalog,0.09,249.61641128329384,0.65,67.65611172988588,0.02925,catalog,6699751042.894214,34392735.931506515,Jackson,-0.3049653555261139,-0.6405495520927156,log,0.0792502272398378,0.5114348817414864,8.42767545951219e+22,1.1236900612682918e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,219.94125790437553,0.02925,catalog,3982191600.760413,60413260.90694339,Selsis,-0.4077063127753863,-0.6899019098140055,log,0.12174938838994696,0.34136015898749095,2.435996652838357e+22,3.2479955371178093e+22
0.692,0.92,catalog,0.09,249.61641128329384,0.65,221.38517062067552,0.02925,catalog,2326417789.242986,9779027.101450436,Selsis,-0.42335095270383927,-0.6137088536038681,GP,0.17983804338807957,0.43716238111340844,2.9902267656710335e+22,3.986969020894711e+22
0.692,0.92,catalog,0.09,249.61641128329384,0.65,221.38517062067552,0.02925,catalog,1367874309.930503,14165820.568547266,Selsis,-0.4039077011053324,-0.7330629563594678,log,0.09222870587859561,0.18481977958254592,8.765247590857781e+21,1.1686996787810374e+22
0.692,0.92,catalog,0.09,249.61641128329384,0.65,54.927531183024186,0.02925,catalog,8126029721.276495,93608856.43181223,Jackson,-0.3813506721214488,-0.7749865391261794,GP,0.30317837674030873,0.6672204270165651,1.7759329285738305e+23,2.367910571431774e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,93.0107491123531,0.02925,catalog,7945068266.90993,46172155.24645644,Selsis,-0.39236459592835077,-0.7125988062150855,GP,0.13272768724941975,0.24526650410920725,4.377428457054215e+22,5.8365712760722864e+22
0.692,0.92,catalog,0.09,249.61641128329384,0.65,221.38517062067552,0.02925,catalog,2438271620.5205464,1460865.6175831323,Selsis,-0.316067587563085,-0.6309732648513826,GP,0.2615825111828294,0.509809518310708,7.5072198193566005e+22,1.00096264258088e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,221.38517062067552,0.02925,catalog,2621163703.7717266,18151559.427345254,Selsis,-0.33003825157409805,-0.7012932760025818,log,0.21373087618149086,0.8202237291231209,4.682962438484295e+22,6.24394991797906e+22
0.692,0.92,catalog,0.09,249.61641128329384,0.65,221.38517062067552,0.02925,catalog,2248338525.707563,69966442.89412321,Selsis,-0.4812058724372858,-0.6184541028710737,linear,0.0984820023091751,0.5706211569412067,1.2086840336081792e+22,1.6115787114775721e+22
0.692,0.92,catalog,0.09,249.61641128329384,0.65,70.59027539125206,0.02925,catalog,6444141884.8804655,49914808.54924211,Jackson,-0.33522319554424856,-0.6438980275629942,GP,0.08189124231902965,0.010368659264964775,6.8189718926850074e+22,9.09196252358001e+22
0.692,0.92,catalog,0.09,249.61641128329384,0.65,33.025692715566215,0.02925,catalog,13222786711.433239,15671000.240555568,Jackson,-0.4868100609197253,-0.7412207126702067,log,0.15563104758334004,0.6155420651193522,1.0327980162977214e+23,1.3770640217302952e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,128.78361681762345,0.02925,catalog,3765156029.834173,81572199.80110605,Jackson,-0.3618252506011629,-0.779614556952307,linear,0.29486977103505285,0.6537687118132187,1.671542068858856e+23,2.2287227584784744e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,236.72425813830378,0.02925,catalog,2233810101.2750225,28320880.518350516,Jackson,-0.47612615860222346,-0.7782778158123607,GP,0.3422913593495935,0.9277797141871503,1.690346426821401e+23,2.2537952357618682e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,388.85266841533297,0.02925,catalog,1479059300.9438367,47388524.29593679,Jackson,-0.45638481567433464,-0.656605653543579,log,0.055385779627809474,0.09996766753272401,2.4475357449710744e+22,3.2633809932947657e+22
0.692,0.92,catalog,0.09,249.61641128329384,0.65,254.46225156246194,0.02925,catalog,2102225043.5977368,25372353.24322685,Jackson,-0.3123691960730606,-0.7980125752354248,linear,0.0999362668582835,0.4460818295756517,7.96283302997675e+22,1.0617110706635666e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,153.62326323881905,0.02925,catalog,5458284740.371263,51230044.021979176,Selsis,-0.47937113002251364,-0.7402039803646314,linear,0.08799170697167666,0.5927362091173658,1.8364933459878366e+22,2.4486577946504488e+22
0.692,0.92,catalog,0.09,249.61641128329384,0.65,35.06352737021158,0.02925,catalog,12470494470.624416,49541645.28788688,Jackson,-0.40295275095481237,-0.7607777376743552,log,0.06138718993484322,0.36315795443805976,3.995390078784007e+22,5.327186771712009e+22
0.692,0.92,catalog,0.09,249.61641128329384,0.65,209.06119116215237,0.02925,catalog,4289921139.8765764,8085492.144977316,Selsis,-0.34131493388112344,-0.7450160355822579,linear,0.09463340635797875,0.35210130734399425,2.899515377130858e+22,3.8660205028411435e+22
0.692,0.92,catalog,0.09,249.61641128329384,0.65,221.38517062067552,0.02925,catalog,2284957153.5004077,24154561.308839403,Selsis,-0.34057570339979437,-0.6207124415452139,GP,0.06533004926924273,0.5583589092348187,1.3314035583938348e+22,1.775204744525113e+22
0.692,0.92,catalog,0.09,249.61641128329384,0.65,221.38517062067552,0.02925,catalog,2442617817.5939193,31590729.37135039,Selsis,-0.43955435669645454,-0.712649465385242,GP,0.09121418672334776,0.1392688802239258,1.1269212545151014e+22,1.5025616726868017e+22
0.692,0.92,catalog,0.09,249.61641128329384,0.65,221.5145627398347,0.02925,catalog,2362514708.665356,73881125.73685837,Jackson,-0.449791992511529,-0.6624868932192595,linear,0.22122231423168323,0.22636756829041493,9.953758015708683e+22,1.3271677354278244e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,40.42010308803327,0.02925,catalog,10866725159.409748,26089424.662628468,Jackson,-0.4556400512267496,-0.6224824293168578,log,0.08845751815645768,0.5847129107806374,6.5029914650119315e+22,8.670655286682574e+22
0.692,0.92,catalog,0.09,249.61641128329384,0.65,298.9032341089001,0.02925,catalog,1837878338.8162425,4647084.86643784,Jackson,-0.2864172664264043,-0.7993942199292408,GP,0.07886671904100218,0.036223726574420745,8.924805367975633e+22,1.1899740490634176e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,56.23874233671088,0.02925,catalog,7949044757.601714,56962850.01617758,Jackson,-0.3579729458626116,-0.6921228627236077,linear,0.16946737291736935,0.35181688422892077,1.229643076554403e+23,1.6395241020725372e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,77.69850934210602,0.02925,catalog,5904751046.885377,49055108.798919104,Jackson,-0.2863725799628082,-0.6013575503738939,log,0.15130642235903397,0.8953796967681253,1.8070291441918194e+23,2.409372192255759e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,229.03868414841548,0.02925,catalog,2296814892.596591,32128466.567978144,Jackson,-0.48115563077238754,-0.7975218567525402,log,0.06304282811277906,0.03206237280028923,3.047696149506033e+22,4.0635948660080436e+22
0.692,0.92,catalog,0.09,249.61641128329384,0.65,221.38517062067552,0.02925,catalog,2550853224.7685056,30627195.51842799,Selsis,-0.370728124297422,-0.7997901862247203,log,0.2621012045401346,0.9068365388183819,4.056338281030003e+22,5.408451041373337e+22
0.692,0.92,catalog,0.09,249.61641128329384,0.65,299.6395568851607,0.02925,catalog,1834123632.765183,66968315.82237294,Jackson,-0.4031240033798325,-0.7496837105698089,linear,0.49336522726598947,0.698933111186101,2.2082403566641285e+23,2.9443204755521712e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,107.74665700115249,0.02925,catalog,4404905515.932697,51166277.27925048,Jackson,-0.34026265532444644,-0.769382679012572,log,0.1409589065009136,0.11496146152417575,9.944662725025517e+22,1.3259550300034023e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,221.38517062067552,0.02925,catalog,1534154633.448764,38768907.35069173,Selsis,-0.3336519454418288,-0.666001259230996,linear,0.0785495007161055,0.7355196426736301,1.0773008347970855e+22,1.4364011130627807e+22
0.692,0.92,catalog,0.09,249.61641128329384,0.65,215.71972222387524,0.02925,catalog,2416082928.394475,84198030.56441142,Jackson,-0.4584795960020882,-0.7728359139712855,GP,0.28253162059305487,0.43795887053312876,1.164264816848459e+23,1.5523530891312786e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,134.71288076748596,0.02925,catalog,6014425863.374349,22990127.85804578,Selsis,-0.4885024202207892,-0.7563412969737989,log,0.4076580899502942,0.24120999681828648,9.125909441585031e+22,1.2167879255446708e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,79.82273477318729,0.02925,catalog,5762108606.623897,55209913.85151466,Jackson,-0.4611778973352436,-0.7140985517578767,linear,0.06991244101515576,0.9077958819960344,3.714676244772024e+22,4.952901659696031e+22
0.692,0.92,catalog,0.09,249.61641128329384,0.65,329.99223770715446,0.02925,catalog,1693121816.1831818,85591752.40696265,Jackson,-0.4129573459621471,-0.6352668254085032,linear,0.1654190170813784,0.9620256278592629,7.164021182386639e+22,9.552028243182185e+22
0.692,0.92,catalog,0.09,249.61641128329384,0.65,96.49056039199388,0.02925,catalog,4858885587.799378,5909941.289295363,Jackson,-0.45605078435695495,-0.7748706214339022,log,0.4217370220362335,0.7684838791624579,2.8207303040287285e+23,3.760973738704971e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,665.7579771360737,0.02925,catalog,964380193.3017945,10860673.40039748,Jackson,-0.47072964861374733,-0.7682591111287796,log,0.14684012942394561,0.9764580441703068,7.010526730212399e+22,9.347368973616531e+22
0.692,0.92,catalog,0.09,249.61641128329384,0.65,221.38517062067552,0.02925,catalog,2802601543.89687,31121999.297458794,Selsis,-0.39701872385778547,-0.6354716716316446,GP,0.24956451671516172,0.5561383696215925,4.449601992051607e+22,5.93280265606881e+22
0.692,0.92,catalog,0.09,249.61641128329384,0.65,221.38517062067552,0.02925,catalog,2406885989.494633,74144754.93880007,Selsis,-0.38253506063983583,-0.6321880161172277,log,0.07362463092229879,0.31747580480863036,1.1273712493656187e+22,1.503161665820825e+22
0.692,0.92,catalog,0.09,249.61641128329384,0.65,127.47495922180065,0.02925,catalog,6266433671.148677,21704383.63437834,Selsis,-0.3981640076761783,-0.7494535844367928,log,0.2245880178866789,0.3002149547875379,6.407118423704571e+22,8.542824564939427e+22
0.692,0.92,catalog,0.09,249.61641128329384,0.65,221.38517062067552,0.02925,catalog,3775162150.6292896,50851213.45551877,Selsis,-0.47588307674299646,-0.7008484698888943,log,0.20212846662699988,0.3050042965605444,3.3101477801491113e+22,4.413530373532148e+22
0.692,0.92,catalog,0.09,249.61641128329384,0.65,221.38517062067552,0.02925,catalog,1410213212.4460077,25059688.664129376,Selsis,-0.46032160407988304,-0.7184159669382844,GP,0.08084544833418153,0.5875391919726216,6.494836575453314e+21,8.659782100604418e+21
0.692,0.92,catalog,0.09,249.61641128329384,0.65,221.38517062067552,0.02925,catalog,3582326956.7099295,88435758.91917092,Selsis,-0.37798315766570184,-0.7647602912707041,linear,0.06553236791095525,0.7182826167237959,1.2158837822094664e+22,1.6211783762792885e+22
0.692,0.92,catalog,0.09,249.61641128329384,0.65,436.2053712196786,0.02925,catalog,1346380697.7613645,70693193.59536092,Jackson,-0.4741516432749785,-0.6954563173924444,log,0.21371904279355006,0.2649855872129637,8.058414509664987e+22,1.0744552679553316e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,91.87239732745549,0.02925,catalog,5076728975.274082,44372683.58962641,Jackson,-0.38660901399415987,-0.6888327253338825,log,0.07458505459361442,0.4406977682063543,4.71877782767526e+22,6.29170377023368e+22
0.692,0.92,catalog,0.09,249.61641128329384,0.65,231.09928373749295,0.02925,catalog,2279532014.184751,99378161.1478343,Jackson,-0.36688346311612663,-0.7611025499626837,log,0.28608761753857676,0.935878482280419,1.361165128016709e+23,1.814886837355612e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,99.21625764376141,0.02925,catalog,7564579594.513791,99257877.66574845,Selsis,-0.3711982169582064,-0.7709168598933157,GP,0.11887058014455812,0.8200132284803973,3.894578223251894e+22,5.192770964335858e+22
0.692,0.92,catalog,0.09,249.61641128329384,0.65,74.9131843086023,0.02925,catalog,6103964191.707796,66908923.5000949,Jackson,-0.4276406727621017,-0.6660642174826777,log,0.15113476598048528,0.30978883474662433,8.561636768764001e+22,1.1415515691685335e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,74.53479445780468,0.02925,catalog,6132170204.766067,36496068.17133884,Jackson,-0.4208853320081965,-0.7299483932408325,linear,0.1717045611284202,0.2505123801752053,1.0343017285763629e+23,1.3790689714351504e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,95.01205320453518,0.02925,catalog,7817381349.177344,55838603.50344654,Selsis,-0.47939558502055357,-0.7835394222544306,linear,0.12602898639297894,0.7808930810789507,3.08049681000027e+22,4.107329080000359e+22
0.692,0.92,catalog,0.09,249.61641128329384,0.65,156.96707369392522,0.02925,catalog,3170436208.7674475,98705813.33399898,Jackson,-0.4465118097323395,-0.7363852234993917,log,0.08853500350777598,0.8981019939788736,3.797208096044381e+22,5.062944128059174e+22
0.692,0.92,catalog,0.09,249.61641128329384,0.65,73.56579322310992,0.02925,catalog,9514431372.63901,97554037.93441257,Selsis,-0.30077678425296955,-0.6124771310544445,log,0.05887504101908583,0.4244661542718374,4.092316128900505e+22,5.456421505200672e+22
0.692,0.92,catalog,0.09,249.61641128329384,0.65,154.58789727487127,0.02925,catalog,3212527216.907249,73318306.4813918,Jackson,-0.4074553179938004,-0.7757921284327307,linear,0.0887612401403831,0.05302808166319117,4.330893874808098e+22,5.774525166410797e+22
0.692,0.92,catalog,0.09,249.61641128329384,0.65,221.38517062067552,0.02925,catalog,2013323395.183181,62801303.04719215,Selsis,-0.49818459363678147,-0.6655785583207945,GP,0.08778123094110167,0.19184299092008383,8.500500085263354e+21,1.1334000113684471e+22
0.692,0.92,catalog,0.09,249.61641128329384,0.65,72.17573489686798,0.02925,catalog,9656379769.873133,1552008.352833566,Selsis,-0.46933678735875334,-0.6116695709473604,linear,0.37203592115894446,0.7823943927842688,1.565264227050433e+23,2.0870189694005772e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,221.38517062067552,0.02925,catalog,2505149020.3871226,11186149.83519195,Selsis,-0.4178766458130663,-0.6537849211702009,log,0.4474170663407417,0.6433107866545206,7.044029551706926e+22,9.392039402275901e+22
0.692,0.92,catalog,0.09,249.61641128329384,0.65,221.85847699764858,0.02925,catalog,1168212398.2453911,56370532.78509874,Selsis,-0.4549211068152976,-0.7109122807532928,GP,0.08066252275817909,0.37306009771444415,5.107554745913092e+21,6.810072994550789e+21
0.692,0.92,catalog,0.09,249.61641128329384,0.65,59.751355921828115,0.02925,catalog,7513543013.426313,97965189.87432873,Jackson,-0.2991349799835172,-0.7386855664913335,linear,0.1041296277751264,0.04446318980810027,9.515578315107276e+22,1.2687437753476367e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,268.65456576867194,0.02925,catalog,2008832873.2519054,71321808.15200022,Jackson,-0.371916774248898,-0.704597311579189,log,0.1765499672931568,0.025755470724119323,8.801391070843842e+22,1.1735188094458455e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,102.0745549037957,0.02925,catalog,7403631855.125207,95982079.1925019,Selsis,-0.28466797812480693,-0.7359621028040556,GP,0.48145880808065983,0.18213636631597852,2.9503719067016634e+23,3.933829208935551e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,142.19121731476022,0.02925,catalog,3453788506.5983777,17849731.43488496,Jackson,-0.39494896218127556,-0.7775616224933931,linear,0.060898251112440516,0.41605774686567987,3.8771230431099595e+22,5.169497390813279e+22
0.692,0.92,catalog,0.09,249.61641128329384,0.65,63.496132797990974,0.02925,catalog,7102669159.721336,62737246.38083806,Jackson,-0.2981239693502387,-0.6464228422812679,linear,0.4367230321314008,0.9668967541389991,4.515672597262125e+23,6.0208967963495e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,221.38517062067552,0.02925,catalog,2396525162.955915,96510062.96868856,Selsis,-0.2958687174067961,-0.7723186591777971,GP,0.09192747946611424,0.8044750615799665,2.0158070189567794e+22,2.6877426919423722e+22
0.692,0.92,catalog,0.09,249.61641128329384,0.65,152.33866479361083,0.02925,catalog,5492107990.763597,6254586.972536103,Selsis,-0.34760378608924386,-0.7963054990247599,log,0.2824797861999845,0.728364536946058,9.794947270757601e+22,1.3059929694343467e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,113.77670978362059,0.02925,catalog,4197947155.863031,56859255.743449256,Jackson,-0.34056566347160444,-0.6735646439833769,linear,0.3180450514771691,0.7086018547617821,2.2625032327374854e+23,3.0166709769833137e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,222.32733553790152,0.02925,catalog,1107645821.1351817,11389752.545661043,Selsis,-0.4881781691084388,-0.6501826514090063,GP,0.17979576826287438,0.19210172933723801,1.4672114779478303e+22,1.956281970597107e+22
0.692,0.92,catalog,0.09,249.61641128329384,0.65,54.674644402989905,0.02925,catalog,8161151437.810483,22672490.54434653,Jackson,-0.3440147149309981,-0.7300720929570718,linear,0.061846128244686854,0.12210490413769026,5.312879061884915e+22,7.083838749179887e+22
0.692,0.92,catalog,0.09,249.61641128329384,0.65,105.95609080521942,0.02925,catalog,4470793668.980931,41891625.34545245,Jackson,-0.34671563766251023,-0.6793080573317134,linear,0.19209754711652996,0.3250261127060414,1.4033125129596757e+23,1.8710833506129008e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,202.1617716749115,0.02925,catalog,4467959837.953676,98588646.12672675,Selsis,-0.3590877751511971,-0.7141388004326821,linear,0.0935288416927611,0.17927845540428844,2.3903755682460446e+22,3.1871674243280592e+22
0.692,0.92,catalog,0.09,249.61641128329384,0.65,223.35095236269663,0.02925,catalog,986468910.2945665,35624581.95435487,Selsis,-0.3044510124263755,-0.7200863358618628,linear,0.07151916397423387,0.9835781524702978,8.607570030674431e+21,1.147676004089924e+22
0.692,0.92,catalog,0.09,249.61641128329384,0.65,221.38517062067552,0.02925,catalog,2977489495.206284,98700721.37416194,Selsis,-0.3483253335347974,-0.7652624071537896,linear,0.07418579731733638,0.7120695829704211,1.3439932136345741e+22,1.7919909515127654e+22
0.692,0.92,catalog,0.09,249.61641128329384,0.65,179.80413315603553,0.02925,catalog,2821124382.7628903,92006660.7843578,Jackson,-0.4999604344306452,-0.6995144890440097,linear,0.11937584299634313,0.3619945434182251,4.940995998868428e+22,6.5879946651579045e+22
0.692,0.92,catalog,0.09,249.61641128329384,0.65,434.46421039718456,0.02925,catalog,1350780512.16809,45877998.98398449,Jackson,-0.3807910595692085,-0.749310337268348,log,0.1267432178160378,0.47969923174468865,6.023595248395108e+22,8.031460331193476e+22
0.692,0.92,catalog,0.09,249.61641128329384,0.65,76.0759074283449,0.02925,catalog,6019039571.347265,9874232.776259053,Jackson,-0.3867578349909647,-0.6085554786636245,log,0.2131345549636702,0.02134423580893452,1.8260433482479054e+23,2.4347244643305404e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,221.38517062067552,0.02925,catalog,2651392238.317249,14228745.941324517,Selsis,-0.300920399280574,-0.6646904180488225,GP,0.1890171417337604,0.8701545791601546,5.4445845215622654e+22,7.259446028749687e+22
0.692,0.92,catalog,0.09,249.61641128329384,0.65,221.38517062067552,0.02925,catalog,2240191170.944925,20869846.27395349,Selsis,-0.4180871841265527,-0.718867900490576,linear,0.1561694100089042,0.411091383710948,1.959046262423303e+22,2.61206168323107e+22
0.692,0.92,catalog,0.09,249.61641128329384,0.65,42.086681274329194,0.02925,catalog,10453471204.82593,65944776.81930652,Jackson,-0.324816196838408,-0.6605065904190691,linear,0.09285537405608968,0.873497951971747,8.424757844472106e+22,1.1233010459296141e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,72.00130032146495,0.02925,catalog,6328629019.552192,51307442.90232038,Jackson,-0.3621188895836338,-0.6476585292688618,GP,0.466572876076273,0.2288240576930749,3.3955995322417514e+23,4.527466042989002e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,187.95332892805885,0.02925,catalog,4710243884.705873,76333811.29107013,Selsis,-0.33731948787107624,-0.7082492097942966,GP,0.37480238210456707,0.7313839849219089,1.1644060931356277e+23,1.55254145751417e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,114.37516629080477,0.02925,catalog,4178571051.924395,56510966.283648334,Jackson,-0.37205532027465854,-0.6235534815193136,log,0.27675435145691896,0.7786105296372039,1.8298126265357784e+23,2.4397501687143712e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,187.9892015521955,0.02925,catalog,4709591115.646106,63847934.63548826,Selsis,-0.3931527154683486,-0.6362123968805851,linear,0.06337336324503692,0.6238591770552903,1.7022075423804415e+22,2.2696100565072554e+22
0.692,0.92,catalog,0.09,249.61641128329384,0.65,69.54240877911175,0.02925,catalog,9939713557.51845,55516012.885065936,Selsis,-0.364657041289081,-0.6479009701730313,log,0.12810615798728994,0.6416477502078309,5.8245234848978025e+22,7.76603131319707e+22
0.692,0.92,catalog,0.09,249.61641128329384,0.65,75.50832154931211,0.02925,catalog,6060170625.773467,30898613.702513997,Jackson,-0.36092462742086767,-0.713641501049617,linear,0.06124923187253066,0.19526049247708366,4.523820472643384e+22,6.031760630191179e+22
0.692,0.92,catalog,0.09,249.61641128329384,0.65,221.38517062067552,0.02925,catalog,1753315284.0325315,41993680.69766014,Selsis,-0.46437217001097497,-0.6607219613677987,GP,0.21911006868821734,0.2968414032375888,2.1041608043853074e+22,2.80554773918041e+22
0.692,0.92,catalog,0.09,249.61641128329384,0.65,175.93297995137326,0.02925,catalog,2874197712.9720073,28733048.829174127,Jackson,-0.48298571743490376,-0.6762388899938797,GP,0.2775154217593598,0.244145534545803,1.4786310060683627e+23,1.9715080080911503e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,221.38517062067552,0.02925,catalog,2023440345.5499268,35210589.63735236,Selsis,-0.4571907205106027,-0.658933958024029,log,0.12077098126493381,0.7354430965638291,1.342723174489632e+22,1.790297565986176e+22
0.692,0.92,catalog,0.09,249.61641128329384,0.65,89.46096016715309,0.02925,catalog,5199281593.518944,60671761.0803182,Jackson,-0.49959213862936597,-0.7095402374349149,GP,0.10024073748874711,0.809630087407673,5.009276268543012e+22,6.679035024724016e+22
0.692,0.92,catalog,0.09,249.61641128329384,0.65,182.81018783722047,0.02925,catalog,4806198016.665592,10417912.830396246,Selsis,-0.28622625795085715,-0.6549090762213516,linear,0.2949498390877504,0.48508077111612646,1.585447929900479e+23,2.1139305732006384e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,108.52839919104458,0.02925,catalog,4376806939.7989,24813244.995822873,Jackson,-0.48390426226934297,-0.7394478925801918,log,0.08367359953385678,0.10474501404584591,4.676613520475964e+22,6.235484693967952e+22
0.692,0.92,catalog,0.09,249.61641128329384,0.65,221.38517062067552,0.02925,catalog,3313420429.047974,50140496.225644566,Selsis,-0.31840047120909903,-0.6993404707813586,log,0.12442383515702114,0.8905180281291889,3.350481785099143e+22,4.467309046798858e+22
0.692,0.92,catalog,0.09,249.61641128329384,0.65,54.98093091192466,0.02925,catalog,8118655189.706659,39414348.73401446,Jackson,-0.44253231697933076,-0.6890360703220009,linear,0.10818098044554866,0.5580406980463611,6.634061706730774e+22,8.845415608974366e+22
0.692,0.92,catalog,0.09,249.61641128329384,0.65,62.77613499080867,0.02925,catalog,7177841705.550278,54209812.600882165,Jackson,-0.34911259182799964,-0.7182227029849606,GP,0.3234694439175833,0.7769568821976929,2.3858058727911985e+23,3.181074497054931e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,985.1173596951802,0.02925,catalog,724562656.3532493,82222960.66015173,Jackson,-0.4444031783469634,-0.7849384036437175,log,0.2982109293446205,0.8084861102214368,8.607930718638313e+22,1.1477240958184417e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,354.24038806600703,0.02925,catalog,1596866376.733552,7723953.341279401,Jackson,-0.3122694877167984,-0.6056770722021638,linear,0.0711502216267749,0.22182455858889638,6.638323230191209e+22,8.851097640254945e+22
0.692,0.92,catalog,0.09,249.61641128329384,0.65,221.38517062067552,0.02925,catalog,2329455874.0563245,83871187.66787948,Selsis,-0.41461831892531487,-0.7186006357727004,linear,0.07431718144440845,0.6923556283236556,8.434794607816834e+21,1.1246392810422445e+22
0.692,0.92,catalog,0.09,249.61641128329384,0.65,221.38517062067552,0.02925,catalog,1955110890.003598,4495011.837118003,Selsis,-0.32769455927720104,-0.6524720875640913,log,0.07653743428431374,0.25548239175413445,1.588444669663444e+22,2.1179262262179254e+22
