pl_mass,pl_radius,mass_source,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,orbit_source,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,N2O2_frac,C_loss,atmospheric_loss
2.6140506578947367,1.303,radius relation,0.15,804.4041461314362,70.1,5105.851734303533,0.00622,catalog,3539142898.2444043,88431383.01794277,Jackson,-0.4143060241954072,-0.7799378986333539,GP,0.05672111117043598,0.26537857156441647,3.6950556065936083e+22,1.3548537224176563e+23
2.6140506578947367,1.303,radius relation,0.15,804.4041461314362,70.1,18656.453336570346,0.00622,catalog,1168346108.9471233,62760117.34361302,Jackson,-0.31066494927696475,-0.6409919828591273,log,0.11637396821281995,0.6239125879947001,2.6830262896626854e+22,9.837763062096513e+22
2.6140506578947367,1.303,radius relation,0.15,804.4041461314362,70.1,16815.029162073795,0.00622,catalog,1273060523.9353144,92734222.63827455,Jackson,-0.3377565187646868,-0.6819446583217335,GP,0.10663680487346536,0.5291122796102148,3.643007069837662e+22,1.335769258940476e+23
2.6140506578947367,1.303,radius relation,0.15,804.4041461314362,70.1,12113.351530713067,0.00622,catalog,1674376142.576024,32872583.330555018,Jackson,-0.324833411046889,-0.6692316810377674,linear,0.054146192868482365,0.06440815151286716,3.588870277657067e+23,1.315919101807591e+24
2.6140506578947367,1.303,radius relation,0.15,804.4041461314362,70.1,5190.75345240692,0.00622,catalog,3487323057.074301,87418936.6679152,Jackson,-0.4372780385800844,-0.6616511898087061,log,0.11036764862705395,0.813922135344767,2.620774452856474e+22,9.609506327140403e+22
2.6140506578947367,1.303,radius relation,0.15,804.4041461314362,70.1,2610.100086560321,0.00622,catalog,6562574668.258366,79375196.29383783,Jackson,-0.37341254666257573,-0.707554950653145,GP,0.08045267371070065,0.09131167862776901,5.112355001124775e+22,1.874530167079084e+23
2.6140506578947367,1.303,radius relation,0.15,804.4041461314362,70.1,8296.435124230497,0.00622,catalog,5070580738.864942,94940974.87044555,Selsis,-0.4210521117042092,-0.6979511283604943,linear,0.21651549597506375,0.7697585340559092,3.613646155150181e+23,1.325003590221733e+24
2.6140506578947367,1.303,radius relation,0.15,804.4041461314362,70.1,3360.6556755569577,0.00622,catalog,5183612968.419904,24936018.935891885,Jackson,-0.3557703168248813,-0.7375819581535703,log,0.09796692364066174,0.4490043510490973,3.840841132509212e+22,1.4083084152533775e+23
2.6140506578947367,1.303,radius relation,0.15,804.4041461314362,70.1,16399.6956883565,0.00622,catalog,1299722061.4838657,94770177.91087398,Jackson,-0.33720813758182083,-0.6748122757580994,log,0.420777972307302,0.6882015382571771,2.2602673134374704e+22,8.287646815937392e+22
2.6140506578947367,1.303,radius relation,0.15,804.4041461314362,70.1,9344.637453896245,0.00622,catalog,2087378167.066646,66284988.517981276,Jackson,-0.35771746848975633,-0.7011171459564897,linear,0.27037636578337726,0.3879369427285032,3.014412030174822e+23,1.1052844110641015e+24
2.6140506578947367,1.303,radius relation,0.15,804.4041461314362,70.1,5207.715864395056,0.00622,catalog,3477202695.9062967,73717501.45371287,Jackson,-0.30664338506067557,-0.7314811464619879,log,0.06719978542918438,0.6650324292728871,4.09090314163117e+22,1.4999978185980955e+23
2.6140506578947367,1.303,radius relation,0.15,804.4041461314362,70.1,1883.2166964993703,0.00622,catalog,8973367481.015556,19402588.7880893,Jackson,-0.47178594015059216,-0.7539206766969667,GP,0.30063542817516326,0.6383121700850284,4.623283915176142e+22,1.6952041022312522e+23
2.6140506578947367,1.303,radius relation,0.15,804.4041461314362,70.1,8795.905250528926,0.00622,catalog,4860389019.43147,22389272.401621617,Selsis,-0.3785019110917214,-0.6744216438652741,GP,0.4250523983183235,0.39917658294347136,5.576257830415794e+22,2.0446278711524575e+23
2.6140506578947367,1.303,radius relation,0.15,804.4041461314362,70.1,8453.60339313915,0.00622,catalog,2274999459.7884665,99437861.34353563,Jackson,-0.38195311522681635,-0.7102687240999456,log,0.05585557616952834,0.8535656531687557,2.3909420576069214e+22,8.766787544558711e+22
2.6140506578947367,1.303,radius relation,0.15,804.4041461314362,70.1,20867.23069765423,0.00622,catalog,393333681.8758358,78614583.88054433,Selsis,-0.33525009176805237,-0.7592776355169555,linear,0.12720856626912774,0.9451693500576612,4.469888526133599e+22,1.6389591262489862e+23
2.6140506578947367,1.303,radius relation,0.15,804.4041461314362,70.1,19356.118594787094,0.00622,catalog,1133474671.097345,89015494.76396185,Jackson,-0.3935840894613984,-0.6441537950805323,GP,0.3917015871080215,0.9471893175609494,2.8954702616032914e+22,1.0616724292545402e+23
2.6140506578947367,1.303,radius relation,0.15,804.4041461314362,70.1,9809.240085629906,0.00622,catalog,2002556923.9933496,26957273.59483219,Jackson,-0.4441595434397615,-0.6919697088861523,linear,0.07216817131644754,0.8072879684670312,2.6360982461930318e+23,9.665693569374449e+23
2.6140506578947367,1.303,radius relation,0.15,804.4041461314362,70.1,3616.3333046241733,0.00622,catalog,4844517138.955878,50011134.37515902,Jackson,-0.44411801603479995,-0.6735823035915415,log,0.3256308710924045,0.17586831447683715,2.9817380388850582e+22,1.093303947591188e+23
2.6140506578947367,1.303,radius relation,0.15,804.4041461314362,70.1,20596.276445402236,0.00622,catalog,2007056914.127018,53427853.85356523,Selsis,-0.4263230602953382,-0.6874654100385954,GP,0.06669293395829036,0.9647565535362047,2.3174765512707296e+22,8.497414021326008e+22
2.6140506578947367,1.303,radius relation,0.15,804.4041461314362,70.1,23392.940291424944,0.00622,catalog,970683481.5045499,27372765.53722085,Jackson,-0.40868154065230144,-0.6748743009354214,linear,0.08899664647348088,0.576125812519209,2.143243625361501e+23,7.858559959658837e+23
2.6140506578947367,1.303,radius relation,0.15,804.4041461314362,70.1,4055.062272274212,0.00622,catalog,4360637432.356017,15307500.597707072,Jackson,-0.3492848548158804,-0.7822055786632621,GP,0.2282963351767423,0.2152063367790843,5.8650804333593405e+22,2.1505294922317582e+23
2.6140506578947367,1.303,radius relation,0.15,804.4041461314362,70.1,11533.962646604255,0.00622,catalog,1745117714.157263,19408286.826553535,Jackson,-0.40759274928389005,-0.7428378038471201,linear,0.053153215577656295,0.5943617082746802,2.695801780225199e+23,9.884606527492397e+23
2.6140506578947367,1.303,radius relation,0.15,804.4041461314362,70.1,9110.587625014457,0.00622,catalog,2133245224.9408963,32561443.662890475,Jackson,-0.45159304005986617,-0.6453149798082624,GP,0.30387805835215453,0.6045842336677323,3.78949217631109e+22,1.3894804646473995e+23
2.6140506578947367,1.303,radius relation,0.15,804.4041461314362,70.1,1624.6072155898753,0.00622,catalog,10373437998.283125,42777779.42956808,Jackson,-0.4700576576716784,-0.6403435457260375,log,0.23579076304029875,0.4308579691451947,3.83778132448685e+22,1.4071864856451783e+23
2.6140506578947367,1.303,radius relation,0.15,804.4041461314362,70.1,2597.0057241133172,0.00622,catalog,6593808986.627215,2853387.1390166734,Jackson,-0.34502812031204294,-0.7898346837679415,GP,0.44323362111669884,0.11043324401481391,7.0340822799537674e+22,2.5791635026497147e+23
2.6140506578947367,1.303,radius relation,0.15,804.4041461314362,70.1,5291.997841413285,0.00622,catalog,7056150407.997101,48231115.550048165,Selsis,-0.47548578429480837,-0.6533810090924673,log,0.0506949217281276,0.6652070501268011,3.965203601221398e+22,1.4539079871145125e+23
2.6140506578947367,1.303,radius relation,0.15,804.4041461314362,70.1,20604.44535870668,0.00622,catalog,577772170.9341625,53351085.104130976,Selsis,-0.43470704773049496,-0.7545754262731603,log,0.07826020709099048,0.1690481649135538,4.6696755528717555e+21,1.7122143693863104e+22
2.6140506578947367,1.303,radius relation,0.15,804.4041461314362,70.1,1594.1442649134517,0.00622,catalog,10569709797.914845,48044903.51004196,Jackson,-0.453231350048426,-0.6331023365870972,log,0.1308476984917951,0.26131361358108585,3.987314801994148e+22,1.4620154273978542e+23
2.6140506578947367,1.303,radius relation,0.15,804.4041461314362,70.1,4649.756492009863,0.00622,catalog,3850409195.315012,59655606.55922701,Jackson,-0.48146323568481314,-0.7225688382286856,GP,0.2604202192316569,0.7896011256574987,3.6419251067012344e+22,1.335372539123786e+23
2.6140506578947367,1.303,radius relation,0.15,804.4041461314362,70.1,20596.276445402236,0.00622,catalog,1424440029.674059,9872163.762045618,Selsis,-0.30540863035480187,-0.7402068085349225,linear,0.15382683031217828,0.6660422777927532,2.3400102137111856e+23,8.580037450274346e+23
2.6140506578947367,1.303,radius relation,0.15,804.4041461314362,70.1,20240.012693570556,0.00622,catalog,2561011474.5634775,88263424.27560483,Selsis,-0.48419304160306337,-0.7417536942479463,GP,0.06433783007550398,0.15065760189223198,2.484153107116161e+22,9.108561392759257e+22
2.6140506578947367,1.303,radius relation,0.15,804.4041461314362,70.1,14873.78763997345,0.00622,catalog,1409658144.9010687,24139662.752294235,Jackson,-0.4479204239115036,-0.6631688878875324,log,0.05610137262971944,0.5660473546130836,2.1089817202428035e+22,7.732932974223612e+22
2.6140506578947367,1.303,radius relation,0.15,804.4041461314362,70.1,17322.833929822707,0.00622,catalog,3007104107.569348,44323775.48833645,Selsis,-0.4625104181851497,-0.663851653530357,linear,0.11110387037358421,0.2628473211351513,2.5726610819266766e+23,9.433090633731147e+23
2.6140506578947367,1.303,radius relation,0.15,804.4041461314362,70.1,20596.276445402214,0.00622,catalog,1306796331.8281817,85784233.70211469,Selsis,-0.3123782337486809,-0.6798390773392982,linear,0.07213569833497925,0.7216228538312146,1.7922791201459952e+23,6.571690107201982e+23
2.6140506578947367,1.303,radius relation,0.15,804.4041461314362,70.1,20596.276445402236,0.00622,catalog,2225033934.6547046,71851011.02292107,Selsis,-0.3030496121513894,-0.6097679836918903,log,0.0750649346110091,0.3497560020975852,3.1831566110065947e+22,1.1671574240357514e+23
2.6140506578947367,1.303,radius relation,0.15,804.4041461314362,70.1,20596.276445402236,0.00622,catalog,969943812.724873,72485754.86221017,Selsis,-0.37811587698158466,-0.7383872187596726,GP,0.09863918806430018,0.1990772260783511,1.2268084368445043e+22,4.4982976017631824e+22
2.6140506578947367,1.303,radius relation,0.15,804.4041461314362,70.1,7420.985426087046,0.00622,catalog,2546463876.919643,80252839.59784873,Jackson,-0.3458042155737576,-0.6772681526040539,log,0.19122137294062544,0.3393630297121184,2.9969096581219745e+22,1.098866874644724e+23
2.6140506578947367,1.303,radius relation,0.15,804.4041461314362,70.1,17990.869601498875,0.00622,catalog,2929316254.0835247,96733025.12798615,Selsis,-0.31440650460756375,-0.7118239401723927,linear,0.3043187029576254,0.8786349860876477,3.879281893428515e+23,1.4224033609237888e+24
2.6140506578947367,1.303,radius relation,0.15,804.4041461314362,70.1,4228.302051770283,0.00622,catalog,8354854969.89946,5071202.2361399345,Selsis,-0.43211498431221,-0.6865639432489079,GP,0.08077914122790139,0.04791039236330008,5.9419219698577985e+22,2.1787047222811928e+23
2.6140506578947367,1.303,radius relation,0.15,804.4041461314362,70.1,12107.065314628937,0.00622,catalog,1675109102.2044203,99741823.06729503,Jackson,-0.3860834062174454,-0.7706789786958566,linear,0.13481374210707686,0.7315024245782561,2.3014750660716462e+23,8.438741908929369e+23
2.6140506578947367,1.303,radius relation,0.15,804.4041461314362,70.1,2453.4347714870783,0.00622,catalog,6958577637.541613,93556121.65130743,Jackson,-0.4983686595216377,-0.6169868503565273,linear,0.2644725649073695,0.9334353300158621,3.621161295710358e+23,1.3277591417604643e+24
2.6140506578947367,1.303,radius relation,0.15,804.4041461314362,70.1,5934.496143744125,0.00622,catalog,6479887067.0460005,15036926.595808338,Selsis,-0.44518947201390247,-0.6255059604215244,log,0.3619804131844841,0.2567966275750472,4.316330389642311e+22,1.5826544762021808e+23
2.6140506578947367,1.303,radius relation,0.15,804.4041461314362,70.1,4430.424851335726,0.00622,catalog,4022714255.093927,30185144.291505326,Jackson,-0.3848295582730452,-0.6087632055261973,GP,0.08090009690489398,0.16243968856834812,5.607360898119021e+22,2.0560323293103076e+23
2.6140506578947367,1.303,radius relation,0.15,804.4041461314362,70.1,5822.2592414811525,0.00622,catalog,3149599210.022966,66240651.06492775,Jackson,-0.42639171760849465,-0.6524877080492629,GP,0.3462694850951637,0.9381990242272426,4.002345129240678e+22,1.4675265473882485e+23
2.6140506578947367,1.303,radius relation,0.15,804.4041461314362,70.1,16006.773028340094,0.00622,catalog,3176787330.29633,88166882.59373939,Selsis,-0.4686479178541578,-0.6594157201982336,log,0.13612819590191408,0.4069690254295475,2.4189314609912048e+22,8.86941535696775e+22
