,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
560,9.0,1.06,2328.0480663068884,4895.0,4692.797773554461,0.014698894267206025,1546410638.0216446,74576345.08472854,Jackson,-0.3362997265770812,-0.7547660023503774,linear,0.19810494978164003,2.040236242096703e+22,0.649110123591003,0.19810494978164003
561,9.0,1.06,2328.0480663068884,4895.0,4692.797773554461,0.00942614451375766,11622110261.667454,16961180.843898084,Jackson,-0.44974082476429594,-0.7274432762566734,GP,0.08198900669045207,8.670866913565053e+22,0.6995118851141484,0.08198900669045207
562,9.0,1.06,2328.0480663068884,4895.0,4692.797773554461,0.01479594823481612,1726330718.6040025,70295290.24699213,Jackson,-0.37968527005384695,-0.7128699261540549,GP,0.0724102151997005,2.04293057512987e+22,0.5382189851377673,0.0724102151997005
563,9.0,1.06,2328.0480663068884,4895.0,4692.797773554461,0.015128078153860854,6368911482.14139,51371744.15877166,Jackson,-0.36424820994026313,-0.7475368248124292,GP,0.0953937998876152,3.554209171200466e+22,0.9443920669022539,0.0953937998876152
564,9.0,1.06,2328.0480663068884,4895.0,4692.797773554461,0.014511311646649445,6866242760.855195,12074576.101729285,Selsis,-0.2865808692597414,-0.7653176484667076,GP,0.0874593851702824,7.976378632156414e+22,0.903694587398527,0.0874593851702824
565,9.0,1.06,2328.0480663068884,4895.0,4692.797773554461,0.01550718827174737,2798420292.457535,96385019.74997573,Selsis,-0.3259212984935964,-0.7281783996470488,GP,0.08242739593142653,2.8249127115469e+22,0.032928351843142134,0.08242739593142653
566,9.0,1.06,2328.0480663068884,4895.0,4692.797773554461,0.011562468596269408,9327323774.356176,2616520.7934285677,Jackson,-0.4413271000758768,-0.7095471645424241,GP,0.2925229308721269,5.942613279185372e+22,0.24677120951795395,0.2925229308721269
567,9.0,1.06,2328.0480663068884,4895.0,4692.797773554461,0.01534451242523696,2550282779.3439064,57313955.16273243,Jackson,-0.3674582078710559,-0.6251000758051571,linear,0.16420076933031455,2.4816121260136253e+22,0.1773382932096378,0.16420076933031455
568,9.0,1.06,2328.0480663068884,4895.0,4692.797773554461,0.014152116154773626,7184259692.60967,73630336.08100453,Jackson,-0.2838711319834779,-0.6318790568146055,linear,0.4392248812074632,7.155622648128288e+22,0.786543566493535,0.4392248812074632
569,9.0,1.06,2328.0480663068884,4895.0,4692.797773554461,0.017274726458870765,4969252898.531023,58911065.33967328,Jackson,-0.3535165959342016,-0.6476312300914342,linear,0.057056872899012484,2.6575239769346026e+22,0.15710380670005786,0.057056872899012484
570,9.0,1.06,2328.0480663068884,4895.0,4692.797773554461,0.010248552859838762,10621046655.575283,41593921.578887634,Selsis,-0.4874578326732815,-0.6131928887152707,log,0.171706629013046,7.666267083715956e+22,0.5839311930763637,0.171706629013046
571,9.0,1.06,2328.0480663068884,4895.0,4692.797773554461,0.011810066761366547,9116933183.930202,88592629.66247202,Selsis,-0.4634387700410702,-0.7031155931533714,GP,0.12868567893528884,3.950169805017836e+22,0.19433475346916462,0.12868567893528884
572,9.0,1.06,2328.0480663068884,4895.0,4692.797773554461,0.013640769832207137,7678075209.565901,57185963.892495066,Selsis,-0.48373371736080684,-0.6509613493636499,log,0.05439578496667632,3.3432467245830226e+22,0.6609731411181632,0.05439578496667632
573,9.0,1.06,2328.0480663068884,4895.0,4692.797773554461,0.017112605953891635,4747321387.080875,70162485.09699418,Jackson,-0.4003178392751667,-0.7214678965336482,GP,0.400798197067761,2.0671131451233023e+22,0.4761586645308622,0.400798197067761
574,9.0,1.06,2328.0480663068884,4895.0,4692.797773554461,0.01478641215109712,1707817185.7003334,87884656.31153867,Jackson,-0.47827013519714223,-0.6562737526329524,linear,0.3694068864620421,1.4171036930393332e+22,0.05969717748993453,0.3694068864620421
