pl_mass,pl_radius,mass_source,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,orbit_source,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,N2O2_frac,C_loss,atmospheric_loss
1.91,1.272,catalog,0.18,421.8069811790881,5.3,304.1768928760852,0.027,catalog,3390077461.85288,58077062.0132197,Jackson,-0.3683221547506155,-0.6193974963775444,GP,0.09424882410961836,0.5697205188100604,4.524539534070839e+21,1.6589978291593076e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,407.96902486568325,0.027,catalog,4868565607.117401,29021820.592255153,Selsis,-0.29064100598755677,-0.7004632649529798,log,0.11303334808886291,0.7119975265516548,8.41667359811888e+21,3.086113652643589e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,177.4700144293656,0.027,catalog,5583938771.359338,54513025.72119225,Jackson,-0.4355068155439259,-0.6313400194369166,log,0.060054730249552955,0.7412410060452763,3.838859824985156e+21,1.4075819358278904e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,475.7289567243064,0.027,catalog,4352268655.734282,43548957.259386875,Selsis,-0.40738283418338816,-0.6935152168373965,GP,0.06672847611422209,0.3135913791096896,4.5257921668652267e+21,1.659457127850583e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,1016.0860798177035,0.027,catalog,1191992978.0382018,3859584.465281757,Jackson,-0.28080798633036447,-0.6575482054155898,log,0.0908960897791068,0.6502805447517581,5.01437094848987e+21,1.8386026811129523e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,663.3231525052568,0.027,catalog,1709161369.6987455,75083975.80611384,Jackson,-0.38044336213869095,-0.7277998279295562,log,0.2387797248381137,0.5499070279793715,2.6436097437463174e+21,9.69323572706983e+21
1.91,1.272,catalog,0.18,421.8069811790881,5.3,1033.0113241272097,0.027,catalog,1175672536.7367263,9906383.940730674,Jackson,-0.3902513877079226,-0.6788418651881646,GP,0.11303603626744484,0.34828757837922086,2.7894054763553274e+21,1.0227820079969533e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,118.42217519404004,0.027,catalog,8267788788.972268,17693294.00368685,Jackson,-0.35505047890722957,-0.6120745148566142,GP,0.16082515745119388,0.36469775619295164,7.463185810810085e+21,2.7365014639636975e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,1581.409015554232,0.027,catalog,1322717216.5851996,39833839.51681856,Selsis,-0.3331368418984934,-0.6793646383474222,linear,0.05540389314679392,0.9773471293890349,3.4585094754078055e+22,1.268120140982862e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,756.5988646404876,0.027,catalog,3124395862.70431,81088582.13810752,Selsis,-0.41679610368212255,-0.7386635863980364,log,0.2643852321914963,0.8230328271183678,3.404673470312908e+21,1.2483802724480663e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,552.5734726045777,0.027,catalog,2000160010.0366542,97712519.80475532,Jackson,-0.31529414881187445,-0.6594635256114538,linear,0.19489165602170572,0.6753006012226644,5.472542220281252e+22,2.0065988141031258e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,333.28234743573177,0.027,catalog,3122376593.9250402,65261800.57837048,Jackson,-0.44775999941628225,-0.6473873725155747,log,0.302387255342686,0.6748857717049715,3.050646213416255e+21,1.1185702782526267e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,1877.0244409319787,0.027,catalog,719776732.4909364,69891429.43780911,Jackson,-0.4829144887837718,-0.624643838469371,log,0.0516145455961598,0.9510384673659735,1.5873370770289255e+21,5.82023594910606e+21
1.91,1.272,catalog,0.18,421.8069811790881,5.3,510.35934735349434,0.027,catalog,4136423712.796229,31120653.34130794,Selsis,-0.38058343597586336,-0.6774210274261805,log,0.2399522339509156,0.12777652504161974,4.762438099735865e+21,1.7462273032364837e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,419.80505594873966,0.027,catalog,4767593894.974748,3315480.61570184,Selsis,-0.3688776223384969,-0.7381596320225684,linear,0.25551417237362783,0.20930387505919534,7.3125032334588476e+22,2.6812511856015774e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,186.10349810322793,0.027,catalog,5337981628.805771,37759033.403322265,Jackson,-0.43206984970698215,-0.680764252534122,GP,0.11703412039781395,0.825159949217563,4.1492535572079066e+21,1.5213929709762324e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,3201.502962925284,0.027,catalog,258717182.52264065,95009718.90413457,Jackson,-0.4374152233840058,-0.7322255560769003,log,0.2664931593392622,0.7982578647832451,4.534193827633438e+20,1.662537736798927e+21
1.91,1.272,catalog,0.18,421.8069811790881,5.3,183.3525091745822,0.027,catalog,8982979535.761312,29460637.447941262,Selsis,-0.3968420643647881,-0.7000564624063746,log,0.41500090748479446,0.886379053788132,5.636093136651357e+21,2.0665674834388307e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,877.3392890588971,0.027,catalog,2816587352.8830476,95428446.62509444,Selsis,-0.39269384617603187,-0.7520731150938021,linear,0.09268420875642586,0.8599297527316431,4.6597929513682345e+22,1.708590748835019e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,2789.5486541456803,0.027,catalog,522729140.7722123,70890139.34563787,Jackson,-0.32622212903838144,-0.732350418831287,GP,0.10888245392773417,0.14810194181887615,1.7204686931891834e+21,6.308385208360339e+21
1.91,1.272,catalog,0.18,421.8069811790881,5.3,193.76315659366668,0.027,catalog,5138479575.540718,4720512.838196139,Jackson,-0.36018906423618574,-0.6404251139188337,log,0.05829836447370216,0.16289285780844376,5.096720804634566e+21,1.8687976283660075e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,151.35448203064007,0.027,catalog,6503739318.712114,77612196.25808161,Jackson,-0.3157605763758307,-0.6890883048093307,log,0.3030627846037419,0.2635621932932123,5.632752413523475e+21,2.0653425516252743e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,281.63688431881695,0.027,catalog,3635260442.750062,43398263.941439934,Jackson,-0.34852530920595975,-0.6739465336347681,log,0.2641602360899977,0.3212016752861635,4.2363507769598086e+21,1.5533286182185964e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,292.3646958567234,0.027,catalog,6251903797.5338,8856490.065993376,Selsis,-0.4501404491733512,-0.6592101539854143,linear,0.06979806104489747,0.15469842430908476,6.867754035751202e+22,2.5181764797754404e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,1581.409015554233,0.027,catalog,880481625.0812142,93727572.65763403,Selsis,-0.3175697489339223,-0.7351468813181675,linear,0.32505669412211796,0.390767044142295,2.2171477960499158e+22,8.12954191884969e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,1270.3898288648415,0.027,catalog,2181283646.0749664,87235635.65550658,Selsis,-0.44903326412707356,-0.7530405365306708,GP,0.3045914395932019,0.7289262121359379,2.259810355409587e+21,8.285971303168486e+21
1.91,1.272,catalog,0.18,421.8069811790881,5.3,271.4090514126177,0.027,catalog,3759995179.6527305,87529639.19274692,Jackson,-0.37393574682395764,-0.7697902534642241,log,0.18114615316918597,0.6359372604808831,3.3667800486177926e+21,1.234486017826524e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,571.8640928665417,0.027,catalog,3811301468.220788,77639100.46555795,Selsis,-0.44712124296820505,-0.7667249807508344,linear,0.4231903234942325,0.8015834127430307,4.824966744253597e+22,1.7691544728929854e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,387.17114565512816,0.027,catalog,5060380408.352271,66074236.10850192,Selsis,-0.38646632932858827,-0.755742880628298,linear,0.1346661602797544,0.059427404299502884,6.439466481814305e+22,2.3611377099985782e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,603.4806773646196,0.027,catalog,3667348928.650644,68127998.32422854,Selsis,-0.4152060760699739,-0.7501026317376737,GP,0.13350648171583773,0.00845729146269647,3.7159905107975885e+21,1.3625298539591158e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,142.30598731085206,0.027,catalog,11011020363.393234,74019954.09463784,Selsis,-0.3859794374406992,-0.6494855486254478,GP,0.151279932248663,0.9164223175291919,7.697660150394592e+21,2.822475388478017e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,342.4132822204492,0.027,catalog,3047659640.9550376,47857180.40595624,Jackson,-0.3902474390377479,-0.7448023967272146,linear,0.16006909030619543,0.343828701064784,4.5408065899939615e+22,1.6649624163311193e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,1581.409015554233,0.027,catalog,1060735584.4453144,66930968.60162413,Selsis,-0.40722651146025607,-0.6187391059726592,log,0.087323775989106,0.18479829964764438,1.5809956912437304e+21,5.796984201227011e+21
1.91,1.272,catalog,0.18,421.8069811790881,5.3,156.06323943871143,0.027,catalog,6314452628.246619,24319206.992025014,Jackson,-0.3275140178840652,-0.7237515352613915,log,0.31199070265731543,0.20897787672352586,5.450005604305235e+21,1.9983353882452527e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,244.13034515575873,0.027,catalog,4143731178.498843,2993886.0246768603,Jackson,-0.32719944234151127,-0.6877374501086508,linear,0.09710604973727492,0.41662779987143217,7.86592099816258e+22,2.8841710326596122e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,883.4294113723108,0.027,catalog,2803032425.0844154,67964232.76861763,Selsis,-0.4075089245586696,-0.7461087820765231,GP,0.052493008560937214,0.6887191594614409,3.0917226261551655e+21,1.1336316295902273e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,315.16881789872497,0.027,catalog,5905503838.131867,62203411.493427105,Selsis,-0.3126335818079758,-0.698944184168798,linear,0.2226142121789735,0.4049643284398642,1.046140494429271e+23,3.835848479573993e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,922.7183687878387,0.027,catalog,1292158774.504564,46166590.02324993,Jackson,-0.4197718760135774,-0.7906991159438528,log,0.3938332162552536,0.6452080103337797,2.2231870938111895e+21,8.151686010641027e+21
1.91,1.272,catalog,0.18,421.8069811790881,5.3,277.8829514942548,0.027,catalog,6498945527.54775,93197415.16617092,Selsis,-0.37304176592370825,-0.7758276920841776,GP,0.3794241998207889,0.05190158552868718,6.006462820951939e+21,2.202369701015711e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,790.9027491650666,0.027,catalog,1471473470.5738018,67845950.97644377,Jackson,-0.47531154344039805,-0.7202221490213511,log,0.0597671010609793,0.6658429816953338,2.1120415844873614e+21,7.744152476453659e+21
1.91,1.272,catalog,0.18,421.8069811790881,5.3,429.4724698307751,0.027,catalog,2492423746.329232,21131365.969623312,Jackson,-0.315146785641145,-0.6725879375037154,linear,0.3170819380409799,0.33872795833922964,6.818624336343337e+22,2.5001622566592235e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,513.6101314199601,0.027,catalog,4117504409.0943456,12702581.375987463,Selsis,-0.4621211534532867,-0.6199788317172613,log,0.10017838929658505,0.3750900802118734,4.5271053713759404e+21,1.659938636171178e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,1581.409015554233,0.027,catalog,942893726.2371356,49933429.77788095,Selsis,-0.3621978997819049,-0.6445682157750676,GP,0.0741078819650146,0.6302608174225977,1.5408725263158128e+21,5.649865929824647e+21
1.91,1.272,catalog,0.18,421.8069811790881,5.3,241.5033394264637,0.027,catalog,4185269829.9458284,47463567.28082452,Jackson,-0.2926324466371481,-0.6471837891276175,linear,0.3286561790458449,0.48584164758911086,9.07544973416634e+22,3.327664902527658e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,1581.409015554233,0.027,catalog,1137910172.597915,19229896.06545171,Selsis,-0.4250344485734341,-0.6828123191373114,log,0.06631622890818899,0.769255309570374,1.6315835156968545e+21,5.982472890888466e+21
1.91,1.272,catalog,0.18,421.8069811790881,5.3,1581.409015554233,0.027,catalog,1441131947.9276774,25268661.37623145,Selsis,-0.4534863245341955,-0.715349881857353,linear,0.15197651595281664,0.46683157325007774,2.544697555716371e+22,9.330557704293359e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,2075.603716938133,0.027,catalog,663601948.011977,99006336.37741846,Jackson,-0.38063826095681147,-0.6153700367418958,log,0.05697837324842008,0.7922911101030387,1.620725527674258e+21,5.942660268138945e+21
1.91,1.272,catalog,0.18,421.8069811790881,5.3,1219.5805931677444,0.027,catalog,2243085649.5169506,12323055.854151584,Selsis,-0.3128471550243932,-0.7924005065118954,GP,0.1926557737183344,0.37338490403960556,4.5944519948722567e+21,1.6846323981198274e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,387.42700660048484,0.027,catalog,5057891465.369521,96755618.76830068,Selsis,-0.30433629834491394,-0.793380506695126,GP,0.06272040093910357,0.9444782723980907,7.137750691794434e+21,2.617175253657959e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,1474.7194165486173,0.027,catalog,1970546988.3090923,15194276.065110184,Selsis,-0.4503627133728752,-0.6276309955921127,log,0.05496034627681077,0.10636108010888268,2.860999074439339e+21,1.049032993961091e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,1581.409015554233,0.027,catalog,1555311947.1333315,69130113.15813287,Selsis,-0.2859031766449821,-0.6237309810673498,linear,0.3024325573454267,0.08235365578771325,5.648066635648373e+22,2.0709577664044034e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,138.9052257926289,0.027,catalog,11230108661.376429,58886364.297538884,Selsis,-0.37128085419589957,-0.7517424389221699,linear,0.34285067775140754,0.9452940331190353,8.817916887330055e+22,3.23323619202102e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,153.04444240968127,0.027,catalog,10380557856.013487,2762725.421965344,Selsis,-0.3585968222520813,-0.7037190862357738,linear,0.21255957789953644,0.8351601856459616,1.0051158807068437e+23,3.6854248959250935e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,457.6314959262432,0.027,catalog,2357157723.544639,58842061.588498406,Jackson,-0.4452342818116079,-0.7414786392040028,GP,0.12085380674169846,0.7665218736152937,2.893221548531857e+21,1.0608479011283476e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,841.0438091184403,0.027,catalog,1396972934.7255323,51640695.073619775,Jackson,-0.42145486614765504,-0.7151041991097082,GP,0.45783763637991964,0.6291740465982409,2.3079116634743848e+21,8.462342766072744e+21
1.91,1.272,catalog,0.18,421.8069811790881,5.3,144.1166927515358,0.027,catalog,6819666210.187503,87003963.73211212,Jackson,-0.47584356118140836,-0.69353695598958,GP,0.1667566979562047,0.3582285175765645,3.4483067263855126e+21,1.2643791330080213e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,210.2209184667959,0.027,catalog,4760240984.952662,51520288.34910721,Jackson,-0.3355204059947167,-0.6358626972836502,GP,0.12541221782627585,0.17467540162379214,5.967298255365017e+21,2.188009360300506e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,1581.409015554233,0.027,catalog,787598424.9516159,42649675.304792754,Selsis,-0.4221681537076679,-0.7901882956942599,log,0.3188775583563024,0.688012072298893,1.0253873762194939e+21,3.759753712804811e+21
1.91,1.272,catalog,0.18,421.8069811790881,5.3,159.82533674339209,0.027,catalog,6171483644.8131275,25867668.71342987,Jackson,-0.36560661603415284,-0.6613403094186887,log,0.22582025556124175,0.9891708880115856,4.716667601428751e+21,1.729444787190542e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,294.40599422704753,0.027,catalog,6218886777.461554,4636749.001329751,Selsis,-0.3298818217917492,-0.7832502114243315,GP,0.4046064999382724,0.4076001871179521,7.557482967245419e+21,2.771077087989987e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,3076.797553899492,0.027,catalog,334864142.91161054,37672528.872949004,Jackson,-0.36708309401585404,-0.6001807498221854,linear,0.34406197224796514,0.8478214915147984,1.7098240120250348e+22,6.269354710758461e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,356.87210005716537,0.027,catalog,2937053053.88395,35540251.00829798,Jackson,-0.4634882726150035,-0.7009462447156563,GP,0.3062486139041385,0.8801793234256804,3.3607357389118935e+21,1.232269770934361e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,785.2039375216792,0.027,catalog,3043967084.1529202,69917447.23651521,Selsis,-0.47236752559883,-0.6873509469888829,GP,0.23637465051621803,0.4222458893929998,3.052532449769589e+21,1.1192618982488492e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,1334.8618583088846,0.027,catalog,950701132.5622578,34805331.378519304,Jackson,-0.40224180000418414,-0.6741846470325951,log,0.35820362775117326,0.43911710999175324,2.172231666592773e+21,7.964849444173501e+21
1.91,1.272,catalog,0.18,421.8069811790881,5.3,600.9175786889624,0.027,catalog,3678515975.5735235,1420364.6002531913,Selsis,-0.40475414915658187,-0.6158241606792013,GP,0.3446728515743873,0.2564534360018631,4.885828086336006e+21,1.791470298323202e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,669.7081629229649,0.027,catalog,1695211233.4187157,48701420.907593295,Jackson,-0.4271616499580484,-0.7669436258277295,log,0.14693717254108674,0.03895083198277427,2.425506678496245e+21,8.893524487819565e+21
1.91,1.272,catalog,0.18,421.8069811790881,5.3,1581.4090155542317,0.027,catalog,771902682.3241689,54538322.227740146,Selsis,-0.48734685981766507,-0.7004071446908187,GP,0.14563688077186912,0.7007492902324409,8.506648060335876e+20,3.119104288789821e+21
1.91,1.272,catalog,0.18,421.8069811790881,5.3,2069.769448371002,0.027,catalog,665109725.0165318,54705437.48700563,Jackson,-0.45982157469472046,-0.7159090641187636,GP,0.2299319438988735,0.8902960130447625,1.4701640985646014e+21,5.390601694736872e+21
1.91,1.272,catalog,0.18,421.8069811790881,5.3,405.40428344680777,0.027,catalog,4891145718.011852,15160584.759806404,Selsis,-0.38221559083596796,-0.6275107330390575,log,0.09502526459364234,0.08636404219702287,5.625726518710952e+21,2.062766390194016e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,138.60612498074667,0.027,catalog,7083171805.040782,49180905.89434901,Jackson,-0.29196341126138153,-0.7097932109558057,linear,0.4096849066183793,0.2353240545971862,1.002854127614674e+23,3.677131801253804e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,1581.4090155542317,0.027,catalog,1423904524.6886365,5833556.115952847,Selsis,-0.45028575690056977,-0.689267798851312,log,0.21995193208462663,0.9112621226789972,1.9953156769110423e+21,7.316157482007155e+21
1.91,1.272,catalog,0.18,421.8069811790881,5.3,615.6575140845953,0.027,catalog,1822055596.1782384,62811814.43295013,Jackson,-0.4918246702566464,-0.6835399835211121,GP,0.06713733652408571,0.508133019178775,2.455940903963847e+21,9.005116647867439e+21
1.91,1.272,catalog,0.18,421.8069811790881,5.3,233.0484681421292,0.027,catalog,4325344816.784218,60590877.55664996,Jackson,-0.4635646646972738,-0.7636228712955743,linear,0.3857976505595818,0.039807215917442185,4.097478344741935e+22,1.502408726405376e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,378.5166833971452,0.027,catalog,2787016714.012387,65216885.49330114,Jackson,-0.3694350881627428,-0.61750488605457,GP,0.10368551992201183,0.4250181505701979,4.0037272254967285e+21,1.4680333160154671e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,872.2182583965937,0.027,catalog,2828113751.323099,29495477.203118604,Selsis,-0.4598047606678345,-0.7086780430549783,linear,0.3233472868956613,0.7553964057438641,4.372134581230995e+22,1.6031160131180314e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,265.794715588214,0.027,catalog,3832536186.2747183,30732920.4677014,Jackson,-0.4681379288225624,-0.7061328833575522,GP,0.0774956436653735,0.3432469872955414,3.6190156512673865e+21,1.3269724054647084e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,522.7429968752845,0.027,catalog,4065479850.466468,12875600.664219253,Selsis,-0.314621627020229,-0.6159751327941783,log,0.3938922145027956,0.6496220815976786,7.302899184393084e+21,2.6777297009441306e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,267.6894764487637,0.027,catalog,6687589754.641267,53001984.538790464,Selsis,-0.3719622143976314,-0.7641153650547725,log,0.05693510653928813,0.42617240255952593,5.404931542303974e+21,1.9818082321781236e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,153.24306562983372,0.027,catalog,6426377529.706757,15420409.361195978,Jackson,-0.29331885636651567,-0.7103963773675777,log,0.08287196470536021,0.13911569739549978,7.156840704877961e+21,2.624174925121919e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,206.75307756584206,0.027,catalog,4834796977.989484,68354735.63031836,Jackson,-0.333401120981974,-0.741264465845806,linear,0.11193017104017577,0.4227420380293605,6.501986152740145e+22,2.3840615893380528e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,1557.6887143315828,0.027,catalog,1795952697.007907,18787797.430310722,Selsis,-0.43155149107445745,-0.6211650338032049,linear,0.4113220760317981,0.05605274546730343,3.762509605398926e+22,1.3795868553129395e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,611.4079244524769,0.027,catalog,1832940544.9027781,93596627.82098672,Jackson,-0.37279781258058015,-0.7274826634502918,log,0.2501803852304448,0.08820939404094941,2.7087573520124456e+21,9.9321102907123e+21
1.91,1.272,catalog,0.18,421.8069811790881,5.3,222.33105653877973,0.027,catalog,4518310806.770648,1942167.0641420125,Jackson,-0.4267897376878261,-0.6576364164928549,linear,0.07552738627449927,0.6310593515417566,5.817305854928906e+22,2.1330121468072655e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,556.6418682070131,0.027,catalog,3885783342.873192,11091243.016075054,Selsis,-0.49577511056778634,-0.7244142449844799,linear,0.48211617829356224,0.8241137264513532,4.996050277026226e+22,1.831885101576283e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,416.2315162069538,0.027,catalog,2562189991.1755285,10941041.863205245,Jackson,-0.40410998439535895,-0.6285279319069929,log,0.09403946416413692,0.027096919248079332,3.656495996011736e+21,1.3407151985376365e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,409.1821442350701,0.027,catalog,4857974322.058099,58151878.11120222,Selsis,-0.2867759223482461,-0.6784500461595617,log,0.19670927718241363,0.40940911207866915,8.596808580466279e+21,3.1521631461709686e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,289.9408935242369,0.027,catalog,3540436300.1271644,11402182.277104467,Jackson,-0.32454532234985345,-0.7945884743955941,log,0.05703367357276514,0.3629167020287113,4.897276829371841e+21,1.795668170769675e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,973.5962586140752,0.027,catalog,2619870265.8003283,81862707.383042,Selsis,-0.4982722492028041,-0.6943716756901982,log,0.3456691886876061,0.3165034511999485,2.802522406812822e+21,1.0275915491647014e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,308.31727098946953,0.027,catalog,6004624127.810333,39989518.8748846,Selsis,-0.42190165731558865,-0.7755234749740809,linear,0.35525500769982105,0.1806493586038438,6.18346225268073e+22,2.2672694926496008e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,197.74970531177536,0.027,catalog,5040871716.735428,50620483.607690565,Jackson,-0.34882956129732956,-0.7118893310539395,linear,0.15266302666192677,0.894171509325587,6.292646365855476e+22,2.307303667480341e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,557.7014049285817,0.027,catalog,3880481780.7682257,21623478.13106237,Selsis,-0.35071940924264705,-0.7437209943018118,GP,0.14158096690963817,0.5170314245736682,4.990177929723258e+21,1.8297319075651946e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,101.52511834566134,0.027,catalog,9643352268.980293,95679241.34500597,Jackson,-0.4464662681288171,-0.6054898604038074,linear,0.3218350561999091,0.648600139155141,6.603720417883926e+22,2.421364153224106e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,436.25882911341125,0.027,catalog,4635464864.211301,85388400.39787231,Selsis,-0.4114122285009694,-0.6229339374850843,linear,0.07037354690383273,0.041423033712024826,6.73309441774231e+22,2.4688012865055134e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,89.25341646947312,0.027,catalog,10992281082.35249,7662124.169110801,Jackson,-0.33820600732551426,-0.7611150129369633,log,0.2944786533867905,0.7026277785364049,5.808709925426159e+21,2.1298603059895918e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,515.500371432096,0.027,catalog,4106601567.1433773,35811732.92912907,Selsis,-0.29080943465072234,-0.6484936588178825,log,0.3743035029532594,0.0783610979865147,8.040975785352836e+21,2.948357787962706e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,242.78366926267958,0.027,catalog,4164912348.482006,5429587.297491311,Jackson,-0.4287879176134063,-0.771427223397853,log,0.21290981907938716,0.7367244249518915,3.457063138645425e+21,1.2675898175033226e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,808.2330214342085,0.027,catalog,2982871738.271847,69326411.03461532,Selsis,-0.47923969149699,-0.6712428461397263,GP,0.09031491778402015,0.6503965132544341,3.043433383629073e+21,1.1159255739973266e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,1173.109418718631,0.027,catalog,1057717138.4305812,8564893.005081033,Jackson,-0.3615703843346102,-0.7166191075152637,linear,0.0962570857984852,0.10087953189997945,4.036587780904895e+22,1.4800821863317949e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,158.67989793405786,0.027,catalog,10082369135.625662,2051015.0462733083,Selsis,-0.4080829581644367,-0.6995468987578748,linear,0.15093597522695237,0.148185165832462,8.30483031205195e+22,3.045104447752382e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,225.38038489502324,0.027,catalog,4461526464.189666,41329083.78186331,Jackson,-0.37398692529141675,-0.6226319199196896,GP,0.3177658010974742,0.548729448259334,5.263818205268516e+21,1.9300666752651227e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,978.4510574287038,0.027,catalog,2610850188.5251474,6644488.5753210345,Selsis,-0.43538891602834795,-0.710359578341382,linear,0.07537707424656916,0.604090078381179,4.52033957482196e+22,1.6574578441013852e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,1217.716026178374,0.027,catalog,1025543134.0680667,52418716.646182746,Jackson,-0.36923970520840615,-0.7590631758089191,linear,0.05219549925510534,0.242202127563648,3.2015877034294766e+22,1.1739154912574747e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,647.850654094981,0.027,catalog,1744058813.6853116,46005884.435209975,Jackson,-0.4659489666207394,-0.6974228184788684,GP,0.47115481735960973,0.2517804863311828,2.5058870819116485e+21,9.188252633676045e+21
1.91,1.272,catalog,0.18,421.8069811790881,5.3,148.10210536521487,0.027,catalog,10659865351.875597,40253408.18381396,Selsis,-0.4870973491445616,-0.6812241976514904,linear,0.12817242572549956,0.9884087129603043,7.094558027990973e+22,2.60133794359669e+23
1.91,1.272,catalog,0.18,421.8069811790881,5.3,334.4175933722134,0.027,catalog,3112868091.388295,85741786.17258668,Jackson,-0.31060600790660037,-0.7563165031414334,GP,0.26717143926603,0.6316570382955256,4.829470355012528e+21,1.7708057968379267e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,247.97112338224315,0.027,catalog,7093078016.102554,26060673.385046884,Selsis,-0.4933544454249518,-0.7722097756516019,GP,0.19895619043551754,0.37171098423573423,4.556942733932164e+21,1.6708790024417934e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,1154.699316403955,0.027,catalog,2328825118.2071414,64573093.18532077,Selsis,-0.41362119671712155,-0.6541490412494425,log,0.28928522009139984,0.07626904343813468,3.116921750058607e+21,1.1428713083548226e+22
