,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
842,1.42,0.74,1614.6573038187862,1138.0,16718.531503541308,0.01189,1509508890.7858377,69134230.57883875,Selsis,-0.32153585146116725,-0.7991017306712059,linear,0.05855304176188045,1.5485432244520078e+23,0.4122962030238303,0.05855304176188045
843,1.42,0.74,1614.6573038187862,1138.0,13991.374106348612,0.01189,1536513802.5328805,41708275.75422206,Jackson,-0.4885522149310694,-0.7533056656078286,log,0.21986646386728717,1.4550084967278327e+23,0.3691291776958928,0.21986646386728717
844,1.42,0.74,1614.6573038187862,1138.0,3698.2335524257874,0.01189,7650216252.676978,70118014.10385615,Jackson,-0.4483856440280217,-0.7045793598653538,log,0.05088855124516465,3.4340903705893924e+23,0.03698522874726273,0.05088855124516465
845,1.42,0.74,1614.6573038187862,1138.0,3132.4591938281587,0.01189,9760036280.616106,16287351.025042519,Jackson,-0.3087023446354748,-0.6232951059048221,linear,0.06664650596831652,8.975394845171153e+23,0.34517582146110015,0.06664650596831652
846,1.42,0.74,1614.6573038187862,1138.0,3449.3037924691707,0.01189,8466506940.439871,22118775.104671862,Jackson,-0.33828717747111253,-0.6539013417963391,GP,0.12555941508485163,3.53965664649673e+23,0.0032412913995837345,0.12555941508485163
847,1.42,0.74,1614.6573038187862,1138.0,3799.647991799806,0.01189,5103733626.973026,7660058.83347186,Selsis,-0.3473968219181399,-0.7241315641662543,GP,0.08655609298518895,5.28451572462899e+23,0.39661784872571015,0.08655609298518895
848,1.42,0.74,1614.6573038187862,1138.0,8104.212743735898,0.01189,2691762304.6020336,20063373.580314767,Selsis,-0.469801433834999,-0.6213789283125263,GP,0.08758470625648966,1.657388702266843e+23,0.17348520057028494,0.08758470625648966
849,1.42,0.74,1614.6573038187862,1138.0,3171.276685803814,0.01189,6077009477.671591,4411221.546703057,Selsis,-0.3849964717580676,-0.6383385520655349,linear,0.12622831364950704,4.2208760062149304e+23,0.22287638699516854,0.12622831364950704
850,1.42,0.74,1614.6573038187862,1138.0,30973.273186726256,0.01189,954535951.121929,50041934.92565963,Selsis,-0.3612713723245117,-0.7387469593449869,GP,0.43546460051025465,9.733398852479853e+22,0.4127071652162755,0.43546460051025465
851,1.42,0.74,1614.6573038187862,1138.0,11076.301209974361,0.01189,1978507959.6954074,51992248.36938705,Jackson,-0.4372180615192815,-0.7314143966891252,log,0.22774148302825536,2.9888016896698454e+23,0.5715728880532727,0.22774148302825536
852,1.42,0.74,1614.6573038187862,1138.0,8617.448209903905,0.01189,2558288291.297279,4832405.944174263,Selsis,-0.3298022275129198,-0.7008151311402168,linear,0.44948760671996907,3.10331998595015e+23,0.46554654232410686,0.44948760671996907
853,1.42,0.74,1614.6573038187862,1138.0,3755.393587480715,0.01189,7482558182.833058,87568418.44444408,Jackson,-0.47093026583222947,-0.6221793194443299,linear,0.059633411608820436,8.475698917963873e+23,0.4401018365396314,0.059633411608820436
854,1.42,0.74,1614.6573038187862,1138.0,3444.6243160599593,0.01189,5609623494.798829,78538456.27598077,Selsis,-0.3816303629962241,-0.6495980799607352,linear,0.4389254221740912,4.901016362604298e+23,0.32832415995871245,0.4389254221740912
855,1.42,0.74,1614.6573038187862,1138.0,7150.57214450338,0.01189,3248265025.6965423,10696783.212002348,Jackson,-0.45226886882379946,-0.7299331761232697,GP,0.05586635712004571,2.9458982373737534e+23,0.33984715233643437,0.05586635712004571
856,1.42,0.74,1614.6573038187862,1138.0,9424.118205099514,0.01189,2369715040.1221747,43676859.83044285,Jackson,-0.4189523193699933,-0.6262488544291258,GP,0.12847435422302728,7.914898409053945e+23,0.9380780413869749,0.12847435422302728
857,1.42,0.74,1614.6573038187862,1138.0,5956.601644422665,0.01189,3461388013.075233,86473353.25713456,Selsis,-0.4297082904092575,-0.6803701398759594,GP,0.3352517383997738,7.081209171053179e+23,0.7583226799605784,0.3352517383997738
858,1.42,0.74,1614.6573038187862,1138.0,3438.786198515841,0.01189,5618782158.030671,7985826.57288317,Selsis,-0.419648781605208,-0.7470633225348702,GP,0.17992659573596545,4.82750692638958e+23,0.3385749948796143,0.17992659573596545
859,1.42,0.74,1614.6573038187862,1138.0,5478.049544111646,0.01189,4466157409.962147,71786776.49847609,Jackson,-0.4230068422133423,-0.6423425822735747,GP,0.05471429503873261,6.536573525076133e+23,0.5533033195734772,0.05471429503873261
860,1.42,0.74,1614.6573038187862,1138.0,7477.321186619062,0.01189,3084650562.915177,30527033.415070966,Jackson,-0.3488123317515011,-0.7223105574148175,log,0.05208910808467827,5.3613721128393816e+23,0.6252376952870434,0.05208910808467827
861,1.42,0.74,1614.6573038187862,1138.0,3661.986704242115,0.01189,5287642255.190046,47341731.54043076,Selsis,-0.3284805396453493,-0.6017390448402058,linear,0.07844909086789881,1.1024639263529871e+24,0.7080258879766569,0.07844909086789881
862,1.42,0.74,1614.6573038187862,1138.0,4013.2289277406194,0.01189,4854207943.573253,6137029.789188085,Selsis,-0.4010338103839254,-0.6400300658705507,GP,0.26227685742315576,8.593834466958872e+23,0.6624989908477948,0.26227685742315576
863,1.42,0.74,1614.6573038187862,1138.0,3169.9514868575066,0.01189,9588945635.765272,36044631.56506918,Jackson,-0.41236545429014043,-0.7326032503456718,linear,0.11053798179011515,1.4386379938173046e+24,0.9969736417470846,0.11053798179011515
864,1.42,0.74,1614.6573038187862,1138.0,5268.6535914634005,0.01189,4684295385.461978,52528342.119450815,Jackson,-0.3373132135399766,-0.6392660022910851,linear,0.12402641395615889,1.9674925716996985e+23,0.009014736251962918,0.12402641395615889
865,1.42,0.74,1614.6573038187862,1138.0,9742.672848375585,0.01189,2313210832.6474543,53466297.974792,Selsis,-0.40857715018149904,-0.6693251590947417,linear,0.3710041125248863,6.324734949062583e+23,0.8376364488812126,0.3710041125248863
866,1.42,0.74,1614.6573038187862,1138.0,8285.711321979064,0.01189,2642734249.9316764,54546662.86395645,Selsis,-0.2958392497995346,-0.7248280143406313,linear,0.11904322015367333,2.1877297056451607e+23,0.3078462569718591,0.11904322015367333
