,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
531,1.039,0.09,217.07219598509587,0.37,124.71572285685092,0.03897081869922318,3496919658.099811,83083280.20484631,Selsis,-0.3161351663332179,-0.6675075084621075,GP,0.48558347153980846,6.883392956024298e+20,0.9063729904899934,0.48558347153980846
532,1.039,0.09,217.07219598509587,0.37,124.71572285685092,0.03897081869922318,13503078045.907183,56997855.79110633,Jackson,-0.45789613831872317,-0.7907113338894015,linear,0.3979568617752548,4.13445137350641e+22,0.4194586178096269,0.3979568617752548
533,1.039,0.09,217.07219598509587,0.37,124.71572285685092,0.03897081869922318,9434880236.465658,7135821.839384201,Jackson,-0.4539787682605739,-0.6834624516422818,linear,0.24608187730692155,4.455431730783825e+22,0.8506326894013158,0.24608187730692155
534,1.039,0.09,217.07219598509587,0.37,124.71572285685092,0.03897081869922318,4038350504.032408,29445398.42015054,Selsis,-0.47702099239128404,-0.7824392387982645,log,0.43885147951165554,5.356478320757918e+20,0.008758087061614073,0.43885147951165554
535,1.039,0.09,217.07219598509587,0.37,124.71572285685092,0.03897081869922318,9804715721.993858,32647596.86007862,Selsis,-0.3945735023178851,-0.6358837933882402,linear,0.0701860739791539,2.7856698636428682e+22,0.9885479408130348,0.0701860739791539
536,1.039,0.09,217.07219598509587,0.37,124.71572285685092,0.03897081869922318,2409563009.4410644,47978641.23034513,Jackson,-0.4739991911772334,-0.7467194338500797,linear,0.05420841595645191,3.0547188140627477e+22,0.4741367173003488,0.05420841595645191
537,1.039,0.09,217.07219598509587,0.37,124.71572285685092,0.03897081869922318,7411135178.780756,92631102.90348147,Jackson,-0.314118005196273,-0.7720839979736146,GP,0.06440808600517843,2.6297915726791353e+21,0.4511280838036442,0.06440808600517843
538,1.039,0.09,217.07219598509587,0.37,124.71572285685092,0.03897081869922318,3486786461.171971,10463470.182324545,Selsis,-0.3427835959329165,-0.7580927622950452,linear,0.06584533143769969,1.6384986561013428e+22,0.1918607109902828,0.06584533143769969
539,1.039,0.09,217.07219598509587,0.37,124.71572285685092,0.03897081869922318,7099210565.111876,36390329.692928694,Jackson,-0.46271399804606067,-0.656602519634111,GP,0.09205510119428184,1.6320488963602527e+21,0.9427916778927353,0.09205510119428184
540,1.039,0.09,217.07219598509587,0.37,124.71572285685092,0.03897081869922318,8627164551.68921,27284045.991030753,Selsis,-0.29172645573483236,-0.6637153808640601,linear,0.2781034725021369,4.45669484471955e+22,0.5542618634489385,0.2781034725021369
541,1.039,0.09,217.07219598509587,0.37,124.71572285685092,0.03897081869922318,2216898632.9839387,70760405.96019252,Selsis,-0.35676456814386326,-0.7990254910099028,GP,0.2378592507636207,1.9182894566081187e+20,0.01391862842538305,0.2378592507636207
542,1.039,0.09,217.07219598509587,0.37,124.71572285685092,0.03897081869922318,1950204710.5846732,78474463.1155942,Jackson,-0.36572208214331137,-0.7972330063716859,log,0.11054305781808015,2.1652536295464247e+21,0.2910224183287745,0.11054305781808015
543,1.039,0.09,217.07219598509587,0.37,124.71572285685092,0.03897081869922318,7283034504.963654,3336909.0572039806,Selsis,-0.4016336360129744,-0.7742731711344184,linear,0.4347545711800454,2.0941743870611674e+22,0.22692416789320968,0.4347545711800454
544,1.039,0.09,217.07219598509587,0.37,124.71572285685092,0.03897081869922318,9410749570.331902,34788285.28826887,Jackson,-0.31490025146679945,-0.676117969860233,GP,0.16009847584018788,2.860920627511185e+21,0.3957256206853387,0.16009847584018788
545,1.039,0.09,217.07219598509587,0.37,124.71572285685092,0.03897081869922318,1651072479.1217618,25153618.122305993,Selsis,-0.3538627911915906,-0.7063219195017107,log,0.057071897108509614,4.800200961573414e+20,0.008068387191402682,0.057071897108509614
546,1.039,0.09,217.07219598509587,0.37,124.71572285685092,0.03897081869922318,3122483359.6225114,90011049.80167113,Selsis,-0.4304797282321955,-0.6682065174052245,log,0.3358847314172553,5.054417149242652e+20,0.47105555165394664,0.3358847314172553
547,1.039,0.09,217.07219598509587,0.37,124.71572285685092,0.03897081869922318,2294742394.5866847,29441743.59933239,Jackson,-0.2830089993426909,-0.6550242863708492,GP,0.1191518237557263,2.9397237244135085e+21,0.08658663423104429,0.1191518237557263
548,1.039,0.09,217.07219598509587,0.37,124.71572285685092,0.0389708186992232,5571241487.144538,36294029.35304945,Jackson,-0.37847574455288174,-0.6474168514920544,GP,0.05792161161565591,2.0227063951817148e+21,0.9057203372187708,0.05792161161565591
549,1.039,0.09,217.07219598509587,0.37,124.71572285685092,0.03897081869922318,9420800700.142859,91540795.42620505,Selsis,-0.3046663933329374,-0.6061276452302027,linear,0.14492097417438443,4.462327974896706e+22,0.694906750260308,0.14492097417438443
550,1.039,0.09,217.07219598509587,0.37,124.71572285685092,0.03897081869922318,9098874494.147419,6342453.20139974,Selsis,-0.36550492945896684,-0.7088985027818254,GP,0.12176828914179415,3.4650314783766066e+20,0.6981791534870475,0.12176828914179415
551,1.039,0.09,217.07219598509587,0.37,124.71572285685092,0.03897081869922318,9773044559.10554,93008022.56654637,Selsis,-0.4534948882422602,-0.7146662906028891,log,0.17434799938167808,7.57258994970342e+20,0.08169912228750331,0.17434799938167808
552,1.039,0.09,217.07219598509587,0.37,124.71572285685092,0.03897081869922318,8393437334.530265,64632240.05803889,Selsis,-0.40471952543872103,-0.6737129945621139,GP,0.1338666069791374,2.166631247593289e+20,0.99548153948523,0.1338666069791374
553,1.039,0.09,217.07219598509587,0.37,124.71572285685092,0.03897081869922318,1998127094.7708821,61463943.970611565,Selsis,-0.33742684780494747,-0.633863635088953,log,0.37048232399543707,6.202529353168957e+20,0.49328312698959276,0.37048232399543707
554,1.039,0.09,217.07219598509587,0.37,124.71572285685092,0.03897081869922318,3015326787.0810785,28106433.911907133,Selsis,-0.2877829839850512,-0.6761574677296163,linear,0.08077479577273024,2.1638652842543736e+22,0.8300486450146299,0.08077479577273024
555,1.039,0.09,217.07219598509587,0.37,124.71572285685092,0.03897081869922318,3417496307.5160985,35895901.250116125,Jackson,-0.29203651357559346,-0.6376822664793995,GP,0.22458713814773953,3.4025776917162555e+21,0.8982122797558533,0.22458713814773953
556,1.039,0.09,217.07219598509587,0.37,124.71572285685092,0.03897081869922318,5786429989.919409,69140694.1373767,Selsis,-0.4293056084641492,-0.6824669795566043,linear,0.08986657291746845,1.6712912103910465e+22,0.9667083834283241,0.08986657291746845
557,1.039,0.09,217.07219598509587,0.37,124.71572285685092,0.03897081869922318,9640508695.048733,20680243.81963816,Selsis,-0.39803566221886927,-0.680230585577488,log,0.13477402638372246,1.1343974652188104e+21,0.893478651714127,0.13477402638372246
558,1.039,0.09,217.07219598509587,0.37,124.71572285685092,0.03897081869922318,5657107248.035555,62890365.52337164,Jackson,-0.3872408947765505,-0.7375777559094967,log,0.06435978800166962,2.597613823201777e+21,0.1054213214682801,0.06435978800166962
559,1.039,0.09,217.07219598509587,0.37,124.71572285685092,0.03897081869922318,5017045325.206664,23198905.95404329,Selsis,-0.33938621115208817,-0.7423709768983818,log,0.1372229025005009,1.2051416721465368e+21,0.42697963260938276,0.1372229025005009
560,1.039,0.09,217.07219598509587,0.37,124.71572285685092,0.03897081869922318,9729515757.87101,5889866.706994723,Jackson,-0.28284416963157255,-0.7857870437101219,log,0.05812851066426168,5.423788985169059e+21,0.2537775636771713,0.05812851066426168
561,1.039,0.09,217.07219598509587,0.37,124.71572285685092,0.03897081869922318,1806013051.7695265,37581229.166206606,Selsis,-0.4667377977370691,-0.734044317837394,linear,0.28854910913735776,5.855776767919658e+21,0.11788191554896055,0.28854910913735776
562,1.039,0.09,217.07219598509587,0.37,124.71572285685092,0.03897081869922318,6456498447.097961,72267101.84370756,Selsis,-0.3040388085680734,-0.6997520860654244,log,0.16487552799537286,1.8481561552495365e+21,0.9672467582593101,0.16487552799537286
563,1.039,0.09,217.07219598509587,0.37,124.71572285685092,0.03897081869922318,6983151201.352048,51689629.88089367,Selsis,-0.44533557192673406,-0.7984384390204596,linear,0.056484476314659825,1.6418541707382797e+22,0.2914842227849589,0.056484476314659825
564,1.039,0.09,217.07219598509587,0.37,124.71572285685092,0.03897081869922318,3363370243.788239,85727004.22178774,Jackson,-0.3185686283819269,-0.7399111855424173,linear,0.1128102825607973,5.0354312450185e+22,0.1739474169574905,0.1128102825607973
565,1.039,0.09,217.07219598509587,0.37,124.71572285685092,0.03897081869922318,12817756787.459156,5274755.940215653,Selsis,-0.4882443458230438,-0.6590986640339718,log,0.30507064159359265,9.527058442710618e+20,0.6074247179677081,0.30507064159359265
566,1.039,0.09,217.07219598509587,0.37,124.71572285685092,0.03897081869922318,3172731348.578209,30187094.46767193,Jackson,-0.35002729677271505,-0.707460464535856,log,0.08419764460186126,2.819742039437823e+21,0.06213183584086246,0.08419764460186126
567,1.039,0.09,217.07219598509587,0.37,124.71572285685092,0.03897081869922318,3955944196.0741916,96536722.38730328,Selsis,-0.3467219224755177,-0.6828503446650355,linear,0.1405008611376719,1.658255873241366e+22,0.6568350424014731,0.1405008611376719
568,1.039,0.09,217.07219598509587,0.37,124.71572285685092,0.03897081869922318,4406599665.606414,77131159.46252123,Selsis,-0.39476589362174924,-0.7719354680985309,GP,0.3090792479142,1.612362303134041e+20,0.4302069348666887,0.3090792479142
569,1.039,0.09,217.07219598509587,0.37,124.71572285685092,0.03897081869922318,5050891147.169547,99811241.40584402,Selsis,-0.41166635433735466,-0.7543391114519005,GP,0.05560120865736357,1.3125524567453857e+20,0.8042988895835412,0.05560120865736357
570,1.039,0.09,217.07219598509587,0.37,124.71572285685092,0.03897081869922318,8510052726.249975,13574911.501659442,Jackson,-0.41764099415973444,-0.7708219907058894,log,0.15623466989971577,2.4878852094731155e+21,0.29443495700973754,0.15623466989971577
571,1.039,0.09,217.07219598509587,0.37,124.71572285685092,0.03897081869922318,5642153166.978587,41928686.86851903,Selsis,-0.4687324292638849,-0.6851420624210447,linear,0.32390385514036146,1.5563036843781371e+22,0.025548095189711906,0.32390385514036146
572,1.039,0.09,217.07219598509587,0.37,124.71572285685092,0.03897081869922318,5514930172.358688,11788663.038202923,Selsis,-0.29895788183397287,-0.7810299213896744,linear,0.13412498756188637,3.16484286932355e+22,0.7772621866935454,0.13412498756188637
573,1.039,0.09,217.07219598509587,0.37,124.71572285685092,0.03897081869922318,1904041485.90098,43028030.28175397,Jackson,-0.34594537404745557,-0.6233342847253647,GP,0.28985455024011575,2.0124805942471408e+21,0.19653914513005577,0.28985455024011575
574,1.039,0.09,217.07219598509587,0.37,124.71572285685092,0.03897081869922318,4166397652.2498975,42282455.5595351,Jackson,-0.4296903499720727,-0.6499338364189783,log,0.06740654514335438,2.448023165937537e+21,0.5006232316494486,0.06740654514335438
575,1.039,0.09,217.07219598509587,0.37,124.71572285685092,0.03897081869922318,1941983499.5707586,48888267.16760493,Jackson,-0.33304256792858244,-0.6396098259782182,GP,0.06449988333334013,2.0881829995279525e+21,0.24139728455525833,0.06449988333334013
576,1.039,0.09,217.07219598509587,0.37,124.71572285685092,0.03897081869922318,7848502176.465801,68785118.33664508,Selsis,-0.28689461820833895,-0.6408080687307867,linear,0.16678744322494632,4.402920673897681e+22,0.15421538816492675,0.16678744322494632
577,1.039,0.09,217.07219598509587,0.37,124.71572285685092,0.03897081869922318,2651079580.6973295,56838246.00824573,Jackson,-0.31747667242515165,-0.7468683907090808,linear,0.08008433125899826,4.847081186642865e+22,0.7466200996428358,0.08008433125899826
