,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
797,3.09,0.44,557.5197255906253,16.1,476.7710778843387,0.039465482541717556,5658732045.840615,14480093.91490327,Jackson,-0.32836947260768845,-0.7474500071884976,GP,0.07355391261367002,3.5834936054758465e+21,0.9831747608549326,0.07355391261367002
798,3.09,0.44,557.5197255906253,16.1,476.7710778843387,0.03906377783014715,1590364595.324129,42539342.99131461,Selsis,-0.37499941490346933,-0.623542835056565,log,0.36207881305950246,3.26826997267735e+21,0.41914092920497925,0.36207881305950246
799,3.09,0.44,557.5197255906253,16.1,476.7710778843387,0.03921276381612635,3266625139.513411,34848578.461219914,Selsis,-0.3190463376555901,-0.7205158255747747,GP,0.07781548391369963,7.152375864093481e+21,0.4186643272853596,0.07781548391369963
800,3.09,0.44,557.5197255906253,16.1,476.7710778843387,0.03906937668335905,1604146371.1216056,52062917.63407074,Jackson,-0.33492666527878046,-0.6057540961186031,GP,0.24029092539012364,2.2836268622260142e+21,0.4753210196641233,0.24029092539012364
801,3.09,0.44,557.5197255906253,16.1,476.7710778843387,0.03936644918581877,4834759493.895767,52647452.60465649,Selsis,-0.3554976292497316,-0.7062809488521182,log,0.2584817888076213,4.4885884689256504e+21,0.25115731790817697,0.2584817888076213
802,3.09,0.44,557.5197255906253,16.1,476.7710778843387,0.03951872345999071,6202344452.934155,59997506.500297554,Selsis,-0.4939665261089111,-0.7685089864585946,GP,0.1064553310347249,4.3429620071064205e+21,0.953624260406416,0.1064553310347249
803,3.09,0.44,557.5197255906253,16.1,476.7710778843387,0.039212763816126366,2970560637.4713216,28580578.12554881,Selsis,-0.3787565752623627,-0.783457288400624,GP,0.09097808279031075,5.11040740888366e+21,0.04157665044649961,0.09097808279031075
804,3.09,0.44,557.5197255906253,16.1,476.7710778843387,0.039212763816126366,3299739996.2964625,38115644.49941181,Selsis,-0.4771924761222181,-0.7956563075775746,GP,0.33612091553978957,4.274170685754222e+21,0.29646499840698615,0.33612091553978957
805,3.09,0.44,557.5197255906253,16.1,476.7710778843387,0.039212763816126366,3849441034.8368764,17374852.717421763,Selsis,-0.43317247711046114,-0.6369979449585992,log,0.15105294155479482,3.8762891490100175e+21,0.08473345256197073,0.15105294155479482
806,3.09,0.44,557.5197255906253,16.1,476.7710778843387,0.039212763816126366,2745278875.8668823,24434595.623184577,Selsis,-0.30619491853631764,-0.7895431244356058,log,0.05115220601603671,5.145591289270341e+21,0.29878571853039193,0.05115220601603671
807,3.09,0.44,557.5197255906253,16.1,476.7710778843387,0.03928531562749198,4374811436.020092,37319763.93813607,Jackson,-0.3875494099721368,-0.6960962428518307,linear,0.09445949322799958,1.2098491594079994e+22,0.49097705766490984,0.09445949322799958
808,3.09,0.44,557.5197255906253,16.1,476.7710778843387,0.03914537797436443,1803260032.6647608,54729700.65712085,Jackson,-0.4671877242296692,-0.6290893268766977,linear,0.20038655341497064,8.446385475299091e+21,0.7699709350510737,0.20038655341497064
809,3.09,0.44,557.5197255906253,16.1,476.7710778843387,0.03969065523478769,8236216951.31855,94620560.20505813,Selsis,-0.40384292619568085,-0.6566621025888073,log,0.050108182646257084,4.358632139403913e+21,0.3082380785391504,0.050108182646257084
810,3.09,0.44,557.5197255906253,16.1,476.7710778843387,0.03889647145022634,1228204146.0948143,84459501.93812011,Jackson,-0.29326224479684,-0.7929229193077937,linear,0.12165912631354514,1.159608648410953e+22,0.785912251113228,0.12165912631354514
811,3.09,0.44,557.5197255906253,16.1,476.7710778843387,0.039212763816126366,2481458764.958024,29734776.285055548,Selsis,-0.3351305665606463,-0.6512489805090176,GP,0.09930060035466631,6.302932804611214e+21,0.7808225183508055,0.09930060035466631
812,3.09,0.44,557.5197255906253,16.1,476.7710778843387,0.038978161615784435,1393564411.055739,51710759.37146405,Selsis,-0.43288682431103614,-0.6745052620849592,GP,0.1987224957138687,3.412759828215699e+21,0.1982173083242783,0.1987224957138687
813,3.09,0.44,557.5197255906253,16.1,476.7710778843387,0.03996618116061698,11516094740.765987,21295154.76355406,Jackson,-0.4714602398812581,-0.6578697043893759,GP,0.2994215235771683,2.217077892730792e+21,0.2897219177944289,0.2994215235771683
