,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
1400,0.2,416.1396087898167,4.997365833500749,745.4143794822239,0.030936403243765453,3943316395.454088,98046930.52029054,Selsis,-0.37119445400460727,-0.6833429512024202,log,0.053669588843616535,3.2337453076630124e+23,0.9791646816533652,0.053669588843616535
1401,0.2,249.9179225052215,0.6500915682172986,745.4143794822239,0.14836898653752773,36812416.605444446,2860382.276178819,Jackson,-0.3508578732487912,-0.7040411121033665,GP,0.06621020887874078,3.296584663101096e+20,0.9600040534377106,0.06621020887874078
1402,0.2,796.4734022556662,67.06100143348758,745.4143794822239,0.008445111235972719,391471580.2048308,15706624.766332733,Jackson,-0.4219946308854273,-0.742193244784939,linear,0.06381587354929202,3.467883421011084e+23,0.9305158227574101,0.06381587354929202
1403,0.2,982.7679812425895,155.44935328943066,745.4143794822239,0.0055468437429405625,2890597430.6737914,94829083.58029746,Selsis,-0.4623942108835066,-0.6115892327057033,linear,0.2934145067396956,5.639561896921271e+23,0.2701117917895869,0.2934145067396956
1404,0.2,236.80678465867666,0.5240364418176351,745.4143794822239,0.10361420005632857,168190103.12551868,2354116.489433397,Selsis,-0.47372368564444756,-0.7606179012073606,linear,0.07050920613356963,2.790941844477082e+21,0.7036342654373836,0.07050920613356963
1405,0.2,421.9979752230654,5.2847736844086945,745.4143794822239,0.030083419146941216,4526740449.2962675,59782275.17060944,Jackson,-0.31794289217546146,-0.742139618218074,log,0.22955614207979835,3.513755491719933e+23,0.9340928970092353,0.22955614207979835
1406,0.2,3140.819282191472,16216.48478751697,745.4143794822239,0.0005493663218658765,9007187996.737728,52221752.361767545,Selsis,-0.4096541867096658,-0.6016827945694188,GP,0.06817912466333012,1.0754984682865468e+24,0.04491345088015419,0.06817912466333012
1407,0.2,1962.064923631136,2469.6671234599016,745.4143794822239,0.0013916216652900448,3593617774.2291217,5265502.141982408,Jackson,-0.4368902692682182,-0.7103719161347436,log,0.0607195509927041,4.690647752456302e+23,0.08170535672884327,0.0607195509927041
1408,0.2,4646.411563340581,77670.4152449539,745.4143794822239,0.0002481490278150453,2393202016.1050687,44805974.907984935,Selsis,-0.4695456448441663,-0.7965255281537152,GP,0.07279115082527074,5.371750208229265e+23,0.32471207753674436,0.07279115082527074
1409,0.2,224.27574646428272,0.42161316978590907,745.4143794822239,0.10650826432701344,2834424416.369006,25701917.954758417,Jackson,-0.3351841271338135,-0.7338143692167123,GP,0.40078741866646805,1.286651547907967e+22,0.050572475260768246,0.40078741866646805
1410,0.2,1552.9105607451454,969.104697591729,745.4143794822239,0.0022352686928729134,6429270105.105479,9933344.66849605,Selsis,-0.4214028141924586,-0.7226412136703028,linear,0.37277673978408504,6.907828521243592e+24,0.9972189964640912,0.37277673978408504
1411,0.2,820.8908553625886,75.67049863946838,745.4143794822239,0.007950182417310851,3966172373.8528776,4210878.425569904,Selsis,-0.4616625606537017,-0.613073440587545,GP,0.16738607921539328,2.016573512188692e+24,0.6728883052137284,0.16738607921539328
1412,0.2,306.0805011424511,1.46260677234062,745.4143794822239,0.05718427265839502,4067072301.792411,53286746.50428485,Jackson,-0.44071032823364364,-0.7346957296279369,linear,0.2750875955801691,4.123749534397095e+22,0.25139612711138437,0.2750875955801691
1413,0.2,971.1618949271683,148.23523983098306,745.4143794822239,0.005680213522600031,1917537930.5124905,6846723.934471647,Selsis,-0.4090779485342362,-0.7047195337938098,linear,0.1701780486178044,2.725876793025728e+23,0.11968332515871971,0.1701780486178044
1414,0.2,427.42072761094704,5.561695940536064,745.4143794822239,0.029324915576227007,4693006127.166388,50801041.09415481,Jackson,-0.38162203390479577,-0.7046968979185843,linear,0.16998610468600106,2.699945191331601e+23,0.7725800111645016,0.16998610468600106
1415,0.2,103.15963171099247,0.01887226633971356,745.4143794822239,0.5034175631556829,778097806.8987188,42463885.052706115,Selsis,-0.3239148965343178,-0.7117744545875819,log,0.4170334571551168,128002247563027.5,0.11937738858951352,0.4170334571551168
1416,0.2,425.84352197195113,5.480057371524792,745.4143794822239,0.02955619794070181,5095238295.883776,4574401.4940267475,Selsis,-0.4489245601845735,-0.6080519493295347,GP,0.2161552677819702,4.070543101063313e+23,0.8132887824303918,0.2161552677819702
1417,0.2,171.77676116121816,0.14509169844134184,745.4143794822239,0.1984034222868568,162060571.117825,1656938.8906911714,Jackson,-0.33508265649508956,-0.7838580590530555,log,0.2671601360609382,27910656146501.477,0.17724839521812108,0.2671601360609382
1418,0.2,2574.6696040003944,7322.695048454288,745.4143794822239,0.0008081740797277535,4207444227.732596,3289799.8290927326,Selsis,-0.47828508163246947,-0.7291625431526473,linear,0.20873260332490615,4.2984945512225085e+24,0.9750053281097252,0.20873260332490615
1419,0.2,4565.704960787868,72412.95986569977,745.4143794822239,0.000256999478347854,1327828596.7958908,55183259.96125979,Jackson,-0.3804775285205441,-0.6018813941764122,GP,0.3494942385539436,9.072483600071138e+23,0.8183864090906834,0.3494942385539436
1420,0.2,1852.460719938419,1962.370273486788,745.4143794822239,0.0015614971543847459,5043088299.013235,77575869.79138345,Selsis,-0.3564123464527347,-0.6688995317189792,log,0.3738801984565564,4.3975013502202706e+24,0.9126095159564238,0.3738801984565564
1421,0.2,767.4518073985006,57.80819083360825,745.4143794822239,0.009128147256916299,5777152494.26633,1983282.5308322979,Selsis,-0.4062636572682517,-0.7325265269141035,linear,0.1255261406198888,1.9830749163101903e+24,0.5750763834057989,0.1255261406198888
1422,0.2,802.0532105840001,68.96006330594138,745.4143794822239,0.008328016286697347,2837376285.3586006,11378237.141661027,Jackson,-0.4282085122919151,-0.7134271420294114,GP,0.05595925968547914,1.6160607962693096e+24,0.8710657045312666,0.05595925968547914
1423,0.2,3774.54705340609,33825.50581413727,745.4143794822239,0.0003760263176684554,2981167805.962956,17445026.100223836,Jackson,-0.39205429269967806,-0.750239993941841,log,0.09689998103671932,4.4967267974531944e+23,0.14642653197285127,0.09689998103671932
1424,0.2,791.1204645247058,65.27628059127214,745.4143794822239,0.008600700497427824,6074659477.0545,12569065.884583322,Jackson,-0.36902195047765246,-0.6228163609072234,log,0.45316015584541847,1.2916829465008782e+24,0.2972567636693697,0.45316015584541847
1425,0.2,3463.914470961856,23991.288072276206,745.4143794822239,0.000446491924938717,3539117281.914195,6965215.609456615,Selsis,-0.45469470157399666,-0.796869703573664,linear,0.19064064653008922,2.0267899145205868e+24,0.7241369497668017,0.19064064653008922
1426,0.2,465.3052377533849,7.8115405217018274,745.4143794822239,0.024744121904498848,1408244801.8113816,9624001.151387887,Jackson,-0.34015031396088324,-0.697758464061283,linear,0.4447009091996528,3.300990729175547e+23,0.6261187133378842,0.4447009091996528
1427,0.2,701.640541776027,40.38718892185197,745.4143794822239,0.010882246988213988,2495390401.8650365,19503658.678555977,Jackson,-0.4641288631309413,-0.6364146406414177,linear,0.11063005404932873,5.258385859044563e+23,0.2935994165787186,0.11063005404932873
1428,0.2,3069.2878612906484,14788.884332055282,745.4143794822239,0.0005686861946094049,1360218460.7599776,22328738.026336353,Jackson,-0.3014905802232041,-0.6503771381800764,GP,0.4048580938716136,4.125395559699481e+23,0.4544128869673423,0.4048580938716136
1429,0.2,2852.865932672511,11038.508001237746,745.4143794822239,0.0006611335393219843,5979960761.500475,31204261.886482805,Jackson,-0.45134139713671295,-0.7767992096870393,GP,0.058970217191601566,2.4484534117092345e+24,0.579833260311028,0.058970217191601566
1430,0.2,1961.0293256778114,2464.457187696903,745.4143794822239,0.001393091853481516,354232028.632147,48805053.36288659,Selsis,-0.4440885289955807,-0.7455986736168755,log,0.36561184428851295,1.7350077710069598e+23,0.7197616408633604,0.36561184428851295
1431,0.2,1884.6239760827623,2102.2471509012216,745.4143794822239,0.0015083374193223943,2954171704.3109226,13583704.514810225,Jackson,-0.45973276682684566,-0.7084463804620783,GP,0.1305009356632602,1.7881274744431715e+24,0.7493319033353959,0.1305009356632602
1432,0.2,372.77389704039985,3.2178581873186163,745.4143794822239,0.03866026307476956,5601183848.9169445,3864800.000979552,Selsis,-0.3107688262589079,-0.7121601319359059,linear,0.22239927657959827,3.575508982009139e+23,0.7083018723432868,0.22239927657959827
1433,0.2,3824.092411107746,35636.77866476502,745.4143794822239,0.00036634576189309003,3915578925.534346,2238368.351323631,Selsis,-0.41535572593886966,-0.6033018851088225,linear,0.052144144251871555,2.573266179985456e+24,0.7833046760940708,0.052144144251871555
1434,0.2,1861.4985948042845,2000.9478774917654,745.4143794822239,0.0015460463280928631,836869887.3267545,69417188.55597109,Selsis,-0.38401007590607483,-0.6447505209692083,GP,0.20537982590402698,2.4945757569814578e+23,0.477312687581951,0.20537982590402698
1435,0.2,484.07375757218216,9.150210453384048,745.4143794822239,0.02286255957369388,1295017584.1373353,7412205.563777351,Jackson,-0.344717437372442,-0.7199669352770253,GP,0.13846177259992545,2.7444813780899302e+23,0.36319255097756487,0.13846177259992545
1436,0.2,112.44387654082131,0.026639628466611966,745.4143794822239,0.4237174108024095,4891684529.062249,34713177.59707378,Selsis,-0.3559298413191956,-0.777230777042464,linear,0.4593977661501335,845125857949378.8,0.8681694382742158,0.4593977661501335
1437,0.2,728.6751785412243,46.98084559019621,745.4143794822239,0.010089740042353898,1462964655.9420676,2833631.104441586,Jackson,-0.3398935833595824,-0.7986370627804179,GP,0.22341941172171545,1.336314744844683e+24,0.9873072351714086,0.22341941172171545
1438,0.2,3552.7745516242617,26549.44961801527,745.4143794822239,0.0004244364079398494,3363557048.026354,1054027.788666944,Jackson,-0.40829863659429194,-0.6612801762552343,linear,0.17503277251332178,9.919650420351735e+23,0.435201292093375,0.17503277251332178
1439,0.2,2061.097322181721,3007.3150051270286,745.4143794822239,0.0012611040806488234,1710641279.9446704,35476876.82860326,Jackson,-0.32889903640611523,-0.6894896814917624,log,0.06550599709986545,1.9110292344841292e+23,0.022577502869026156,0.06550599709986545
1440,0.2,159.00740507168905,0.10652568256182399,745.4143794822239,0.2118913504013553,4068029127.2562757,45196995.70436227,Selsis,-0.35244033358763216,-0.7282418322120436,log,0.051863846435314644,699983428055127.5,0.8076876413535408,0.051863846435314644
1441,0.2,840.1016822237374,83.006545934425,745.4143794822239,0.0075907418225659015,4254102866.0102553,19125662.650307443,Jackson,-0.32470129873648135,-0.6398016871777471,GP,0.08285572776523073,1.8341814620686108e+24,0.6035639017861554,0.08285572776523073
1442,0.2,313.46187768789594,1.6088807226140238,745.4143794822239,0.054581566799091784,297169922.89157104,36753491.15458261,Jackson,-0.3514960528023626,-0.7572446121473402,log,0.06907244006665314,1.7557574506446642e+22,0.2923383798008382,0.06907244006665314
1443,0.2,3229.737596931511,18132.34114774238,745.4143794822239,0.0005135863242846445,581265948.3288236,5533508.81866398,Selsis,-0.31862264089665565,-0.6878469346977447,log,0.08881341909049485,4.734412484025371e+23,0.8804130004245431,0.08881341909049485
1444,0.2,478.5035541266431,8.736260924475724,745.4143794822239,0.023397938402049255,4805121297.670455,38592767.37622762,Selsis,-0.4721363465686549,-0.6818856696004619,GP,0.153840120690984,4.865419404294093e+23,0.432539835394822,0.153840120690984
1445,0.2,407.72611711370786,4.605311917286474,745.4143794822239,0.032226331222129416,4373360700.289459,1025904.9462564625,Jackson,-0.3239265576701409,-0.6560601872019164,linear,0.07292604549301647,3.285945315987955e+23,0.43032666533177866,0.07292604549301647
1446,0.2,3453.2583842710806,23697.428670212215,745.4143794822239,0.0004492517517693739,473878927.6127551,41758661.73904249,Selsis,-0.3660362677399602,-0.638749289282089,GP,0.1002884723849368,2.1463604115573186e+23,0.6614656225781269,0.1002884723849368
1447,0.2,126.91959417881044,0.04324138783082868,745.4143794822239,0.33257575027139935,1972147540.1744611,52388522.16108093,Jackson,-0.4247742347551292,-0.7828183138483865,GP,0.07955389611113253,334043145357483.5,0.7894822176603413,0.07955389611113253
1448,0.2,2600.3541926813737,7619.297882252817,745.4143794822239,0.0007922877025376878,4105356861.5000725,34561329.86382407,Selsis,-0.395983925782704,-0.6882810199190998,GP,0.21356195175380793,1.2251769586280738e+24,0.44388713928164014,0.21356195175380793
1449,0.2,103.2058618780249,0.018906118910542474,745.4143794822239,0.5034538211940888,5201566377.064034,7950968.1415013345,Jackson,-0.49486408634382784,-0.6262007099179697,linear,0.3015427501430116,903702814100537.2,0.9360973111639295,0.3015427501430116
1450,0.2,4889.356179006471,95233.91282697774,745.4143794822239,0.0002241014040051816,782312557.7697546,1066124.3363405878,Selsis,-0.3415825164278269,-0.6188148802568796,log,0.4304384165058904,3.815248220992716e+23,0.6541023586070804,0.4304384165058904
1451,0.2,802.1997556844067,69.01047656669348,745.4143794822239,0.008324973856178586,4579798799.000804,12366961.461472591,Selsis,-0.4060556506360269,-0.6981982316112579,GP,0.29523879874707387,2.1737392591871597e+24,0.6735216102281119,0.29523879874707387
1452,0.2,593.5104489801199,20.67751774195806,745.4143794822239,0.015208668385823647,3661244966.4566603,1697018.7223184106,Jackson,-0.37052456991177146,-0.6466213298947509,log,0.11286579944745513,4.258690789250215e+23,0.05083428515731092,0.11286579944745513
1453,0.2,3508.3414012184317,25245.984953415133,745.4143794822239,0.00043525546430437295,4767679629.222746,1718328.7807217138,Selsis,-0.44522340174082164,-0.7257075421262996,log,0.09248389354607929,2.6425037954515496e+24,0.7092327159977675,0.09248389354607929
1454,0.2,435.40293702539645,5.988945239247517,745.4143794822239,0.028259548608019668,4925170566.492202,4436029.8807411175,Selsis,-0.36492624933985984,-0.7831180330283529,linear,0.08831675722722072,4.345855151016653e+23,0.4825132303286307,0.08831675722722072
1455,0.2,213.1919097693008,0.3442451300066665,745.4143794822239,0.11787086999988627,2036333039.653737,6550895.011914665,Jackson,-0.28481197547846054,-0.6146042059183444,linear,0.22542306683827484,1.965967603561898e+22,0.700735421157176,0.22542306683827484
1456,0.2,2998.3618005821513,13468.557049223895,745.4143794822239,0.0005959088790903445,1707837576.77391,83535742.42068677,Jackson,-0.4863761879718602,-0.6003656440100853,linear,0.07612780688911312,4.435656225848428e+23,0.4016587529310055,0.07612780688911312
1457,0.2,2001.8065412404105,2675.921329012557,745.4143794822239,0.0013438446231922947,6174952702.177068,3956245.240896205,Jackson,-0.4963927601539856,-0.7460648555388204,log,0.4658361120770057,4.30266985943962e+24,0.8087503350077189,0.4658361120770057
1458,0.2,2334.4781079447507,4949.304196117689,745.4143794822239,0.0011316475442823138,125370916.9756801,1626674.0797382372,Selsis,-0.3992997451520779,-0.6257663558136651,log,0.3460957014955505,5.856811553375912e+22,0.6405038554825799,0.3460957014955505
1459,0.2,332.33193900075497,2.0326998302181196,745.4143794822239,0.048506927442984654,4524232746.50661,6808167.830269209,Selsis,-0.4381969332005972,-0.6889823318223512,GP,0.0898187699151612,1.1418956489810708e+23,0.10059794831941449,0.0898187699151612
1460,0.2,248.23612483203746,0.6327685079580341,745.4143794822239,0.08693966515678386,1236020229.7930794,62844695.681692846,Selsis,-0.41643212242193245,-0.7608070285152547,log,0.15692538355490573,1.5306070216955895e+22,0.4980674013528902,0.15692538355490573
1461,0.2,4085.4720209419943,46425.211128315,745.4143794822239,0.0003226247366237632,6168500386.858239,40513855.68508583,Selsis,-0.38507824949991454,-0.7686430130934574,GP,0.10935722489065701,1.7097517760719706e+24,0.4109828692596844,0.10935722489065701
1462,0.2,142.18544611434334,0.06810915697423318,745.4143794822239,0.264994975322382,1726155705.222799,6625837.53837895,Jackson,-0.40018759726647607,-0.6212810570624914,log,0.183664940613298,299202743754704.75,0.5450107497562603,0.183664940613298
1463,0.2,1329.7271776761263,520.9968599062391,745.4143794822239,0.0030298619329697674,3860830706.908709,1380739.1769898175,Jackson,-0.2890201224526332,-0.6094648455318832,log,0.09248882617819795,3.0266012940954027e+24,0.8597974059325404,0.09248882617819795
1464,0.2,154.34701336279886,0.09457532578092379,745.4143794822239,0.22488032932416463,1021337412.4014851,4246462.190071533,Selsis,-0.4224215680634434,-0.637624369698749,log,0.3160576786496591,1.8311241771222824e+20,0.10873258575206146,0.3160576786496591
1465,0.2,656.7964356130241,31.010450393846764,745.4143794822239,0.01241899220838077,1886920557.894958,7058042.920123753,Jackson,-0.46317358843774686,-0.7175447646946217,log,0.18069132179420944,4.9890883497477114e+23,0.43103325328210407,0.18069132179420944
1466,0.2,3156.7407072666347,16547.81159991126,745.4143794822239,0.000537613428177508,2884244511.9843106,7635109.532178807,Selsis,-0.36949315419605544,-0.797734775447814,GP,0.44328692554434557,8.693442554218014e+23,0.44567850081980087,0.44328692554434557
1467,0.2,1431.3715096411286,699.5107606377569,745.4143794822239,0.0026148283909581543,3893114058.845479,45638804.579882026,Selsis,-0.35081441126024115,-0.6610192428886825,linear,0.2714887759684625,8.267125093536142e+23,0.29754628170584096,0.2714887759684625
1468,0.2,208.14585468748749,0.3127922539906197,745.4143794822239,0.12462967012119523,6888759101.204882,8633154.015900528,Selsis,-0.46127458311783276,-0.7329891974527619,GP,0.163234676091012,1.1401242757429447e+21,0.35363961051384296,0.163234676091012
1469,0.2,149.62991459535786,0.0835331073873258,745.4143794822239,0.23928257463144081,1232380634.209726,66107568.17842254,Selsis,-0.4196983805475179,-0.6504114686649329,GP,0.20676151679508062,202934597346476.7,0.9249039646782915,0.20676151679508062
1470,0.2,4215.171135735934,52607.270788686445,745.4143794822239,0.0003015209590233093,4538905761.187416,73852554.63318251,Jackson,-0.48858516654474143,-0.7555316869865669,log,0.10104876077090202,3.4650586925640915e+24,0.8552515646565072,0.10104876077090202
1471,0.2,202.20503247646903,0.27858181621247435,745.4143794822239,0.13102796887193585,4542290721.062264,7463084.851543483,Jackson,-0.39729172002612945,-0.7015920907417201,log,0.42102246048125574,4.355041711184099e+20,0.32592134753715274,0.42102246048125574
1472,0.2,349.70742366089144,2.4923230372883163,745.4143794822239,0.04419884938639893,7195660194.819718,14878692.439739367,Selsis,-0.4911476672386549,-0.7385760567913563,GP,0.3392057126537005,1.2089310740260975e+23,0.4035714223019665,0.3392057126537005
1473,0.2,283.2056954119428,1.0719952400604127,745.4143794822239,0.06679500136985084,2844673642.896045,3572207.038068927,Jackson,-0.3319742057861775,-0.6414389425696492,GP,0.39454626594306286,5.7590906108722985e+22,0.33988310412434986,0.39454626594306286
1474,0.2,116.73930976746774,0.030949483785862708,745.4143794822239,0.3931096335056979,1570475878.2547433,56576888.47577455,Jackson,-0.2815835810684547,-0.642268417729419,log,0.3787290526848649,263422427270378.78,0.2967546341065336,0.3787290526848649
1475,0.2,812.8972965484181,72.76585587623136,745.4143794822239,0.008153527295489758,6306127824.022328,50490992.398428045,Selsis,-0.42268109348249927,-0.6096859112002881,linear,0.47507007758872916,1.8202323148632233e+24,0.429222953879124,0.47507007758872916
1476,0.2,421.81566685230666,5.275647248951649,745.4143794822239,0.030200639137044467,5657142283.184179,98538203.9605246,Jackson,-0.3538212278609981,-0.6095866110616568,linear,0.2735689724082885,2.888107625262106e+23,0.06809146698877722,0.2735689724082885
1477,0.2,119.7322854504077,0.03424758991885785,745.4143794822239,0.3737609634237189,5032325745.929461,1542327.145150496,Jackson,-0.357902203844931,-0.6548526107880035,log,0.4356352113855398,875369617256447.0,0.45385149909616285,0.4356352113855398
1478,0.2,3242.284406909732,18415.74766791873,745.4143794822239,0.0005096191202099594,3755799405.1665006,21414801.346982,Jackson,-0.4720829471453279,-0.7956122994219261,GP,0.19424765553690881,6.202720512087085e+23,0.1857307767057481,0.19424765553690881
1479,0.2,722.2267571410833,45.339760503925866,745.4143794822239,0.010270717423455693,3822586948.8029127,7667394.619566579,Selsis,-0.462451396389083,-0.788384794713703,linear,0.06980882480359055,1.383147567341142e+24,0.5769450439359562,0.06980882480359055
1480,0.2,752.7216420741323,53.49615109274726,745.4143794822239,0.009455382958673111,4365616158.73472,5229493.1089824075,Jackson,-0.4982207971647878,-0.6383370640791834,GP,0.23944754026902926,8.188204754263254e+23,0.2594718738214534,0.23944754026902926
1481,0.2,1292.7609538148504,465.43370521570205,745.4143794822239,0.003205615847459654,4771426303.638252,6752202.121462469,Selsis,-0.3776296408853206,-0.7535044454592255,linear,0.24791143628160997,1.5449616468297734e+24,0.4762521097463035,0.24791143628160997
1482,0.2,1034.5169380178295,190.86897789341978,745.4143794822239,0.005005791052014034,1386765591.1196828,1225981.389288427,Selsis,-0.2999673366514088,-0.6033747825996658,log,0.30675434404890234,1.1147418450754532e+24,0.8709229658522812,0.30675434404890234
1483,0.2,2563.153387918498,7192.556987935196,745.4143794822239,0.0008154526263307502,3178778177.012922,28116363.97677563,Selsis,-0.31413313401020837,-0.7266487152587371,linear,0.39028358525105017,3.503642255984638e+23,0.011485574137901411,0.39028358525105017
1484,0.2,1183.7472382065462,327.20568454850553,745.4143794822239,0.003823226005190739,3208125062.6493254,1127624.3730599114,Jackson,-0.41765797398241855,-0.6791466861098042,log,0.3665728144710175,2.5544547121372707e+24,0.8665672022678182,0.3665728144710175
1485,0.2,322.41329826190326,1.800680703860006,745.4143794822239,0.05153734435712033,1306276707.5950522,10309038.983871171,Jackson,-0.2987526372913841,-0.7622362193752215,linear,0.44865984528498315,9.587926333078725e+22,0.7653072080444299,0.44865984528498315
1486,0.2,704.0069190035438,40.93479640563481,745.4143794822239,0.010809212983789515,729092147.5421109,19185614.313678943,Selsis,-0.3944321663150647,-0.7854682405344695,GP,0.15966185572256744,3.173185299372263e+23,0.6156618684491362,0.15966185572256744
1487,0.2,708.9886796369611,42.10581990796169,745.4143794822239,0.010657843218346149,1799064088.1617944,2879984.147878731,Jackson,-0.35572039721349574,-0.762115078338998,log,0.17277609734604402,4.146330463369515e+23,0.32868067166652026,0.17277609734604402
1488,0.2,107.21528037132258,0.022019713675081397,745.4143794822239,0.4660521951012976,1128220562.357236,2434992.138306959,Jackson,-0.32286102773921677,-0.6103191597425355,GP,0.3087861541966384,195889666018163.8,0.05554450796225163,0.3087861541966384
1489,0.2,2951.4799140142845,12645.740138422952,745.4143794822239,0.000614990298806792,3994154816.5735774,54679635.682219386,Selsis,-0.48307058963174354,-0.632390372997433,linear,0.06632219258781352,8.518614525560827e+23,0.30029820557188647,0.06632219258781352
1490,0.2,1790.1013478452037,1711.1788480684809,745.4143794822239,0.0016718322166615804,4040656853.218919,3327972.2154030334,Selsis,-0.39478309564739866,-0.7820514906556144,log,0.11323245964426472,1.306753034121534e+24,0.47546699644410007,0.11323245964426472
1491,0.2,429.73078620041326,5.682910243407995,745.4143794822239,0.029010485250192994,4696119889.034961,8099542.45898097,Selsis,-0.2893728460727175,-0.637534895920281,log,0.052127413596727915,7.519776530119019e+23,0.9556682180359111,0.052127413596727915
1492,0.2,1925.6240626702852,2291.2418968692036,745.4143794822239,0.0014447906437529323,4351910709.468057,2273289.487358756,Jackson,-0.35444725435948343,-0.7197397809231859,GP,0.3778658431008901,6.642638050782177e+23,0.14925514045605714,0.3778658431008901
1493,0.2,101.25142399108071,0.017514166911432264,745.4143794822239,0.5239134452541099,5551925489.436496,8457857.142631296,Jackson,-0.4027859264184729,-0.7500472672805932,linear,0.1088704118941115,964578026045734.9,0.10281257422084955,0.1088704118941115
1494,0.2,95.67630667161337,0.013963765078113578,745.4143794822239,0.5852469036934496,3252895064.0773697,19513398.630632564,Selsis,-0.3357414363151205,-0.6432915662821442,linear,0.2744636793336428,562616959489401.2,0.7700500953480051,0.2744636793336428
1495,0.2,3118.7827622515147,15766.141707586772,745.4143794822239,0.0005507793874657966,3874153155.824597,30083909.907587923,Selsis,-0.3726875615752214,-0.6064916136609353,log,0.4018061811074417,1.6072315152921165e+24,0.5866548451346246,0.4018061811074417
1496,0.2,263.15110406571955,0.7991084276117826,745.4143794822239,0.07736375415081553,3131438064.2750673,1801096.2266717113,Jackson,-0.4418803067502809,-0.6042264735599396,GP,0.3295432773519503,2.6186102677765e+22,0.7672791545329439,0.3295432773519503
1497,0.2,395.50259143630177,4.0773900504894565,745.4143794822239,0.03424910777622299,1988395414.965246,90060773.47450797,Selsis,-0.367224550265297,-0.6477797768263236,GP,0.2536551271195235,1.9173544675754265e+23,0.02786929012554229,0.2536551271195235
1498,0.2,91.6323385000546,0.011748434648559842,745.4143794822239,0.6454318443881424,9904424811.69683,75153085.57409514,Selsis,-0.4727116458343578,-0.6966294645159126,linear,0.1294617131403088,1710319270887016.8,0.40740967963156294,0.1294617131403088
1499,0.2,739.8207166966395,49.92187386410142,745.4143794822239,0.009788022348170297,4312956151.915644,1261679.3381114637,Jackson,-0.4606195684163973,-0.7792886235124623,linear,0.1186709950217654,1.555157847300389e+24,0.9318019836051581,0.1186709950217654
1500,0.2,2309.563004657468,4741.373652655664,745.4143794822239,0.0010043574388745714,4537683471.262707,81652637.2091526,Selsis,-0.3073582334549852,-0.7267748468536139,linear,0.2740186528658657,2.1543117067174125e+24,0.6497279619118819,0.2740186528658657
1501,0.2,197.64781744779853,0.2543038978117642,745.4143794822239,0.13725660017316504,5176646568.822595,12993618.67596049,Selsis,-0.39908218703933335,-0.630154759558419,linear,0.07334647255216457,1.1107868078905464e+21,0.736931547021115,0.07334647255216457
1502,0.2,918.0767659804063,118.38615399978153,745.4143794822239,0.006356088501260152,2829390244.0261817,56182331.76384616,Selsis,-0.49774638378607583,-0.7076326069741836,GP,0.4132813869327339,9.902904517205424e+23,0.5181477688241983,0.4132813869327339
1503,0.2,88.67160255909016,0.0103020381812387,745.4143794822239,0.6813634198497962,2992216319.9674067,42683211.46378775,Selsis,-0.3430894137300622,-0.6521581952539922,GP,0.42544191529578335,513226560029482.6,0.6649036499694196,0.42544191529578335
1504,0.2,443.7145000858656,6.459507544502628,745.4143794822239,0.027210760929021912,1491583289.2952502,49054809.689141065,Jackson,-0.29233724122700777,-0.6958125789341048,GP,0.0653432228850529,3.725414078997612e+23,0.7302524861521698,0.0653432228850529
1505,0.2,682.8990895902679,36.241908533317556,745.4143794822239,0.011487746980585826,1207750550.664894,1971160.5824734652,Selsis,-0.4984350123464359,-0.6318353395193707,linear,0.32889790157646503,8.811423644632093e+23,0.8325573703804588,0.32889790157646503
1506,0.2,1054.8255742617514,206.30394270510556,745.4143794822239,0.004814892858748774,2522933632.093423,1091720.7185789875,Selsis,-0.29971442838820994,-0.6723293834423834,log,0.0793267347592221,1.3416555873324083e+24,0.6912907932673005,0.0793267347592221
1507,0.2,825.5220043479926,77.39261846690619,745.4143794822239,0.007930545273379993,7154981748.109745,10103639.320999917,Jackson,-0.33982558389671325,-0.6171574143297509,linear,0.4663224199260247,1.22448192030141e+24,0.19932516071450856,0.4663224199260247
1508,0.2,109.64215249180653,0.02408214334058626,745.4143794822239,0.4474098384375495,5873399508.291266,25709667.486417312,Selsis,-0.44107259787322317,-0.6401376852019147,linear,0.255483207606902,1017513494750432.8,0.4581293540845016,0.255483207606902
1509,0.2,123.89510322699509,0.03926462847309177,745.4143794822239,0.34901142612065056,4394407221.866919,13629557.079494812,Selsis,-0.474752111138245,-0.6760307277326296,log,0.3655484090901558,762266897317006.8,0.3159640441868341,0.3655484090901558
1510,0.2,4086.80429097031,46485.79769253755,745.4143794822239,0.0003207600316633174,1603144818.570132,4997106.98811936,Jackson,-0.3289617934562731,-0.7689222749647846,log,0.050727046500745096,4.496857955316014e+23,0.41465986002871846,0.050727046500745096
1511,0.2,426.1320530448212,5.494924565326611,745.4143794822239,0.02950254790287756,3417458948.078162,12437370.574591916,Jackson,-0.45857071354259316,-0.7018348671298986,linear,0.26707112725104526,2.0859992650620352e+23,0.9654022739543294,0.26707112725104526
1512,0.2,661.710455804633,31.94897380533125,745.4143794822239,0.01229242945970859,6048822502.005521,3360338.4433245966,Jackson,-0.4996348503010868,-0.7956956551349104,GP,0.05586586911460922,6.188703660098225e+23,0.2257994977110337,0.05586586911460922
