,st_mass,pl_masse,pl_rade,pl_insol,stellar_age,formation_time,xray_model,euv_gamma1,euv_gamma2,CO2_fit,f_initial,pl_orbsmax,pl_XUV_flux,pl_teq,atmospheric_loss,m_atm_final,pl_psurf_lower_initial,pl_psurf_upper_initial,pl_rade_transit_lower_initial,pl_rade_transit_upper_initial,pl_rho_ratio_lower_initial,pl_rho_ratio_upper_initial,pl_psurf_lower,pl_psurf_upper,pl_rade_transit_lower,pl_rade_transit_upper,pl_rho_ratio_lower,pl_rho_ratio_upper
4941,0.4377986259314548,6.091936442846434,1.623147692544709,225.4777975819578,2749462025.8831916,26803752.46350384,Selsis,-0.3180722062606969,-0.6761435386410246,GP,0.0015494106761298988,0.01041325063947105,7761.375712921111,1078.5237541988026,3.865346569764891e+22,1.7715712961297642e+22,3254414880.6916986,387246451.9521504,1.6565269876631712,1.6661079877126383,0.9407594056951384,0.9246229665781723,1048238889.0251673,167318187.10268962,1.6530273728140015,1.6622787919248134,0.9467470934835672,0.9310275323318616
4942,0.306421695375389,1.9261002677974945,1.199033198935422,43.811208965702235,1467390419.2654247,6719939.016723823,Jackson,-0.48540453087044066,-0.7707949259976157,linear,0.006153125386606281,0.015690722213659216,2746.7484360865783,716.0610947699408,7.295825737572511e+22,0.0,4646446566.173356,960335761.5600232,1.2416046349123755,1.2580587247331885,0.9006242753649235,0.8657467747377999,0.0,0.0,1.199033198935422,1.199033198935422,1.0,1.0
4943,0.2091696774803069,6.646570428850716,1.6586335019441611,7794.656354082378,2409176582.1272774,20438016.775280565,Jackson,-0.45367269858509257,-0.6447600550265759,linear,0.0003262006202103178,0.0008126536453924358,520319.03744920914,2615.188585458559,4.140174866432705e+23,0.0,122941986.05550262,122941986.05550262,1.705946840390261,1.7405098750431018,0.9190831799709048,0.8654098315771956,0.0,0.0,1.6586335019441611,1.6586335019441611,1.0,1.0
4944,0.6551159502171374,0.602866682334473,0.86300906374922,92.66128794956353,7059884161.422084,38687126.91418472,Jackson,-0.3568933209245298,-0.6146846276660267,log,0.009467583743203153,0.03438298129250721,730.9874007944651,863.5318328721296,5.116587028972658e+22,0.0,2609831837.063651,1058222552.9639958,0.946082293993153,0.9897726831970677,0.7590306733861252,0.6628872718751339,0.0,0.0,0.86300906374922,0.86300906374922,1.0,1.0
4945,0.9522848933511738,5.730919497147453,1.5979423272872326,223.93019319551806,2899630437.730305,3675819.4925555876,Selsis,-0.4786838341584082,-0.6376293919119842,GP,0.007272022720500718,0.0542585916760031,378.0153238921055,1076.6683148604523,3.357182036327276e+21,2.455281681691804e+23,13710571383.12892,1199039925.3183665,1.636916143287561,1.6482010904894298,0.9302592713546416,0.9112818297415419,13533412804.997232,1187207088.3589764,1.6368744092717147,1.6481444940515093,0.9303304272933186,0.911375711819444
4946,0.39614365643713356,9.60765464899279,1.814323240683354,166.63508119120425,1697868934.098483,17475540.897170916,Jackson,-0.4187978802214448,-0.7400900402918742,linear,0.0025421702594418697,0.010659316140026052,5570.053351476546,999.9893577459317,3.7755192749312815e+21,1.4208636396548964e+23,8609220826.701551,572679141.6374292,1.8412025439582205,1.8473518124473176,0.9568399338005718,0.9473166230392204,8391130104.685417,561862393.5904644,1.8411438387513237,1.8472807114021133,0.9569314637660566,0.9474260126855173
4947,0.8752248258216078,7.129761313480039,1.6870852093952744,174.86901947004966,5241649276.775324,71198449.2659689,Selsis,-0.3390573736287206,-0.6919312260613131,GP,0.0018022067666971994,0.051612007750224974,225.60274403387453,1012.1199548820397,2.897351955603148e+21,7.3838692034580165e+22,4531048997.62,437954250.28930914,1.7171074941611228,1.7249908771559557,0.9484590896748241,0.9355147649326213,4363109146.687721,425764689.26129067,1.7170052635831388,1.7248702671037182,0.9486285136647151,0.9357110238224348
4948,0.24819047863482707,3.6622584766092356,1.424780800236463,43.310267972517686,6544516939.232171,19423054.70055749,Selsis,-0.305386343095587,-0.6444375772132566,linear,0.0006694705024503993,0.01292144149421294,1364.2333716109874,714.005383742044,1.070847507251075e+23,0.0,916704675.9378694,531598335.8565346,1.4512801207118384,1.4647121665956804,0.9462162953912427,0.9204226455641368,0.0,0.0,1.424780800236463,1.424780800236463,1.0,1.0
4949,0.24000820906227205,2.802738326102263,1.3285412191085642,902.7600493882436,317952086.1539278,49481879.5954675,Selsis,-0.31829449867638315,-0.6613289096843145,GP,0.0016287446747494955,0.0026805713969619855,265788.9719964405,1525.6216799474757,7.4938905965580826e+22,0.0,551510100.4369874,367924905.7904445,1.3832529498978952,1.4150072207926134,0.8859725874611732,0.8276545972348021,0.0,0.0,1.3285412191085642,1.3285412191085642,1.0,1.0
4950,0.9041747580512038,4.787150005713431,1.5267731947446366,25.397629370781367,4779390542.503726,75399963.90663014,Jackson,-0.28076989456076856,-0.6231852763179911,log,0.006092267138219542,0.1467273040772294,46.34747537451161,624.815887530822,4.8667762193821277e+20,1.7368429366463937e+23,10810035892.717659,1739596280.7857873,1.5529356977223112,1.562719564552861,0.9503053180483266,0.9325678334270611,10779829926.003042,1738044329.5506778,1.5529294495086916,1.5627155502091077,0.9503167887584544,0.9325750202579716
