,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
2463,0.6,383.42761838304284,3.6017908713644644,515591.0429483318,0.14014614143228177,3749774603.6732903,2180738.0159824854,Selsis,-0.47901728480140515,-0.6472036302082602,GP,0.14065128703468824,6.457899911478867e+20,0.3266603512406203,0.14065128703468824
2464,0.6,89.68609845420072,0.010781655515964488,515591.0429483318,2.5321980253663923,1759152732.4100382,49965591.3441475,Selsis,-0.48513341138244465,-0.7520091671284359,linear,0.30869530125944716,4.328134371383111e+16,0.8218661652215424,0.30869530125944716
2465,0.6,774.9032371826247,60.08621199473062,515591.0429483318,0.033919776244514886,1340038646.3142986,60198306.52898381,Jackson,-0.29975894102106093,-0.78165059274412,linear,0.48313856297427826,2.5381751255437097e+23,0.969890433329409,0.48313856297427826
2466,0.6,576.2285950932092,18.372326281866386,515591.0429483318,0.06205236190860806,4393159405.1440935,16470112.525434792,Selsis,-0.39969007534488693,-0.691313832936488,log,0.10356446595664766,5.500743945249614e+21,0.5360748717120128,0.10356446595664766
2467,0.6,1149.2641595028997,290.71294972874387,515591.0429483318,0.015420846092523184,1955973585.021325,13161229.777218642,Jackson,-0.3113025280608934,-0.7258273000068971,GP,0.3061340171707601,5.8039054356713335e+22,0.6617465249494433,0.3061340171707601
2468,0.6,552.047889262267,15.477183790788006,515591.0429483318,0.06743462476387546,2741428972.917478,1544369.2358600746,Jackson,-0.2993114719894233,-0.7281496857637807,linear,0.05946535900297907,1.0369844958558642e+23,0.9423019125759915,0.05946535900297907
2469,0.6,2161.182330106345,3635.3862253725943,515591.0429483318,0.00450918788993777,7826400261.933059,63393970.45000731,Selsis,-0.2921507225687452,-0.7614986863465003,log,0.1744856600112539,1.0915457925352724e+24,0.6858910531400291,0.1744856600112539
2470,0.6,2363.61834951006,5201.089612665115,515591.0429483318,0.0037899107292105228,8683016668.77026,1610566.623721543,Selsis,-0.33732496990309613,-0.6983462375851396,GP,0.0538802836638072,1.3792080678189605e+24,0.5364734831067783,0.0538802836638072
2471,0.6,2931.116204370685,12300.338712827546,515591.0429483318,0.0023812427741841872,2337292680.680422,5272002.88256916,Selsis,-0.4821029870488377,-0.6145581088679746,GP,0.36218773971605583,2.128144796029291e+24,0.9598495280322049,0.36218773971605583
2472,0.6,116.51740575687413,0.030714832498015245,515591.0429483318,1.5776520117626178,10858200313.564692,32680568.26782073,Selsis,-0.33022588908390577,-0.6256059319276288,GP,0.47479478834836963,6.473478806562414e+16,0.057838050602558644,0.47479478834836963
2473,0.6,3492.6601310963,24797.63321061475,515591.0429483318,0.0016696878066272045,1046967475.7899739,13837778.219920794,Selsis,-0.3065473582044005,-0.6346063097188509,GP,0.39999108297586455,5.578036402110662e+24,0.18644926324260958,0.39999108297586455
2474,0.6,1089.9759854388788,235.2083001953161,515591.0429483318,0.017306850389343504,2789745763.3066883,31625169.57529948,Jackson,-0.3015129431560615,-0.7429039048963284,linear,0.4041061351894732,1.2922888384975086e+24,0.6958282268438275,0.4041061351894732
2475,0.6,1950.43773976761,2411.64451572739,515591.0429483318,0.005575396582886126,8981078727.666739,6145876.526033164,Jackson,-0.4682328532600373,-0.6536252841893728,linear,0.26277106461964456,1.0081686423790615e+25,0.13001804080404944,0.26277106461964456
2476,0.6,114.08984960962543,0.028234035448173177,515591.0429483318,1.5647822596624796,1749284472.4668186,37944536.2987258,Selsis,-0.3321262015468932,-0.6520339709386453,GP,0.23898467282734065,5.827560863767993e+16,0.5188185483980748,0.23898467282734065
2477,0.6,1068.3356711867336,217.07801569616782,515591.0429483318,0.01784565406710052,1533277221.8573005,1873959.0405514685,Jackson,-0.3881085696817579,-0.7657782894197213,GP,0.12480062554209526,2.764212041685695e+22,0.43334082634281146,0.12480062554209526
2478,0.6,712.09058946787,42.847541769493844,515591.0429483318,0.040849014928574706,5571887608.864537,10072048.9418846,Selsis,-0.33609774789089025,-0.6956020753454448,GP,0.11692751398611964,1.1878353947266025e+22,0.26868262265240517,0.11692751398611964
2479,0.6,2570.266977122831,7272.736799784222,515591.0429483318,0.0031188282273979053,3869905384.9167213,4135713.220930759,Jackson,-0.3194223697575595,-0.7633787600620433,log,0.24867464510754178,1.4911830953889496e+24,0.2216310973439708,0.24867464510754178
2480,0.6,518.6195550492304,12.055368162095297,515591.0429483318,0.07660377157968512,3995266444.5213084,28829672.377532966,Selsis,-0.4167315279344292,-0.7685769479379684,log,0.283234790441503,3.1609693152090836e+21,0.49206427611776815,0.283234790441503
2481,0.6,1589.9612670052466,1064.9546237514915,515591.0429483318,0.008150323366485222,4580380292.166573,1369751.735020679,Selsis,-0.40911202771210625,-0.6878186623942298,log,0.09468851775670852,2.2315189894118243e+23,0.746543676082815,0.09468851775670852
2482,0.6,107.06979054187144,0.02190043480685647,515591.0429483318,1.7972728877059103,4785663380.962018,37651684.28894524,Selsis,-0.34137778259833185,-0.6990989420009167,linear,0.43795763626456996,6.359275393137688e+17,0.5709203538169848,0.43795763626456996
2483,0.6,2780.768406067284,9964.24063431984,515591.0429483318,0.0026645157274262895,3963062002.254432,15231135.34598199,Jackson,-0.3310938826206219,-0.7893648127358815,log,0.2908584997736318,1.7792106630141484e+24,0.9250551659878952,0.2908584997736318
2484,0.6,1618.369663623681,1143.1305751897867,515591.0429483318,0.007841216154392944,2676068019.690568,8578670.217793783,Selsis,-0.3687333802048599,-0.6745353812230321,log,0.22392213843384645,2.3738306821058162e+23,0.26081212289105693,0.22392213843384645
2485,0.6,3408.0507979502536,22480.66545399512,515591.0429483318,0.0017739272707811618,3980206641.9473987,33176566.94672685,Jackson,-0.4792645669518879,-0.6953733891130501,GP,0.08710646276114722,2.827919528288681e+24,0.9501934239315627,0.08710646276114722
2486,0.6,208.5205554186266,0.31505067701999917,515591.0429483318,0.4717615975448088,2565869943.0032177,3119590.9329646705,Selsis,-0.43282345580696546,-0.7939483209077949,linear,0.1507591576486215,1.0987665047879955e+21,0.169544114657187,0.1507591576486215
2487,0.6,107.30521729328237,0.02209369113461978,515591.0429483318,1.789395135618408,3222585177.047013,48666916.55009727,Jackson,-0.4660118685277476,-0.795215384270146,GP,0.1589248177326152,8460995560336227.0,0.920479075119623,0.1589248177326152
2488,0.6,1093.0513462382542,237.87411137501377,515591.0429483318,0.017047739565219332,1821641469.0929215,2605676.428735332,Selsis,-0.40496267610948306,-0.7995547218600519,log,0.06229599103459972,4.607034969994827e+22,0.3776774262446094,0.06229599103459972
2489,0.6,4283.357733376277,56094.762374516096,515591.0429483318,0.0011229986528179887,3018497942.530824,1511885.9307076272,Selsis,-0.3842705312955511,-0.6387549327886031,log,0.3820763708845521,7.001097664534416e+24,0.733496120271028,0.3820763708845521
2490,0.6,749.920074712234,52.70415355152572,515591.0429483318,0.03663683682264038,3680212045.2266483,1038649.2387597644,Jackson,-0.48631959043400824,-0.6342181837253349,log,0.08807482931241928,1.2731900365460447e+22,0.1375006471480753,0.08807482931241928
2491,0.6,288.53085164945406,1.1549254606805275,515591.0429483318,0.24590437166539794,2391167637.062223,17870445.803943947,Jackson,-0.32184316255717116,-0.669940471979968,linear,0.42038716346563243,6.664006352674087e+21,0.8503887175598166,0.42038716346563243
2492,0.6,145.45394019867646,0.07459107846117756,515591.0429483318,0.9633211225975304,2044958695.7033174,5043676.788264676,Selsis,-0.37652020571466754,-0.7849734375421813,linear,0.470600335163162,1.6092548927008106e+20,0.6100575152466229,0.470600335163162
2493,0.6,1355.477498268674,562.5409920543548,515591.0429483318,0.011085704661741283,1392321625.3185754,8427116.834777284,Selsis,-0.4583422648230133,-0.760179220684523,linear,0.3130443417917753,1.7320526337897323e+24,0.9767636328573409,0.3130443417917753
2494,0.6,107.02502052602827,0.02186382810339283,515591.0429483318,1.8324525356956416,7301258599.957094,3941684.5788009255,Jackson,-0.4428184372719043,-0.6425330623554191,log,0.05156660963542695,1.9356833913676544e+16,0.5421256128641658,0.05156660963542695
2495,0.6,1612.1093720153192,1125.5451892231188,515591.0429483318,0.007837163795536149,1725849959.7668607,4444765.710867581,Selsis,-0.4800174817649876,-0.6235127678643766,GP,0.16198873526904306,1.799455612789132e+23,0.9295205317619645,0.16198873526904306
2496,0.6,1082.3514051622944,228.6957354279275,515591.0429483318,0.01758779352355851,4694254970.707817,57640240.42101149,Selsis,-0.3140595340841994,-0.6076568336349566,GP,0.09376925913972478,6.951232396853651e+22,0.9535125456788419,0.09376925913972478
2497,0.6,1680.3656200345733,1328.6178243420095,515591.0429483318,0.007277884026210163,2736154810.5629373,1459630.2974499492,Jackson,-0.30490738921378907,-0.7744490215308085,log,0.4660288312163114,3.259481849847825e+23,0.24650601604234113,0.4660288312163114
2498,0.6,2732.9679035208596,9296.576559651034,515591.0429483318,0.002789761498768183,6291412121.687479,5828248.407811505,Jackson,-0.34492530765427765,-0.7040459911918568,GP,0.1749190158824901,2.1032497656068417e+24,0.17208604290191776,0.1749190158824901
2499,0.6,3089.6248189739676,15184.75907100651,515591.0429483318,0.0022118318582122244,8222860288.25202,3533775.965308929,Jackson,-0.34546365786947864,-0.6431673654112273,linear,0.19140466601566247,8.766411529333031e+25,0.4771057885504921,0.19140466601566247
2500,0.6,378.41275182729265,3.4170235872595947,515591.0429483318,0.14388529224982496,3070536630.046414,67392313.71629839,Selsis,-0.496123278712515,-0.6724391892702096,GP,0.2725496271205624,5.160598776793361e+20,0.45641008448762255,0.2725496271205624
2501,0.6,3412.917224395829,22609.34317319368,515591.0429483318,0.0017583664322693632,2432262409.5330334,1416704.645318097,Jackson,-0.41405737237357104,-0.7178691307443607,linear,0.231376550228868,6.3907686352372505e+25,0.25829365541571203,0.231376550228868
2502,0.6,1112.5881518430813,255.34223063843135,515591.0429483318,0.016644818643209814,4157401737.2508473,14916380.633220498,Jackson,-0.35779843724735805,-0.7064169297780749,log,0.4388304460378876,6.187819635159913e+22,0.9815729077984862,0.4388304460378876
2503,0.6,88.16561733282201,0.010068897877835731,515591.0429483318,2.6428499242845045,2704894414.687299,1741526.0490427949,Jackson,-0.41461175089292357,-0.6244719732289297,GP,0.0530941163201266,4956707726220598.0,0.9741963339037982,0.0530941163201266
2504,0.6,2134.7886835015256,3461.023059149721,515591.0429483318,0.004587288351474072,6728695371.887297,5801183.64265982,Jackson,-0.3297475147901262,-0.639247935913581,log,0.10272122655542044,9.581554807957707e+23,0.7517500397417746,0.10272122655542044
2505,0.6,847.53885673393,85.98513905920987,515591.0429483318,0.02868327208639889,3601842276.2433023,2243702.623535904,Jackson,-0.3706122758350143,-0.7174562379283278,log,0.13150849048864288,2.1692917299464473e+22,0.1763380368473646,0.13150849048864288
2506,0.6,400.8594822955352,4.302823878026953,515591.0429483318,0.12812175836714798,2918245509.150509,2026125.6001901992,Selsis,-0.3997405219072329,-0.7441623682336399,log,0.06784569659624969,1.254608782612798e+21,0.9390095425148814,0.06784569659624969
2507,0.6,345.8049682892095,2.382922069577782,515591.0429483318,0.1683780485285321,697334471.134512,11190400.020885581,Selsis,-0.40776937925742446,-0.7508182592314192,log,0.3388973412183991,5.1406968608041914e+20,0.5147315982317637,0.3388973412183991
2508,0.6,206.13683403684033,0.3008897070799123,515591.0429483318,0.5013951159158726,9798275836.903242,30885704.233083144,Jackson,-0.3007319892176419,-0.7411271662187275,GP,0.41426035047688686,4.487788152015052e+18,0.29064572996248794,0.41426035047688686
2509,0.6,163.91055779691953,0.12028532276908036,515591.0429483318,0.7581132246901974,1431545406.8487844,1563522.4162072164,Jackson,-0.4323631044865929,-0.7992403637940391,linear,0.18149727669912688,1.9346746872257e+20,0.020679034713566025,0.18149727669912688
2510,0.6,92.35286383795288,0.012122338149823457,515591.0429483318,2.4157233346587734,3106396771.811231,2251676.5603893823,Selsis,-0.43659372869457713,-0.6352682831117817,log,0.3189144418044619,9674238413225416.0,0.09141875168737823,0.3189144418044619
2511,0.6,1223.9824569544137,374.0121389298966,515591.0429483318,0.01359557383042283,1758461033.8541281,5674791.877423238,Jackson,-0.33808216244130407,-0.6156943097972436,GP,0.3656269991477919,7.080638892508156e+22,0.8242501125161472,0.3656269991477919
2512,0.6,1606.825765924846,1110.8619048950004,515591.0429483318,0.00794442104780684,2561607160.3769355,40387984.46478838,Selsis,-0.3118635336868596,-0.6595102869354419,linear,0.21102686598916312,6.538525371763346e+24,0.23038260549179923,0.21102686598916312
2513,0.6,136.08680904635983,0.057154318227126924,515591.0429483318,1.1125405964692083,4335926100.737125,1647889.5004809347,Selsis,-0.43784391583487486,-0.7351747413108829,GP,0.09454223614452241,1.4399302121293976e+17,0.1587203216105565,0.09454223614452241
2514,0.6,536.716891089024,13.828210373091045,515591.0429483318,0.07283553856893167,7243319814.418601,4932457.656881966,Selsis,-0.47230660412773456,-0.6358665793098927,log,0.370260025199015,4.343379691130675e+21,0.3206192982090017,0.370260025199015
2515,0.6,218.01786488420746,0.37648983379548523,515591.0429483318,0.4483538381503706,9848145063.265184,52391312.379858196,Jackson,-0.3639213884411555,-0.7147657520607466,linear,0.09691093581528491,1.06235431256619e+21,0.276488571654826,0.09691093581528491
2516,0.6,1373.6605441861318,593.3386259736,515591.0429483318,0.011136325954868008,7473961042.169943,8449852.750425681,Jackson,-0.3922585999141548,-0.7131767878529571,log,0.41677269497575403,1.3568003787106472e+23,0.2889847863713151,0.41677269497575403
2517,0.6,834.3964250670372,80.77457169273065,515591.0429483318,0.029339237465390754,2212603399.8714375,2685322.0190924285,Jackson,-0.39893350618995177,-0.7230552505234249,log,0.18538158046620015,1.5867648178363333e+22,0.9558912146366749,0.18538158046620015
2518,0.6,98.70816248104174,0.015819661781748668,515591.0429483318,2.127988700484564,5683870840.312577,12832456.990231907,Selsis,-0.4771069480049397,-0.6824004027946537,linear,0.14798979366484577,1.370430754162648e+17,0.2622375530835256,0.14798979366484577
2519,0.6,143.03266147830848,0.06974704371182056,515591.0429483318,0.9955830393128177,1745575019.4517322,12583199.637533633,Selsis,-0.3716507914158597,-0.6153051444519156,GP,0.05701218332795147,2.8777506172299584e+17,0.44913899840096927,0.05701218332795147
2520,0.6,111.22207995930195,0.025500516396483076,515591.0429483318,1.6890998856719133,6656829122.18414,5708552.078038249,Jackson,-0.41450327970850326,-0.6234404484918451,log,0.15211231125847186,3.0115260062609596e+16,0.8177230322893919,0.15211231125847186
2521,0.6,1918.6162738500955,2258.070101898463,515591.0429483318,0.005630289508602129,5639040782.119145,5615865.369400629,Selsis,-0.3590418309721397,-0.7375174241102507,GP,0.15076885862499764,4.933730136003167e+23,0.7284502667508698,0.15076885862499764
2522,0.6,127.9859229081646,0.04471299313775627,515591.0429483318,1.2578345511452467,4112851739.8302255,16268686.336928824,Jackson,-0.29792179225941073,-0.7229323544677669,linear,0.33551790543417337,7.068294935602023e+19,0.2853657151944248,0.33551790543417337
2523,0.6,103.59292027164463,0.019191336871748527,515591.0429483318,1.8979631546718463,1675152564.2453878,15552415.586865513,Jackson,-0.2976778844514499,-0.7423144450849456,linear,0.07699493483884032,1.5538183441295086e+18,0.7223703009922664,0.07699493483884032
2524,0.6,1232.0953221730651,384.02735392572333,515591.0429483318,0.01341712023511175,1874105516.4055042,22777928.603355568,Selsis,-0.28158417431468086,-0.7039963121627736,GP,0.07368043347079596,1.1831265557863149e+23,0.35048713513752705,0.07368043347079596
2525,0.6,3432.448680713744,23131.35830695242,515591.0429483318,0.0017432760039850306,2683755503.126247,6703281.589177387,Selsis,-0.46720486568945535,-0.7090197060676047,log,0.051130657140999326,2.697132152330779e+24,0.8149860012373644,0.051130657140999326
2526,0.6,381.48946917273827,3.529515885650572,515591.0429483318,0.14157377781908922,3924305288.5401707,24243636.658764612,Selsis,-0.45675108219650373,-0.7744704583970096,GP,0.0854657895450381,5.4648066679143714e+20,0.49944828697544097,0.0854657895450381
2527,0.6,3075.909182958067,14916.913097939048,515591.0429483318,0.0021281435138079657,339758703.0855974,36129284.22026959,Selsis,-0.34007523876678925,-0.7587470908237082,linear,0.07014685911614565,2.7017793010208994e+25,0.5158822632315715,0.07014685911614565
2528,0.6,1429.38568424832,695.6369428007987,515591.0429483318,0.010331930933854021,8192366731.86283,66565018.14850857,Jackson,-0.35260031515666035,-0.7580634634263516,GP,0.27872883101428364,1.3671079851474222e+23,0.845441693887869,0.27872883101428364
2529,0.6,756.6151017726035,54.61160579156273,515591.0429483318,0.03668604327539651,7386690848.574165,5098429.194507851,Jackson,-0.496581609017593,-0.6067529652177686,linear,0.18780415049994204,2.8756245836698348e+23,0.12527440113796118,0.18780415049994204
2530,0.6,369.71761757012837,3.1136192833474428,515591.0429483318,0.15733079241773637,11746089247.155434,7276778.90411096,Jackson,-0.31989141708300806,-0.6307777556766045,GP,0.14550117075068852,7.531114094813563e+20,0.263465517859249,0.14550117075068852
2531,0.6,1541.1785589046287,940.1491520605463,515591.0429483318,0.008622433525116133,2427312194.9982357,4772644.014933858,Jackson,-0.48902182696690133,-0.6002106944781578,GP,0.4754509322339892,1.4266834948665633e+23,0.2944077300690239,0.4754509322339892
2532,0.6,3621.698648187593,28670.427522961207,515591.0429483318,0.0015831984708239717,5869712880.792111,1202919.8124375723,Jackson,-0.4697850989009386,-0.6331618458886248,linear,0.12060154948646395,1.0771159477435205e+26,0.2140910868584941,0.12060154948646395
2533,0.6,184.73810838223503,0.19409345663161795,515591.0429483318,0.6037191394637816,3392320353.8943043,66363189.60020262,Jackson,-0.4276361705682803,-0.6887827270916502,log,0.3005875064961338,3.0299529084263107e+18,0.17371384225449316,0.3005875064961338
2534,0.6,2250.771372359341,4276.716437660097,515591.0429483318,0.004020547187846791,1262543633.3260787,13076301.566595433,Jackson,-0.3615890544673617,-0.7963806238619542,log,0.3728428544592746,4.8143995927539426e+23,0.28672333300444863,0.3728428544592746
2535,0.6,880.7431950835121,100.27256176947628,515591.0429483318,0.02656130056827803,4299346591.456167,8549841.365418369,Selsis,-0.46236434300427126,-0.7406902090659653,linear,0.06033209265184057,3.909027616468797e+23,0.014917079163055735,0.06033209265184057
2536,0.6,570.5111581766593,17.65393391182027,515591.0429483318,0.06330232238454632,4121292876.495696,33661163.13814327,Selsis,-0.3156746028727965,-0.6068661256184831,GP,0.2762297815573819,6.222875844326082e+21,0.5024684262789949,0.2762297815573819
2537,0.6,145.79366391806087,0.07529038642604205,515591.0429483318,0.9693277111004089,3465514034.1350627,4127889.9328964497,Jackson,-0.3717050642025326,-0.7361863809753977,GP,0.1312086326340102,2.0684747715833152e+17,0.9155034263825479,0.1312086326340102
2538,0.6,114.0126763898832,0.028157720101240916,515591.0429483318,1.6043924091186073,6405010078.629622,10736111.0267516,Selsis,-0.4001503781668342,-0.7699719900200109,GP,0.13842810584237003,3.1406766419490772e+16,0.3653444164292313,0.13842810584237003
2539,0.6,882.1784951412443,100.92779661172143,515591.0429483318,0.02688773413999178,6856816106.015595,1222780.5614116564,Jackson,-0.42431412775872923,-0.6327316168406787,log,0.07932544753635298,3.0377468454348654e+22,0.5749772246009874,0.07932544753635298
2540,0.6,148.09985630824698,0.08016844755003796,515591.0429483318,0.9371283654926189,2757460964.4152474,18866478.09035858,Jackson,-0.39280982383490487,-0.7904156092266597,log,0.13590767289989128,2.440776880053598e+17,0.1347492669943786,0.13590767289989128
2541,0.6,255.18383574159407,0.7066389459604179,515591.0429483318,0.32615342400970676,9220007111.894917,29775885.234310005,Jackson,-0.3223108348941568,-0.668056784140757,log,0.057286288163816285,1.3725417967550236e+20,0.3601700626211356,0.057286288163816285
2542,0.6,222.66970896537634,0.40966559396137425,515591.0429483318,0.4134863047604963,2517043788.2169967,1389626.4836306097,Jackson,-0.4634968295395848,-0.6271958326446662,GP,0.20662037626402585,1.044800942222344e+19,0.56834262134221,0.20662037626402585
2543,0.6,755.1143724188437,54.17960954202148,515591.0429483318,0.036857309262328136,7490953189.75692,6950209.712425293,Selsis,-0.47836668078701094,-0.6119276142987338,log,0.26618302826101375,1.739202274226387e+22,0.11691403839123704,0.26618302826101375
2544,0.6,2105.9298624990943,3277.6346114873986,515591.0429483318,0.00466106491595479,5346353649.358747,2709503.2862360924,Jackson,-0.29839978051315774,-0.6609689774850103,GP,0.11079052406343028,1.0562287024919835e+24,0.6879290056491432,0.11079052406343028
2545,0.6,2336.640380763953,4967.6665419700075,515591.0429483318,0.0037749487919972666,5034639095.917542,11957094.794104615,Selsis,-0.3191950975231663,-0.614618850220831,linear,0.17515727348075735,3.4384373217054186e+25,0.36621202243837503,0.17515727348075735
2546,0.6,660.4261982593448,31.701666752720815,515591.0429483318,0.04723885293201599,3346632879.6567373,20847568.57830686,Selsis,-0.32766810324204076,-0.6664868739509755,GP,0.08634658324310339,8.142772956751722e+21,0.5942660163896727,0.08634658324310339
2547,0.6,401.4888234197282,4.329908958342316,515591.0429483318,0.12782064630103934,3626831341.002948,4937395.918768815,Jackson,-0.4249037470761361,-0.6820043186654348,log,0.23891689967805532,1.0538562463693245e+21,0.04827751762780619,0.23891689967805532
2548,0.6,2054.16407766818,2967.0539679527396,515591.0429483318,0.00486262875952478,2591179918.0886207,8684630.913848769,Selsis,-0.4763302004579891,-0.6763535397469941,log,0.46249912960089484,4.379180907474292e+23,0.1943539596310897,0.46249912960089484
2549,0.6,250.40875514340505,0.655213688370821,515591.0429483318,0.32659236095668553,2421270707.8449435,14431814.794047996,Selsis,-0.48575966901188344,-0.6711072063740121,log,0.08792692846289757,1.0325317910351177e+20,0.7306838806857486,0.08792692846289757
2550,0.6,3660.9950746859267,29935.154464609535,515591.0429483318,0.0015196712239235774,1959641347.928787,1080961.2841123838,Selsis,-0.41140290632468646,-0.6012612362832851,log,0.20059297830569106,4.208344380319308e+24,0.8907451510120394,0.20059297830569106
2551,0.6,1528.1606139292894,908.7845472694083,515591.0429483318,0.008822870903877124,3617192524.781453,1387713.1260183582,Jackson,-0.31592705622019035,-0.7544984060380265,log,0.3474311207208597,2.3705213216337558e+23,0.7364267134564387,0.3474311207208597
2552,0.6,111.60960936103699,0.025857782455219882,515591.0429483318,1.6559523330664585,5119633134.180067,32923672.255892698,Selsis,-0.39256936429901496,-0.6035788072575523,GP,0.29424041074669516,3.5990412359003776e+16,0.6190868258421258,0.29424041074669516
2553,0.6,1247.1938566165843,403.20023525224445,515591.0429483318,0.013135102331992565,2232011359.311852,1285081.1546381963,Jackson,-0.4709163664462532,-0.7175958512036477,linear,0.11719651090411154,1.171081473101167e+24,0.31563351145426755,0.11719651090411154
2554,0.6,255.8641897352685,0.7142051104984543,515591.0429483318,0.3147233134067765,3736839177.0559206,17143668.688077677,Selsis,-0.3196672532385316,-0.7509077805363195,log,0.1406725610812569,2.1685425412396293e+20,0.7790491663432562,0.1406725610812569
2555,0.6,1629.1795338826541,1173.9800261876903,515591.0429483318,0.007673792251308471,1601974830.7770479,12419166.7762937,Selsis,-0.3615910916730515,-0.6171320221720711,linear,0.059763067410079515,5.337765795381606e+24,0.8964410054791242,0.059763067410079515
2556,0.6,3321.6705327247396,20286.68754063215,515591.0429483318,0.001867389108637938,4749913992.458956,7343028.234070947,Jackson,-0.3210635626177407,-0.7217430512603822,GP,0.2443423170744503,4.914466829817317e+24,0.07447445719210288,0.2443423170744503
2557,0.6,2104.7348079334747,3270.2010888400505,515591.0429483318,0.004651073066754103,3212680734.415862,23959738.089452133,Selsis,-0.37728863332036144,-0.6557170034037064,log,0.06828963550518598,6.09840277599031e+23,0.44164456200875113,0.06828963550518598
2558,0.6,602.664399007065,21.98300578477023,515591.0429483318,0.057394102322419094,6345520756.047759,2697796.980220681,Jackson,-0.30031910031951126,-0.7985449245589362,log,0.21303456305162077,1.0795777675870821e+22,0.05636650840477808,0.21303456305162077
2559,0.6,2129.3504286927005,3425.8905407831153,515591.0429483318,0.004697028217826691,9722546252.037762,70151884.65146603,Jackson,-0.47036659947684367,-0.7530460638887284,GP,0.24817605289217343,4.5347405939002266e+23,0.6682469200942553,0.24817605289217343
2560,0.6,2479.8693226623272,6302.315051925366,515591.0429483318,0.0033270215159908545,2345543362.3074265,2539883.1459389576,Selsis,-0.4376725590968903,-0.6624797355774836,linear,0.30867027327731084,2.30074589138412e+25,0.19739346817095094,0.30867027327731084
2561,0.6,1039.3467515956638,194.45843093664953,515591.0429483318,0.0196402950783291,9032927417.723166,4272079.07655604,Selsis,-0.3271732868294207,-0.7789378098929687,log,0.1903646142067878,6.818069072246179e+22,0.5355614401666212,0.1903646142067878
2562,0.6,648.1837333285924,29.415581391434888,515591.0429483318,0.051446426383750014,12956396122.0542,6342878.070246509,Jackson,-0.35464264238945303,-0.7925331757370837,GP,0.06760082298861703,8.24149054656564e+21,0.8982496434082287,0.06760082298861703
2563,0.6,1975.0514787772624,2535.704282859212,515591.0429483318,0.00522144958990425,1945582110.4996169,7862438.027129334,Selsis,-0.2929499242079415,-0.6134726543093004,GP,0.12809854991953817,8.063132253818218e+23,0.20214697126626102,0.12809854991953817
2564,0.6,1216.2066503663941,364.5981162272018,515591.0429483318,0.014104396559142704,6451046270.360112,4247819.0126630915,Jackson,-0.47774921507232737,-0.717173664949558,log,0.18648041851640443,7.008999144116668e+22,0.5195494233624333,0.18648041851640443
2565,0.6,318.9796331169938,1.7251892439940248,515591.0429483318,0.2001806157004659,1527914112.5570402,52489323.4567468,Selsis,-0.4252341678320919,-0.719013611140797,log,0.20744122449228383,3.667443584326892e+20,0.4661579200072411,0.20744122449228383
2566,0.6,127.28572068383224,0.04374250684248183,515591.0429483318,1.2704734726529467,2898848287.789744,1923827.3270449247,Selsis,-0.3145690204982754,-0.7679651491606542,linear,0.11681216636700492,1.0283243784512435e+20,0.0683883356697802,0.11681216636700492
2567,0.6,2143.636416733874,3518.7582501378024,515591.0429483318,0.004483794256767976,4082814888.151188,17422668.43239698,Jackson,-0.30698750792319207,-0.7761749866380824,log,0.2579754008805078,8.320907317520639e+23,0.9560513134552588,0.2579754008805078
2568,0.6,948.6276077381805,134.94846961335801,515591.0429483318,0.023673018560472478,9778118352.012741,32272404.250363402,Selsis,-0.3024545699849118,-0.6200192586962048,linear,0.08531955642945938,1.1898296227179223e+24,0.22511861218192342,0.08531955642945938
2569,0.6,2773.1513276564515,9855.512241280801,515591.0429483318,0.0026791732028583265,3623547903.529267,1061188.2140438478,Selsis,-0.37296551024037405,-0.6206002203640789,log,0.3219569982337021,1.9335102528813982e+24,0.04396652047813976,0.3219569982337021
2570,0.6,362.7111924140629,2.8842224528896323,515591.0429483318,0.15798409633939273,5974168917.237554,22973095.436523013,Selsis,-0.4232378253728439,-0.6963819324722406,log,0.1471484941998817,7.184387578809635e+20,0.3102307344297073,0.1471484941998817
2571,0.6,114.58192868671914,0.028724298932325903,515591.0429483318,1.5693350434416151,4439325986.897626,27564182.100746553,Selsis,-0.38012474679597474,-0.6141788371421179,linear,0.09060128531086799,1.4228641582662065e+18,0.6828238174049087,0.09060128531086799
2572,0.6,294.1794470792863,1.2480564654627966,515591.0429483318,0.23555822549395272,2061753918.9699428,1515054.1928845118,Jackson,-0.38960420121339745,-0.7658486320113376,log,0.1065941478508879,2.284543811785104e+20,0.8134713965746501,0.1065941478508879
2573,0.6,1137.08972533057,278.5889369729743,515591.0429483318,0.015889844663727642,2713267690.6099563,79756619.88729845,Jackson,-0.31116909320863473,-0.7705194268618691,log,0.08221274567925894,6.56645315744915e+22,0.14978214925666056,0.08221274567925894
2574,0.6,327.9582853475916,1.9277883595924967,515591.0429483318,0.19607190490723442,8037451757.455958,38835089.54183043,Selsis,-0.31835102798589243,-0.7896230751429532,log,0.38073814349323865,6.889931464318612e+20,0.2743745137979585,0.38073814349323865
