,st_mass,pl_masse,pl_rade,pl_insol,stellar_age,formation_time,xray_model,euv_gamma1,euv_gamma2,CO2_fit,f_initial,pl_orbsmax,pl_XUV_flux,pl_teq,atmospheric_loss,m_atm_final,pl_psurf_lower_initial,pl_psurf_upper_initial,pl_rade_transit_lower_initial,pl_rade_transit_upper_initial,pl_rho_ratio_lower_initial,pl_rho_ratio_upper_initial,pl_psurf_lower,pl_psurf_upper,pl_rade_transit_lower,pl_rade_transit_upper,pl_rho_ratio_lower,pl_rho_ratio_upper
10,0.6904969471284351,2.2030702363191006,1.2082541931214752,171.22275225948388,1228096830.127461,16514249.078756575,Selsis,-0.38689457965210566,-0.7220867621453706,GP,0.00011079622942713243,0.027276453545172084,3993.1598877772367,1006.8021566406426,1.2593673340395608e+22,0.0,106155048.79218166,99700742.81455313,1.236868576413379,1.254554607965162,1.0201791793210369,0.9776387662172328,0.0,0.0,1.2082541931214752,1.2082541931214752,1.094390189218134,1.094390189218134
11,0.6006915142514149,4.991068598310909,1.5132253579960013,83.18079234022977,7825485342.326943,3117582.4413413634,Jackson,-0.48481016281259043,-0.7929338608321989,linear,0.0007121859494236488,0.029896751764065865,639.6567082986821,840.5422185828835,7.401666448748198e+21,1.3826219191218345e+22,1423502612.6399982,568876543.5643705,1.535872172021973,1.5461330445933728,1.0152903153388555,0.9952103222912003,927160597.8777837,493238778.32393813,1.5348819516971122,1.5455567304656448,1.017256609581667,0.9963240329432376
12,0.153946397691415,5.35509965759729,1.5454695940427667,25.057387980191372,2742164384.933161,1795464.8808465714,Jackson,-0.368575723138416,-0.6208752124265763,GP,0.0006608806263197304,0.010528616192649609,2431.8404339887456,622.7126928768032,1.2404021864583295e+22,8.731373544481439e+21,1397682431.6219766,1260064966.1244442,1.562468117713756,1.5725775640530175,1.0178372328123397,0.9983333986945465,577405209.1694764,558549171.0551461,1.5609177234066087,1.5698888189532163,1.020873171779694,1.0034717192410443
13,0.2820048325269728,5.256341722551622,1.5229114927057563,321.0321004552148,2526940115.83024,1096325.0530984304,Jackson,-0.3419297844908257,-0.6661224870905711,linear,0.00042296282053273576,0.005350667999254704,12484.764891946326,1178.1236760082882,4.188940810663248e+22,0.0,889047880.6287868,153494972.60771528,1.5509842613424043,1.5599196430643452,1.0269784747026398,1.0094314527121053,0.0,0.0,1.5229114927057563,1.5229114927057563,1.0848245904832057,1.0848245904832057
14,0.32546680909454495,7.518019044451809,1.737490346841499,9113.499056534976,3074330273.4724383,6848212.021054591,Jackson,-0.45548617942080444,-0.7645635018708773,linear,0.003868293783363989,0.0011684061501706269,225744.85413734042,2719.4122964740877,3.0383984949203376e+23,0.0,765188213.3081825,765188213.3081825,1.7934904278403618,1.8298141129981087,0.8666639626225423,0.8160692409774304,0.0,0.0,1.7374903468414993,1.7374903468414993,0.953192741000204,0.953192741000204
15,0.9405716449339848,7.444486108844987,1.7036177234213759,23.48719221386695,5010846346.340088,27401518.79287621,Selsis,-0.2817262655075302,-0.7560528838149444,GP,0.00035945018699647433,0.17252105431877915,22.970303496747043,612.7192772573665,3.3900072182545383e+20,1.5641605007806789e+22,994974142.4254835,940692782.5018938,1.7177321671238523,1.7260438825458266,0.978990113330569,0.9649152112585987,973867498.6482415,921997092.1703343,1.7176998473804406,1.7259861793815692,0.9790453755546299,0.96501199162057
16,0.8590613263843407,6.930718404941095,1.7485946669138772,10.602386781396728,1695014353.447695,99912062.3533021,Selsis,-0.49474667293661595,-0.7518379091855746,log,0.00016456469287960912,0.1850033044513961,61.295716454983996,502.232345819964,8.184328239409298e+19,6.729530548790184e+21,355736808.36496,355736808.36496,1.7606720236007332,1.7675006799815347,0.8615746351991644,0.8516272056359105,351462389.020702,351462389.020702,1.7606543250598266,1.7674708629076759,0.8616006177563164,0.8516703069851957
17,0.8337991994991577,9.006436158910045,1.8883819989273996,9445.597967321339,2093519718.2003522,42834425.218016334,Selsis,-0.34963806859424956,-0.7016521247925962,log,0.0016578255863251693,0.005800002018491462,46601.29550284027,2743.8548467576543,1.4748905088035457e+23,0.0,412397875.81691027,412397875.81691027,1.9402560940749485,1.9734365500841635,0.7800058296548562,0.7413196542189333,0.0,0.0,1.8883819989273996,1.8883819989273996,0.8460683741371688,0.8460683741371688
18,0.4638133231096633,8.468250060936434,1.7230061477827618,23.809236235099306,9767407458.584871,4029455.046397751,Selsis,-0.4666933656522927,-0.7601031124786777,GP,0.00010405912182539895,0.03510370919864567,150.20600148013835,614.8088844754416,1.279916654417621e+21,3.982601771403248e+21,356215183.5446645,351720225.3043221,1.734330067418766,1.7408226013258197,1.043719147728769,1.0320847508794317,269578765.5630726,267967122.3266809,1.7339527136732482,1.7402206220152128,1.044400718301929,1.033156181597634
19,0.6198566138481191,8.20605116845848,1.7429118458799526,48.167818042386166,2155863443.2335587,12651580.423315749,Selsis,-0.39335254718117585,-0.7082027485949125,GP,0.00273738737130839,0.04073027676218117,806.3771753283635,733.2347043641565,1.9290137316438948e+21,1.3222086334601655e+23,8404178057.093344,1451731070.91026,1.762019527872927,1.7691729261768818,0.9732895522952322,0.9615311518145521,8283329829.510337,1446250625.2301698,1.761995536802749,1.7691603852527737,0.9733293093355879,0.9615515997763898
20,0.6759559991239601,9.741185012829629,1.8073212835573402,1544.1018072361119,1981030682.4570796,6367984.839599787,Selsis,-0.3217435459561725,-0.770344180635805,linear,0.00017457848115772206,0.008711055946571709,20971.09719875476,1744.707996476055,5.6304457723342695e+22,0.0,113259427.20686361,80657935.721595,1.8313514146261762,1.8452084194363463,0.9814411632627412,0.9594957405587983,0.0,0.0,1.8073212835573402,1.8073212835573402,1.0211116821557673,1.0211116821557673
21,0.3657837277297632,3.7878261364924533,1.4021517330278614,372.9802428447169,4353409815.453524,41589731.37920469,Selsis,-0.4647214745938033,-0.6665934268105573,log,0.0004911380369479881,0.006541969300252472,10463.823256165866,1223.1373429649805,4.067968484292807e+22,0.0,738768694.1059262,157411218.38679844,1.4358435993647702,1.4477368808209874,1.0027007655558848,0.9781914034136837,0.0,0.0,1.4021517330278614,1.4021517330278614,1.0767322394283116,1.0767322394283116
22,0.24376986812452178,6.39774344672911,1.7169455925055659,2222.750737780664,3663733287.1941247,2123715.686364599,Selsis,-0.36331323151135664,-0.6867341477302258,log,0.00010923824609860243,0.0017515121445947027,151799.75981966718,1911.0694038627241,2.5669952711746486e+23,0.0,52093531.928896844,52093531.928896844,1.7494756135676668,1.7717273073049995,0.8297884076436085,0.7989146883139627,0.0,0.0,1.7169455925055659,1.7169455925055659,0.8778522831239317,0.8778522831239317
23,0.9628447223656114,4.076546411437097,1.446944716579858,542.6316907183526,3506891416.0527844,2011940.727071237,Jackson,-0.3169415596604033,-0.7616968331515227,log,0.0007852480695976566,0.036596453155052,1277.827759943683,1343.3217828918034,6.619621731564991e+21,1.2497348664066646e+22,1153351812.7491992,225085587.8387095,1.4850650497384263,1.49842031246286,0.9610763825535331,0.9356068266242142,763223969.5615344,163303115.7067678,1.4834338457286518,1.4965038693802184,0.9642503080285381,0.9392058839382249
24,0.9817639112445801,2.537231839095022,1.255634649084578,8211.18057296827,6677365968.317359,2441899.477821239,Selsis,-0.4168772126280342,-0.6313415584110975,log,0.00024625049229075563,0.011535188653670272,4709.173856894635,2649.44659262786,8.671046047419506e+22,0.0,85982396.73821503,85982396.73821503,1.3222339157031842,1.3689582369225373,0.9335782440440991,0.8412111161150544,0.0,0.0,1.255634649084578,1.255634649084578,1.0901486622708227,1.0901486622708227
25,0.9479874199745181,3.152525409381842,1.4094758365269058,69.08677815218779,4511570763.2437725,87401257.49828966,Selsis,-0.44489213840005787,-0.7889120364384365,log,0.00015866086915397075,0.10151249038918805,72.75228786535853,802.4214022884622,7.176897829747277e+20,2.2693996381187652e+21,168092645.2906048,164155387.52407682,1.432972671866555,1.446979072734442,0.8728559881682908,0.847753457480945,127706049.13905747,125815498.74781288,1.4321305314083888,1.4457759765125995,0.8743966989927573,0.849871582204089
26,0.2511225409307719,3.322422859966369,1.3564034900954702,40.63284413150979,852816558.840525,52899280.37819818,Jackson,-0.3919719277259265,-0.6177024797093875,log,0.002815518662042935,0.01317994449869278,6939.45149560811,702.7050494933113,3.870813087791795e+21,5.199332668497631e+22,3862823453.414098,1510955861.6025052,1.382355813448231,1.3949697502894942,1.0152510454149288,0.9879582788977601,3595169326.095142,1485006784.0846453,1.3821810338414722,1.3948839183767454,1.015636235806167,0.9881406673367807
27,0.9589534603412163,4.970189289610012,1.5121178727559315,1972.220982851151,3669495641.2717443,18397276.082457244,Jackson,-0.301721292509431,-0.7783247386758879,GP,0.00018144249520265425,0.019098743300384382,4485.500493062369,1854.7811028507338,3.12887063279382e+22,0.0,76782047.99441147,76782047.99441147,1.5455696551290143,1.5678179140032769,0.9929548184761909,0.9512800035824358,0.0,0.0,1.5121178727559315,1.5121178727559315,1.0603232759889796,1.0603232759889796
28,0.36677007685837837,8.904112875705128,1.8146620304595689,741.5027283029781,5088454706.901313,13257594.909106541,Selsis,-0.43633413466271787,-0.6547330927688064,linear,0.003005562276243608,0.004662367948297076,17025.9599723583,1452.3856759907246,7.090220986476491e+22,8.891965246968725e+22,7598779135.092618,642158365.4649454,1.8495280201034578,1.8591990818431272,0.8928332955069841,0.8789727970645883,4382348928.678161,418630766.6566308,1.8478715066644813,1.8570005329545567,0.895236573942305,0.8820984075758025
29,0.7590383555270824,4.419972531410015,1.4829361566038548,201.61745625175487,1149688996.1620219,2135762.690254179,Selsis,-0.4680649203297212,-0.7179488352698541,linear,0.00011194245034178306,0.031163442922164383,3539.2505821451978,1048.7833921069619,1.359313686507196e+22,0.0,189932454.87612528,129579049.4110103,1.506790628868612,1.5196705898281115,0.9793871723630109,0.9546952618759961,0.0,0.0,1.4829361566038548,1.4829361566038548,1.0274147127645916,1.0274147127645916
30,0.3801100031794712,6.189199855856508,1.6120116460471998,11.118184050159867,4747142842.425736,97101407.326991,Jackson,-0.430479381863727,-0.7276610252215834,log,0.009176502921062384,0.03953375151426854,137.1865635981882,508.2322659873139,4.70559451985902e+20,3.387104379902743e+23,21901091088.1073,6814838402.415876,1.6294355931921656,1.6388737786166572,1.0009260144067125,0.9837325754461895,21870706822.779854,6811627915.983566,1.6294336265127127,1.6388720874510438,1.0009296386776927,0.9837356208145873
31,0.8571333996052463,7.898400627341504,1.7489123034465068,20.895178255572155,1032142296.0589178,29913310.999985393,Selsis,-0.349132502871936,-0.6765244797955158,log,0.0002352669664013051,0.1293147376376729,234.0947547445188,595.066208208948,3.1624153846486965e+20,1.0781124474495465e+22,660023454.2143307,643107519.7318885,1.7619929833103338,1.7695938366626818,0.9479419873912043,0.9357794264003718,641214771.8351182,625628701.3057679,1.761950724508969,1.7695209095929139,0.9480101956317257,0.9358951296910817
32,0.8702376565790839,4.234728189859588,1.5441578268979594,516.4229505138159,3898996690.2894287,6414623.703636609,Jackson,-0.46845188992058584,-0.7682224725848035,GP,0.0022310239862990398,0.02871593355553256,1141.0588414528186,1326.7990515789531,6.755338338107535e+21,4.966680481941627e+22,2713643843.1947875,481435948.05834407,1.589177245406279,1.605291838963534,0.8094124503530876,0.7852806585775438,2398431343.373829,437556287.73646986,1.5886449640024316,1.604591289961809,0.8102263129357056,0.7863096454607568
33,0.5193358154306822,1.7652477258941435,1.1824144013403899,3534.9569385162836,1341037243.6489758,10750070.278069481,Jackson,-0.4784556021796543,-0.617449627160987,log,0.0005913807188024704,0.00336139163978483,136138.5111970692,2146.099239650112,2.357169725955046e+23,0.0,150596937.94978562,150596937.94978562,1.257701399855594,1.3094894578454377,0.8089845035335145,0.7167485386027735,0.0,0.0,1.1824144013403899,1.1824144013403899,0.9735622004568294,0.9735622004568294
34,0.7779341634163739,6.753038048568983,1.6946415799792744,288.2590643857431,3575413315.471709,14237901.918015992,Jackson,-0.48011506294132156,-0.6519985397069893,GP,0.0009519625776587285,0.028621587106540114,745.3989248683018,1146.8312325561603,3.8468992562561653e+21,3.4544935883986222e+22,2158776700.818009,271012676.49313897,1.723451387273043,1.731704049712097,0.9015076248550676,0.8886801923931092,1944500284.713007,250637135.16870317,1.7231590111518533,1.7313610068162726,0.9019665912523954,0.8892085325230821
35,0.5026244685843511,2.364075668566139,1.2877551714981705,29.524312151904347,2192315265.02442,74377566.80798887,Selsis,-0.46630953610932985,-0.631320119910619,linear,0.006017771713079071,0.03494852026716795,961.675482051929,648.7818859531735,4.993018336933117e+22,3.5030281650719146e+22,5145380252.185514,2243684084.7412558,1.3195086874204414,1.3361689461582549,0.8876860654516247,0.8548935528132325,2121505801.4521224,1520151860.4184203,1.316919860131925,1.3337595866028518,0.8929314562842111,0.8595348742855455
36,0.5860307755996829,2.897927213047752,1.3110959735825471,248.97979669348808,4338616840.103215,1792506.689073063,Selsis,-0.28556283602710064,-0.6569645015717733,GP,0.0002682410192538946,0.016083441917389356,2126.52294230608,1105.5917663749294,6.316021640192281e+22,0.0,317275127.13200533,131932347.1580285,1.3430858672637422,1.3576751182418647,0.992409421742188,0.9607593945217626,0.0,0.0,1.3110959735825471,1.3110959735825471,1.0668387096251737,1.0668387096251737
37,0.20867670022279478,7.12641808805608,1.6547623701713263,2575.862501297646,10044785214.832714,2533981.541108049,Jackson,-0.43535959786775325,-0.7077174096213605,linear,0.00019069083341053314,0.0014374015483677011,37389.025397368074,1982.825237304843,2.601324461234798e+23,0.0,83750850.88516422,83750850.88516422,1.6847792905448564,1.7045425680082034,1.003760197832019,0.9692492255721771,0.0,0.0,1.6547623701713263,1.6547623701713263,1.059380825416752,1.059380825416752
38,0.7509000518054482,8.992184928638654,1.7743096396769786,1061.6968505404195,6291823283.254248,40846957.864160076,Jackson,-0.3099509829570365,-0.6632362253044805,linear,0.0008512391955708263,0.014146817504747694,2685.8852287183586,1588.743918004152,2.1886463192878438e+22,2.3826212390170224e+22,918240101.118619,257167388.03137964,1.803685600887882,1.8155791931914225,0.9697834465108129,0.9508492985589827,548733378.4730326,159388598.23101017,1.8021026293978875,1.8133581103544336,0.972341272664845,0.954347509205583
39,0.6225565803323584,3.9789136428057894,1.4259644916699437,64.58424468675278,4534241187.086032,17046303.568372063,Selsis,-0.49881660545712087,-0.6481269508077878,GP,0.000312524205712429,0.03585759322183919,423.6668194145223,789.0152821125217,5.33879171601388e+21,2.0874310477606268e+21,503465914.385855,455106568.31242543,1.447354809265816,1.459754780091892,1.017891557260512,0.9921716639976673,141518833.27615985,139021767.02901256,1.4442585186756138,1.4551534847207672,1.02445225873134,1.001613401645941
40,0.3170947297269484,4.7376203619184025,1.4731327650805848,883.2206836650847,1340479229.5529053,7154545.912555637,Jackson,-0.2934161258514074,-0.7676285587007271,linear,0.0003712003561001104,0.0036070902946637984,57919.8349927107,1517.2986677629954,1.2966736975703363e+23,0.0,472116133.46469337,132087291.9393474,1.507657910906,1.521510197283894,1.0301729930684365,1.0022913693429625,0.0,0.0,1.4731327650805848,1.4731327650805848,1.104314883737583,1.104314883737583
41,0.6612683605566968,4.683996544011288,1.5264953918287658,21.408898690650386,6690452565.322709,19015647.324480206,Selsis,-0.3550114457879693,-0.7199763749392696,log,0.00019176335427935402,0.07290772589824221,67.91502449551483,598.6904774949114,1.3162912284119012e+21,4.047871974979188e+21,325993537.15057635,323623493.27363735,1.5421049541877807,1.5510875431947233,0.954270332798104,0.9377871755458802,245999245.92561784,245569181.62642953,1.541571090971736,1.5502375894743192,0.9552620994710855,0.9393305121273063
42,0.7426466420438831,4.021889556811958,1.4178335904993853,863.9175736059711,3639565249.3186345,20694640.14624542,Selsis,-0.4626454199696021,-0.7651581081723254,linear,0.0008109727632246199,0.014731224153062045,3555.9079003741654,1508.9395642538927,7.730230052809298e+22,0.0,848005728.785647,232256186.72196618,1.4579339911446851,1.474181098878872,1.0045955824914647,0.9717450402347667,0.0,0.0,1.4178335904993853,1.4178335904993853,1.0922676342484392,1.0922676342484392
43,0.7529035085909003,1.1480749714656422,0.9999730064607408,29.89657223753714,1166535518.062419,2475480.4129177784,Selsis,-0.3760089341625553,-0.6296506095117043,linear,0.0027588146624291684,0.07941082637303268,516.9155209512345,650.8173439379599,6.402321067273936e+22,0.0,1530037757.2570212,1179797981.423948,1.035564222807561,1.0565605469114105,1.0093396730628197,0.9503537405727892,0.0,0.0,0.9999730064607408,0.9999730064607408,1.1209948754550225,1.1209948754550225
44,0.9804596641796068,2.905582469376409,1.3667279753658463,20.854278610442122,2322995853.2025723,19594680.399682004,Selsis,-0.48929314281539055,-0.647500989289276,GP,0.00011805681217127101,0.18845045830034368,39.42510238013104,594.7748026832571,4.1442891340276066e+20,1.6341092431017023e+21,120177000.44201778,120177000.44201778,1.3844290321435737,1.3947691955488462,0.9079479375413073,0.8879039731441624,95864627.46958886,95864627.46958886,1.3838750042554226,1.393979393633478,0.9090388523034366,0.8894140363387931
45,0.1704879359746796,3.7968365809190185,1.412383775577145,5809.739056478066,4576954565.313023,4226269.134179634,Jackson,-0.3472620262436279,-0.7747415307872859,linear,0.004177440425352967,0.0007745691648716768,263895.45922723523,2429.925314135934,5.195942876834926e+24,0.0,779091839.9523497,779091839.9523497,1.4792189075141269,1.5236365187882632,0.9187531875660283,0.8407213703444497,0.0,0.0,1.412383775577145,1.412383775577145,1.0554509297447865,1.0554509297447865
46,0.332273054760182,3.4372697114386814,1.3988180865149618,5203.657344036529,2888882066.877718,4721242.989454735,Jackson,-0.2837472706886792,-0.7029617876400038,GP,0.002462796686249038,0.0015772703293205073,132648.7191016138,2363.9100198213305,1.3814106548631593e+24,0.0,517038879.2765377,517038879.2765377,1.4663989078381239,1.5110619894770874,0.8751584664259267,0.799827331671328,0.0,0.0,1.3988180865149615,1.3988180865149615,1.0082294223438284,1.0082294223438284
47,0.239622694963588,0.7223334717994302,0.9447634155173537,5668.254630415965,2251847207.813859,14087551.80979069,Selsis,-0.49943907857931374,-0.6050196204049239,GP,0.00011571679838494824,0.0010747023217956698,807093.9367511439,2414.9942809293416,3.552900941937247e+24,0.0,24117867.672602847,24117867.672602847,1.050715250499274,1.1443045488228938,0.6491254857302791,0.5025264148873156,0.0,0.0,0.9447634155173535,0.9447634155173535,0.8929241424847113,0.8929241424847113
48,0.7751269221550668,3.7276267557228957,1.413882427776876,162.28113058597606,3891267486.7088523,7341823.63278516,Jackson,-0.3194404911199232,-0.6097955243797145,log,0.006103903715725338,0.0379351781957936,389.28530287514315,993.3922669697639,4.788000589778281e+21,1.3109336214624412e+23,8929179595.265392,1027425366.6005415,1.4505211329866654,1.4624506560861608,0.9605941005183565,0.9372780181297885,8614545444.506813,1000567769.6460872,1.4504073189537996,1.4622910664966375,0.9608202528545023,0.9375849258505176
49,0.9273266733419999,2.6713895812711836,1.3056795420522156,2975.938691329194,3602992336.0397506,69536952.56558299,Jackson,-0.45150649635562007,-0.625170114936143,log,0.0009958369971872231,0.01412103241643568,6893.855967556658,2055.7001317327,3.0418365470847432e+22,0.0,251494994.01288122,251494994.01288122,1.3666625019976217,1.4068463534984121,0.8827172420737049,0.8092178195931722,0.0,0.0,1.3056795420522156,1.3056795420522156,1.0122683239533217,1.0122683239533217
50,0.5080817284141044,6.422362163397831,1.6633764995282752,437.85146495757414,2202855202.8076634,5821337.8516230825,Selsis,-0.3078243425102908,-0.6807346758346281,log,0.004035583077323228,0.009244761458608456,13476.058398303303,1273.1672848692886,3.1725455795858373e+22,1.2305669725267197e+23,8225074995.488074,782724304.9666886,1.699715599746506,1.7105000853005528,0.9072158017482208,0.8901641228859314,6595670250.906371,661671319.3356309,1.699023610891931,1.7095561340909748,0.9083247426863486,0.891639480497395
51,0.9440503883446192,0.5416179924815652,0.8433792697678543,798.810018877204,3969574200.7745967,35405734.74890172,Selsis,-0.46814807457662544,-0.6238755081047838,GP,0.000975701187861692,0.02900156766748324,977.989261746004,1479.6692364628555,3.2311931760661066e+22,0.0,149482451.9125027,149482451.9125027,0.9347506080090136,1.001215365350186,0.7196038133389405,0.585596142352812,0.0,0.0,0.8433792697678544,0.8433792697678544,0.9797425266945174,0.9797425266945174
52,0.6426978441141532,7.8651449937533915,1.707486354520097,2519.5691309760628,291827891.0918178,52144749.79795671,Jackson,-0.43586294661772823,-0.7884428044872113,GP,0.0068988770207006195,0.005975353279076392,353224.0245190373,1971.9020498448876,2.4917670806366047e+22,2.9912703885920393e+23,1174550602.1165354,1174550602.1165354,1.7468288072249554,1.7722613813822905,0.9700547345237789,0.9288892856020579,1108295148.228578,1108295148.228578,1.7465949526842577,1.7718153791077755,0.9704444334845324,0.9295909236489838
53,0.8469245504998774,6.1747172925967835,1.5711014819628255,65.97686054202589,2269678031.033768,3786733.89111506,Jackson,-0.3760545104434997,-0.7178289868056528,log,0.00025512862349814653,0.07242715646464541,244.6127454650145,793.2346564317594,6.236112546442795e+20,8.784361766004426e+21,671689594.5581867,497303133.3321101,1.5883878364532027,1.5977708327903946,1.0785379108073954,1.059647960579774,627166381.1226686,484412810.40388453,1.588257141575323,1.5976841700583606,1.0788041856626467,1.0598204044900643
54,0.5292962821697872,5.727114866475084,1.5563510482813485,16.146706325536382,2620961061.7311625,46030090.82099323,Selsis,-0.3747847292977606,-0.732618337876712,log,0.003316849874506949,0.05179913254347048,355.24380202028254,557.923629590103,1.2194097702088703e+21,1.122245841403874e+23,7801167150.797221,3670819209.7297754,1.5736919171529224,1.5832635271227686,1.0464236818745585,1.0275597408268184,7717312385.861745,3658423672.2759323,1.5736753697945651,1.5832515420525222,1.0464566919795624,1.0275830766049479
55,0.4936429550873608,4.022797510154545,1.5126731217022225,1451.3776961674062,7984435621.614328,62314628.31867153,Jackson,-0.4868143250634746,-0.7177042033854204,linear,0.0020632977918859634,0.00490731913556309,6447.319996190781,1717.9039566822921,1.686708878735351e+23,0.0,517059002.27924746,452902777.5858124,1.5617493466285022,1.5919043343238952,0.8174299693563369,0.7718513344080732,0.0,0.0,1.5126731217022225,1.5126731217022225,0.8995996641907607,0.8995996641907607
56,0.19424770795968171,5.242987411347681,1.548122701244112,109.34888992104312,1041599234.0327536,7782257.917406656,Jackson,-0.29059663008354647,-0.738281840179125,linear,0.002397386813683524,0.006414617960961978,21712.874209748432,900.0307827549547,2.6783172612098238e+22,4.828169556478397e+22,4826879498.334245,657766611.2953788,1.575060545385302,1.5836335461835516,0.9788479165221455,0.9630368388474617,3104647115.5762815,558282838.9247066,1.5739808862288842,1.5829225683144177,0.9808635963995762,0.9643350807354769
