,st_mass,pl_masse,pl_rade,pl_insol,stellar_age,formation_time,xray_model,euv_gamma1,euv_gamma2,CO2_fit,f_initial,pl_orbsmax,pl_XUV_flux,pl_teq,atmospheric_loss,m_atm_final,pl_psurf_lower_initial,pl_psurf_upper_initial,pl_rade_transit_lower_initial,pl_rade_transit_upper_initial,pl_rho_ratio_lower_initial,pl_rho_ratio_upper_initial,pl_psurf_lower,pl_psurf_upper,pl_rade_transit_lower,pl_rade_transit_upper,pl_rho_ratio_lower,pl_rho_ratio_upper
900,0.9242383424796542,4.441279727589656,1.4635916923333503,1144.201502587055,5253624640.952712,1552857.0690107474,Jackson,-0.29711290605412854,-0.7510533298144574,GP,0.0012502326360334345,0.023704660822940857,1931.8098488009346,1618.7485678144417,2.3326786416816406e+22,9.833537030187993e+21,416452791.4670403,323655960.62799585,1.5055659577101785,1.531000412395194,0.9852563998133027,0.9369635596171015,165215117.07450154,130074750.13861246,1.5013157767935446,1.5248922174395012,0.993647806752437,0.9482681848858642
901,0.2782467548613179,5.919795651213899,1.6265708885863774,305.0449308875047,5034713707.097831,21047519.514414642,Selsis,-0.4229499173295297,-0.7475293590084725,log,0.001477177343539507,0.005479048552558912,11060.181460364389,1163.1740960484235,3.2346809116282176e+22,1.9875870505457076e+22,2834204833.258122,371748935.0196381,1.6628616062607966,1.6738448253365277,0.9095421004196387,0.8917549777868151,1109742480.8008988,181387904.81334305,1.6596854761106477,1.6702664265355873,0.914773855438564,0.8974987854734494
902,0.9605101330071804,8.310162811751567,1.7475421259189752,7218.669591102777,3852841097.6548295,37041470.54022159,Selsis,-0.3985357820485373,-0.6868894475764763,log,0.002809039937920746,0.010099218188789448,8326.468425784624,2565.4766117024596,4.465702844198625e+22,9.47508267126099e+22,611683712.0552876,611683712.0552876,1.7965812605479714,1.830788111504405,0.9263939942042273,0.8754313121667835,461539757.5105646,461539757.5105646,1.7951399799188457,1.8283617153596705,0.9286271337141561,0.8789212616346107
903,0.29360586475187544,3.265410878036053,1.403547671154211,5645.256198976244,12292159054.585886,3863902.536743237,Jackson,-0.375861219000724,-0.7177843101855937,GP,0.0017740091322222726,0.0013874522810341928,40066.17403117155,2412.5408895442265,1.331802979044923e+24,0.0,397771776.46910805,397771776.46910805,1.4772217681721767,1.5311715576674618,0.820021372590661,0.7363608802379422,0.0,0.0,1.403547671154211,1.403547671154211,0.9560503486050341,0.9560503486050341
904,0.39407834969318967,6.046281297144642,1.6701133071103946,8527.524877615888,1006798011.2045822,39642442.61414412,Jackson,-0.46353629764341586,-0.6105846658374606,GP,0.0030713683416196506,0.001469696244050716,523120.7787259933,2674.6041707864797,3.5844728517898356e+23,0.0,634538165.1844355,634538165.1844355,1.7358314483094133,1.7822299723544617,0.8128124405037656,0.7509685850347798,0.0,0.0,1.6701133071103946,1.6701133071103946,0.9125889160598362,0.9125889160598362
905,0.8621405106734441,5.9313750103275344,1.5027766380623109,41.752088114039196,936500746.1152327,94921605.15148933,Jackson,-0.42772063624898077,-0.7278963706417182,linear,0.002259047001035525,0.09253887491578472,355.50275348619965,707.4949085703443,1.944684237273042e+20,7.982588201284282e+22,6556174799.838444,914823198.1773018,1.5244848189593523,1.5315546168460878,1.1821577090907567,1.1658623139123212,6540241740.659754,914101022.4135962,1.5244801488012818,1.5315518553407323,1.1821685735423852,1.1658686203409627
906,0.16458494949400665,4.895412006088369,1.5170741756542079,2260.3582257523526,5619732472.784961,1459827.1503695126,Jackson,-0.4500071716346965,-0.618383649248825,linear,0.006790390757315868,0.001193070788071717,87886.45966934429,1919.102127286572,6.776254234881936e+23,0.0,1133057330.3387692,1133057330.3387692,1.5685216428989353,1.6037762088415977,0.9386000387493566,0.8780531688672534,0.0,0.0,1.5170741756542079,1.5170741756542079,1.03736518279182,1.03736518279182
907,0.4735184855062621,6.295904540779733,1.5966503138907973,2220.1217984384048,8521189720.252263,12933838.232015986,Jackson,-0.4289357655109349,-0.6495624726447415,log,0.0004867754958423117,0.003737347100240815,10255.64071476993,1910.5040778325074,5.879693327445168e+22,0.0,166400493.82122543,166400493.82122543,1.6323575143219724,1.657002515772107,1.0092742139858657,0.9649071455330798,0.0,0.0,1.596650313890797,1.596650313890797,1.0785135203025102,1.0785135203025102
908,0.32203242329221893,2.9469746687215874,1.3419722284725508,97.30129067313553,1727200537.037972,2171559.8054135367,Selsis,-0.35226771082793495,-0.6602261432840393,GP,0.0007086706543185653,0.01108221697676382,12490.941247513772,874.1448816824706,3.0819712061875245e+22,0.0,797791536.6918992,270002659.8064361,1.3765045821950561,1.3909745812913086,0.9337671123590872,0.9049278972099233,0.0,0.0,1.3419722284725506,1.3419722284725506,1.0077225407716126,1.0077225407716126
909,0.4123853245179486,9.559879721779268,1.8871316099528377,7229.749483065002,10182743551.675526,1977537.713876951,Selsis,-0.3690363925827812,-0.6227989373591988,linear,0.0005013486176553137,0.00173295756704425,56700.83488390088,2566.4604791879206,9.4523833809452e+23,0.0,172677546.0991977,172677546.0991977,1.9302541086943579,1.9609832572313428,0.8276633324682451,0.7893607264442336,0.0,0.0,1.8871316099528377,1.8871316099528377,0.8857080752037698,0.8857080752037698
