,st_mass,pl_masse,pl_rade,pl_insol,stellar_age,formation_time,xray_model,euv_gamma1,euv_gamma2,CO2_fit,f_initial,pl_orbsmax,pl_XUV_flux,pl_teq,atmospheric_loss,m_atm_final,pl_psurf_lower_initial,pl_psurf_upper_initial,pl_rade_transit_lower_initial,pl_rade_transit_upper_initial,pl_rho_ratio_lower_initial,pl_rho_ratio_upper_initial,pl_psurf_lower,pl_psurf_upper,pl_rade_transit_lower,pl_rade_transit_upper,pl_rho_ratio_lower,pl_rho_ratio_upper
2015,0.34444675362411215,4.765220661427928,1.5562842723632293,1407.2679675846366,5847098421.26705,1057046.4663326922,Jackson,-0.2894953057241047,-0.6561092863856367,GP,0.00550613109495437,0.003184421276212267,16432.849771950478,1704.700032069282,3.359891905176558e+23,0.0,1025731943.3870066,960633508.5506114,1.6067814612015614,1.6396181335870108,0.8548747038030358,0.8045346711774407,0.0,0.0,1.5562842723632293,1.5562842723632293,0.9408190822429676,0.9408190822429676
2016,0.8932392696865347,6.79140257384364,1.4205600533310705,520.0159093146342,1763143052.5470412,36941627.58901799,Selsis,-0.28152590019701984,-0.6116490534379516,GP,0.002800079051516142,0.029275491743114158,2306.293934199716,1329.100821376886,7.893388854974513e+21,1.056729346154517e+23,5580774214.804224,621183175.0425192,1.4489214327262747,1.4575753068332096,1.5233462305954735,1.4963739036326194,5263791612.672022,589626798.3100727,1.4487774025935882,1.4573674514421124,1.5238006059311078,1.497014250879946
2017,0.42953158432062233,3.324240072712062,1.1519513665048013,5213.599629856907,6262179687.236121,17330559.223015994,Jackson,-0.45721129197474547,-0.7394653325767376,log,0.0007558374930386252,0.002128078248011987,39040.7012068602,2365.0383535530204,1.1830956145762025e+23,0.0,231082612.603481,231082612.603481,1.1964093121908996,1.2286674796253316,1.5667258158224715,1.4465360555101727,0.0,0.0,1.1519513665048013,1.1519513665048013,1.7552133797914509,1.7552133797914509
2018,0.9399808796337812,2.3565710998551133,1.1530696636237365,135.39268896618464,6740278880.756209,14891936.753743581,Jackson,-0.31690668742868267,-0.7596168044174142,log,0.0005818346885627666,0.07731151268398671,185.25838155692645,949.4073119455506,2.714084425148631e+21,5.47433267187778e+21,748977185.5123364,192781868.55542028,1.1872215819821241,1.2001416800821074,1.2156960056105885,1.1768545264045212,502681194.44057083,165303861.01439875,1.1857392697311298,1.1993103258144746,1.2202609926074635,1.1793035874459126
2019,0.7402316987204347,5.730306294390919,1.402337176041341,911.8927870187985,2286595520.7126303,25006833.92148452,Selsis,-0.3221200082881599,-0.694610537930262,log,0.007534889303124063,0.014027123948732817,7108.983252700048,1529.4656013394695,1.7054198350934301e+22,2.40800180995615e+23,2645939631.3118777,1259213401.7772782,1.436536781717371,1.4545452034599868,1.3762525722902474,1.3257655421563368,2516182400.785752,1198368725.0784101,1.4363788357749956,1.4542663768341086,1.3767066253734401,1.3265282558199691
2020,0.2896633015114444,6.941858472594151,1.421128979106812,1868.4773555715517,3133710874.149133,1406744.6350244177,Jackson,-0.34481661161308064,-0.613651524049761,GP,0.0009145051989995151,0.002293382249485331,54930.132997967805,1829.8931376228225,1.1758830644961828e+23,0.0,276412954.8783742,276412954.8783742,1.4473420969901063,1.464771715606441,1.5528329388700952,1.4980574930396735,0.0,0.0,1.4211289791068122,1.4211289791068122,1.6403549384989877,1.6403549384989877
2021,0.2096552950617594,3.761230667014667,1.4135446759733346,17.279025830869276,3892314609.878892,4856655.45657353,Jackson,-0.3380564849963763,-0.6603227805285039,GP,0.00015593756595928113,0.01730919184833207,677.2627661255691,567.4578159702567,6.286389900464428e+21,0.0,232468847.27994174,229486303.00642508,1.4312958005385807,1.4416022401219182,1.0067698110413663,0.9853307355570488,0.0,0.0,1.4135446759733346,1.4135446759733346,1.0451767924373103,1.0451767924373103
2022,0.677932006995429,4.078102227401,1.5450466995797423,1349.9304827047074,2383001754.8450994,35042604.98004164,Jackson,-0.40582339364563763,-0.6598787462471603,log,0.006174154109895465,0.00941897074186438,25779.235644226694,1687.0642393886242,4.268913462530639e+22,1.0767884785640335e+23,1071369516.6409113,1019570903.2213058,1.6033117855819774,1.6416117649683557,0.7639702698231008,0.7117361838092291,835279287.9325142,795313492.8988394,1.6018595430908547,1.6390428341228624,0.766049995676332,0.7150880210173935
2023,0.616565690565344,1.1401014488543901,0.944875301809958,193.61435910374482,4473815113.250557,54664815.87318338,Selsis,-0.3210142412253991,-0.7680796944582079,linear,0.006295994094337051,0.02027417095376243,1300.4750627038568,1038.217056517197,7.929799530831092e+23,0.0,3613528855.642485,958293971.9488817,1.0065926939831953,1.0335220781256396,1.093006785706757,1.0097756747602773,0.0,0.0,0.944875301809958,0.944875301809958,1.3214802859602635,1.3214802859602635
2024,0.6265285330882465,1.6122539742285074,1.031050041967698,54.34435167246486,12733774787.878502,4008175.112518561,Jackson,-0.34556247630103015,-0.7942190164087227,log,0.0007762153155249841,0.04178975909288508,274.97344925807573,755.6877318267124,9.987263053979682e+21,0.0,751142566.7104745,399949157.67466223,1.0638782751507452,1.0802382463095301,1.235117086474412,1.179845940060729,0.0,0.0,1.031050041967698,1.031050041967698,1.3568902394972902,1.3568902394972902
2025,0.9143061855405088,8.870470252673014,1.9023516011300945,10.780266795609927,5392558797.33087,17741316.90013155,Jackson,-0.46843669356550255,-0.6947791574349101,log,0.002463542451554545,0.23767807843676655,17.782595553677737,504.3257534578456,7.323455545686743e+18,1.3049747889980885e+23,6227050904.15227,2922517231.1484346,1.9197550173422866,1.929029267075897,0.7961403779773405,0.7847126148017242,6226701464.670702,2922456547.78716,1.919754929801039,1.9290291957130308,0.7961404868898752,0.7847127018911423
2026,0.909689156997338,3.2749618073441544,1.124254594305755,1997.9229772022625,1080885061.8434591,6124009.629756642,Jackson,-0.3409499158708277,-0.7480646776420261,GP,0.00017745328321512014,0.01535593649736861,13838.54033896849,1860.7946730969968,1.5124460809227927e+22,0.0,79284541.11186928,79284541.11186928,1.154882754150087,1.1770830561251855,1.7202881048569112,1.6247762048249916,0.0,0.0,1.124254594305755,1.124254594305755,1.8647510553016795,1.8647510553016795
2027,0.9521933366891794,7.826054867703998,1.5274938475946973,1902.423114917007,8390867696.755257,15912750.502502937,Selsis,-0.3918325094327663,-0.6328030801734589,GP,0.009433573394644314,0.02289412502514719,974.7919689011876,1838.1483014939517,1.0214675672976734e+22,4.306841276734377e+23,1493118880.9005728,1493118880.9005728,1.559530127736114,1.5808980498876917,1.3586220313637856,1.304272594233639,1468099307.805488,1468099307.805488,1.559478792793313,1.5808025839556032,1.3587562051925202,1.3045089066988327
2028,0.7483644967053833,6.167155518320403,1.6491922675624473,25.589534791693612,6520352979.154859,10703795.71613208,Jackson,-0.31082065810490656,-0.6810208599649685,GP,0.0025854701494973788,0.09064063017199574,62.915677572244576,625.9928407996975,8.472309010247283e+20,9.437628819652999e+22,5592634016.749422,1413217828.9739194,1.671544447552424,1.6808580645526023,0.9245468947116391,0.9092631812149304,5542874751.370269,1410081203.3061159,1.6715264664427572,1.6808493071619501,0.9245767319142326,0.9092773933415081
2029,0.24760822800879104,1.9684219696363021,1.0033975556072643,5585.758534349508,4863897443.523457,7244585.554395881,Jackson,-0.3919305717871534,-0.7492167821255984,GP,0.000134077225868468,0.0011270701811364656,134993.05887544501,2406.1589216945617,9.12863523405628e+23,0.0,58541132.93149951,58541132.93149951,1.0529525806040436,1.092915911304069,1.5027925814228118,1.3438946847385678,0.0,0.0,1.0033975556072643,1.0033975556072643,1.7366262699411168,1.7366262699411168
