,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
8140,10.0,0.22321464530979948,1416.239415410612,670.3963380525684,19704.793911868437,0.0029402972900645008,4673051279.332502,1370051.9305354971,Jackson,-0.42761126564802293,-0.7347012755378381,GP,0.28594972857852985,4.3376905095122985e+23,0.8040172957020186,0.28594972857852985
8141,10.0,0.22989249759790947,349.9060780595979,2.497991009299704,271.26036488534197,0.04912056530411858,1406925019.1818345,1754658.9439633067,Jackson,-0.3759932789106165,-0.7131599899967775,linear,0.11406182984338456,1.5402178249018644e+21,0.8543059750156765,0.11406182984338456
8142,10.0,0.22282239452420807,4713.4054859457665,82247.77097771877,1481338.4896552025,0.0002703663641743813,11048331551.391487,3676648.940499203,Selsis,-0.4933223934952437,-0.7904093917243565,GP,0.1342176066066832,1.0255043616887159e+24,0.7594685320585851,0.1342176066066832
8143,10.0,0.22991520560923445,100.08100814444946,0.016718280629628574,0.5515792441273851,0.6103106315512395,6816960388.472295,4220242.256939924,Selsis,-0.41274967611121993,-0.7777190695884453,log,0.09368653106781834,3989234528125112.0,0.4681862907671541,0.09368653106781834
8144,10.0,0.22931426378345643,569.2284518401124,17.495699970740862,5161.261934314185,0.01851292926736564,1310789870.2568436,3557426.541540709,Selsis,-0.32528557473031905,-0.6687058246175859,linear,0.3908715930551555,6.57265291217211e+22,0.7757492053032511,0.3908715930551555
8145,10.0,0.22601002350635857,195.30447550037843,0.24245643041230497,4.04721545876336,0.15823256699064733,7847082170.485869,83479243.00486645,Jackson,-0.44116272200338086,-0.7301581067114653,GP,0.3811715259218474,4546017049859953.0,0.2557171400545304,0.3811715259218474
8146,10.0,0.22236960405286382,904.3877900841273,111.48172668373562,5560.044976963036,0.007195235298560637,5171362638.415496,46994112.800953835,Selsis,-0.324736962055702,-0.7554653819518151,linear,0.08625945738323323,1.8766587681168958e+23,0.3573354224835191,0.08625945738323323
8147,10.0,0.22972695950953143,4204.299317080192,52066.62579645261,1872148.19200006,0.0003419891141177335,3745752825.0072317,5534418.549021522,Jackson,-0.4268679972994158,-0.6853254477314237,linear,0.17507589424410397,7.65802302593332e+22,0.13904896870006733,0.17507589424410397
8148,10.0,0.2287048477760171,167.02706219453202,0.1296977060610764,37.392698693519336,0.2145914958940561,1412871850.2051377,47735631.66942474,Selsis,-0.3576057339334054,-0.6811308066996207,log,0.3847012788843428,799362432985516.9,0.527033039838903,0.3847012788843428
8149,10.0,0.22016622331840002,4166.783664076931,50232.956119355586,4035160.190464636,0.00033488803345413615,3641451421.773903,55103681.53304977,Selsis,-0.45761432216117687,-0.7651967229704066,GP,0.10032298687343968,7.342975887810695e+22,0.14333695501352772,0.10032298687343968
8150,10.0,0.22500233655318921,2533.066589106213,6860.746166354182,316229.7337748841,0.0009232524527734259,3032763267.4528418,47839079.45409698,Jackson,-0.42505254411880994,-0.6261402585324168,linear,0.4037121916306231,5.44061456021497e+22,0.09209971302544984,0.4037121916306231
8151,10.0,0.22346906572905265,280.4820285070632,1.031347650855489,32.25370310269104,0.07500965373929946,4407390479.560942,10687824.958006816,Jackson,-0.45323139916295657,-0.7940533652241426,log,0.06529102100725628,2574511527404281.5,0.7407894025334701,0.06529102100725628
8152,10.0,0.22173798734933617,1220.4090090448988,369.6634775680456,32724.035830571687,0.0039272476268027694,3394087711.9545474,11906403.613738924,Selsis,-0.4485055341512223,-0.6484811007072372,GP,0.08786624689489139,7.778961826128248e+22,0.16271345005755833,0.08786624689489139
8153,10.0,0.22126687394584715,120.6785561892727,0.0353431576068682,0.44736513520016336,0.4094078292181779,10634649464.708471,11886336.328331264,Jackson,-0.3157137588615685,-0.6292180880522839,GP,0.07868049199481288,6220212799305090.0,0.9345450177778845,0.07868049199481288
