,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
18,0.2,1320.9097018979783,507.31469819234053,0.44542358253134845,0.003070447450677927,686177083.896016,46253508.586995564,Jackson,-0.4330119571511821,-0.6847205340657174,log,0.1578259775113908,1.9911757218313866e+18,0.4534887539463619,0.1578259775113908
19,0.2,1103.6362812232142,247.2229598244963,0.44542358253134845,0.004398412844709382,1579434450.106034,6336394.708428898,Jackson,-0.3854649231959236,-0.7034908430143693,linear,0.11548161573948262,4.673820969573345e+18,0.24210064097977835,0.11548161573948262
20,0.2,4927.650414223119,98252.69784680237,0.44542358253134845,0.00022247130454207544,7017384811.142595,7877607.5252573285,Selsis,-0.4483531458232148,-0.7477415822744272,log,0.2895002183329215,2.531139797261487e+19,0.10433681276516571,0.2895002183329215
21,0.2,719.8238284331413,44.73936351307993,0.44542358253134845,0.010339403660415606,2104213632.2013896,3512983.3160301973,Jackson,-0.4591621206347991,-0.6252537333184676,linear,0.052711341302762976,5.758246912325087e+18,0.02276437004225207,0.052711341302762976
22,0.2,4736.3717304359725,83862.54661380759,0.44542358253134845,0.0002388121224544094,3804182724.7420077,10966084.79839382,Jackson,-0.37747546968880746,-0.793024089709398,log,0.2263778216550153,1.3778940306024112e+19,0.7416255056340963,0.2263778216550153
23,0.2,653.9957670772357,30.48489297360487,0.44542358253134845,0.012559824812462442,5589435851.40267,55201496.68883289,Jackson,-0.45612323193637055,-0.6038337999362079,GP,0.19786324606598155,1.4454857603816884e+19,0.8025683891691061,0.19786324606598155
24,0.2,144.7239205676597,0.07310485182302812,0.44542358253134845,0.2557804169610381,2986535278.482583,22779449.24259033,Jackson,-0.45861841213036547,-0.6311123217777246,log,0.1560083914680589,9.388713808865712e+16,0.029422116698189837,0.1560083914680589
25,0.2,211.94740809586827,0.33627715524399576,0.44542358253134845,0.11964939842663758,5713358928.887051,71088289.74382837,Jackson,-0.42758011190971285,-0.7605955763463834,log,0.08939650731949614,1.85275355481729e+18,0.483851378448344,0.08939650731949614
26,0.2,4633.352470111256,76800.89517433492,0.44542358253134845,0.00024954981401620704,3345722821.8173027,26301621.48067415,Jackson,-0.32731388079919516,-0.7399840177373663,linear,0.3500891127938859,1.2234160606310195e+19,0.6071116558963002,0.3500891127938859
27,0.2,1548.657959273488,958.5327604771027,0.44542358253134845,0.002249483595639876,6657583130.816481,3479078.352317285,Jackson,-0.4306622826171187,-0.612009266854404,linear,0.12864249038152675,1.9865589700428214e+19,0.29432407937354155,0.12864249038152675
28,0.2,305.6997474853351,1.455342610090203,0.44542358253134845,0.057326809121045534,3470306831.6429496,78181194.46583246,Selsis,-0.4336076997801509,-0.7887230678698289,log,0.1642268103380162,7.926937881319381e+18,0.7381856504007713,0.1642268103380162
29,0.2,433.71507124968554,5.896617814833777,0.44542358253134845,0.028609547387621507,6018363623.896715,44305916.65826824,Selsis,-0.28489076034764615,-0.7721315083727195,linear,0.12192318509474932,1.5180886208343564e+19,0.49738566721668864,0.12192318509474932
30,0.2,108.330080942041,0.022949921035640693,0.44542358253134845,0.4565094727976265,1820156138.201986,1999609.3724668215,Selsis,-0.49096082299932436,-0.769090751622408,linear,0.10053658066652107,4.107557913797607e+16,0.443426233163285,0.10053658066652107
31,0.2,191.85537025156023,0.22577755488918466,0.44542358253134845,0.1455459110293973,4238142009.711765,2364073.3049104707,Selsis,-0.35972422519666414,-0.6169017073913341,linear,0.15510808129270046,2.99178396756701e+18,0.2934800603854588,0.15510808129270046
32,0.2,153.98780828585126,0.09369799027016897,0.44542358253134845,0.22593070301156842,2165375019.787289,15553987.929506375,Selsis,-0.49547321172107045,-0.679388565655076,log,0.25592560681901133,1.0620519707287307e+17,0.7828302275378596,0.25592560681901133
33,0.2,759.1494310733673,55.34699018809866,0.44542358253134845,0.009295941613000264,4297539571.772059,2766035.112506155,Jackson,-0.43844132455740725,-0.6499494826195045,linear,0.21779535708481743,1.1540424786559754e+19,0.41360299818568536,0.21779535708481743
34,0.2,4189.9939889167545,51361.59768284517,0.44542358253134845,0.00030515544893947526,4561589499.259625,12785405.668196427,Jackson,-0.4153527166235511,-0.6299510980867948,log,0.2713401061086725,1.6155358411184431e+19,0.8701525859366723,0.2713401061086725
35,0.2,345.79893630799063,2.3827558097908623,0.44542358253134845,0.04480233231176982,919787102.6459647,23824839.391450975,Jackson,-0.4512434397818431,-0.7323092801092292,GP,0.05263379345090024,2.2228097888076777e+18,0.3726733956794912,0.05263379345090024
36,0.2,1916.0064294772708,2245.8087697005476,0.44542358253134845,0.0014593316612059952,4968981962.808927,1599900.1623080466,Jackson,-0.4546216786131937,-0.6060459933423015,linear,0.08021162352661423,1.5514109819689755e+19,0.06133044742308358,0.08021162352661423
37,0.2,1774.112471504132,1650.8572467754293,0.44542358253134845,0.0017021021932885363,4260028382.1696916,19084464.016124364,Selsis,-0.29129047929362295,-0.7768129090527762,linear,0.13882799930881026,1.3695514534468633e+19,0.30664574342892836,0.13882799930881026
38,0.2,1123.0299931975956,265.0637550613655,0.44542358253134845,0.004247811325510533,1819588906.5925236,45047139.70526016,Jackson,-0.45893689703142343,-0.7256423893573706,GP,0.1773639239908725,5.213018357416572e+18,0.06988772499864337,0.1773639239908725
39,0.2,234.7624903883534,0.5061739104091163,0.44542358253134845,0.0976386996788409,5995432000.055356,1475093.048531457,Jackson,-0.47259441994530554,-0.758045612871994,linear,0.0570732271562108,2.626809630978807e+18,0.5104849423714009,0.0570732271562108
40,0.2,954.360557058053,138.2403590124549,0.44542358253134845,0.005881972166317668,4731116471.787523,30417710.290751956,Selsis,-0.39639616819363005,-0.7220250408430905,GP,0.0785170957210477,1.3334273304177648e+19,0.4378981223004653,0.0785170957210477
41,0.2,396.3798959541258,4.113688497445818,0.44542358253134845,0.03409766898727812,3633395963.4984126,28448937.438173246,Jackson,-0.4440465604417728,-0.6357183724444535,log,0.3788432771071709,8.823936233408911e+18,0.3838373914703621,0.3788432771071709
42,0.2,4461.191057710103,66006.72982762748,0.44542358253134845,0.00026918216579792647,3839920367.047396,11360444.951897977,Selsis,-0.48775651487645816,-0.6445044226970253,linear,0.14328294921544343,1.4014969182881794e+19,0.49488744400412343,0.14328294921544343
43,0.2,325.2655888596079,1.8652515300215085,0.44542358253134845,0.05066121071953508,5096746246.197227,17123690.205462232,Selsis,-0.4370300257805533,-0.6895872792960855,linear,0.24842891325648567,1.15449581136804e+19,0.04866120096667681,0.24842891325648567
44,0.2,436.97813616912316,6.076083826894862,0.44542358253134845,0.028056178318720332,546218159.3384805,81037842.85838161,Selsis,-0.32573819435151485,-0.7844000563680577,linear,0.1760677727563238,1.211676154291457e+18,0.13859923646111616,0.1760677727563238
45,0.2,205.17453662619315,0.2953104191983294,0.44542358253134845,0.12726266295018362,3223101967.0491343,1862999.664129785,Jackson,-0.4630646761268326,-0.6347930873596199,GP,0.45620556610416524,1.9196318238900347e+18,0.36487287710351224,0.45620556610416524
46,0.2,281.33431424285783,1.0439405073332184,0.44542358253134845,0.0676865715454111,4273444621.3233843,74524163.62479188,Selsis,-0.30406397593905304,-0.728904636160668,GP,0.31184028419774223,9.982325283371495e+18,0.5913712412626602,0.31184028419774223
47,0.2,152.45709624311513,0.09002756422941359,0.44542358253134845,0.23052088176222435,5027160090.023988,4892010.318689859,Selsis,-0.34631679088269285,-0.753674186741131,log,0.0790464269687882,3.0006803472377946e+17,0.3641559903606054,0.0790464269687882
48,0.2,2386.7991398597205,5408.146102495205,0.44542358253134845,0.0009404077158149255,3532189763.659221,88699007.61892548,Selsis,-0.4982397426672194,-0.7696235216231817,GP,0.30889190391077037,1.1332693940488767e+19,0.11691034036712711,0.30889190391077037
49,0.2,93.07834240306514,0.012507758491968928,0.44542358253134845,0.6183731841627539,1165898699.371988,1244451.9046967726,Selsis,-0.3040958174663477,-0.7994671694619376,linear,0.4708754652199924,3.0248517186479944e+16,0.23718319627617546,0.4708754652199924
50,0.2,3099.226020285347,15374.391058728805,0.44542358253134845,0.0005577523770467896,3371828719.450377,3366601.6918016067,Selsis,-0.3064144402582053,-0.6793404415344275,log,0.16536152204052001,1.196284219591721e+19,0.5989065431486619,0.16536152204052001
51,0.2,1787.570976486122,1701.5240967023408,0.44542358253134845,0.0016765686445015008,2454132326.9381676,1224454.2744848551,Selsis,-0.2941679900670078,-0.7033605035104301,GP,0.2902835225069483,8.064915431213979e+18,0.30191368777646743,0.2902835225069483
52,0.2,2824.1479763410007,10600.704280331567,0.44542358253134845,0.0006716964172563389,2232942412.542359,5986905.099648875,Selsis,-0.4447919302320146,-0.792663626092873,linear,0.05631633845391893,7.664297405295598e+18,0.26844949376902194,0.05631633845391893
53,0.2,181.23450071144225,0.17978291913693137,0.44542358253134845,0.1631045880462081,3070013661.8555036,81905146.25898613,Selsis,-0.3799362185161689,-0.68048247338687,GP,0.07651566798334036,1.1563997291652552e+18,0.5623466281611209,0.07651566798334036
54,0.2,91.61155215977809,0.011737777979476342,0.44542358253134845,0.6444571294881347,7383295103.586968,14023844.077001316,Jackson,-0.28263001056506304,-0.6522623255786804,linear,0.11145323137099057,1.692842227253635e+17,0.1697064719786936,0.11145323137099057
55,0.2,475.87771771473587,8.546069203371314,0.44542358253134845,0.023656864858556993,4307870889.855455,28731512.418596372,Selsis,-0.38898953671889447,-0.6145464932733652,linear,0.06574098490333267,1.0982757370197447e+19,0.2527621920058972,0.06574098490333267
56,0.2,177.46328052464824,0.1652794834663113,0.44542358253134845,0.17011042050165964,3977281455.5956063,13541691.607950658,Jackson,-0.4917877012131732,-0.7622232746057196,linear,0.2807258758594228,5.718659011283016e+17,0.5383474664696903,0.2807258758594228
57,0.2,587.018921350197,19.78760923184843,0.44542358253134845,0.01554689727295072,3722230210.3271804,6388601.186239914,Selsis,-0.2930233861059075,-0.7595920041866524,linear,0.14254446559015638,1.007899714233773e+19,0.14843842507882798,0.14254446559015638
58,0.2,4097.168311748853,46959.14117469448,0.44542358253134845,0.00032036749199924484,5848835875.104839,1173472.399982027,Selsis,-0.46188681353253547,-0.7025982511802412,log,0.3950706865967622,2.069680590366859e+19,0.9263244759594977,0.3950706865967622
59,0.2,140.35880331775243,0.06467605955676813,0.44542358253134845,0.3020896464961212,149448405.9031655,5497983.155121095,Jackson,-0.4883659087033428,-0.739895114809035,GP,0.18938473093822925,3452144474402296.0,0.6340770295797137,0.18938473093822925
60,0.2,344.0164489765472,2.334004879188588,0.44542358253134845,0.04526781285667167,4935582227.614248,1113738.1806079461,Jackson,-0.3381884932817003,-0.7439972959389655,linear,0.09263345523386805,1.1357117681892665e+19,0.6443676747872427,0.09263345523386805
61,0.2,125.77176290958803,0.04169822019883384,0.44542358253134845,0.33867382472096025,2059504821.6868804,14335297.355772423,Jackson,-0.3182802325261307,-0.7045270563496557,log,0.43679424286896534,5.485947479148789e+16,0.9089262626848419,0.43679424286896534
62,0.2,1896.647843523152,2156.411957217928,0.44542358253134845,0.0014892737199878622,2666992339.317912,7536841.170024231,Selsis,-0.4913958270199113,-0.7790950889055014,log,0.059824340975954696,8.523271323557973e+18,0.8921029179676401,0.059824340975954696
63,0.2,847.9044082694012,86.13357987976894,0.44542358253134845,0.007451679076099919,1508112924.6174328,1976888.552655828,Jackson,-0.3153702292492284,-0.766462872102855,GP,0.18261588789441752,4.3570590033856527e+18,0.8283560463668453,0.18261588789441752
64,0.2,1155.2688927167198,296.8364595460938,0.44542358253134845,0.004014040685434321,369924567.7604147,11265606.896988686,Selsis,-0.29443384475888135,-0.7359459829952328,GP,0.4066941277668552,1.1143834618866181e+18,0.9293538670024685,0.4066941277668552
65,0.2,2315.6455288797997,4791.519327729551,0.44542358253134845,0.0009990880614527346,2083954737.7553296,25818335.0365897,Jackson,-0.4264988439107248,-0.7346423729737157,log,0.1033921120876642,6.78049127305644e+18,0.24794497088566514,0.1033921120876642
66,0.2,1599.3826014085025,1090.4214706582618,0.44542358253134845,0.0020943207443095816,2958764699.526775,2704253.8542753723,Selsis,-0.49305761549171645,-0.7183291089398127,GP,0.23956349903342028,9.202066328261862e+18,0.6857981274271476,0.23956349903342028
67,0.2,294.4068237918986,1.2519195246350276,0.44542358253134845,0.061809066607759776,3362095709.144345,82650489.84658645,Selsis,-0.34019611076660183,-0.7069478435159012,linear,0.3051455642457555,7.862195413406309e+18,0.6866133107436657,0.3051455642457555
68,0.2,645.5603936708249,28.942259693717375,0.44542358253134845,0.012952190088289862,6798688117.914381,2891180.2582153,Jackson,-0.32996258557545977,-0.7869431697763911,log,0.09251370797635909,1.765981577181057e+19,0.7854407813640316,0.09251370797635909
69,0.2,230.77389960367515,0.47264131313505897,0.44542358253134845,0.1007224126996645,5266077522.436043,21867232.705589514,Jackson,-0.42789506195670196,-0.7651777878709972,linear,0.15169849363454738,2.6130862730241695e+18,0.3841752018675467,0.15169849363454738
70,0.2,825.6273377463278,77.43212601655104,0.44542358253134845,0.007863385494982273,5109166121.503628,8357860.225168211,Jackson,-0.390881657324068,-0.795013238227711,GP,0.4379098232550992,1.3758718742375457e+19,0.44268011690897935,0.4379098232550992
71,0.2,733.0925687049208,48.130480070996086,0.44542358253134845,0.010003923229938977,5778847361.671496,4046108.3129558,Selsis,-0.46045099143149565,-0.7479781618478203,log,0.17994905830984242,1.544662976873787e+19,0.1797580130863582,0.17994905830984242
72,0.2,2230.67127188544,4125.980980767226,0.44542358253134845,0.0010830393071197084,6364775529.39124,60081243.977607585,Selsis,-0.30884143360809835,-0.6300756947522295,GP,0.280737528374335,2.07724785036437e+19,0.7675790456070802,0.280737528374335
73,0.2,3345.939947446696,20886.106738135884,0.44542358253134845,0.00048019612805722206,5760923789.421836,4886028.132261225,Selsis,-0.4304809363404643,-0.643009355848343,GP,0.18961865184900487,1.988288135595336e+19,0.6583700176475141,0.18961865184900487
74,0.2,291.18577623329156,1.1980240940227807,0.44542358253134845,0.06318407259356132,2617703808.752537,1232435.8941950216,Jackson,-0.3900198947172751,-0.6969436443355395,linear,0.058880787260237204,5.560192791661627e+18,0.6105164917618341,0.058880787260237204
75,0.2,426.3854773128899,5.508007739500286,0.44542358253134845,0.029467488361166232,1303390034.1516101,10213760.086268218,Jackson,-0.34514911963397626,-0.7818954190872686,GP,0.062408302218764644,3.335133374155122e+18,0.19508695892420436,0.062408302218764644
76,0.2,197.8329742341453,0.25525816687283914,0.44542358253134845,0.13688333210998346,3730125222.9093966,23639625.705007557,Selsis,-0.488800715176502,-0.7089951210567993,linear,0.29942482403265736,1.6020111198298609e+18,0.04193461316199698,0.29942482403265736
77,0.2,738.1946073930108,49.48441018588891,0.44542358253134845,0.0098311923321144,4183681341.2648664,4855852.951914027,Selsis,-0.3943079116772033,-0.6688343275066843,linear,0.051188490806452054,1.146439482733662e+19,0.5799941895338345,0.051188490806452054
78,0.2,1284.0000653286331,452.94462290666775,0.44542358253134845,0.003249509697856156,3536830303.89362,1160599.4822155468,Jackson,-0.31701509368266967,-0.7508808910680806,linear,0.10281882437923794,1.0600418981050497e+19,0.7974170973328117,0.10281882437923794
79,0.2,2584.0270194203836,7429.731630745589,0.44542358253134845,0.0008023314721852856,4859361278.909228,43316033.18380965,Jackson,-0.4871908191875352,-0.775534124893227,GP,0.40387169905031356,1.5480488045664539e+19,0.4698647536174345,0.40387169905031356
80,0.2,273.2471796302545,0.9289828082213236,0.44542358253134845,0.07175241999033027,3036111375.755858,59684113.63214265,Jackson,-0.28430890553802934,-0.6718122991832555,log,0.06156944381319652,6.990984492142844e+18,0.08672155752802124,0.06156944381319652
81,0.2,1040.435586039434,195.27458201004342,0.44542358253134845,0.004959993110207781,5474009677.3011055,1962130.5758327693,Selsis,-0.3796468172500085,-0.703100624058125,linear,0.124133833099055,1.571154230958575e+19,0.4673330147187351,0.124133833099055
82,0.2,1204.4363630688788,350.68755988604084,0.44542358253134845,0.0036930076856527628,3729509044.9625444,2990602.789946189,Selsis,-0.40896640630296244,-0.7040521183314287,linear,0.20111063733825524,1.1069743321354316e+19,0.32011297317370646,0.20111063733825524
83,0.2,1007.8176832295609,171.91462410495598,0.44542358253134845,0.005274532596299041,3528062353.096224,44672875.173774436,Jackson,-0.4252118355875095,-0.7405246318864265,GP,0.3848029833039546,9.816111071570477e+18,0.3223749206044403,0.3848029833039546
84,0.2,2122.8300525787,3384.1206185030724,0.44542358253134845,0.0011888237551227238,1019597404.2226259,54916932.059790306,Jackson,-0.3358894096116489,-0.6152133903390609,log,0.061310199855835835,3.269077312793853e+18,0.06858807498492592,0.061310199855835835
85,0.2,160.38685712913662,0.11027067522694627,0.44542358253134845,0.20826216299197933,3829847567.4332128,39779794.619962,Jackson,-0.3852056188484644,-0.6985938300857548,log,0.05412147996178722,3.589545595619648e+17,0.1889029657432688,0.05412147996178722
86,0.2,3749.6231467442217,32940.89622316485,0.44542358253134845,0.0003810418579875628,1709043482.0352523,42137049.431851804,Jackson,-0.40311081695914897,-0.7584820535361742,log,0.10394619273188929,5.991913759202643e+18,0.2621471603818617,0.10394619273188929
87,0.2,323.03359264332977,1.8145781409675004,0.44542358253134845,0.05133960868618314,1951256412.3338554,9394733.047230395,Jackson,-0.3997782816052571,-0.6813422537125334,log,0.05314952862239081,4.706431475578902e+18,0.20922920718192517,0.05314952862239081
88,0.2,503.3267602121092,10.695103926159412,0.44542358253134845,0.021157343755723364,5101242126.193111,1065206.7764581211,Jackson,-0.3416817690296279,-0.6793636908020156,log,0.06439717426456114,1.288863504484543e+19,0.5844827545036922,0.06439717426456114
89,0.2,772.4620306775616,59.332615165925574,0.44542358253134845,0.008978290353087457,4569974252.550971,22256563.792066947,Selsis,-0.447371157044693,-0.6091841652670056,linear,0.06227811398042204,1.2540942593877467e+19,0.8187291842043848,0.06227811398042204
90,0.2,1712.5215155098806,1433.2734996200697,0.44542358253134845,0.001826736287760139,3737527553.284839,1760988.273043677,Jackson,-0.4125028390047024,-0.607770659440259,log,0.09736608910727175,1.1611513887352859e+19,0.8775770489051512,0.09736608910727175
91,0.2,1135.6265150309143,277.1577462749141,0.44542358253134845,0.00415409936934966,361931392.30787843,2188082.172161252,Selsis,-0.3268822691272442,-0.7901147733287496,GP,0.3716381877174072,1.105747878122226e+18,0.559488659008882,0.3716381877174072
92,0.2,95.67664491725931,0.013963962544255398,0.44542358253134845,0.5978137467454462,248803518.02962026,1063481.0396145643,Jackson,-0.3199620861909363,-0.738818011829199,log,0.0646874483324148,3998096638580901.5,0.7498238224237603,0.0646874483324148
93,0.2,116.98268990186536,0.03120838811181851,0.44542358253134845,0.3914756216620594,4847928919.497353,11003804.513031024,Selsis,-0.3097332913646076,-0.6849499561922578,linear,0.05021558268815713,1.1129950962194856e+17,0.27064981797262055,0.05021558268815713
94,0.2,136.588983363368,0.05800262054095993,0.44542358253134845,0.2871551330519564,4542586294.238094,9536017.77819778,Jackson,-0.4266082829246292,-0.763313988974869,log,0.09648156599280774,1.044604038532972e+17,0.09929674190712312,0.09648156599280774
95,0.2,597.90470075022,21.29672370214685,0.44542358253134845,0.015017942167148033,5454949725.766512,32584605.329971887,Selsis,-0.49911608327078105,-0.623520449113087,linear,0.46927975045611414,1.4181118967028103e+19,0.33944684447777507,0.46927975045611414
96,0.2,1637.3382816498786,1197.6739091570153,0.44542358253134845,0.0019983478943220046,3363200940.917174,10584227.980613302,Selsis,-0.3304969053971014,-0.6838822187252303,log,0.49322360578018454,1.0661780157540073e+19,0.5957297468440476,0.49322360578018454
97,0.2,486.5937283655278,9.342238565013782,0.44542358253134845,0.02262637157525402,3699868820.473749,64738348.89216417,Jackson,-0.3314509536136194,-0.6252905556334383,log,0.46103065540393273,9.310822403545623e+18,0.010279512560660176,0.46103065540393273
98,0.2,117.3996697373284,0.03165573675466336,0.44542358253134845,0.38869967608198513,4162660403.6801815,3799360.3611194547,Jackson,-0.38370247370177024,-0.670475597052599,log,0.4017876354854701,9.103164104673082e+16,0.9808028589457093,0.4017876354854701
99,0.2,1228.8372040536099,379.9813934595025,0.44542358253134845,0.003562401449255589,5912688796.210616,14669600.07999537,Selsis,-0.3553297094221579,-0.7501099731357901,linear,0.051752553448882514,1.739263417659487e+19,0.8108285937904671,0.051752553448882514
100,0.2,775.4432530946065,60.25387909372383,0.44542358253134845,0.008933680206322986,5587854033.011894,3063361.526676128,Jackson,-0.2830715854277609,-0.7875558899294989,linear,0.1287706442991124,1.531782124340443e+19,0.8906639185372845,0.1287706442991124
101,0.2,2505.0647243552517,6562.370263022474,0.44542358253134845,0.0008619137084963952,7388276865.077993,5873973.585500851,Selsis,-0.48377926106979763,-0.6387909764066206,linear,0.059131335338622984,2.4007320806685078e+19,0.46712771331267355,0.059131335338622984
102,0.2,291.5657102946865,1.204288984948936,0.44542358253134845,0.06330897949938841,6028664648.416848,9797972.922342693,Selsis,-0.370831698791673,-0.6836063021444825,linear,0.09637734027021147,1.167228186220838e+19,0.7469530233054943,0.09637734027021147
103,0.2,348.950149517305,2.470805048292624,0.44542358253134845,0.08526860215048188,26430932.479012374,8610542.28911127,Selsis,-0.29696684248549987,-0.6131384389805907,linear,0.055120633772358006,4.575236466925944e+16,0.9696372093252377,0.055120633772358006
104,0.2,1045.6724081616824,199.23586483335785,0.44542358253134845,0.004899554940411852,4267063451.295087,7363418.60819855,Selsis,-0.28327117192398055,-0.7443570392919499,log,0.15751650479554927,1.2672595398327972e+19,0.397342547085078,0.15751650479554927
105,0.2,236.26117457739025,0.5192235234407274,0.44542358253134845,0.09597612502805646,4124520214.2106266,1936584.7974364816,Selsis,-0.34101147570958945,-0.7249567218213966,GP,0.28485489271165315,7.193735355393382e+18,0.5046060247229661,0.28485489271165315
106,0.2,1563.5358847645966,995.9013883827187,0.44542358253134845,0.0021914533122423504,3769636579.6341085,1711640.7386696583,Selsis,-0.30137512034268965,-0.620809167977228,log,0.25540166437293865,1.1992456707435737e+19,0.4139614146300509,0.25540166437293865
107,0.2,4362.147200876939,60337.344438793356,0.44542358253134845,0.0002815446606067481,4591944107.773393,8145122.414437124,Selsis,-0.34100037996931454,-0.7090083650019191,linear,0.3956865755111255,1.6842522361407541e+19,0.13265630024001607,0.3956865755111255
108,0.2,333.3680893036239,2.0581689810879156,0.44542358253134845,0.04820586467652584,4017763394.078207,2135623.3084283676,Jackson,-0.4793885410135833,-0.7958344366871679,log,0.05683834275589895,7.131530064523844e+18,0.8716118695337431,0.05683834275589895
109,0.2,1542.555634102376,943.5138298499727,0.44542358253134845,0.00225147047632808,1976707720.89495,5827627.35200144,Jackson,-0.40544088680691853,-0.7462363455018026,linear,0.07818759358334762,6.107678115928674e+18,0.129841614739996,0.07818759358334762
110,0.2,3035.5570320237844,14149.415902088314,0.44542358253134845,0.0005881270241228964,8256953281.450277,25749739.74216688,Jackson,-0.43682651563833436,-0.7353190368093276,log,0.24899955604286142,2.6702579028246176e+19,0.8066787058184103,0.24899955604286142
111,0.2,338.39857712182015,2.1852394797492285,0.44542358253134845,0.04678330212323561,3506367254.308203,13725367.868619174,Jackson,-0.3825840539823876,-0.6766123689938095,log,0.05942354908538637,8.281591430324997e+18,0.23741547454661927,0.05942354908538637
