,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
3074,0.4,314.7364270013434,1.6352078600487514,294.91522511913456,0.10915758243546296,4721049827.4095545,25681768.979727264,Selsis,-0.4978311791211236,-0.7224770362401596,log,0.052145019820745236,3.0369182461684422e+22,0.6259560077186168,0.052145019820745236
3075,0.4,211.8101888351072,0.3354071486554047,294.91522511913456,0.2390616041971519,1223588998.72279,3081569.0580530553,Selsis,-0.35620216129313076,-0.6273822609678774,log,0.12619242089754062,1.735964187218705e+21,0.28914486133785566,0.12619242089754062
3076,0.4,519.5535355174706,12.142444945590672,294.91522511913456,0.04005782086229457,4177508116.545511,3127858.3168515884,Jackson,-0.38802223860254675,-0.6841685013318115,linear,0.21411940157594414,1.788419499200169e+23,0.5531108264001018,0.21411940157594414
3077,0.4,3066.662591304196,14738.351398066088,294.91522511913456,0.001149783145533534,3656143265.58306,18474867.341348514,Jackson,-0.4278722137518314,-0.7641038614141522,GP,0.3176546118914543,9.64490317712837e+23,0.3888423728053112,0.3176546118914543
3078,0.4,250.81451361833365,0.6594708141993002,294.91522511913456,0.1723069394733423,5523956580.65224,6781066.756819696,Selsis,-0.4480888641726348,-0.6522913243946525,GP,0.09882204771414453,1.0992231482545012e+22,0.7363644864374262,0.09882204771414453
3079,0.4,511.6335461239448,11.418813320961037,294.91522511913456,0.04130759450048699,4846042950.611592,32438939.272850476,Jackson,-0.3184282007443432,-0.7895562880732719,linear,0.05130963198305024,2.165766770329841e+23,0.08303372317163027,0.05130963198305024
3080,0.4,4650.274504031451,77929.03252643549,294.91522511913456,0.0004943001580078739,750354219.5308794,2629261.189763848,Selsis,-0.2910762339482367,-0.7582121891655194,GP,0.47866459686152346,7.304987720071583e+23,0.9552452207807621,0.47866459686152346
3081,0.4,725.1605846683602,46.080977899740766,294.91522511913456,0.022586688120376154,88674630.57949369,2311941.1925039287,Jackson,-0.4291247028704896,-0.7685485483281709,linear,0.2594118091950934,3.0561079511955104e+22,0.9360001164067894,0.2594118091950934
3082,0.4,321.01102942792033,1.7695577573614423,294.91522511913456,0.10493201687443393,2811588953.1701827,14392618.052111132,Jackson,-0.39550348958867554,-0.724417765146229,GP,0.09861786011442686,1.1086503943511506e+22,0.9582310421158236,0.09861786011442686
3083,0.4,296.0309824980636,1.2797749089026684,294.91522511913456,0.12340271065646177,5024076614.817383,28037259.527986873,Selsis,-0.34827997052043014,-0.7170099070469536,linear,0.053149803179506565,3.686320246493247e+22,0.7571234948126694,0.053149803179506565
3084,0.4,1276.178331251188,442.0082649784186,294.91522511913456,0.006714396138883434,7911578022.274178,32037896.316783026,Selsis,-0.28949159185716683,-0.6289155757855378,log,0.2950898952632082,6.033244325734033e+24,0.8494176494305892,0.2950898952632082
3085,0.4,185.95245886675195,0.1992473834214672,294.91522511913456,0.31271166230638964,4649857768.841355,55588661.195934065,Selsis,-0.37081929378636036,-0.6157846512978755,log,0.31108960478629427,799414972887966.2,0.25814901821832603,0.31108960478629427
3086,0.4,1080.9659485773552,227.52702012399962,294.91522511913456,0.009253880822847168,2579207292.4469604,11760996.333201386,Jackson,-0.2979712104215893,-0.6249997336243075,GP,0.06433956589725487,1.9335474213712824e+24,0.8422210675352649,0.06433956589725487
3087,0.4,1024.429359897992,183.53250490122292,294.91522511913456,0.010263229625643109,1580115520.3253539,24579665.102294,Jackson,-0.487751311102123,-0.7804726244138983,log,0.35903014099157665,8.013563856392973e+23,0.7281535816164845,0.35903014099157665
3088,0.4,114.47026331871642,0.028612489899448167,294.91522511913456,0.8230826081780125,1712580661.7519624,26390469.11174558,Selsis,-0.3154092620184592,-0.7285095354142789,linear,0.20004333868720447,293401552140307.9,0.11821495546932737,0.20004333868720447
3089,0.4,524.8232043553841,12.642618680232175,294.91522511913456,0.03955384184295773,6797259709.627134,2361695.9442784763,Jackson,-0.38181472726565757,-0.797487768490239,linear,0.08685816217975076,1.6549660460448505e+23,0.19562640165542267,0.08685816217975076
3090,0.4,94.60836574705267,0.013350670805752616,294.91522511913456,1.2080609546869874,3746599623.7056713,16997135.51359673,Selsis,-0.4798562950419857,-0.6107831169954182,GP,0.3057672984472298,648960694753248.5,0.3042975320039112,0.3057672984472298
3091,0.4,729.932795854287,47.306022358355264,294.91522511913456,0.020396343441436742,6131459032.450032,94310494.94493909,Jackson,-0.4754554351896685,-0.6726446949947783,linear,0.2373782858930297,5.3260235899008513e+23,0.41654937866152153,0.2373782858930297
3092,0.4,130.60433078343942,0.0484858750326688,294.91522511913456,0.6211390603779586,526473988.12932277,12870713.915999595,Selsis,-0.29859710919811,-0.6993093129087702,log,0.29135459422780097,89368327781922.06,0.5945201981268571,0.29135459422780097
3093,0.4,277.72743606002996,0.9914254528357613,294.91522511913456,0.14036019775344036,5257196125.034225,16767675.934723577,Selsis,-0.31644947269437984,-0.6452695705525435,GP,0.16677802647728482,3.808426948481484e+22,0.6785365767489906,0.16677802647728482
3094,0.4,1786.7907007660383,1698.555176474738,294.91522511913456,0.0033868858682625015,2380110030.003266,65067517.715170026,Selsis,-0.33606426676615364,-0.742396632235803,GP,0.2813177666851167,1.5386758088748385e+24,0.7879557630430845,0.2813177666851167
3095,0.4,396.3961618105831,4.114363776753878,294.91522511913456,0.06825854414100543,1225690466.1616406,9831029.626642631,Jackson,-0.39710284397953644,-0.6424693831462673,GP,0.1893749378471926,4.085549682652202e+22,0.39628914929120074,0.1893749378471926
3096,0.4,101.26139575223138,0.01752106747180834,294.91522511913456,1.0551680379830612,5124437177.227263,1859048.3757700794,Selsis,-0.2938433101178558,-0.6638276550356594,log,0.0810257469418092,891342139531535.1,0.14296653356097055,0.0810257469418092
3097,0.4,362.8771882813465,2.889505970828166,294.91522511913456,0.08211615266794235,4008811140.410267,48053562.85107129,Jackson,-0.35998232972938304,-0.7077849331760278,log,0.26191438300279574,2.8909507333125164e+22,0.143201694838078,0.26191438300279574
3098,0.4,109.27355866212226,0.023759936308316364,294.91522511913456,0.8951952219791719,807473833.3373297,28513699.28921488,Selsis,-0.35923293366766706,-0.7384512956717361,linear,0.47897820222791454,135541123049281.47,0.8224770793208194,0.47897820222791454
3099,0.4,110.93798596978492,0.025240969600508388,294.91522511913456,0.8786706839423923,5018251559.911882,12854724.626069976,Jackson,-0.4647719360895556,-0.709055020217872,GP,0.3000464080895622,870952284600552.5,0.6834748217039979,0.3000464080895622
3100,0.4,2991.323298247225,13342.53464539292,294.91522511913456,0.0012084292310289063,3164750683.0238485,7264045.052992304,Jackson,-0.3330478260281424,-0.7712177262041371,linear,0.07934277313743289,1.937550225105263e+24,0.7532790555250289,0.07934277313743289
3101,0.4,970.0159676732197,147.53683357807327,294.91522511913456,0.011491855655700234,3563344587.2257857,7977732.545539255,Selsis,-0.4509115323088381,-0.75686911842446,log,0.06874958827701066,7.180277750234894e+23,0.2706244325667714,0.06874958827701066
3102,0.4,145.73878027980743,0.07517707896211867,294.91522511913456,0.5090936359664435,3316023135.0911417,48887747.16370718,Selsis,-0.40351863346445654,-0.6906155492311934,linear,0.2909771417272234,568490196452571.6,0.044509503826947294,0.2909771417272234
3103,0.4,428.87615583073097,5.637837201612233,294.91522511913456,0.05811444921271664,777639665.1953233,4375312.182281988,Selsis,-0.399857220626907,-0.7500253947367189,GP,0.08424964067450899,9.874369996784361e+22,0.9525500162320133,0.08424964067450899
3104,0.4,1001.8240383151405,167.86135239291409,294.91522511913456,0.010898457444090154,8198145582.773881,1376948.5688951474,Selsis,-0.3504632825968361,-0.7141968198617665,log,0.051071299828832004,2.974616311929817e+24,0.6627844753276688,0.051071299828832004
3105,0.4,545.6519811137639,14.772291549553591,294.91522511913456,0.036317542746884715,2218965389.8498645,1098390.525967535,Selsis,-0.29085600444423754,-0.6937129509821088,log,0.07489493579482695,3.797639920831371e+23,0.22345128815530757,0.07489493579482695
3106,0.4,1699.7557176647779,1391.012292660071,294.91522511913456,0.0037493564324974724,5381298229.6761,13583423.429743588,Jackson,-0.3655920401283354,-0.7472512900134041,GP,0.06744100066303874,6.238250793993998e+23,0.030641005204272265,0.06744100066303874
3107,0.4,2093.638164896456,3201.7795824291215,294.91522511913456,0.0024954258877179325,9188731431.197239,19955051.301398974,Selsis,-0.3300971815811411,-0.7226529450418204,GP,0.06885477297948625,3.8465957588924715e+24,0.5881327755089337,0.06885477297948625
3108,0.4,659.7645089994088,31.574808379361247,294.91522511913456,0.02484105462222211,3448348585.230144,1287044.5217215915,Selsis,-0.45621285505269593,-0.7316409495320891,GP,0.1373821295377193,8.227791359571817e+23,0.7232407856268255,0.1373821295377193
3109,0.4,2412.100136055428,5641.131942091523,294.91522511913456,0.0018584773080445745,4392518718.559626,1226161.7444201482,Jackson,-0.45942316446835163,-0.7566106197216461,log,0.06715682260455043,6.480665254279794e+23,0.1343948255725642,0.06715682260455043
3110,0.4,865.3604078974771,93.4486454603143,294.91522511913456,0.014439557558708507,2953660313.892302,6248911.317268432,Selsis,-0.41330016932456737,-0.6067155546108172,linear,0.09047592359500191,3.694137328518687e+23,0.06343988464379913,0.09047592359500191
3111,0.4,1870.9793267744342,2042.0241799037644,294.91522511913456,0.0030889434057305184,3535453171.5965447,12369719.56895134,Jackson,-0.3743281930778507,-0.6817890628289627,linear,0.09759926339369732,1.2371112888158752e+24,0.510853447181657,0.09759926339369732
3112,0.4,3241.444875891977,18396.681373149077,294.91522511913456,0.0010292733548742828,5028318595.070236,21588887.2591544,Selsis,-0.3225203292540857,-0.7928684615176145,linear,0.3058454528261752,5.353851556003694e+24,0.9944797870045893,0.3058454528261752
3113,0.4,1575.0460108054406,1025.5525181377052,294.91522511913456,0.004340785164871023,1559810371.7094502,69178069.13951103,Selsis,-0.48122643274109766,-0.7055738888479031,GP,0.1267911781561875,4.822274479541651e+23,0.4752490058693367,0.1267911781561875
3114,0.4,335.91889839746085,2.121889064966977,294.91522511913456,0.09649183433263255,6636082983.247933,7669807.266123624,Jackson,-0.40280234159654926,-0.6307418285681862,GP,0.2022413843190388,1.8255213536779918e+22,0.510605084046577,0.2022413843190388
3115,0.4,116.9515432996641,0.031175164491691925,294.91522511913456,0.7932362884373229,5739060533.89017,6865832.58256438,Jackson,-0.3742326748155328,-0.6898529344649013,GP,0.4975885722736596,997417035085883.9,0.7531679627502507,0.4975885722736596
3116,0.4,4074.1774170081753,45913.95177131315,294.91522511913456,0.0006514304495192923,4645699729.794516,2790927.717837891,Jackson,-0.2856196055843736,-0.6082299906282942,log,0.1643548211879284,6.991633806371368e+23,0.1431561282611954,0.1643548211879284
3117,0.4,148.80212552277362,0.08169988858323267,294.91522511913456,0.4860430106018664,1504212680.5031111,1703106.4420465345,Selsis,-0.418807553850077,-0.6453070042442831,linear,0.2851942932355856,7.755324716709922e+19,0.057350983309478853,0.2851942932355856
3118,0.4,115.44264314998973,0.029597155338732396,294.91522511913456,0.7964176419083799,544865605.0711371,5774061.636501508,Jackson,-0.28956112339558715,-0.7966145399882184,log,0.08049784337172988,93803354022463.55,0.4734753154537873,0.08049784337172988
3119,0.4,2615.5567822459084,7799.0469721849695,294.91522511913456,0.001580237532031065,1973217212.6554985,3794184.801347856,Selsis,-0.30614684482190935,-0.659139933409951,log,0.06519396378823446,1.3614728899806545e+24,0.8050375940825756,0.06519396378823446
3120,0.4,289.68242337274097,1.1734740898656835,294.91522511913456,0.12885570136018254,4074687460.767329,40699390.10296722,Jackson,-0.2833749100045997,-0.6488456037096084,linear,0.14393572714436637,1.906908119348874e+22,0.31056843147097213,0.14393572714436637
3121,0.4,452.6536521451203,6.995987743804676,294.91522511913456,0.052863619880568063,5360702223.463339,30645664.727453705,Selsis,-0.2832318475554815,-0.7374005181098175,log,0.35723370246993796,4.677365968997946e+23,0.992363828298941,0.35723370246993796
3122,0.4,204.56895300849945,0.2918393267429333,294.91522511913456,0.2583857057389053,4971340522.76856,13640202.943784662,Jackson,-0.29758988961921473,-0.7902289886715013,GP,0.2630999522356599,862652964791296.4,0.8286305377262815,0.2630999522356599
3123,0.4,104.56094983487064,0.01991879233945473,294.91522511913456,0.9883544151499662,1919543712.6176472,25382590.579637013,Selsis,-0.2948788717199687,-0.6040431798389583,GP,0.29154269538737365,329589043771861.2,0.6468170372625224,0.29154269538737365
3124,0.4,2790.9606992842573,10111.132677301395,294.91522511913456,0.001402239606174934,7548319049.171224,42615816.895464614,Selsis,-0.31886384759556563,-0.6622945759729685,log,0.3330715332283997,4.0320606429306467e+24,0.6955032742869499,0.3330715332283997
3125,0.4,3295.603410500138,19657.33774004713,294.91522511913456,0.0009955843057453165,3106628517.2307587,57819224.66215735,Selsis,-0.4031868618466834,-0.791767146019229,log,0.1245990624808352,6.696084111540952e+23,0.3070582486518656,0.1245990624808352
3126,0.4,608.7611021234053,22.886137535654616,294.91522511913456,0.029177907276087864,4246059051.2378726,48313084.44684207,Selsis,-0.3996914248096011,-0.6365759001134708,linear,0.4518590416512317,6.008171305916028e+23,0.37672401113545473,0.4518590416512317
3127,0.4,348.7392186099083,2.4648363241866935,294.91522511913456,0.08693152903632277,505180593.8454169,99421725.37872858,Selsis,-0.42417679956646426,-0.7060582057291789,GP,0.10563607025261923,1.9659684706417247e+22,0.6830306153642901,0.10563607025261923
3128,0.4,248.42086584841726,0.6346542747183188,294.91522511913456,0.1752152032573853,4604435411.90867,25967427.454941127,Jackson,-0.3768156082322431,-0.7768364875029448,GP,0.34288407401321114,796665535671312.2,0.7050826111640037,0.34288407401321114
3129,0.4,320.14132617239306,1.7504587607864228,294.91522511913456,0.10550291271531194,3766285110.0257015,28639252.435929693,Jackson,-0.42254306637749456,-0.7027430187857553,GP,0.3061444461815807,9.576200361179712e+21,0.4481247302622904,0.3061444461815807
3130,0.4,346.24843388891765,2.395169186620328,294.91522511913456,0.08958648424808284,1332411721.351908,14604771.223517139,Selsis,-0.2858261168850461,-0.7553051445777201,linear,0.44036421286051924,1.03973022121148e+23,0.2545486511786458,0.44036421286051924
3131,0.4,1134.5950104298024,276.1521332261258,294.91522511913456,0.008399746710745245,4111120044.3976583,9148973.399127722,Jackson,-0.42853430559229694,-0.6978391890188218,linear,0.10032437346647183,5.189430381875595e+23,0.06749470470337204,0.10032437346647183
3132,0.4,917.5220741542645,118.1003027738938,294.91522511913456,0.01286912588467379,5407840500.527172,7461667.164025239,Selsis,-0.36458168338273483,-0.7846617980943259,linear,0.1306434923127551,2.3900771778966963e+24,0.8182290433824241,0.1306434923127551
3133,0.4,319.0105843490012,1.7258589357146668,294.91522511913456,0.10667909818991801,5889368718.882428,7787517.376555731,Jackson,-0.4094157259943566,-0.7556910354820822,GP,0.30317421796136207,9.50554198864645e+21,0.9588486823044934,0.30317421796136207
3134,0.4,291.9144777344659,1.2100615569762,294.91522511913456,0.12602656784538174,1324171397.6512828,9492591.623988809,Selsis,-0.3084096435338373,-0.7254890688547758,log,0.07493673558470786,4.500585232240858e+22,0.9415900794659425,0.07493673558470786
3135,0.4,325.7219533499778,1.8757417602675188,294.91522511913456,0.10191869822024407,4658153985.096507,2550605.6983793317,Selsis,-0.47637514010605303,-0.6335320172456872,linear,0.07229376568130245,4.823318232125882e+22,0.560027205924905,0.07229376568130245
3136,0.4,185.44034860002316,0.19706153670273335,294.91522511913456,0.31084183137875887,933207989.6358716,20944208.521838434,Jackson,-0.32158961525608526,-0.6314068047789239,linear,0.20302587443094647,158736310120002.06,0.4073863382013855,0.20302587443094647
3137,0.4,502.7785264931342,10.64858270623634,294.91522511913456,0.042775440186820536,4087517181.1711564,2388404.881460699,Selsis,-0.3754777904051212,-0.7473277037329304,GP,0.2262710073239625,3.027057145380972e+23,0.15882375892887335,0.2262710073239625
3138,0.4,371.7297793774977,3.1819572517635932,294.91522511913456,0.07825159908441479,2507222691.5563965,8184149.877293761,Selsis,-0.48136623570342385,-0.7307849781775654,linear,0.18156981016019347,7.41977442389182e+22,0.8499304105340801,0.18156981016019347
3139,0.4,4618.778985985649,75839.18373221387,294.91522511913456,0.0005068664742825538,4829119142.492584,5405578.555980568,Selsis,-0.3760376802755894,-0.7684602117486076,linear,0.27128568599627756,2.536271802819484e+24,0.6861818900878537,0.27128568599627756
3140,0.4,122.40740378219405,0.037412408890235824,294.91522511913456,0.7243673647399955,5825898205.087823,3354521.096582592,Selsis,-0.3162773108693321,-0.689847322060624,log,0.15796503804361103,1.6099736469709609e+19,0.5012432976252458,0.15796503804361103
3141,0.4,469.09522412570215,8.069171958672626,294.91522511913456,0.04941663180517291,6293263324.815059,3555963.672164467,Jackson,-0.49250152545084236,-0.6049411964031622,GP,0.13704781011136385,1.2164037729092562e+23,0.16415436562506014,0.13704781011136385
3142,0.4,3631.3853081398042,28978.390048023055,294.91522511913456,0.000819980009479137,3230279590.9894032,7190013.556658427,Selsis,-0.40096532088772535,-0.622725392862713,GP,0.21328289351176447,2.6482171019506935e+24,0.8800488178948699,0.21328289351176447
3143,0.4,265.85613352537155,0.8324758858420804,294.91522511913456,0.15160232545372124,1156897076.178143,13133614.33156643,Selsis,-0.35197466370090214,-0.6216161887408016,GP,0.4541789281173015,2.4117952339747036e+22,0.4055002810967876,0.4541789281173015
3144,0.4,1252.0346380955218,409.4966007193442,294.91522511913456,0.006920068886685378,5700680352.062608,12060303.293719677,Selsis,-0.30069863037532424,-0.6915826266321851,linear,0.0927642057076536,2.83058546291397e+24,0.6622369521459379,0.0927642057076536
3145,0.4,1333.4068549647363,526.7877398923342,294.91522511913456,0.006081665954435944,4141075324.31379,23133980.897792157,Jackson,-0.3581022849966634,-0.6484507455636591,GP,0.1772442961202554,5.2351976006166476e+23,0.0696205302359183,0.1772442961202554
3146,0.4,869.4203982147549,95.21474887858152,294.91522511913456,0.014263926438006112,1681982157.8429236,6391114.626199279,Selsis,-0.39659951690754325,-0.6704996607017132,GP,0.2224218377632809,2.340615988614588e+23,0.1105297449440128,0.2224218377632809
3147,0.4,456.27790933675556,7.222751893391561,294.91522511913456,0.051690120487277245,1498688196.7827363,78077094.39060815,Selsis,-0.33760899045654585,-0.7311830228173527,GP,0.08723929586044923,2.0491550957999935e+23,0.6900304111295867,0.08723929586044923
3148,0.4,2236.029463395427,4165.767354200877,294.91522511913456,0.002162683094775773,2076025295.2723496,25606779.534522437,Jackson,-0.3689573193793948,-0.7399432465697376,linear,0.07153323481247177,1.0534784731051885e+24,0.6761507584382134,0.07153323481247177
3149,0.4,195.95778512452532,0.24571689190765633,294.91522511913456,0.2848543690322547,8116790611.733737,56286158.12194824,Jackson,-0.49789392862017884,-0.6796405621891599,linear,0.4607219695345714,1402549088499044.0,0.7821600844760842,0.4607219695345714
3150,0.4,875.244457354567,97.79179139426192,294.91522511913456,0.014214674507279772,6658715742.162066,5123082.731327406,Selsis,-0.4638500645865843,-0.7675771494002034,linear,0.28242698260139326,7.5606421528454e+23,0.08329050575535446,0.28242698260139326
3151,0.4,170.29518926566817,0.14015043283410364,294.91522511913456,0.37285774604972266,2646954967.648788,1549775.192331211,Jackson,-0.38439779506519156,-0.6519879855944135,GP,0.13395942340499337,460307498462817.44,0.24674758849807288,0.13395942340499337
3152,0.4,123.11277468529433,0.03828224539145134,294.91522511913456,0.7134141027205468,3958352101.8671103,23871996.19522646,Jackson,-0.31360006645704275,-0.7145559848815557,log,0.2712497810879972,684609941931743.2,0.14031343827722054,0.2712497810879972
3153,0.4,3891.192680659076,38204.61877333248,294.91522511913456,0.0007117819493337451,1639098733.0896332,39003167.38988055,Jackson,-0.2910683382216307,-0.6729469055006899,linear,0.3397202955567076,8.947334015373254e+23,0.7129153365404629,0.3397202955567076
3154,0.4,124.65774709911823,0.04024037507317158,294.91522511913456,0.6973530164304496,5463605981.122537,34674300.60196315,Selsis,-0.4678895509695996,-0.7295152059242445,log,0.13217028884472876,944648467581435.5,0.1629101491981717,0.13217028884472876
3155,0.4,815.5556693973508,73.72238376703955,294.91522511913456,0.016257011272784394,2925875958.971703,1535979.977172272,Selsis,-0.45094315919723443,-0.7656192789452538,log,0.16853822242953226,1.1509339704540728e+24,0.703855933996974,0.16853822242953226
3156,0.4,223.5453720302319,0.41614785276914384,294.91522511913456,0.21637972401394762,4970950893.551497,15446745.995995443,Jackson,-0.4840454011314841,-0.773700683818626,linear,0.07122256214903507,862270825009328.1,0.37273836669921,0.07122256214903507
3157,0.4,115.55998458181423,0.029717674800971306,294.91522511913456,0.8104340136063602,5184110284.722187,27818647.849329356,Jackson,-0.40252365181280914,-0.791080731032187,linear,0.12989691947281415,897208379072446.5,0.42774714819153303,0.12989691947281415
3158,0.4,410.8106014516006,4.746259672650573,294.91522511913456,0.06448919219160065,6519094557.5754795,18405712.321493622,Selsis,-0.38788402430701685,-0.7413303460229833,GP,0.29895047503200534,1.4494004376484285e+23,0.13238471577553035,0.29895047503200534
3159,0.4,125.69900467105766,0.04160181517546099,294.91522511913456,0.6843594229997463,3196326320.99301,64251799.64484157,Selsis,-0.28919349394203187,-0.6604329573268388,GP,0.46748657055752735,544989248540092.0,0.2889527255521104,0.46748657055752735
3160,0.4,199.29932928545472,0.26291070733280825,294.91522511913456,0.27223017026289176,3370621812.7052197,2613221.0983435893,Jackson,-0.28751173869319313,-0.6252384177554088,GP,0.2349762037485033,586042400621528.2,0.7218532823587054,0.2349762037485033
3161,0.4,396.41809280809093,4.115274376794652,294.91522511913456,0.06880832619852088,4346014839.848392,11149252.323220182,Selsis,-0.4650022696613363,-0.705917848495434,linear,0.05742414778046121,1.0547676839601254e+23,0.5950391347650003,0.05742414778046121
3162,0.4,544.4423696215965,14.641736511612395,294.91522511913456,0.03649749084919875,5103954562.823996,89210132.32703322,Jackson,-0.41068031742088146,-0.6884461591428535,linear,0.2945017326969395,1.944809663516232e+23,0.8087383714419218,0.2945017326969395
3163,0.4,171.68837278444514,0.144793298943366,294.91522511913456,0.3682269566334444,5838561511.270844,36673779.67988161,Jackson,-0.49616650452596733,-0.7479768909954154,log,0.4643737208520371,1009543806637366.4,0.0429968376298997,0.4643737208520371
3164,0.4,91.84171788946252,0.011856183689264659,294.91522511913456,1.2967848614393538,8119607051.278425,6269205.812982861,Jackson,-0.46174914509702925,-0.7426700956410708,linear,0.054227313646341,1411742238383534.0,0.4790739952240536,0.054227313646341
3165,0.4,90.99912760937231,0.011427042441283394,294.91522511913456,1.3057903999369946,3209689784.4462304,73735995.33149654,Jackson,-0.29602411987915966,-0.7584861185709175,log,0.39454246581689884,545664251389026.8,0.9410097384033613,0.39454246581689884
3166,0.4,307.16707681652684,1.4834864502817233,294.91522511913456,0.11533352753457772,6479190848.156885,1744151.8720238751,Jackson,-0.31526509236535505,-0.6557106530165252,log,0.06189078150538708,1.910616719811089e+22,0.42297909959444424,0.06189078150538708
3167,0.4,1428.692583380228,694.2886824888097,294.91522511913456,0.005297492476714954,3838108675.6461244,2028482.0377330037,Selsis,-0.32709210874900185,-0.7647381039246364,GP,0.08720544740311101,4.349018390114017e+23,0.019871174347625642,0.08720544740311101
3168,0.4,348.0461347748943,2.4453002107579636,294.91522511913456,0.08926357964973337,4389756624.720058,12943151.277362324,Selsis,-0.298247720697179,-0.784009974317265,linear,0.12251246532946138,1.2936460852724042e+23,0.5611661219280065,0.12251246532946138
3169,0.4,170.82717915658992,0.14190993562633522,294.91522511913456,0.3738091316877079,7157328679.859825,7168431.440579297,Jackson,-0.2828230609534709,-0.6379725874118707,GP,0.08206089610942242,1244146789665120.5,0.6115502158682382,0.08206089610942242
3170,0.4,4104.646735984813,47302.932808220336,294.91522511913456,0.0006453606467042736,6268988940.080201,36638328.0100337,Selsis,-0.4070839682491099,-0.7478951060042958,log,0.16669192983070408,6.734028219317608e+24,0.9989906624183281,0.16669192983070408
3171,0.4,4644.075094884533,77514.3054077229,294.91522511913456,0.0004997274010943659,1643464543.3054025,81526019.87840232,Jackson,-0.3678018729000552,-0.7220126736018302,log,0.07972398814253054,8.418133530794175e+23,0.6969194817463351,0.07972398814253054
3172,0.4,2320.739176633659,4833.817612382403,294.91522511913456,0.0020047177754393755,1829685766.5248861,14469849.150767308,Jackson,-0.4326365596610619,-0.6028216148407846,log,0.08817087428094579,1.50110116709837e+24,0.8828492792513941,0.08817087428094579
3173,0.4,2567.753716593186,7244.332761372848,294.91522511913456,0.0016399899855887743,2322164832.2210355,5175882.436552077,Selsis,-0.29695458623152127,-0.6760430274809173,log,0.4252357282314505,2.785962997458466e+23,0.045418989166497226,0.4252357282314505
3174,0.4,168.11309509876938,0.13310399811077772,294.91522511913456,0.3825998903171981,4360279170.0779085,5978145.231814401,Selsis,-0.34733106856006624,-0.6508153377376138,GP,0.07680584170077245,1.80254905418937e+20,0.5610691444878535,0.07680584170077245
3175,0.4,177.59666079628485,0.16577693596777665,294.91522511913456,0.3409321529287437,1431894020.2338398,1114057.4724326937,Jackson,-0.4340862382950546,-0.6323502106480922,GP,0.22722706314592891,248959496786149.47,0.7821396013300909,0.22722706314592891
3176,0.4,943.0919040269381,131.82597487364777,294.91522511913456,0.012149933491789994,1927593683.5898798,4541441.604240196,Jackson,-0.34553921370105234,-0.6292233132793714,linear,0.2789376317238463,4.379517298757476e+23,0.3228027713852294,0.2789376317238463
3177,0.4,1667.1901581183206,1287.4354887564639,294.91522511913456,0.003935298258237348,8147295219.345813,41498531.049925216,Selsis,-0.48753594885989016,-0.6174202297757119,log,0.2679464650833179,4.8025491470192643e+24,0.7380437192608563,0.2679464650833179
3178,0.4,231.57640955883446,0.4792500753087292,294.91522511913456,0.20222414417835857,5635960161.729745,24234316.19285014,Selsis,-0.2889681203126808,-0.6771149665971397,log,0.37460977376290977,1.728693441912102e+22,0.5445798536725829,0.37460977376290977
3179,0.4,4447.461564084657,65197.9197485318,294.91522511913456,0.0005466678357087646,2208465421.3968163,6162971.861420533,Jackson,-0.4861424305812655,-0.7937824619367063,GP,0.17443661518075979,1.6547876103270753e+24,0.8412329065543966,0.17443661518075979
3180,0.4,349.52298153556234,2.4870692075798004,294.91522511913456,0.08851083876417806,3393034285.107998,1357748.6729603894,Selsis,-0.4648928731170871,-0.6739059937628,log,0.11451070919210248,6.381913573485584e+22,0.866339319719844,0.11451070919210248
3181,0.4,736.1798062389815,48.94637424467655,294.91522511913456,0.019951710214302414,4691322950.989152,87168653.47612275,Jackson,-0.3169990443445825,-0.7299784652429591,log,0.05518160700377965,9.925511759253691e+23,0.9499177854649881,0.05518160700377965
3182,0.4,170.12769496568376,0.13959986440100877,294.91522511913456,0.37521376707849247,5966981541.449635,10847394.240766121,Jackson,-0.3116620501066506,-0.678520005240673,GP,0.06963951873819513,1036383090812961.5,0.4407719386306599,0.06963951873819513
3183,0.4,97.3385276569845,0.014959738991447041,294.91522511913456,1.1224150897692664,565922885.9489378,1572587.3145974833,Selsis,-0.34445028579945414,-0.6107725455296954,log,0.06001319097683235,98198444216364.8,0.580502905643232,0.06001319097683235
3184,0.4,3924.3474304811216,39523.438665009875,294.91522511913456,0.0007021227259792355,2913477414.021205,10032156.02181176,Selsis,-0.3807174177565338,-0.6663202073453341,linear,0.22274129748225743,1.3227810323310285e+24,0.623941924438152,0.22274129748225743
3185,0.4,585.9478285354528,19.643583695430802,294.91522511913456,0.031494160092729,3368226536.0780797,43493841.669179216,Jackson,-0.3256891430778377,-0.7651428856819213,log,0.1136736296198429,3.414539538532329e+23,0.6385799083082763,0.1136736296198429
3186,0.4,309.5829808104269,1.5307111125983277,294.91522511913456,0.11385509365246113,7254033966.69282,15541104.80537171,Selsis,-0.3517434932991462,-0.7017337743624263,linear,0.08581807071419677,4.634779232652939e+22,0.5380101790547795,0.08581807071419677
