,st_mass,pl_masse,pl_rade,pl_insol,stellar_age,formation_time,xray_model,euv_gamma1,euv_gamma2,CO2_fit,f_initial,pl_orbsmax,pl_XUV_flux,pl_teq,atmospheric_loss,m_atm_final,pl_psurf_lower_initial,pl_psurf_upper_initial,pl_rade_transit_lower_initial,pl_rade_transit_upper_initial,pl_rho_ratio_lower_initial,pl_rho_ratio_upper_initial,pl_psurf_lower,pl_psurf_upper,pl_rade_transit_lower,pl_rade_transit_upper,pl_rho_ratio_lower,pl_rho_ratio_upper
8273,0.4163389030253736,2.6327544647046053,1.305608715943384,29.158533500326683,3013295775.8614926,1750832.220891595,Jackson,-0.47708917380592647,-0.7294673332499545,log,0.0003417252960545989,0.027155495710746835,477.348548729123,646.7630317996443,2.1377320174568163e+21,3.2351497695157467e+21,342955610.99356574,335908108.58409595,1.327547977172667,1.340343591948039,0.9512363681469664,0.9242526297129432,206502359.41355765,205152345.28882805,1.3262026600893142,1.3382316368808456,0.9541341450240899,0.9286354184876592
8274,0.729074265537762,2.576042507173952,1.2976988081211605,461.9271195505344,8575755375.652599,1917944.2441802123,Selsis,-0.4322409496387566,-0.6896380504306281,linear,0.004690085763089857,0.020437429895229734,733.3884807590387,1290.3191232458803,2.6004956234639847e+23,0.0,4101886034.930253,809456390.5486737,1.3512364160013985,1.372455062365398,0.88578372037417,0.8453320144045702,0.0,0.0,1.2976988081211605,1.2976988081211605,1.0,1.0
8275,0.16436557759586515,8.846979649372091,1.778102437070675,1389.5032979394339,6985520448.613125,18347290.16517948,Jackson,-0.4327155194972925,-0.6047841110675227,linear,0.0010074005950112504,0.0015193818768270393,42903.4342178577,1699.2945487545376,2.9805759266381165e+23,0.0,473590887.4480202,290163425.2985026,1.8078688438485773,1.8237473549950587,0.9514140718555475,0.9267792603423349,0.0,0.0,1.778102437070675,1.778102437070675,1.0,1.0
8276,0.9920295264187942,8.599411699756118,1.765775650528675,437.8482181342108,4204628389.626987,1156700.9692524583,Selsis,-0.2829558082263569,-0.6296649713818184,linear,0.0003205766878005928,0.045760865978836,394.44835142807926,1273.1649246163763,5.905449007639974e+21,1.0557986925056157e+22,977997342.2433196,126613770.47615513,1.790669610672899,1.797578172748414,0.9588709940150143,0.9478578545708822,631957723.8293186,103053884.1532724,1.7895353201615403,1.7968295648852104,0.9606954807392277,0.9490430579853977
8277,0.8739186546496197,5.8717958372861565,1.6077779863930886,778.4321738299462,6599758948.022112,22879923.51253374,Selsis,-0.38577544616430026,-0.7286479683689118,GP,0.00011778277224102675,0.025364325340173778,764.9649947441947,1470.14091064741,1.4969466771871216e+22,0.0,224098188.10808215,56070583.422644086,1.637187891611302,1.6484734878089595,0.9470712696639844,0.9277529278619085,0.0,0.0,1.6077779863930886,1.6077779863930886,1.0,1.0
8278,0.7597180938673387,4.919851666893253,1.5377628092757176,5926.73197721422,10484317707.277367,13405613.97602556,Selsis,-0.45167713038405505,-0.7471134671927449,log,0.0006839911420649721,0.006504629048804211,5984.217554800001,2442.0670882648064,8.138565369256057e+22,0.0,206432749.587389,206432749.587389,1.5900393077173105,1.6240843583922944,0.904574785091985,0.8488721959742107,0.0,0.0,1.5377628092757178,1.5377628092757178,0.9999999999999997,0.9999999999999997
8279,0.4382042345835292,1.1663274323075532,1.0431257649153618,773.124008789283,8084892405.875649,28706995.476326294,Jackson,-0.3558181786647675,-0.7732254873981529,log,0.00014775019459838844,0.005696529061472455,4361.081353484414,1467.6282364855526,1.3954653806772316e+23,0.0,64536140.22371685,41886391.99371673,1.0977610183618158,1.1313146682780837,0.8579986467411486,0.7838983732402629,0.0,0.0,1.0431257649153618,1.0431257649153618,1.0,1.0
8280,0.4484030193428642,2.465440191330531,1.282272535403047,88.32762824738461,6328000411.307384,30305329.34378972,Selsis,-0.3020050552349911,-0.7974312677981161,GP,0.003851049238150123,0.017321321246432143,1008.1813724605723,853.2531710990023,3.5482404530414474e+22,2.1218938008779553e+22,3642829828.514991,764191525.4523962,1.3192704101443862,1.3334118899641663,0.918204793587168,0.8892995056184743,1363230160.8090172,554746625.437495,1.3158441865556418,1.3313880005853258,0.92539601034991,0.8933612394219168
8281,0.14484448503140518,0.7351545913147748,0.9141739119516221,10.144634381992757,7375952815.133724,11173082.943691948,Selsis,-0.41286514570756677,-0.7179660534175795,log,0.0020192556716010497,0.015400989300467264,749.4227604705393,496.7213973888532,2.7173428301228428e+22,0.0,657393788.1569353,647051915.204524,0.9483023561465369,0.968868449771108,0.8958720384606738,0.840024647984222,0.0,0.0,0.9141739119516222,0.9141739119516222,0.9999999999999996,0.9999999999999996
8282,0.5214923987282658,6.322920414379085,1.6392744573419424,1027.3452036157462,4291248026.191921,75747168.48400977,Selsis,-0.4376914656051939,-0.68818492573228,GP,0.00033174229780580145,0.006361962484566038,12724.420022813361,1575.7338627390704,7.83717463344565e+22,0.0,396541933.310042,123731011.23944154,1.6717018630479143,1.6852567024566516,0.9429280088872161,0.9203580738483033,0.0,0.0,1.6392744573419424,1.6392744573419424,1.0,1.0
