,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
675,2.0,0.15669674582500137,1540.9666004527273,939.6320634922406,259598.81408668176,0.001751667672670317,1100706783.3792663,1024756.4599650447,Jackson,-0.44854415710938733,-0.6229260059719665,linear,0.08851383696778754,4.142937415498056e+24,0.18729292119213303,0.08851383696778754
676,2.0,0.10572410579336433,278.9874824448941,1.0095406166249532,322.14336098870353,0.03219935957104021,2867532798.629266,15909651.58156328,Selsis,-0.46628129951134606,-0.7314759411971916,linear,0.09766283017248562,9.324347028910008e+21,0.6467090068429583,0.09766283017248562
677,2.0,0.13205989218344102,436.0222644068113,6.023093278851619,635.2666051036741,0.01789184770160948,6274093046.869863,88636859.01636857,Selsis,-0.4550378037051096,-0.6837145887179341,GP,0.479400129929041,5.508258031892146e+21,0.994618692993436,0.479400129929041
678,2.0,0.1697563670316361,3398.9506295168303,22241.514200653182,10327756.588997724,0.0003940282114475165,632542035.6168537,6674079.004624732,Jackson,-0.40035423824195443,-0.6097818548516011,log,0.12813555026312115,1.6977626478507787e+24,0.8938712322914033,0.12813555026312115
679,2.0,0.16477860000150268,1657.8105065899115,1258.7065026989476,111512.54977553822,0.0016003462394520332,2658529906.8185105,1367218.8993032645,Jackson,-0.3950260468494097,-0.6343976725658271,GP,0.3763969271672853,7.463116088609737e+23,0.7112388314890095,0.3763969271672853
680,2.0,0.18296553751954814,405.5838452423374,4.509283271560301,417.7573335821592,0.02971936687853952,2183874260.47828,2973953.3389397417,Jackson,-0.29328881424053577,-0.7195042773718132,GP,0.26341922369770177,3.359356015532941e+21,0.033144949282270075,0.26341922369770177
681,2.0,0.17893757771097707,1276.6741104423045,442.69552388761963,11111.746322680518,0.0029438241731710264,7463740878.645477,19555221.332447283,Jackson,-0.435608141419011,-0.6733348533069319,log,0.14354056245829314,1.6405209209598037e+23,0.16339377663104582,0.14354056245829314
682,2.0,0.15474071792103866,612.1934791262669,23.406674855155817,2811.0372283703095,0.010949459566099464,2263938852.0544524,6870469.238822612,Jackson,-0.36879981847323356,-0.6874942072388001,log,0.058471838698210814,1.3243361984504752e+22,0.248174695043212,0.058471838698210814
683,2.0,0.14980900477089365,4323.038066350325,58202.4362571559,3808191.6711248728,0.0002121551494838257,4075047156.981823,2566768.541218718,Jackson,-0.4477595972412426,-0.6574818590705428,GP,0.10203823090163223,2.1788167573143566e+25,0.45761037759440737,0.10203823090163223
684,2.0,0.13311296036442094,124.98788495390585,0.04066835453584844,12.526039188946706,0.21972814659907722,2486791807.485914,2908935.8683329676,Selsis,-0.2899265045168206,-0.7699576143476337,GP,0.08815333379244042,4.876507794349798e+18,0.7234049924902568,0.08815333379244042
685,2.0,0.1711809781449313,696.0360367988063,39.11216235403926,4076.9342113664334,0.009471965199262154,4286435416.9660234,2699559.636068491,Selsis,-0.4331540805582884,-0.6716900312954667,log,0.05758718662905764,2.3393391590785254e+22,0.09318809271499318,0.05758718662905764
686,2.0,0.18768837920375564,439.39554244360875,6.211657653634805,874.1154291918616,0.025972246752294446,1468069601.3121793,30448923.849888075,Jackson,-0.44640121240646324,-0.6950954610655269,log,0.25348453544527777,2.0215979216540527e+21,0.8383918010805808,0.25348453544527777
687,2.0,0.147017279814063,2154.5382435348984,3590.8871286593007,105675.92631703494,0.0008337854529897456,8940876105.528791,31322723.551206905,Jackson,-0.28538465353523484,-0.604635750866067,linear,0.2063776829300438,6.35825108889426e+25,0.7087786981417071,0.2063776829300438
688,2.0,0.12030553136282995,1302.6565436181847,479.8490359680623,43518.31145662785,0.001771084785407863,4663135703.328009,1168978.04661615,Jackson,-0.36500280443662914,-0.7671302246207332,log,0.10342860756875763,3.7166169476463395e+23,0.7037585211250963,0.10342860756875763
689,2.0,0.15868787241797705,1403.9485765676695,647.4253921204798,77439.53544639886,0.0021394845005287583,4678613896.208467,23605021.51171404,Selsis,-0.4523437084026147,-0.6397552181712841,log,0.10136152252640135,3.023816190001389e+23,0.9593360072355684,0.10136152252640135
690,2.0,0.18386150262220408,4705.061051169765,81666.88246003627,3373815.4753999873,0.00022190184291253875,4482275754.442743,1002206.1304076095,Jackson,-0.4328288786115686,-0.6151896769810271,log,0.12765104970970415,9.064842392017989e+24,0.14577529987453264,0.12765104970970415
691,2.0,0.15248792194803684,266.5436731986276,0.8411209273829212,58.67670983455069,0.056868914440989175,3736769254.4887147,1854213.5108538442,Jackson,-0.35000931590280304,-0.6099384822994031,linear,0.050632101862122234,1.270408332811806e+22,0.958973392198345,0.050632101862122234
692,2.0,0.1429428510895508,1112.1195085963739,254.91228241136574,30846.404305077926,0.0030212085313758756,2592438834.3336554,8868284.766933674,Jackson,-0.320365928689759,-0.7894049608339772,log,0.3463409365184299,1.5488903890705535e+23,0.9094017728109803,0.3463409365184299
693,2.0,0.1838730562096353,145.805860184598,0.07531558304507413,5.781439753554673,0.23108323293122637,2557165201.3000326,99002679.72550198,Jackson,-0.3281750708548017,-0.6195811999594049,log,0.3135809437076411,2.420289980382138e+18,0.9168001471667895,0.3135809437076411
694,2.0,0.11190341952216425,125.02917180357348,0.040722116558805754,8.862882671794686,0.17537450692088866,4970705024.800651,91028485.52781688,Selsis,-0.4845729163782067,-0.7638810937004438,linear,0.3693486807334089,7.796104324440396e+18,0.5542133535878631,0.3693486807334089
695,2.0,0.19619731559878076,304.0579192983692,1.424328623538576,100.36532612479422,0.05677568207202901,4324591428.593092,4508487.97645217,Selsis,-0.35199205538304773,-0.7463883812762524,log,0.16118698229022063,1.1231727592407085e+21,0.7962755510033727,0.16118698229022063
696,2.0,0.16312510962502974,4688.497109879642,80522.92375279478,24212728.167059872,0.0001978135116177817,2207001999.196753,1883374.2077564425,Selsis,-0.4940973050892402,-0.6492089945138322,GP,0.07856373045607157,1.7059850678179067e+25,0.5484989077853619,0.07856373045607157
697,2.0,0.13991119459179888,91.84832816844941,0.011859597438283607,0.4998286426203893,0.431491651597026,6990550779.590894,22798220.963454366,Jackson,-0.3761801023301735,-0.6318489105143865,linear,0.2524902572951773,1.8051123382125468e+18,0.6049594977980025,0.2524902572951773
698,2.0,0.18586629177177683,2397.4002357310965,5504.870411084724,149646.0950590994,0.0008725642115828797,10754690903.920961,1236543.5585086423,Selsis,-0.2877157724978137,-0.6749340626910428,GP,0.15473024179644237,9.200361661657601e+24,0.5186050004743205,0.15473024179644237
699,2.0,0.1863486420586658,236.4768749051852,0.5211222721942232,23.929706291997938,0.08945198410208588,7148778843.891947,39457712.78876488,Selsis,-0.400185502343868,-0.7278436127445697,GP,0.49099468425800963,7.0460347684090135e+19,0.5413069254165258,0.49099468425800963
700,2.0,0.1316274053111246,1567.5146589789663,1006.0773429776455,274766.88225005334,0.0013792007261455633,3463203785.5204725,20634793.30001555,Selsis,-0.456147528830432,-0.6372760821117894,GP,0.2895740426973667,7.218454926955908e+23,0.1594178496266535,0.2895740426973667
701,2.0,0.10524477969226913,454.40718321547087,7.105026092202561,2269.806750637158,0.012044007321696132,3426673874.2720194,5520153.720948814,Selsis,-0.3267291130407335,-0.6730919632582042,GP,0.09933027534553077,8.59408965163168e+21,0.3064212486158915,0.09933027534553077
702,2.0,0.18598767495922627,94.9793574569313,0.013561315939485025,0.36696799233674415,0.5527414168694409,6540084044.214023,16857829.31138733,Jackson,-0.49531024288906617,-0.7961726840460214,GP,0.2826335248421803,2.8236020501139984e+16,0.9578028193741958,0.2826335248421803
703,2.0,0.18385385444235555,546.4955005249109,14.863849093798262,603.3434638633742,0.01644751943373256,4556598359.606954,2567065.9432793385,Jackson,-0.43164391870210883,-0.7632974398961171,log,0.18544958163028843,6.61644672391326e+21,0.8655254438456023,0.18544958163028843
704,2.0,0.1677437948942014,2132.407928508737,3445.609684710301,895837.8852795591,0.0009872763564542273,2466994266.7654624,48982985.78685963,Selsis,-0.30307820252356993,-0.7257488488625905,GP,0.13827888876463856,2.7806614601335897e+24,0.9930188846406256,0.13827888876463856
705,2.0,0.1929154901638805,133.14545314811485,0.052370929904718616,6.2253066134159365,0.2909140697552698,1626179695.7823012,20418991.68879225,Jackson,-0.47659506879365643,-0.6947844458595103,linear,0.22498299729060622,4.1750867088360505e+19,0.7895303845305284,0.22498299729060622
706,2.0,0.18842134709710984,147.71207196684895,0.07933208805558235,10.139088165580423,0.23072735750723064,1584184157.1197107,33107659.24452542,Jackson,-0.34149479869832655,-0.7113904828111353,linear,0.28090054918361745,3.1079380785409235e+20,0.225520439618754,0.28090054918361745
707,2.0,0.11456472470012294,149.095822052481,0.08234681770223964,26.11586445836823,0.12696950418098915,1750505075.0070558,6179691.262056008,Jackson,-0.4534327128442695,-0.6086290702064108,log,0.2675564783359424,5.6623305401073705e+19,0.4045360332727931,0.2675564783359424
708,2.0,0.13546982013977382,537.1863961087022,13.876660036857922,4254.8342635898125,0.012498908914834647,338367002.5818821,18642057.618042026,Selsis,-0.4853429823796692,-0.6801080136225459,GP,0.30079018143902014,1.2814631093168843e+21,0.9318589653103135,0.30079018143902014
709,2.0,0.12909829522048047,1431.8282367235197,700.4039975173055,216548.68680810297,0.0016139236505323205,2612353140.64996,3552607.1896190993,Selsis,-0.3260249127969219,-0.72293421769479,GP,0.18408271670626739,6.002781989800811e+23,0.5738305640941747,0.18408271670626739
710,2.0,0.12020985778693777,685.8993830975754,36.88302848731977,27923.43304838188,0.006383204191116638,789325709.8233819,2688867.4139000657,Jackson,-0.49271535580177606,-0.7812813004692258,log,0.17574798954601298,1.5938368901696308e+22,0.27509830001379354,0.17574798954601298
711,2.0,0.12667587002606756,558.8898420524894,16.25884871905924,1586.638024756737,0.010315870441215434,3925192164.702568,2618808.7724174936,Jackson,-0.47679983024507483,-0.6976414213981318,linear,0.29354099275212553,1.9804862702197294e+23,0.845868116357595,0.29354099275212553
712,2.0,0.10999037243678138,957.0688080144661,139.81622567318675,34182.95180637339,0.002930854181303324,2342894973.6787705,1138761.2646614753,Jackson,-0.4541752819053022,-0.7262119108167782,log,0.05460771221958284,1.0355653304301727e+23,0.32960894721809486,0.05460771221958284
713,2.0,0.18532299139869424,879.8199376220961,99.8527711936452,4192.890033652271,0.006430292337732767,7658434345.3733835,65538062.84818202,Selsis,-0.4033052244960616,-0.6394328747264332,linear,0.07663541948669993,1.018713900440306e+24,0.2809620371736551,0.07663541948669993
714,2.0,0.18869054842270458,381.2232933129071,3.5196756230477493,134.1234471029531,0.034906652781687045,7523247463.965561,7100784.404972855,Selsis,-0.36596531868961785,-0.6369919892536552,linear,0.326990928478643,4.9904668978916006e+22,0.1313062417254547,0.326990928478643
715,2.0,0.1290125452759345,135.8488996801634,0.05675569231916263,5.522771308880742,0.17912049007683759,7321798407.626723,43829883.41132119,Selsis,-0.4327613573023848,-0.7905260839561119,GP,0.0676270016507379,9.651075943465443e+17,0.40273922650148875,0.0676270016507379
716,2.0,0.17530067742792071,89.17437238438922,0.010537683993760856,0.26699619644775385,0.5910598818546893,7634026294.960915,39332618.75180688,Jackson,-0.47912477323745467,-0.6627339912435803,log,0.15038216823887765,2.3401070275205104e+16,0.2968361579762502,0.15038216823887765
717,2.0,0.13483558166911827,97.40764260304533,0.015002272747429362,1.4650377508382382,0.36719376179190183,3479763026.134802,88001635.2163755,Jackson,-0.32048360456014957,-0.7825250023616097,GP,0.10310962307986267,2.980427103414369e+17,0.3234937156726836,0.10310962307986267
718,2.0,0.18650740542291117,265.0852062536998,0.822861780457495,20.46534691013026,0.07123754282787842,7054152170.7397375,2747860.4481475498,Jackson,-0.3978197459486298,-0.7604921963625212,linear,0.07114889995400057,5.996671252946136e+21,0.8202206221778953,0.07114889995400057
719,2.0,0.18516640224105976,233.150541599585,0.4924142806929839,25.943304702102157,0.0912927397849816,6446401355.497225,14999455.298375158,Selsis,-0.3263790505159866,-0.7632186312867952,GP,0.11454062277865112,2.5701500204535467e+20,0.590155670758881,0.11454062277865112
