,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
48,0.9,651.6721147546592,30.053944233867146,53.15008702745565,0.12462962589673904,1963140994.6290069,5557383.4698875835,Selsis,-0.29838709182979495,-0.7062375515624598,linear,0.08355972747167005,4.546233590889289e+22,0.6015064730080757,0.08355972747167005
49,0.9,638.2247678125195,27.64900716382805,53.15008702745565,0.1437339170977769,5863537940.597295,4916565.213131642,Jackson,-0.2874058027504105,-0.6265439253035152,log,0.44682779000691975,1.6197292650345214e+23,0.17136700056492993,0.44682779000691975
50,0.9,703.7826996120447,40.88267196771231,53.15008702745565,0.12323974493430097,7254929739.904666,1146349.991997685,Selsis,-0.3729579313229545,-0.7453666343859675,log,0.1241951691701331,5.350688605386235e+22,0.3961021824895209,0.1241951691701331
51,0.9,772.8250045638905,59.444213527239334,53.15008702745565,0.10034223386902459,6605439778.912817,2087584.6692121369,Jackson,-0.40998035417210904,-0.7739014366975714,linear,0.10478117589299178,3.253958416308474e+22,0.014684801926929336,0.10478117589299178
52,0.9,3617.0151151300897,28522.410074763615,53.15008702745565,0.004388949584396815,5309617363.617566,1729646.3917595104,Jackson,-0.3208453903866617,-0.7227306765305799,log,0.054624754313317196,1.4076009374524068e+25,0.26845232969163657,0.054624754313317196
53,0.9,1261.58455480438,422.13404440482213,53.15008702745565,0.03413706203326838,3097427768.1516604,5146757.176500859,Selsis,-0.37597100501566516,-0.765634958580758,GP,0.06075166461553307,2.9548489823059113e+23,0.04006831535837385,0.06075166461553307
54,0.9,566.9805034592134,17.22096269496738,53.15008702745565,0.17006506184043596,3346884596.160269,28101509.793263804,Jackson,-0.3975400768274805,-0.6451864271381905,log,0.08152725559220102,8.898016680610809e+21,0.3338683383657297,0.08152725559220102
55,0.9,1579.8530808784617,1038.1299742241042,53.15008702745565,0.021022546206786907,1512650773.1997077,21266401.820120048,Jackson,-0.4525848789963448,-0.6810792235854445,log,0.25679577245309687,1.1760735880008692e+24,0.8643024160410948,0.25679577245309687
56,0.9,204.90340255985728,0.2937525233295373,53.15008702745565,1.2674547182356852,2176243097.1927266,47073195.59018797,Jackson,-0.3658338740716937,-0.7786020363554316,linear,0.3570228296226124,5.5219237869790586e+20,0.6007131320315806,0.3570228296226124
57,0.9,120.26443995622738,0.03486051974682383,53.15008702745565,3.716508431393729,2599047254.0455976,62113051.312706016,Jackson,-0.3203344305099992,-0.6089198571290716,log,0.07135395261913756,2.159275038063746e+19,0.010423570525029513,0.07135395261913756
58,0.9,312.7276899560675,1.5938603698156157,53.15008702745565,0.6129882245019888,6616214461.78895,27379293.042230297,Selsis,-0.3194096398532579,-0.7797789223584045,linear,0.0707007320005783,1.441602566428843e+21,0.17192095892872605,0.0707007320005783
59,0.9,240.53681471517683,0.5578419204254693,53.15008702745565,1.0283444877917056,6365845150.5324955,5728159.195905154,Selsis,-0.4526520561469837,-0.6935736250270783,linear,0.10492464875370913,5.3094141727203675e+20,0.6224566184571642,0.10492464875370913
60,0.9,1689.108790904153,1356.486305941147,53.15008702745565,0.019423896360675062,3966045115.666093,36683536.20454445,Jackson,-0.42275455743487944,-0.6441652768742125,GP,0.4939930486401035,3.997246551899245e+24,0.1393221251158432,0.4939930486401035
61,0.9,813.7309967931855,73.06482747832946,53.15008702745565,0.09230427550624955,7302445045.486283,1917762.3332846803,Selsis,-0.3883878198204318,-0.7707783196429492,linear,0.4633870898604399,3.2804328034233936e+23,0.8419410045710306,0.4633870898604399
62,0.9,240.4121287720086,0.5566861558516196,53.15008702745565,1.0163175780030405,5963286655.370853,13344488.956793396,Selsis,-0.40362360536768443,-0.7466322590548801,linear,0.06137426440379522,3.2310509688184196e+20,0.8951943099504729,0.06137426440379522
63,0.9,339.26163774451163,2.207618079226364,53.15008702745565,0.5235334976022294,6791802791.59006,23426884.880710606,Jackson,-0.35105998075218003,-0.660847787189467,GP,0.30872508841515,5.288997638322935e+21,0.8214110253199431,0.30872508841515
64,0.9,396.3825017557264,4.113796672072085,53.15008702745565,0.356940820289008,4459901856.215013,37254965.035580166,Jackson,-0.44614180234087225,-0.6374423986730382,GP,0.18055181997027225,4.381201409622011e+21,0.7502034552270374,0.18055181997027225
65,0.9,349.9779108654272,2.500042908109727,53.15008702745565,0.46985881353605147,5371578939.493536,29005475.22320705,Selsis,-0.39736483759150876,-0.6266414502247546,GP,0.11635361332083735,3.2732896301350063e+21,0.6748763998233221,0.11635361332083735
66,0.9,1592.7838902965334,1072.5371476855719,53.15008702745565,0.021173513258742192,2567316488.223655,1114841.614260949,Jackson,-0.38861556364985517,-0.7647252341956826,GP,0.10718584590422106,6.490069197707372e+23,0.02609619680560815,0.10718584590422106
67,0.9,4814.192327208263,89511.46610897816,53.15008702745565,0.0024635094309792354,5158330261.853484,52021164.18196035,Selsis,-0.4913931395709798,-0.7096907166531096,log,0.47186391336909284,3.1555564404871166e+26,0.02058593192281344,0.47186391336909284
68,0.9,2115.9083699631365,3340.1990724940974,53.15008702745565,0.011997949548856563,2566703460.8198276,1377316.7806819975,Selsis,-0.4735087055829671,-0.6272800002968383,GP,0.06150761188731662,2.3181214889438566e+24,0.6297881112900261,0.06150761188731662
69,0.9,137.68190720810037,0.05988146520947111,53.15008702745565,2.804768502585037,2142967114.4633923,12264419.136346778,Selsis,-0.46460705292068805,-0.6770267819566818,linear,0.4683709005199687,2.7629991944608684e+20,0.5254621856465839,0.4683709005199687
70,0.9,415.57143873216125,4.970129359386466,53.15008702745565,0.3214008089060495,4035000129.321828,1660900.97307533,Jackson,-0.47071601627179926,-0.7887625586232053,log,0.1849378657543501,4.195772534359158e+21,0.6574323390620951,0.1849378657543501
71,0.9,287.6980798245846,1.1416494669466026,53.15008702745565,0.8194558065672113,10157526163.145065,66544551.54515263,Selsis,-0.3663826414222313,-0.7857747121017575,log,0.37157465121299527,2.918092565744652e+21,0.08820865562975966,0.37157465121299527
72,0.9,804.3627694375286,69.75779878529559,53.15008702745565,0.08686555447468675,4553051633.690607,8786520.68026534,Selsis,-0.4243107231161841,-0.7958412616524636,log,0.0977363369072857,6.455781230992975e+22,0.8637809960951349,0.0977363369072857
73,0.9,176.28540873418555,0.16093495864248028,53.15008702745565,1.8169846477191136,4764302017.269695,71453387.08619322,Selsis,-0.37056493192895235,-0.723365051361838,GP,0.17607564014135624,2.5366932474634443e+20,0.9039121845281249,0.17607564014135624
74,0.9,651.870887250652,30.09062913205637,53.15008702745565,0.12277504112746636,1273265315.9046898,2016807.8788263898,Jackson,-0.35914279324404624,-0.7467942624088394,log,0.1822466715006247,3.1290652459078e+22,0.29530830362172855,0.1822466715006247
75,0.9,92.38904776763854,0.012141347487097732,53.15008702745565,6.305163261635133,2655259862.2989974,1544382.1008988505,Selsis,-0.4718394872360422,-0.7336137804080238,linear,0.05090065878422757,6.049476359909672e+18,0.7478947786551717,0.05090065878422757
76,0.9,353.8041581147062,2.6111790687082284,53.15008702745565,0.40871639934203907,500430117.50457567,2614406.1249522204,Jackson,-0.43730348401971675,-0.6064568596564952,linear,0.4009235237074267,4.3929667312597666e+21,0.05234786724163254,0.4009235237074267
77,0.9,144.1849082849922,0.07202182916133865,53.15008702745565,3.3689596658496215,11101320329.981085,15902096.258971669,Selsis,-0.32027767808752616,-0.6146362859328038,linear,0.20586698603274567,1.8512166579036783e+20,0.052583348099235705,0.20586698603274567
78,0.9,104.38640210607632,0.019786120103255898,53.15008702745565,6.807331782445785,13013690160.71868,2972946.8470627624,Jackson,-0.37190817318908553,-0.7719763110753594,GP,0.4313749786646875,4.2658758250237846e+19,0.16365301509621288,0.4313749786646875
79,0.9,1802.8238302687082,1760.346192681852,53.15008702745565,0.016422837525138,2296262854.353604,1277967.6370495122,Selsis,-0.3100067270760444,-0.6274439799225164,linear,0.33895687737429453,1.1007498548397665e+25,0.40882250347994153,0.33895687737429453
80,0.9,275.2334245069279,0.9562900123978975,53.15008702745565,0.7179693846916103,3137733079.8440847,62728447.64917715,Jackson,-0.2959622761451104,-0.6604531231326607,GP,0.29838092921107495,2.7405303392961047e+21,0.618550846188315,0.29838092921107495
81,0.9,3711.5209325839664,31622.236478261577,53.15008702745565,0.0039033803557138465,2613324726.0594025,2148617.1266263905,Jackson,-0.3957565338330053,-0.6837044998407356,log,0.20413626412615118,3.847498536090967e+25,0.2745493198953409,0.20413626412615118
82,0.9,307.37012361636596,1.487412860386643,53.15008702745565,0.5756023151962312,3132102096.9918675,41093123.22037987,Selsis,-0.28148291538834075,-0.7229613289283949,linear,0.14960490680571212,4.0768152788278177e+21,0.6173292407932973,0.14960490680571212
83,0.9,322.6684382800962,1.8063873089393057,53.15008702745565,0.5343105324720193,4123138591.5817833,23418364.530913413,Jackson,-0.46427180291692105,-0.6459904873800737,linear,0.17647335651440715,1.8059512480723325e+21,0.8619645466190518,0.17647335651440715
84,0.9,995.4326702247128,163.61852980278312,53.15008702745565,0.061325565909856154,7089538496.248762,8111772.063394282,Selsis,-0.3286077208563589,-0.6657829783454718,log,0.4343438255145023,9.668079146818128e+23,0.21615959855518918,0.4343438255145023
85,0.9,171.53140794148334,0.14426451977361124,53.15008702745565,1.7956567243558406,1861246560.1343927,34341009.35880817,Selsis,-0.37730609854682073,-0.7529294314167408,GP,0.24465796974237117,3.636848393016961e+20,0.331131261664546,0.24465796974237117
86,0.9,132.67200970732918,0.05163000373135561,53.15008702745565,3.1785345311377884,4357630248.716879,15036523.651738666,Jackson,-0.45695999786833125,-0.6116729310752235,GP,0.17790479059523495,6.199905347836732e+19,0.40059113343469654,0.17790479059523495
87,0.9,205.88755064293528,0.2994368690633524,53.15008702745565,1.2890668078199639,3326175507.8534856,1734429.468516251,Jackson,-0.3101790974442592,-0.7981233702071162,log,0.229480861931231,6.289125805906429e+20,0.8906463130219959,0.229480861931231
88,0.9,1286.8444937078714,456.97158851015183,53.15008702745565,0.03161353441120663,1411986309.875494,14071952.43110358,Selsis,-0.3082697622649545,-0.6633798967065347,log,0.06492249364759499,4.825792985603132e+23,0.7262966109676255,0.06492249364759499
89,0.9,114.49873068164224,0.028640962832192897,53.15008702745565,4.745484891758157,7993799327.553248,13500440.090449955,Jackson,-0.4873538513505034,-0.6815116792530723,log,0.37555609064572104,5.287742440673576e+19,0.9079187901508959,0.37555609064572104
90,0.9,190.03545819765483,0.2173319087931978,53.15008702745565,1.8594825368533028,9880443490.989645,92559290.12931539,Jackson,-0.35372031762389455,-0.7916698189666413,GP,0.06820436123297896,7.480181156590805e+19,0.5985985686121067,0.06820436123297896
91,0.9,3946.423005877,40420.293419992326,53.15008702745565,0.003398208247564962,1960107654.426854,10517530.489625668,Jackson,-0.4799968490741254,-0.7378524139014754,log,0.41570869665711785,7.121253189454441e+25,0.24909649810084455,0.41570869665711785
92,0.9,1556.739152911431,978.6971379180399,53.15008702745565,0.022500020142981792,3239204362.0399857,2047492.365769092,Jackson,-0.42532849247227333,-0.6930757333935817,linear,0.079994587482615,4.328965862028644e+23,0.018703517195063246,0.079994587482615
93,0.9,927.7052435006982,123.43120538349922,53.15008702745565,0.059446721270064395,591059508.0109836,2916991.0899812863,Selsis,-0.31178576040437656,-0.6708231081966176,GP,0.1644183752505739,2.9868611949549685e+23,0.909770024627198,0.1644183752505739
94,0.9,2302.8688188350966,4686.641379281188,53.15008702745565,0.012593981737767778,9732896985.43142,55028449.71463845,Jackson,-0.38967388920198737,-0.7376363211212403,GP,0.09711950561602561,2.1883952042217746e+24,0.05057777205113834,0.09711950561602561
95,0.9,90.47756545648177,0.011167309426659557,53.15008702745565,6.437465112441604,1722945629.5319064,72435271.10250081,Selsis,-0.3938654034560726,-0.6938907963118609,log,0.2318501001227359,2.1274603173218157e+19,0.25916944801732034,0.2318501001227359
96,0.9,250.31562319903801,0.6542394845634275,53.15008702745565,0.877833326698971,3610625198.370913,8988585.206826285,Jackson,-0.45930313385038046,-0.6797645135729212,log,0.1233617066748601,4.217727127136801e+20,0.8628148818427888,0.1233617066748601
97,0.9,585.5522524770408,19.590591495836915,53.15008702745565,0.1550843485705023,2147186609.9122488,83420782.09180441,Selsis,-0.31121478740714104,-0.7105783633013649,GP,0.08650410663561435,2.0012509449202424e+22,0.7243845434934778,0.08650410663561435
98,0.9,1600.652916962361,1093.8898852901657,53.15008702745565,0.020440470462868777,1427736668.4828498,3716255.147171895,Selsis,-0.37289215431901035,-0.6805940420473051,log,0.054547190271361595,7.18338977449963e+23,0.9858582666640082,0.054547190271361595
99,0.9,136.36881162209173,0.05762953940315636,53.15008702745565,2.9309999762321883,3223524098.36099,3812486.435754807,Jackson,-0.3446792047061754,-0.6892026724916307,log,0.0784114338566773,3.4628590722680467e+19,0.7991330217663403,0.0784114338566773
100,0.9,103.01222218997857,0.018764627547809633,53.15008702745565,5.161393518137262,3424128308.455021,3187817.933288238,Selsis,-0.28769859637257356,-0.7961286726119156,log,0.05355009123415974,1.9655389921495433e+19,0.6626777909571683,0.05355009123415974
101,0.9,2214.994460057331,4011.210951974747,53.15008702745565,0.011256243788364144,3797140799.1582355,3232802.7250790303,Jackson,-0.39040060737518695,-0.6050170502726102,linear,0.07975609029664237,2.575709086517187e+24,0.6294076937295134,0.07975609029664237
102,0.9,2154.720714604237,3592.103753632016,53.15008702745565,0.011877138430535493,3727334006.8905034,12425268.622281969,Jackson,-0.3839608266267332,-0.7136056500593144,GP,0.08630284304842209,1.883277513140756e+24,0.10459508980208188,0.08630284304842209
103,0.9,786.7985542850498,63.861503357112746,53.15008702745565,0.08464300239387756,1450976079.4677465,2166766.8867940716,Jackson,-0.31025061981155144,-0.7641714356173369,GP,0.1401200547752723,7.151078538618853e+22,0.18667753848964042,0.1401200547752723
104,0.9,837.8346089099282,82.11417033081302,53.15008702745565,0.09556750819359439,9853108731.155983,19489445.277228042,Jackson,-0.4079309060265014,-0.608245650413177,GP,0.4632472614278995,2.739885645613145e+23,0.2749444686055287,0.4632472614278995
105,0.9,722.2460589633232,45.34460759701599,53.15008702745565,0.13174586933110316,10533976048.336699,1445117.1190360645,Jackson,-0.4896759913396725,-0.722156012303303,GP,0.20717247331607636,3.838521709819905e+22,0.021224442086741235,0.20717247331607636
106,0.9,2309.059304414478,4737.238758073625,53.15008702745565,0.011973209810578329,8588458662.662552,11644132.10746838,Jackson,-0.4706472631599728,-0.6655670918658065,log,0.3763219056508775,9.261462511253458e+24,0.5245417308882813,0.3763219056508775
107,0.9,203.05425718608163,0.283291355185696,53.15008702745565,1.3353855328527293,3656922792.7856727,9437223.183535593,Jackson,-0.36715781926106733,-0.6229530514400591,linear,0.054344361153992854,1.2284288374857338e+20,0.036553744298984836,0.054344361153992854
108,0.9,1472.168218017016,782.7348596198117,53.15008702745565,0.024856232031132585,2700082190.9635134,17559320.81087485,Selsis,-0.37429621385664125,-0.7535760934422162,linear,0.05302365123556429,4.6426381481336465e+23,0.9153389786790457,0.05302365123556429
109,0.9,171.418735210324,0.14388584466095458,53.15008702745565,1.7860983632593914,1523512800.0814924,6957292.255331913,Selsis,-0.4120701157346248,-0.7659987836160428,GP,0.38009235368372135,5.562715319678776e+20,0.9970464543369575,0.38009235368372135
110,0.9,197.97209421502467,0.2559769345620111,53.15008702745565,1.716125448989261,9924358604.309675,64583273.96383615,Selsis,-0.4597530788564623,-0.7406894815224047,GP,0.20709955947343772,2.941038068602926e+20,0.5232353150608962,0.20709955947343772
111,0.9,115.13940977864257,0.029287406861958774,53.15008702745565,4.160484991398699,3737875043.7624965,47581630.82867241,Selsis,-0.49895897767111974,-0.6693196553704579,linear,0.4611602817664722,1.1205320787341458e+20,0.4847465601670985,0.4611602817664722
112,0.9,3223.078313760782,17983.25726292088,53.15008702745565,0.005295536828938259,3617251103.7431674,60927762.52436842,Jackson,-0.4055221139478309,-0.7829502341922358,log,0.3052021615111287,2.5069276701791217e+25,0.19599934961200527,0.3052021615111287
