,st_mass,pl_masse,pl_rade,pl_insol,stellar_age,formation_time,xray_model,euv_gamma1,euv_gamma2,CO2_fit,f_initial,pl_orbsmax,pl_XUV_flux,pl_teq,atmospheric_loss,m_atm_final,pl_psurf_lower_initial,pl_psurf_upper_initial,pl_rade_transit_lower_initial,pl_rade_transit_upper_initial,pl_rho_ratio_lower_initial,pl_rho_ratio_upper_initial,pl_psurf_lower,pl_psurf_upper,pl_rade_transit_lower,pl_rade_transit_upper,pl_rho_ratio_lower,pl_rho_ratio_upper
10,0.9379654645348465,2.412929978899129,1.2843943404399416,192.24742526438897,2441630252.2759857,13138258.009979704,Jackson,-0.35439424731894104,-0.6409628384893499,linear,0.00019454739535067515,0.05541316242112557,622.2787410952926,1036.3797097266854,4.3790141007063085e+22,0.0,175045746.95863432,131389336.38903213,1.3167832416284126,1.3351164188643514,0.9076851387288377,0.870804544567476,0.0,0.0,1.2843943404399416,1.2843943404399416,0.9780992986540198,0.9780992986540198
11,0.460036467350909,9.772783559056858,1.8061633873374903,1068.20772804146,4525457576.951885,76697779.42639518,Selsis,-0.2803828009324773,-0.7397121338708099,log,0.006005357381316733,0.005138755153214039,16746.049332981074,1591.1740875602861,1.2928025827833233e+23,2.212107953953181e+23,4148035268.212376,1070540553.3546116,1.8386156581332829,1.8526969756656888,0.9719850068734649,0.9499904757459119,2929341667.4605217,767028496.7863488,1.8375913085901026,1.8508915121085747,0.9736113873109657,0.9527732106484375
12,0.2606647401033727,0.821519721738766,0.9545528204805699,152.41747082083822,10339907605.408266,5323106.482052749,Jackson,-0.3176421717385356,-0.6089866279097083,linear,0.00016052109301077554,0.007335143209826516,1555.2671725783025,977.9405546192754,3.526882078604194e+24,0.0,54898498.42657233,52071267.73588784,0.9979664891327155,1.027080199275678,0.8460932947714334,0.7761632184322864,0.0,0.0,0.9545528204805699,0.9545528204805699,0.9668658754941155,0.9668658754941155
13,0.6424113529112263,3.5202533970585566,1.4553654692712865,1960.4935694698224,5201351168.22036,15867182.81653238,Jackson,-0.42325620415583887,-0.6967634849190121,log,0.0036040670055928177,0.007008717381103662,20245.768118610278,1852.017662886393,8.663430314308374e+22,0.0,678411124.5933824,678411124.5933824,1.5131562542764034,1.5508456911714772,0.810501109390283,0.7528339260480007,0.0,0.0,1.4553654692712865,1.4553654692712865,0.9109378467660169,0.9109378467660169
14,0.47659844362284376,5.761036165561507,1.5813658121149978,39.496183056187995,5525072829.141088,2755250.4218785535,Selsis,-0.4599832657512611,-0.624935168449665,linear,0.009043114532357831,0.028205355949945183,459.68272524676985,697.7382803104766,4.3550491414125845e+21,3.0677247420359084e+23,20192127673.183178,2288803932.54326,1.6045662656421638,1.61275601169716,0.9915705544520422,0.9765412326894523,19909485664.07723,2278466721.0936527,1.6045397515249782,1.6127378113733897,0.9916197107019143,0.9765742949151859
15,0.9121278706477136,9.158282163597322,1.8293059521904549,164.7757503221018,4711614665.597559,3223704.2833598354,Jackson,-0.41866678040803984,-0.6311241644949045,linear,0.0003522972401180064,0.058995808137089586,302.27846367510307,997.1881138684648,8.804240784592207e+20,1.8387860853431783e+22,1110156284.388845,267801225.42308933,1.8496479507451156,1.8570754526993745,0.9118249986464221,0.900927976689548,1059430009.2126329,263743591.5846138,1.8495494217941,1.8570247823207158,0.911970730270015,0.90100172628262
16,0.5669524127095288,9.974507824472735,1.9193703475487507,195.96644590453337,3601426128.1512985,6633263.24927747,Jackson,-0.4266614829190822,-0.7579961806404338,GP,0.00035595369375216823,0.01696115647705279,2985.361892882085,1041.355938006712,7.436595448789418e+21,1.3766769010798957e+22,1096510590.5246084,234949741.22331023,1.9407110667952392,1.9481282955651174,0.838142642816811,0.8286057094919417,712105507.2789102,201851370.83557856,1.9397577283079375,1.9476143359742237,0.8393790236215083,0.8292618695495135
17,0.8789282256192762,9.647411942749123,1.7990507143196912,135.79093513340717,574731809.8707917,77148367.2445686,Jackson,-0.49508777946612664,-0.6356304436624054,GP,0.004030494945023166,0.05347500577013559,1843.543857914807,950.1046935519424,3.5376488567338965e+20,2.3186055785926682e+23,15066023274.331112,828635369.0280415,1.8217711146512796,1.8269773384669779,0.9905247801994363,0.9820809769760586,15043071072.510853,828054858.2394705,1.8217682751592241,1.8269749471183312,0.9905294118394747,0.982084833352567
18,0.7344661365578389,5.6178684764197335,1.5323747620995658,1677.2867437689135,1833664915.7321155,38504392.36933324,Jackson,-0.311652378734919,-0.7438120850398947,GP,0.005826969416697464,0.010089640101072384,16000.532971659923,1781.170925401579,4.765571113006911e+22,1.4783859152631476e+23,1083172027.1131272,1027253670.1169384,1.5724592466276488,1.5979671653398861,1.0339359336061835,0.9852087748899835,883127771.3536385,837743048.1072476,1.57161071794091,1.596382925957541,1.0356115356840325,0.9881448298206945
19,0.6120989186465254,6.305725570519414,1.680417777453342,30.141110148933386,2726339776.4658604,1042816.8803054867,Jackson,-0.3951804675222491,-0.6693082252721421,linear,0.001289249032124588,0.050333366008278084,557.2374996233883,652.1441153633987,1.5568718513762153e+21,4.699340146395451e+22,2704768547.7060404,1614409400.146675,1.6993472493343011,1.7096139950758122,0.8956825548107561,0.8796427369100553,2618034164.378036,1595065944.0800695,1.6992876757732827,1.7095688227594568,0.8957767605254904,0.8797124677382238
20,0.39288621682150404,2.233850612697028,1.2588246739643043,387.87355034507857,1907034568.6374285,76099550.66870956,Jackson,-0.31239638808758796,-0.6721943099880174,log,0.0005184107218970313,0.006924183798237751,11572.333401143238,1235.1687918297268,3.909646207853631e+22,0.0,417645046.6579476,144357945.3810982,1.3029413658501239,1.3221545726476374,0.8829289687380465,0.8449941242859214,0.0,0.0,1.2588246739643043,1.2588246739643043,0.9790494833320452,0.9790494833320452
21,0.31502518791823597,3.7119163543275504,1.4361136326438952,104.25869876177538,7620058375.334366,2562606.3750932002,Jackson,-0.33138327635170467,-0.6509061130630318,GP,0.00018113304280135219,0.010819512815736093,1055.7219271507593,889.3687056765217,2.7839357494413836e+22,0.0,246848820.5715828,227954498.831983,1.4598897051067976,1.4738445740698642,0.9391697350665498,0.9127443770136363,0.0,0.0,1.4361136326438952,1.4361136326438952,0.9865925060726956,0.9865925060726956
22,0.8613544587396719,8.685464824186356,1.719937843633159,78.17263939117042,4916718166.81419,13545229.443224398,Jackson,-0.4641819835951388,-0.6621705000798728,log,0.0008052602439383156,0.07307999601449543,141.82856274745507,827.5942462715752,2.8450484249452606e+20,4.148401862911209e+22,2920543044.2364354,683226844.7696817,1.7376442871813809,1.7443941217450563,1.0570161027450702,1.04479332793503,2900649867.0365334,682102808.2382208,1.737632815744488,1.7443891501308546,1.0570370373869415,1.0448022611323342
23,0.4640412838756325,1.029503020543677,0.9972612676232768,12.561777327496536,2896685888.3173213,3600477.395158165,Jackson,-0.33069005959826575,-0.7469767599915529,GP,0.00010567479873154886,0.04772304250990681,170.15981479512445,523.9822089896718,2.3567336533509847e+21,0.0,47641245.07904149,47641245.07904149,1.0183174042420162,1.0312859573630835,0.9655082080338793,0.9295401581848842,0.0,0.0,0.9972612676232767,0.9972612676232767,1.0279656760612454,1.0279656760612454
24,0.19939670093981168,0.5883975850300666,0.871766572043676,12.646400395491996,3111555258.7497134,1399865.9833902428,Selsis,-0.31400273288164005,-0.7723629508672303,linear,0.00021521923609240352,0.019391385414310052,1403.5296474223833,524.8624468054458,4.324708109042381e+23,0.0,54276799.61371756,54276799.61371756,0.9008864981737575,0.918970538344381,0.8609115114478352,0.8110805444159179,0.0,0.0,0.8717665720436761,0.8717665720436761,0.9500973643260034,0.9500973643260034
25,0.4930873114455041,6.256656989305682,1.574714593352929,597.2502629422976,983830600.0340301,1858166.5344970345,Jackson,-0.4888996181343935,-0.7176884161429303,log,0.0002688672527394233,0.007472548844431785,22710.098372733362,1375.9189629461487,5.851788186924182e+21,4.194370984431669e+21,667133195.2836084,107474711.5538094,1.6028903575347786,1.61163599858554,1.0606238092147988,1.0434507187057849,284613380.3546795,59270487.49815594,1.6002818521034605,1.6092000175577288,1.065818809935169,1.048196572254337
26,0.38071218389930583,1.5799549117319298,1.1366157561233567,119.7741738181074,5399411363.807292,22164178.423065867,Selsis,-0.48082027280735934,-0.6299490688426777,log,0.009945272224600083,0.012093402461089415,2320.2840156267034,920.7560151427888,4.1530774992263815e+22,5.230774891875091e+22,6258115938.587006,1337992073.6093235,1.1882902531273127,1.2101408826892188,0.8714865236488654,0.8251263967372131,3488417587.7538314,856075802.6981953,1.1855422349132418,1.2060340799573481,0.8775607474277537,0.8335843255104638
27,0.8985215728558059,0.7159391696637942,0.8826487904339735,173.93664878326194,5362034159.230214,63967131.23888355,Selsis,-0.3974614368281097,-0.7919532639661206,log,0.000160418184453633,0.05607850936179272,189.9106587846042,1010.7681378508532,1.1999944573460526e+22,0.0,56996259.3119026,51924140.04118764,0.9269713551087043,0.9565415238095322,0.9384908338077228,0.8541172521268204,0.0,0.0,0.8826487904339735,0.8826487904339735,1.0870892120037792,1.0870892120037792
28,0.256767865696665,2.8920002212974456,1.3221388037168753,18.46108326196794,5854134666.582995,2806974.8966645147,Selsis,-0.4784498385408508,-0.6585651478400474,linear,0.005665263632974135,0.020451548491775846,639.1407538167357,576.9232800614624,5.366840721081166e+22,4.417650444775821e+22,6523802319.34361,3251225730.478094,1.3473983393055944,1.3615283773639624,0.9813853436172478,0.95114668500538,2945465198.8695016,2467324148.492234,1.3455877534487561,1.3601134895131006,0.9853522519408099,0.9541181274929684
29,0.24608125154911842,4.802565999475598,1.5902703807402605,45.744857876510174,9554632086.509087,58135070.81293617,Jackson,-0.4845602021512816,-0.6864704807918165,linear,0.0007863754617537529,0.012579526490489365,556.612652207396,723.8346007267932,1.4708935317627628e+22,7.845039653463022e+21,1193122367.0460033,869619027.5079324,1.6127255334636046,1.6251679663446337,0.8506113862002388,0.8312235090427362,415008542.52552736,398994861.2031935,1.6102511858682045,1.6219041659881879,0.854538619518287,0.836251692531838
30,0.3876917727956407,1.8471608310117575,1.2013514976497075,47.78650912044201,4526274554.099338,7929085.0535041485,Selsis,-0.2929151688944436,-0.7406894989160826,log,0.007191095666013333,0.019488811603325554,1103.1832551438886,731.7792576226013,2.6571207999277853e+22,5.275552639173467e+22,4955829339.802307,1445040833.078872,1.2406159680488935,1.2584194291081419,0.8734254240129655,0.836877101406785,3295829426.6868863,1290139347.0010483,1.2391321119835121,1.2575818399501084,0.8765669540085789,0.8385503749760205
31,0.2033071286893688,3.1103197329087404,1.408465790400517,219.56496540613222,2836015159.7890615,5693682.4421903165,Selsis,-0.4102123350941921,-0.6947658358935691,linear,0.0003452769706596574,0.004731056556950239,27769.474463930925,1071.3824539976195,4.264306964995687e+23,0.0,355391205.101217,159037269.91530645,1.4423362894796625,1.458157148211602,0.8467398397530792,0.8194766668395245,0.0,0.0,1.408465790400517,1.408465790400517,0.9093072980299249,0.9093072980299249
32,0.5854096951606808,2.1407229839065396,1.1810789285487717,19.74536112905826,1930648806.8889549,15925360.817888143,Selsis,-0.28740875335921356,-0.7267080843437943,linear,0.003716746822810738,0.05644866395899171,472.58050390909887,586.7053372685399,5.44712188043512e+22,0.0,3682650192.4978867,2473199257.073775,1.207366896237714,1.2228700267143504,1.0696095226620495,1.0294426382694715,0.0,0.0,1.1810789285487717,1.1810789285487717,1.1426317538240087,1.1426317538240087
33,0.21131595825844085,5.091288988529717,1.582774204332844,28.362343301983636,5571596805.190625,2070624.5250344896,Jackson,-0.3947743625838619,-0.6408126397218885,log,0.00246469334005009,0.013651313456907834,751.8648841543943,642.3020322322405,6.473345099273146e+21,6.846609422477979e+22,4282868753.25654,2033807862.3301418,1.60426522393497,1.6154907810889871,0.9053433408544648,0.8866013072766006,3912910187.9830914,1961581890.022866,1.6040851100590454,1.615338138295513,0.9056483431404752,0.8868526715313163
34,0.5843469652231718,2.9176339544056917,1.4039620713672307,3813.478938478714,5072642922.672308,28610816.894710515,Selsis,-0.2802352792454277,-0.6141129756634526,GP,0.0011912898007572145,0.004092268804908847,27071.810969022543,2187.1778889249067,1.288315482421942e+24,0.0,282389800.33983165,282389800.33983165,1.4735943609246447,1.519680220075807,0.7552816393021566,0.6886303312385026,0.0,0.0,1.4039620713672305,1.4039620713672305,0.8733265313983659,0.8733265313983659
35,0.251538675413733,8.57872718774447,1.7678657332828458,408.6247066368685,398341245.4346549,42263840.833197765,Selsis,-0.3610353653989915,-0.6109388024442111,GP,0.004361402618425792,0.004162713328108128,119922.220656793,1251.367651917006,1.3782291826686363e+22,2.0966177955950633e+23,12363061571.781734,843151260.6036198,1.7990306117428727,1.807193293027673,0.9439103860847583,0.9311777840003043,11630307356.61531,805026613.3445587,1.7988723796915937,1.806975298113556,0.9441594921631853,0.9315148387094038
36,0.7283409677669388,3.7244616706001534,1.4475116927594955,92.78531681091665,7332125159.218784,2208200.224660253,Jackson,-0.4254834886143407,-0.6412799405003335,log,0.0019921251113594308,0.04486224567042642,295.88805077576535,863.8206513058675,3.9416421876336857e+21,4.036817091278754e+22,2648180217.883364,641145743.615062,1.477897004367786,1.4897675009698046,0.9076033223679726,0.8860803295197838,2412607595.5477753,621529964.4681203,1.477623817886584,1.4896042244905547,0.9081068147963309,0.8863717329666359
37,0.46910132023798745,4.175962163988817,1.4575846993412243,1014.0982987876895,3164386277.20184,2935344.048937093,Selsis,-0.38919139282247445,-0.728906038041915,log,0.0011686750641002452,0.005392519065294053,23834.557801716153,1570.629615920783,6.795475282867043e+22,0.0,888951837.8454968,304074036.719231,1.5002025195261002,1.5191702768254953,0.9510676698865458,0.9158866446981181,0.0,0.0,1.4575846993412243,1.4575846993412243,1.036954469907046,1.036954469907046
38,0.870740750521479,8.503772922307785,1.8175588842935348,194.5217388384649,1565631961.3084192,2803627.722573848,Jackson,-0.38645999255223273,-0.6593635575298377,linear,0.0002078475451710894,0.04461317725904077,991.0120108318987,1039.4313337223612,1.3396339821191129e+21,9.215806304300579e+21,579005231.5408076,190820657.48903978,1.8385114476675488,1.8470657241274575,0.8787981853060391,0.8666447669621903,505549643.8772326,182927474.86052582,1.8381964446382582,1.846918280777621,0.8792500491947852,0.866852341726357
39,0.5476777149794201,5.192987761441955,1.5010835093053105,672.7546054314416,1532229933.8834672,68163991.85207014,Selsis,-0.464256686792015,-0.7180434015018629,linear,0.005916099379280419,0.008495692767853986,27307.235757444323,1417.483259636676,3.190712279093064e+22,1.515660447547166e+23,10221869051.903374,1034417542.7142484,1.5424256791555975,1.5556981481345324,1.0353338374010606,1.009060358209161,8576421595.986707,899627892.0535185,1.5418090929703914,1.5547836602530274,1.0365764579114727,1.0108419237479023
40,0.7403117257250746,4.505796543157167,1.482876382467201,2028.430358338804,1273872157.5628672,1084479.0414976864,Jackson,-0.48938113748091383,-0.7009416682521926,linear,0.000713283483263768,0.009280831361656274,27500.047358518146,1867.857730618165,6.107784775103711e+22,0.0,212215956.75063846,212215956.75063846,1.5238261387256726,1.5500190477932283,0.9604631306639572,0.9125903025959181,0.0,0.0,1.482876382467201,1.482876382467201,1.0422504950172198,1.0422504950172198
41,0.42168385085802407,4.62532102741308,1.4590014260863735,45.226330353776284,8568476691.67056,11606550.031073606,Jackson,-0.4375172618766654,-0.6569354633191212,GP,0.0012728432332608668,0.022442191870748533,259.29407545237126,721.7746194488643,3.738799050469559e+21,3.1420207737942827e+22,2528296744.7697983,1144869840.3457055,1.4801020690618918,1.4904713855948364,1.068960321211856,1.0468046757172171,2259438368.7201643,1092456549.1767468,1.4798718858926758,1.4902846022276148,1.0694592055094816,1.047198325780249
42,0.8419068191403303,2.558576261364171,1.28454304955505,71.03572523780443,5267450380.329372,4680432.676513984,Jackson,-0.31276514132965166,-0.780076020862097,GP,0.00952724585355073,0.07269991005581992,123.39886554599218,808.021605505065,2.755052872501216e+21,1.4281952440779144e+23,9637439870.857203,1379765757.111931,1.321748757796401,1.335189433656197,0.9410806549744403,0.9129456391142551,9455047746.51917,1360276232.687004,1.3216869912931133,1.335097270749766,0.9412125999317429,0.9131347164205947
43,0.5597886390839024,2.467012452716784,1.252289908127972,108.2856475984985,8073186174.954193,22691158.72186994,Jackson,-0.4513112511326593,-0.7746157157220285,GP,0.0017279210784224865,0.02267267624562572,840.7913169416908,897.8349213047738,1.16402074138098e+22,1.3817251013972894e+22,1799033680.0531719,494013520.78942066,1.2867128721034948,1.300621461612636,0.9901907873588207,0.95876256820055,976440755.4824059,408715877.3728285,1.2845987200973814,1.2994931063490274,0.9950877119107916,0.961262229976203
44,0.47179737289569146,9.708775974042396,1.7872237076521693,779.791731806147,4021036979.4567614,1043483.8545656402,Jackson,-0.3339754247508309,-0.7310413078656882,GP,0.0020226632152699174,0.006218900524850525,7394.300895577132,1470.7824032925923,2.46661494648408e+22,9.260950235032693e+22,4806882177.616938,486782462.87218726,1.817313472248987,1.825941560807418,1.0021010770127508,0.9879624667279632,3915889997.8488016,409966850.5982026,1.816760600488888,1.8251671623281351,1.003016225665524,0.989220545396894
45,0.4091553412418142,6.132564970716032,1.6701797949304213,15.269186513091626,1656622361.1939173,5458391.999739226,Selsis,-0.36191534841483264,-0.7033965726475658,log,0.0019086188120943494,0.03661299172339952,1226.040406686711,550.1837305592817,1.6668010239198183e+21,6.823383978473092e+22,3880992872.149093,3204317643.6187515,1.687483596674373,1.6982852095124061,0.8946029983964159,0.8776414924109844,3788449473.1431856,3183804522.3702135,1.6874443320641994,1.6982613941814384,0.8946654485549291,0.8776784153766584
46,0.7686537429770222,9.408720475666993,1.8372666876403883,28.78192877189237,867909052.3317095,34492508.14644993,Jackson,-0.31692834335148623,-0.7955062419154806,GP,0.0004833576598377132,0.08474666292692797,350.86725610521347,644.6644805031699,2.858720593025121e+20,2.687345284869773e+22,1579912975.7976747,1387750200.4944322,1.8514668691925167,1.85987873607675,0.9280278452371462,0.9154928459128571,1563283218.7090886,1383758302.022227,1.8514516192511725,1.8598703949453108,0.9280507772219114,0.9155051633524385
47,0.8417298700442096,5.828432227342163,1.5547431490469745,378.2220723533414,1154688204.6318476,60529672.838273175,Selsis,-0.4207203789225952,-0.7935583986541084,GP,0.0015676648417454625,0.029159646169659777,3863.57966659259,1227.4123428074106,5.710447120034427e+21,4.88558857997802e+22,3584092536.511318,393182692.67306846,1.5861587381765874,1.5951074944432884,1.0355774044061177,1.0182458378557357,3217931742.324838,362464758.5477705,1.5858448380245476,1.5947174808677753,1.0361924688399344,1.018993105325468
48,0.9794125560806608,6.6129783362353995,1.6628059780830857,10.666739224271067,2345500705.6023602,9680247.999250446,Jackson,-0.35957666223491935,-0.7834774551150074,log,0.0011032134569001555,0.2629470672088807,35.2142629710844,502.9927070218199,4.156029827144461e+19,4.352732509873285e+22,2655092603.2751727,2444288366.7763615,1.677062691260155,1.685934157885117,0.9639371708074296,0.948800250901366,2652559914.1892586,2442184554.3344703,1.6770613611462228,1.6859315130123456,0.963939464368012,0.9488047163138692
49,0.5368078416101114,6.749026300313932,1.7018314781959714,547.8788930861945,5753543101.799546,13572837.661498556,Jackson,-0.3352752388847111,-0.6490589954522469,log,0.0041895920478640354,0.0092280811847558,5745.529879796495,1346.5575248007988,3.4181052240825204e+22,1.3468123059717633e+23,8281602635.728992,804861711.0182419,1.7399684986449997,1.7514844200945117,0.8757043142555759,0.8585445006510684,6679662141.270403,682033505.9154286,1.7392622781685214,1.750506763672273,0.876771476135128,0.8599837931442924
50,0.6283858586353038,4.666730242211801,1.5601436440453373,145.4416783919218,2463294044.0798593,46785047.7806858,Jackson,-0.3248374335407658,-0.7632368425417015,linear,0.002562173090946302,0.02420058383282524,2880.715666155458,966.5537011045265,1.9433950856679623e+22,5.197307786094234e+22,3962486057.255457,542977256.0558348,1.5923784215886645,1.6025386436587719,0.8642645681356036,0.8479300517085195,2884066177.729272,469073880.0851149,1.591430910908642,1.6017850093481911,0.8658091923328295,0.8491274593837992
51,0.9226936465588168,3.998163001157759,1.4427310983773938,776.5743428331833,976851095.8456417,3220475.779609613,Selsis,-0.3042181088298912,-0.7959213027957222,log,0.0014089024223852046,0.025373368360738065,6362.973308548816,1469.2629532260557,1.3048597559733956e+22,2.0591807061750622e+22,1676737445.8949006,347801388.3774467,1.4864540496281797,1.5027669670959543,0.9433346169794986,0.9129464769333987,1067604575.2835338,240653224.5394176,1.4844800475433597,1.5001927643037558,0.9471028491084799,0.9176541604786724
52,0.2910829393421156,9.232127979581566,1.7484342222759632,24.845717484862845,4862605334.379187,2128904.454015196,Selsis,-0.3122705388671012,-0.7918805727141119,GP,0.000665324003417398,0.020227033081774492,892.8458525922091,621.3934260867495,4.418390468323261e+21,3.2263761638570393e+22,2552888588.366062,1794159879.0147488,1.7617627250318348,1.7693302618386966,1.0617069376955075,1.0481421588547666,2245391400.8330536,1737307884.5085113,1.761596852034609,1.7692438911851207,1.0620068787882655,1.0482956704365896
53,0.8573475060118307,2.075387901987706,1.1778163314577181,371.8760701603493,4142545804.2749286,3891968.2453086963,Jackson,-0.39602959200704374,-0.7903304299570573,linear,0.0020209312289102923,0.03265854887450081,786.3083945682827,1222.2310907003682,9.415219045589688e+22,0.0,1769605291.2101178,425120450.658623,1.2259768820170376,1.2452013337057577,0.994880259936715,0.9495086486786674,0.0,0.0,1.1778163314577181,1.1778163314577181,1.121979548677356,1.121979548677356
54,0.29140783795109515,3.3562508767127546,1.4083360203650064,14.749222887851971,3845672874.159061,4545742.222211735,Selsis,-0.4729146766672124,-0.6343536493745743,GP,0.0009675892426397253,0.026106375494146787,724.4531245971282,545.4388313980218,4.916357093200184e+21,1.4477547147414863e+22,1165646721.7889137,1115594040.3727336,1.4282351775621334,1.440147092399766,0.9284110507992439,0.9055635267043646,870155135.4774241,846975592.1366982,1.4276168962501485,1.4390143927579113,0.9296178195895175,0.907703614578287
55,0.7634322668566638,1.1246136904586352,1.0390678986978206,54.84571056296897,5982550775.129809,55792419.95763329,Selsis,-0.3582920975896554,-0.6174804666813947,linear,0.000782585462332864,0.0646550760594584,109.65506983991311,757.4246512133185,1.450002675778667e+23,0.0,357235843.77309245,323477523.30452853,1.0771622491930775,1.099786736637547,0.8824641748584081,0.8291154796277189,0.0,0.0,1.0390678986978206,1.0390678986978206,0.9831248497021796,0.9831248497021796
