,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
46,0.5,1234.5462626228352,387.0921830383709,15.525005616391338,0.009648170354588488,4678699658.148383,4914185.62454124,Jackson,-0.4183576950604921,-0.7984979739744316,log,0.079758121961768,8.211511136496483e+22,0.6763775557977592,0.079758121961768
47,0.5,3460.074138662932,23885.07134836112,15.525005616391338,0.0012236110316678644,4347423198.520501,32556691.580010664,Selsis,-0.35562761692443057,-0.750077368533267,linear,0.17369305028725882,1.5129704739623774e+26,0.4033382337445769,0.17369305028725882
48,0.5,1202.3874679864018,348.3073904551031,15.525005616391338,0.01008925379478278,3374532136.56773,21497948.423383266,Jackson,-0.4097513716628407,-0.6709109413582214,GP,0.08542780304615022,6.014537952882466e+22,0.04015119383890975,0.08542780304615022
49,0.5,125.26958648155296,0.04103623424833388,15.525005616391338,0.9295155112953243,2830489156.106957,23055561.13444378,Jackson,-0.32612595893907403,-0.7755789539043297,linear,0.24271150252644044,5.746342788043517e+19,0.7277820348197568,0.24271150252644044
50,0.5,187.86030249548568,0.20755107840554898,15.525005616391338,0.4133118856001027,3150997302.0040503,32586860.511021614,Jackson,-0.29984716809179035,-0.7200692218105157,log,0.05269063762258416,3.2781552740756337e+19,0.8244291609351575,0.05269063762258416
51,0.5,942.0718011733236,131.25653715827525,15.525005616391338,0.0166256992613412,5070899023.333724,1802807.6742285355,Selsis,-0.40813656004325183,-0.6697894149639956,linear,0.1419811126863123,9.497461441527733e+23,0.8767510217397977,0.1419811126863123
52,0.5,283.6365714327956,1.078533981795469,15.525005616391338,0.1834101960165911,5018007303.7175665,1269157.861203466,Selsis,-0.3275068625981934,-0.7535660537045293,log,0.38743644394030824,5.943057047085414e+20,0.6738740972652705,0.38743644394030824
53,0.5,208.57023811448605,0.3153510438008385,15.525005616391338,0.3353074903770911,3233371488.1190305,22961902.88208603,Jackson,-0.39129834586494094,-0.6803701692042471,linear,0.22059620426250262,1.1070442988017257e+21,0.10874127496558261,0.22059620426250262
54,0.5,707.2634118181862,41.697468753207936,15.525005616391338,0.02948170133874818,4948276205.138954,6740359.894900941,Selsis,-0.44581480926932315,-0.6233525532997676,log,0.1005081300888558,1.8568270109856418e+22,0.8925028412120491,0.1005081300888558
55,0.5,876.2281600566962,98.23217281324227,15.525005616391338,0.018991452794258647,1957394283.5235069,6264722.406284456,Jackson,-0.495819303330139,-0.7615278673234038,log,0.20733522851924718,1.6916014084058354e+22,0.14975319471722537,0.20733522851924718
56,0.5,1683.4745445012697,1338.4777020032648,15.525005616391338,0.005146770716506841,3302466674.18632,2304842.7145459824,Jackson,-0.4350274735043823,-0.671351352729013,GP,0.18074126413063102,2.393900716510404e+23,0.6848552577600096,0.18074126413063102
57,0.5,313.6206368201722,1.6121426008655433,15.525005616391338,0.15001637412051647,5126015297.09451,1836458.1632687582,Jackson,-0.3077036340573702,-0.6418563039188127,linear,0.07061970485196586,1.6677914441132213e+22,0.655338302986969,0.07061970485196586
58,0.5,245.7420007565689,0.6077185380310305,15.525005616391338,0.24062060639048297,1589676833.887808,5148450.010677227,Selsis,-0.42078517789839287,-0.7171718390585871,linear,0.309278624887587,3.651228602672884e+21,0.46543893188304886,0.309278624887587
59,0.5,1560.6668596400962,988.6117283317167,15.525005616391338,0.006086231751437695,8755087502.289188,92480917.47298095,Jackson,-0.28096405022377885,-0.7729501476582402,linear,0.05158610531401745,8.854709584887561e+24,0.6835560523300797,0.05158610531401745
60,0.5,1263.5344745336824,424.7499224091109,15.525005616391338,0.009242165421069688,5309123818.142576,56620420.95342936,Selsis,-0.33414456761707345,-0.7614515671962347,log,0.16956034656697044,1.6928647239010796e+23,0.8835707541943247,0.16956034656697044
61,0.5,1204.9927278733946,351.3359808540595,15.525005616391338,0.010045673924706039,3942066660.3994536,3277362.34766669,Selsis,-0.3273242018829472,-0.7872791135927221,linear,0.06333359084588441,3.135083964871645e+24,0.09524535269721668,0.06333359084588441
62,0.5,351.9236908274373,2.556106470959596,15.525005616391338,0.11913816911687344,7958508354.929268,3981620.6802783934,Selsis,-0.3908295344928623,-0.7722587765269504,log,0.10107897343711807,1.1017307436131207e+21,0.23184280332024154,0.10107897343711807
63,0.5,2897.4885507697827,11745.50892563254,15.525005616391338,0.0017639441085063096,148790672.6986382,42855620.6994765,Selsis,-0.39602277501470484,-0.7569744856110803,linear,0.05646182618374937,6.504201515861564e+24,0.6725899226108393,0.05646182618374937
64,0.5,495.6266954031031,10.0555003644806,15.525005616391338,0.059988466877406464,4874241401.997347,5040777.297195556,Jackson,-0.4550172725203194,-0.60066574647007,linear,0.18320153093785932,6.313898465098887e+22,0.471794094763726,0.18320153093785932
65,0.5,643.8039694626044,28.62856141400063,15.525005616391338,0.035191730971626804,2431757096.0366764,15267063.438490825,Selsis,-0.40015524061350793,-0.6942445268154426,linear,0.3711977684509153,1.7827941442081012e+23,0.32079424717755467,0.3711977684509153
66,0.5,226.28556461444046,0.4369304629757854,15.525005616391338,0.28486180977287695,3831803897.137718,21432790.030762393,Selsis,-0.3397997984817746,-0.693541303974459,log,0.29012223455089925,1.531089665824669e+20,0.45331106778919705,0.29012223455089925
67,0.5,348.3053911086924,2.4525942813076096,15.525005616391338,0.12162631139590242,6513297322.006625,1332915.6709675253,Jackson,-0.3460462109282558,-0.7514139400159671,linear,0.06751655427313058,1.8536778073496797e+22,0.060047328057761806,0.06751655427313058
68,0.5,92.20125134951786,0.012042930672546161,15.525005616391338,1.7158301642899145,2827527539.9192624,13617504.635076167,Jackson,-0.2956805226620632,-0.7023845292456357,linear,0.36018681957774196,2.2778815751952804e+18,0.11253814872831969,0.36018681957774196
69,0.5,411.22347130547433,4.765368659865159,15.525005616391338,0.08625656107067682,3281327836.54443,50789632.83917841,Selsis,-0.31143439197060857,-0.7811988510994325,GP,0.11491647883587493,2.1213983875253834e+21,0.8706785407722102,0.11491647883587493
70,0.5,122.59177903831855,0.03763832735043638,15.525005616391338,0.9864611228553068,8768291184.134893,2197693.1595005454,Jackson,-0.39771300705863816,-0.718150011789137,linear,0.2611292746909911,3.731044919735063e+19,0.6327115510420719,0.2611292746909911
71,0.5,180.88307517845678,0.1783925264852535,15.525005616391338,0.4470992879382065,4229846487.9760094,3095158.939454052,Jackson,-0.4385875339541765,-0.6248648625545982,log,0.44120521746786245,1.5082046578909354e+19,0.4668776934524903,0.44120521746786245
72,0.5,103.07282355136871,0.018808822918856345,15.525005616391338,1.3572491637584916,743800603.751637,1633720.5787333918,Selsis,-0.30187112579647907,-0.6269437627461771,GP,0.3157194367468376,9.818352253574752e+16,0.7243658848173582,0.3157194367468376
73,0.5,118.34898430079132,0.03269211856158716,15.525005616391338,1.0414030827854368,3395690749.9405823,55120777.183024794,Selsis,-0.34594737194565145,-0.7471526215022047,log,0.08741251933436595,1.317143574381701e+17,0.6780835455553101,0.08741251933436595
74,0.5,119.02278628209469,0.033443011327161834,15.525005616391338,1.0296454474482626,3926867387.330673,20899497.53639062,Selsis,-0.3219579808201056,-0.6856850017079082,log,0.09662229787242091,2.261571134520468e+17,0.9780935946077939,0.09662229787242091
75,0.5,1880.4797955553852,2083.8171662864934,15.525005616391338,0.004172636818742222,5371145638.549168,1174280.5086632387,Jackson,-0.35128244542742226,-0.7346834892149176,log,0.13802945880773618,5.343543628960841e+23,0.897668394903153,0.13802945880773618
76,0.5,117.10932430411249,0.03134374069747001,15.525005616391338,1.0618143287070454,1810917213.4361293,13358692.981527656,Selsis,-0.4266849430777936,-0.6672811717530127,log,0.45565527688213636,8.980720414285182e+16,0.03325179250733057,0.45565527688213636
77,0.5,1217.3993315260811,366.0304036729104,15.525005616391338,0.009904438849324994,4521921001.193843,13817153.331277885,Selsis,-0.3846862855092899,-0.6562004518751868,linear,0.47026131927913123,2.666225547487664e+24,0.7405695424456156,0.47026131927913123
78,0.5,751.043973360378,53.0208135398369,15.525005616391338,0.02607509083537453,4698968204.636614,4543567.946364771,Selsis,-0.42921312184192917,-0.6190352386346727,GP,0.1312844644477165,1.6212075174579965e+22,0.7004013121350063,0.1312844644477165
79,0.5,158.96119080164723,0.10640189308614993,15.525005616391338,0.5886808435624946,9358408865.2587,1113265.7655973372,Jackson,-0.29359037046180614,-0.7054218988809821,GP,0.20756750456360346,5.836850101387187e+18,0.4124420134962732,0.20756750456360346
80,0.5,200.18676247923233,0.2676247958499954,15.525005616391338,0.3681944323844488,5989149733.215342,16747191.745790875,Jackson,-0.3863462560814147,-0.7498644415284984,GP,0.07450261097684213,2.8633550672211886e+18,0.553099290827671,0.07450261097684213
81,0.5,147.46739411330023,0.07880775369554631,15.525005616391338,0.6785094757898914,7224996606.54404,16535619.471296716,Selsis,-0.31278422108942283,-0.6046081190186025,GP,0.4550272631069978,1.08403303596017e+18,0.8635122991099347,0.4550272631069978
82,0.5,656.7452893301062,31.000792095314882,15.525005616391338,0.03421007263700646,5195596647.477876,23295534.260595437,Jackson,-0.30906556114347183,-0.6134249661110673,linear,0.07547357283192353,2.8391019954469425e+23,0.5085983017904967,0.07547357283192353
83,0.5,177.82092482076493,0.16661587702833827,15.525005616391338,0.4567929009843556,1107594056.142381,16018434.5603375,Jackson,-0.4263139388287468,-0.757042118374748,linear,0.19164717227104577,3.89060562728413e+20,0.972113934193974,0.19164717227104577
84,0.5,458.6404181784796,7.373509158357918,15.525005616391338,0.06934310424501594,2844974954.9488373,11278069.348191077,Selsis,-0.4700379238798199,-0.6299795715347379,linear,0.06905293705408551,4.933561979512738e+22,0.17251462593157474,0.06905293705408551
85,0.5,4848.197705280215,92067.4705784066,15.525005616391338,0.0006205650115715187,2223785689.7045846,4050580.538327662,Selsis,-0.37538579499321045,-0.691606709454604,GP,0.1462731624084237,1.5032151345783305e+25,0.84792108036799,0.1462731624084237
86,0.5,154.8158574589773,0.09572969934875135,15.525005616391338,0.6156261287262034,5812664263.790141,35095530.58990239,Jackson,-0.38905577430205823,-0.7176005436796662,log,0.20758362645749434,5.458006924126109e+17,0.1334942983509867,0.20758362645749434
87,0.5,737.4847902526875,49.29435594971193,15.525005616391338,0.027129500216741695,5290652866.475214,4796613.077320249,Jackson,-0.4087224704354817,-0.7374231270427558,linear,0.06394491767686826,2.3934375980516482e+23,0.9094059031472851,0.06394491767686826
88,0.5,103.27136045634872,0.01895415894321329,15.525005616391338,1.367691451670053,3469587697.049578,9692323.911425928,Jackson,-0.4550989753737504,-0.6327088549365293,linear,0.49842317310075385,2.5292825791818383e+18,0.16211190562793187,0.49842317310075385
89,0.5,128.04110845549252,0.044790161230323304,15.525005616391338,0.9000136137538903,5229149186.498144,8945469.123684237,Jackson,-0.36532520776234056,-0.6852923011953553,GP,0.09299677476734634,1.2388940371098309e+17,0.6533079653635551,0.09299677476734634
90,0.5,802.4823620378737,69.10777456438426,15.525005616391338,0.022391177754155188,262201061.84424368,62570954.431336254,Jackson,-0.3156737421186668,-0.6713456352388003,GP,0.09740992351055629,5.040811323989873e+21,0.20953872516255345,0.09740992351055629
91,0.5,1285.684636617032,455.32630629460465,15.525005616391338,0.008820552754927406,1949840701.0107822,42011147.447853975,Selsis,-0.31274046590533455,-0.6389549793161597,GP,0.12337590825069054,1.60865388056517e+23,0.22788898569826066,0.12337590825069054
92,0.5,302.3315018465185,1.3922541811066589,15.525005616391338,0.1614288400634513,6475332604.046158,7625883.559240668,Selsis,-0.35035358698312624,-0.7608665506193977,linear,0.17727506774702523,1.2956318411269956e+22,0.711578149843541,0.17727506774702523
93,0.5,604.8135229636886,22.298255981668596,15.525005616391338,0.040337125207224246,6599741375.325899,60306865.83935521,Selsis,-0.4533297614685888,-0.6877510281720476,log,0.07286855091069394,8.701888105092288e+21,0.15389174274554618,0.07286855091069394
94,0.5,1117.8479107914839,260.2050990815171,15.525005616391338,0.01167300012371368,2752890178.0267,74608995.7207168,Selsis,-0.4557941591578528,-0.6754648728779864,log,0.1757322398051425,6.667439622600325e+22,0.5847371910032894,0.1757322398051425
95,0.5,1098.6150827528884,242.75442406413967,15.525005616391338,0.012085282726505785,2473333101.5346575,3976449.47030778,Jackson,-0.41524410400461353,-0.767744616220597,GP,0.18847193913847862,3.7554462124170612e+22,0.17310258813558121,0.18847193913847862
96,0.5,4622.810949219664,76104.34595932192,15.525005616391338,0.0006825518727546638,3370068743.2550592,41811892.68297131,Jackson,-0.49655619768185716,-0.6873059076591177,GP,0.1171402402542948,8.754948073089074e+24,0.01040212418433295,0.1171402402542948
97,0.5,247.4010517628334,0.6242967748904493,15.525005616391338,0.23905485374658159,4248918646.765439,5082673.680595608,Jackson,-0.38872913064290304,-0.6942951871867202,log,0.2144005722895776,1.1351571568098276e+20,0.5812376076053279,0.2144005722895776
98,0.5,3877.101279684541,37654.207290709615,15.525005616391338,0.0009815979371149864,7380431944.654172,84086689.50238387,Selsis,-0.32139820862813606,-0.7285266904365333,log,0.09833914389510731,1.0271042164847045e+25,0.4082017047570755,0.09833914389510731
99,0.5,428.3378309595951,5.609584024523523,15.525005616391338,0.07950145239963417,3835703413.151865,1880061.029331747,Jackson,-0.4014644269437302,-0.7825872615861796,GP,0.0857343066399591,1.0612973336097232e+21,0.4674649115227869,0.0857343066399591
100,0.5,2140.5285022876415,3498.3961412732538,15.525005616391338,0.0032203709394727185,5265766269.206968,17645230.739332866,Selsis,-0.4879021869661885,-0.7214768674550192,GP,0.4621743158023532,7.747599662339371e+23,0.10385141675561138,0.4621743158023532
101,0.5,1235.2408241083747,387.96403792858825,15.525005616391338,0.009670404850878871,5061649802.931913,15368466.779624,Jackson,-0.3143847140138959,-0.6379532717155534,GP,0.09115887680579919,1.264860827051605e+23,0.03668542910837591,0.09115887680579919
102,0.5,1174.8351345923818,317.4626441689406,15.525005616391338,0.01069040299284285,6011397922.010334,35089697.414961666,Selsis,-0.3064273682007679,-0.7520833810852405,log,0.43830353310755227,1.6470186076094512e+23,0.6244130229205155,0.43830353310755227
103,0.5,178.50229473399156,0.16918433132071356,15.525005616391338,0.486189228841776,78577703.42704841,14843278.384685548,Selsis,-0.3065831733801694,-0.6291907794607724,log,0.05745407089186843,7.662637219509798e+18,0.21109492438087585,0.05745407089186843
104,0.5,712.8161095861503,43.02243128975202,15.525005616391338,0.02903975290897964,5526726555.008161,6832992.081646444,Jackson,-0.39479638138276785,-0.7840359933588565,GP,0.09947499143336591,9.289817417139621e+21,0.8689720067762051,0.09947499143336591
105,0.5,394.3835497334806,4.031438988322779,15.525005616391338,0.09378002534833091,3063648901.5927424,84160329.05983698,Selsis,-0.42092883671994985,-0.7441370948148588,linear,0.29721268543351836,2.326113489421428e+22,0.2580336689745295,0.29721268543351836
106,0.5,401.9093737787844,4.348079405499916,15.525005616391338,0.09059820276527795,4263203093.7319245,44551585.72882335,Selsis,-0.4276754741526828,-0.6036148542720515,GP,0.052616297351743425,1.4281707945214303e+21,0.04792556362318501,0.052616297351743425
107,0.5,284.69246791196207,1.0946841597535613,15.525005616391338,0.18205221809321398,5447760587.700361,2034194.071192115,Selsis,-0.49353107251091277,-0.7241480463161176,log,0.08717887991858528,3.183692212879047e+20,0.1488452233781843,0.08717887991858528
108,0.5,2431.5684220957583,5825.469112526249,15.525005616391338,0.002495599785493252,5606731773.743582,66420660.207314245,Selsis,-0.46453168854834387,-0.744965815532018,GP,0.11466494654019672,1.2299357969595647e+24,0.07606256177003179,0.11466494654019672
109,0.5,119.74707963564674,0.0342645196584285,15.525005616391338,1.0172274416696343,2529388104.805726,83205444.43526849,Jackson,-0.4301519893858293,-0.7505620311012782,linear,0.06700019696652083,1.3233598984299e+18,0.9697639170989338,0.06700019696652083
110,0.5,1134.4342550885276,275.9956597843405,15.525005616391338,0.011334158073749493,2318046299.982675,13384888.163336892,Jackson,-0.33427506201070073,-0.64128691326616,GP,0.23228526347612424,6.376754387334091e+22,0.994530014998264,0.23228526347612424
111,0.5,562.7668055399416,16.714708872683932,15.525005616391338,0.046175696876837244,4205482298.2995434,43287374.64626241,Jackson,-0.427341899027749,-0.6748767047518301,GP,0.22453441095201684,3.746528548240271e+21,0.3774200818733938,0.22453441095201684
112,0.5,1086.009170294853,231.80291596760068,15.525005616391338,0.012367472237870035,2880470039.506625,18574982.609035928,Jackson,-0.3165500448891264,-0.7861675124423613,GP,0.05355563226579278,5.620787673427551e+22,0.3113242003406479,0.05355563226579278
